HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,4,,,,0,0,"OMS has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUU,15:00,"SUU 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 17-David Furst kicks 74 yards from SUU 35 to OMS -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#26 David Reed - RB",,"#52 Russell Padilla - WLB","#60 Gary Houston - LDE","#25 Richard Fuller - CB","#40 Joseph Breland - CB","#22 Christopher Stewart - CB","#51 Steven Barber - MLB","#98 Martin Phillips - DT","#71 Richard Stewart - LDE","#75 John Leslie - DT","#58 Clarence Brashear - WLB","#17 David Furst - K",,,,,,,,,,,,,,,,,,,,
OMS,15:00,"OMS 25",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Under Crash Right",14,0,0,"1-10-OMS 25 (15:00) 9-Walton Smith pass complete to 26-David Reed to OMS 39 for 14 yards. Tackle by 49-Clyde Billups. 26-David Reed made a great move on the CB. Pressure by 63-Lawrence Delrosario.","#9 Walton Smith - QB","#26 David Reed - RB",,,"#44 Danny Davis - FB","#86 Terry Breuer - TE",,"#14 John Johnson - WR",,"#19 William Jackson - WR",,,"#58 Daniel Holder - LT","#53 William Jackson - RG","#57 Tommy Johnson - C","#68 Andres Nash - RG","#59 Edward Dunn - RT",,"#99 Gerald Taylor - DT",,"#90 Lawrence Delrosario - LDE","#72 Bobby Green - RDE","#78 Vernon Mincey - RDE","#90 Jeffrey Sargent - SLB","#59 Peter Vess - MLB",,"#27 Darnell Farris - CB","#26 Joseph Johnson - CB","#30 John Winchester - CB",,,,"#49 Clyde Billups - SS","#39 Michael Phillips - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMS,14:18,"OMS 39",1,1,10,"Goal Line Normal HB Weak","Goal Line Attack #3",-1,0,0,"1-10-OMS 39 (14:17) 26-David Reed ran to OMS 38 for -1 yards. Tackle by 78-Vernon Mincey.","#9 Walton Smith - QB","#26 David Reed - RB",,"#30 Al Bundy - RB","#44 Danny Davis - FB","#86 Terry Breuer - TE","#87 Ethan Deloney - TE",,,,,,"#58 Daniel Holder - LT","#53 William Jackson - RG","#57 Tommy Johnson - C","#68 Andres Nash - RG","#59 Edward Dunn - RT",,"#99 Gerald Taylor - DT","#65 Mario Gonzalez - CB","#90 Lawrence Delrosario - LDE","#72 Bobby Green - RDE","#78 Vernon Mincey - RDE","#90 Jeffrey Sargent - SLB","#59 Peter Vess - MLB",,"#27 Darnell Farris - CB","#26 Joseph Johnson - CB","#30 John Winchester - CB",,,,"#49 Clyde Billups - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMS,13:45,"OMS 38",1,2,11,"Goal Line Normal HB Dive","Goal Line Attack #3",-1,0,0,"2-11-OMS 38 (13:44) 26-David Reed ran to OMS 37 for -1 yards. Tackle by 59-Peter Vess.","#9 Walton Smith - QB","#26 David Reed - RB",,"#30 Al Bundy - RB","#44 Danny Davis - FB","#86 Terry Breuer - TE","#87 Ethan Deloney - TE",,,,,,"#58 Daniel Holder - LT","#68 Andres Nash - RG","#57 Tommy Johnson - C","#53 William Jackson - RG","#59 Edward Dunn - RT",,"#99 Gerald Taylor - DT","#65 Mario Gonzalez - CB","#90 Lawrence Delrosario - LDE","#72 Bobby Green - RDE","#78 Vernon Mincey - RDE","#90 Jeffrey Sargent - SLB","#59 Peter Vess - MLB",,"#27 Darnell Farris - CB","#26 Joseph Johnson - CB","#30 John Winchester - CB",,,,"#49 Clyde Billups - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMS,13:13,"OMS 37",1,3,12,"Shotgun 2 RB 3 WR RB Curls","Nickel Normal Shallow Zone Deep",6,0,0,"3-12-OMS 37 (13:12) 9-Walton Smith pass complete to 26-David Reed to OMS 43 for 6 yards. Tackle by 59-Peter Vess.","#9 Walton Smith - QB","#26 David Reed - RB","#38 Shelby Perkins - RB",,,,,"#14 John Johnson - WR","#13 Norbert Collier - WR","#19 William Jackson - WR",,,"#58 Daniel Holder - LT","#68 Andres Nash - RG","#57 Tommy Johnson - C","#53 William Jackson - RG","#59 Edward Dunn - RT",,"#99 Gerald Taylor - DT",,"#90 Lawrence Delrosario - LDE","#72 Bobby Green - RDE","#78 Vernon Mincey - RDE",,"#59 Peter Vess - MLB",,"#27 Darnell Farris - CB","#26 Joseph Johnson - CB","#30 John Winchester - CB",,"#2 Darren Lay - MLB",,"#49 Clyde Billups - SS","#39 Michael Phillips - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMS,12:27,"OMS 43",1,4,6,Punt,"Punt Return",,0,0,"4-6-OMS 43 (12:26) 11-Rene Johnson punts 41 yards to SUU 17. Fair Catch by 88-Kenneth Knight.",,,,,,,,,,,,,,,,,,"#11 Rene Johnson - P",,,,,,,,,,,,,,,,,,,"#87 Ethan Deloney - TE",,"#88 Kenneth Knight - WR",,,"#27 Darnell Farris - CB","#75 Eddie Duncan - DT","#26 Joseph Johnson - CB",,"#30 John Winchester - CB","#78 Vernon Mincey - RDE",,"#56 Samuel Morrison - WLB",,,,"#59 Edward Dunn - RT","#86 Terry Breuer - TE","#44 Danny Davis - FB","#58 Daniel Holder - LT","#54 Harrison Simmons - RG","#60 David Shelton - C",,"#99 Gerald Taylor - DT","#14 Russell Woods - CB","#39 Michael Phillips - CB","#49 Clyde Billups - SS",,,,,,,
SUU,12:19,"SUU 17",1,1,10,"Strong I Big TE Deep Corner","Goal Line Attack #2",-10,0,0,"1-10-SUU 17 (12:20) 1-Kenneth Kulas sacked at SUU 6 for -10 yards (78-William Gonzalez). Sack allowed by 76-Raymond Alvarado.","#1 Kenneth Kulas - QB","#28 Juan Hilburn - WR",,,"#42 David Garcia - WR","#46 Chris Wilson - WR","#83 Richard Auguste - FB","#41 Thomas Miller - WR",,,,,"#76 Raymond Alvarado - LT","#64 Jeff Moeller - LG","#55 Jacob Smith - C","#69 Michael Marie - RG","#79 Marcus King - RT",,"#60 Gary Houston - LDE","#71 Richard Stewart - LDE","#98 Martin Phillips - DT","#76 Jeremiah Villarreal - DT","#78 William Gonzalez - RDE","#58 Clarence Brashear - WLB","#94 Darren Barnhill - MLB",,"#56 Andrew Chmielewski - WLB","#25 Richard Fuller - CB","#33 Huey Burt - CB",,,,"#39 Russell Charles - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUU,11:38,"SUU 6",1,2,20,"I Formation Normal HB Blast","4-3 Under Double Safety Blitz",,0,0,"2-20-SUU 6 (11:37) 28-Juan Hilburn ran to SUU 7 for a short gain. Tackle by 40-Joseph Breland.","#1 Kenneth Kulas - QB","#28 Juan Hilburn - WR",,,"#42 David Garcia - WR","#46 Chris Wilson - WR",,"#41 Thomas Miller - WR",,"#88 Kenneth Knight - WR",,,"#76 Raymond Alvarado - LT","#64 Jeff Moeller - LG","#55 Jacob Smith - C","#69 Michael Marie - RG","#79 Marcus King - RT",,"#60 Gary Houston - LDE",,"#98 Martin Phillips - DT","#76 Jeremiah Villarreal - DT","#78 William Gonzalez - RDE","#58 Clarence Brashear - WLB","#94 Darren Barnhill - MLB",,"#56 Andrew Chmielewski - WLB","#25 Richard Fuller - CB","#33 Huey Burt - CB",,,,"#39 Russell Charles - SS","#40 Joseph Breland - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUU,11:02,"SUU 7",1,3,20,"Goal Line Normal HB Weak","Goal Line 3 Deep Zone Under",6,0,0,"3-20-SUU 7 (11:01) 28-Juan Hilburn ran to SUU 13 for 6 yards. Tackle by 94-Darren Barnhill.","#1 Kenneth Kulas - QB","#28 Juan Hilburn - WR",,"#44 Arthur Jones - FB","#42 David Garcia - WR","#46 Chris Wilson - WR","#83 Richard Auguste - FB",,,,,,"#76 Raymond Alvarado - LT","#64 Jeff Moeller - LG","#55 Jacob Smith - C","#69 Michael Marie - RG","#79 Marcus King - RT",,"#60 Gary Houston - LDE","#71 Richard Stewart - LDE","#98 Martin Phillips - DT","#76 Jeremiah Villarreal - DT","#78 William Gonzalez - RDE","#58 Clarence Brashear - WLB","#94 Darren Barnhill - MLB",,"#56 Andrew Chmielewski - WLB","#25 Richard Fuller - CB","#33 Huey Burt - CB",,,,"#39 Russell Charles - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
