HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"BMT has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC,15:00,"CCC 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Darin Heidrick kicks 70 yards from CCC 35 to BMT -5. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#18 Willie Jenning - RB",,"#44 Mark Wellington - RG","#69 Robert Cook - RT","#88 Thomas Johnson - WR","#58 Alfonso Defelice - LT","#15 Kurt Waring - WR","#54 Jay McCoy - LG","#47 Norman Ayala - FB","#31 Robin Salinas - FB","#51 Emmett Wallace - LG","#86 Eric Fitch - RG","#9 Darin Heidrick - K",,,,,,,,,,,,,,,,,,,,
BMT,15:00,"BMT 25",1,1,10,"I Formation 3WR FL Post","Nickel 3-3-5 Cover 2 Man Under",5,0,0,"1-10-BMT 25 (15:00) 5-Edwin Ackles pass complete to 82-Larry Shepherd to BMT 30 for 5 yards. Tackle by 59-Jose Lopez.","#5 Edwin Ackles - QB","#82 Larry Shepherd - RB",,,"#31 Robin Salinas - FB",,,"#88 Thomas Johnson - WR","#85 Stephen Schmidt - WR","#38 Craig Nadeau - WR",,,"#58 Alfonso Defelice - LT","#51 Emmett Wallace - LG","#57 Dustin McCool - C","#44 Mark Wellington - RG","#69 Robert Cook - RT",,"#99 Mark Mason - RDE",,"#56 Melvin Gagne - DT",,"#95 Ronnie Moreno - RDE","#59 Jose Lopez - SLB","#95 Armando Davis - SLB",,"#93 Hector Wells - WLB","#29 Seth Bullock - CB","#40 Jason Slater - CB",,"#26 Donald Bowens - CB",,"#25 Nicholas Harvey - SS","#24 Al Swearengen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,14:20,"BMT 30",1,2,5,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel 3-3-5 Cover 2 Man Under",10,0,0,"2-5-BMT 30 (14:19) 18-Willie Jenning ran to BMT 40 for 10 yards. Tackle by 24-Al Swearengen.","#5 Edwin Ackles - QB","#31 Robin Salinas - FB","#18 Willie Jenning - RB",,,,,"#47 Norman Ayala - FB","#86 Eric Fitch - RG","#15 Kurt Waring - WR",,,"#58 Alfonso Defelice - LT","#51 Emmett Wallace - LG","#57 Dustin McCool - C","#44 Mark Wellington - RG","#69 Robert Cook - RT",,"#99 Mark Mason - RDE",,"#56 Melvin Gagne - DT",,"#95 Ronnie Moreno - RDE","#59 Jose Lopez - SLB","#95 Armando Davis - SLB",,"#93 Hector Wells - WLB","#29 Seth Bullock - CB","#40 Jason Slater - CB",,"#26 Donald Bowens - CB",,"#25 Nicholas Harvey - SS","#24 Al Swearengen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,13:33,"BMT 40",1,1,10,"Singleback Normal HB Dive Weak","Nickel Normal Man Cover 2",2,0,0,"1-10-BMT 40 (13:32) 18-Willie Jenning ran to BMT 42 for 2 yards. Tackle by 71-Virgil Hood.","#5 Edwin Ackles - QB","#18 Willie Jenning - RB",,,,"#82 Larry Shepherd - RB",,"#88 Thomas Johnson - WR","#85 Stephen Schmidt - WR","#38 Craig Nadeau - WR",,,"#58 Alfonso Defelice - LT","#51 Emmett Wallace - LG","#57 Dustin McCool - C","#44 Mark Wellington - RG","#69 Robert Cook - RT",,"#99 Mark Mason - RDE",,"#56 Melvin Gagne - DT","#71 Virgil Hood - DT","#95 Ronnie Moreno - RDE",,"#95 Armando Davis - SLB",,"#93 Hector Wells - WLB","#29 Seth Bullock - CB","#40 Jason Slater - CB",,"#26 Donald Bowens - CB",,"#25 Nicholas Harvey - SS","#24 Al Swearengen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,12:50,"BMT 42",1,2,8,"I Formation Normal FL Hitch","4-3 Under 2 Deep Flat Outside",,0,0,"2-8-BMT 42 (12:49) 5-Edwin Ackles pass complete to 47-Norman Ayala to BMT 48 for 7 yards. 47-Norman Ayala FUMBLES (40-Jason Slater) recovered by CCC-40-Jason Slater to CCC 50 for 2 yards. Tackle by 47-Norman Ayala.","#5 Edwin Ackles - QB","#18 Willie Jenning - RB",,,"#31 Robin Salinas - FB","#47 Norman Ayala - FB",,"#38 Craig Nadeau - WR",,"#85 Stephen Schmidt - WR",,,"#58 Alfonso Defelice - LT","#51 Emmett Wallace - LG","#57 Dustin McCool - C","#44 Mark Wellington - RG","#69 Robert Cook - RT",,"#99 Mark Mason - RDE",,"#56 Melvin Gagne - DT","#71 Virgil Hood - DT","#95 Ronnie Moreno - RDE","#59 Jose Lopez - SLB","#95 Armando Davis - SLB",,"#93 Hector Wells - WLB","#29 Seth Bullock - CB","#40 Jason Slater - CB",,,,"#25 Nicholas Harvey - SS","#24 Al Swearengen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC,12:42,"CCC 50",1,1,10,"Shotgun 2 RB 3 WR WR Hooks","3-4 Normal Man Cover 1",,0,0,"1-10-CCC 50 (12:43) 11-Angel Hall pass incomplete, dropped by 19-Jerome Buhl. Pressure by 62-Robert Alston.","#11 Angel Hall - QB","#47 James Gahagan - RB","#35 Robert Urban - RB",,,,,"#89 Albert Messer - WR","#17 William Williams - WR","#19 Jerome Buhl - WR",,,"#74 Lawrence Hansen - LT","#68 Frank Shinn - C","#64 Scott Hornbeck - C","#65 Sergio McClendon - RG","#61 Neal Amis - RT",,"#62 Robert Alston - LDE",,"#91 Fernando Freeman - DT",,"#75 Mack Jones - RDE","#99 Floyd Farrell - WLB","#90 Derek Ness - WLB","#95 Douglas Juarez - MLB","#26 Shawn Dahl - SLB","#45 Christopher Chapman - CB","#23 Alfred Mitchel - CB",,,,"#25 Ian Yedinak - SS","#43 Scott Bondurant - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC,12:37,"CCC 50",1,2,10,"I Formation Normal PA Streaks","4-3 Normal WLB Outside Blitz",,6,0,"2-10-CCC 50 (12:38) 11-Angel Hall sacked at CCC 42 for -7 yards (99-Floyd Farrell). Sack allowed by 68-Frank Shinn. 11-Angel Hall FUMBLES (99-Floyd Farrell) recovered by BMT-99-Floyd Farrell for 40 yards. TOUCHDOWN! BMT 6 CCC 0","#11 Angel Hall - QB","#47 James Gahagan - RB",,,"#22 Sol Starr - RB","#84 Manuel Rangel - TE",,"#89 Albert Messer - WR",,"#19 Jerome Buhl - WR",,,"#74 Lawrence Hansen - LT","#68 Frank Shinn - C","#64 Scott Hornbeck - C","#65 Sergio McClendon - RG","#61 Neal Amis - RT",,"#62 Robert Alston - LDE",,"#91 Fernando Freeman - DT","#93 Ryan Sanders - DT","#75 Mack Jones - RDE","#26 Shawn Dahl - SLB","#95 Douglas Juarez - MLB",,"#99 Floyd Farrell - WLB","#45 Christopher Chapman - CB","#23 Alfred Mitchel - CB",,,,"#25 Ian Yedinak - SS","#43 Scott Bondurant - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,12:28,"CCC 15",1,7,15,"Field Goal","FG Block",26,7,0,"(12:29) Extra point GOOD by 10-James Calderon. BMT 7 CCC 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#8 Randy McClelland - RB","#69 Robert Cook - RT",,,,,,,,,,,,,,"#10 James Calderon - K","#86 Eric Fitch - RG","#82 Larry Shepherd - RB","#57 Dustin McCool - C","#51 Emmett Wallace - LG","#44 Mark Wellington - RG","#58 Alfonso Defelice - LT","#47 Norman Ayala - FB","#91 Fernando Freeman - DT","#40 Jason Slater - CB","#95 Ronnie Moreno - RDE","#56 Melvin Gagne - DT","#99 Mark Mason - RDE","#58 Henry Koch - DT","#33 Thomas Krueger - CB","#93 Hector Wells - WLB","#24 Al Swearengen - FS","#71 Virgil Hood - DT","#95 Armando Davis - SLB","#48 John Hull - FS"
BMT,12:28,"BMT 35",1,6,10,Kickoff,"Kick Return",,7,0,"(12:29) 10-James Calderon kicks 74 yards from BMT 35 to CCC -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#35 Robert Urban - RB",,"#24 Al Swearengen - FS","#57 Jeffrey Moore - WLB","#26 Donald Bowens - CB","#53 Tracy Miller - SLB","#95 Ronnie Moreno - RDE","#40 Jason Slater - CB","#48 John Hull - FS","#59 Jose Lopez - SLB","#33 Thomas Krueger - CB","#56 Melvin Gagne - DT","#10 James Calderon - K",,,,,,,,,,,,,,,,,,,,
