HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,1,,,,0,0,"SGR has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,15:00,"SGR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 17-Robert Tilley kicks 59 yards from SGR 35 to HWS 6. 19-Michael Mathis to HWS 25 for 19 yards. Tackle by 31-Andrew Vos.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#19 Michael Mathis - WR",,"#20 Howard Mays - RB","#40 James Gonzalez - CB","#44 Timothy Fargo - SS","#45 Douglas Martin - CB","#48 William Nester - CB","#25 Phillip Hines - RB","#21 Jared Moreno - RB","#43 Kevin Hagan - CB","#46 William Smith - FS","#22 Byron Specht - RB","#17 Robert Tilley - K",,,,,,,,,,,,,,,,,,,,
HWS,14:56,"HWS 25",1,1,10,"I Formation Power Play Action Bomb","3-4 Normal 2 Deep Man",-5,0,0,"1-10-HWS 25 (14:57) 4-Gregory Lopez sacked at HWS 19 for -5 yards (73-Theodore Harris). Sack allowed by 62-Eddie G. Robinson.","#4 Gregory Lopez - QB","#21 Jared Moreno - RB",,"#22 Byron Specht - RB","#33 Dwight Furman - FB","#82 Hipolito Wheeler - TE",,"#13 Ernest Matson - WR",,,,,"#73 Eddie G. Robinson - LT","#68 Greg Thornton - LG","#77 Marcus Perez - C","#72 Lawrence Shelly - RT","#64 Justin Lee - LT",,"#74 Terry Marx - RDE",,"#67 Lonnie Flores - DT",,"#73 Theodore Harris - LDE","#96 Brian Perry - WLB","#54 Rudy Bernier - WLB","#94 James Rice - WLB","#55 Paul Gipson - WLB","#47 James Campbell - CB","#44 Jason Roberts - CB",,,,"#37 Michael Mitchell - CB","#35 Brandon Beaufort - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,14:10,"HWS 19",1,2,15,"I Formation Power Play Action Bomb","3-4 Normal Man Cover 1",16,0,0,"2-15-HWS 19 (14:09) 4-Gregory Lopez ran to HWS 36 for 16 yards. Tackle by 35-Brandon Beaufort.","#4 Gregory Lopez - QB","#21 Jared Moreno - RB",,"#22 Byron Specht - RB","#33 Dwight Furman - FB","#82 Hipolito Wheeler - TE",,"#13 Ernest Matson - WR",,,,,"#73 Eddie G. Robinson - LT","#68 Greg Thornton - LG","#77 Marcus Perez - C","#72 Lawrence Shelly - RT","#64 Justin Lee - LT",,"#74 Terry Marx - RDE",,"#67 Lonnie Flores - DT",,"#73 Theodore Harris - LDE","#96 Brian Perry - WLB","#54 Rudy Bernier - WLB","#94 James Rice - WLB","#55 Paul Gipson - WLB","#47 James Campbell - CB","#44 Jason Roberts - CB",,,,"#35 Brandon Beaufort - CB","#37 Michael Mitchell - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,13:29,"HWS 36",1,1,10,"Goal Line Normal HB Toss Strong","3-4 Normal OLBs Blitz",6,0,0,"1-10-HWS 36 (13:28) 25-Phillip Hines ran to HWS 42 for 6 yards. Tackle by 96-Brian Perry.","#4 Gregory Lopez - QB","#25 Phillip Hines - RB",,"#21 Jared Moreno - RB","#33 Dwight Furman - FB","#82 Hipolito Wheeler - TE","#22 Byron Specht - RB",,,,,,"#73 Eddie G. Robinson - LT","#68 Greg Thornton - LG","#77 Marcus Perez - C","#72 Lawrence Shelly - RT","#64 Justin Lee - LT",,"#74 Terry Marx - RDE",,"#67 Lonnie Flores - DT",,"#73 Theodore Harris - LDE","#98 James Garner - WLB","#55 Paul Gipson - WLB","#31 Andrew Vos - CB","#96 Brian Perry - WLB","#40 Christopher Bowers - CB","#45 Gregory Floyd - CB",,,,"#44 Jason Roberts - CB","#27 Randy Kluge - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,12:44,"HWS 42",1,2,4,"Weak I Normal HB Inside Weak","3-4 Normal OLBs Blitz",8,0,0,"2-4-HWS 42 (12:43) 22-Byron Specht ran to SGR 50 for 8 yards. Tackle by 96-Brian Perry.","#4 Gregory Lopez - QB","#22 Byron Specht - RB",,,"#33 Dwight Furman - FB","#82 Hipolito Wheeler - TE",,"#10 Travis Flick - WR",,"#16 Kevin Libbey - WR",,,"#73 Eddie G. Robinson - LT","#68 Greg Thornton - LG","#77 Marcus Perez - C","#72 Lawrence Shelly - RT","#64 Justin Lee - LT",,"#74 Terry Marx - RDE",,"#67 Lonnie Flores - DT",,"#73 Theodore Harris - LDE","#55 Paul Gipson - WLB","#94 James Rice - WLB","#98 James Garner - WLB","#96 Brian Perry - WLB","#40 Christopher Bowers - CB","#45 Gregory Floyd - CB",,,,"#27 Randy Kluge - CB","#35 Brandon Beaufort - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,12:04,"SGR 50",1,1,10,"Strong I Normal HB Off Tackle Strong","3-4 Normal Man Cover 1",8,0,0,"1-10-SGR 50 (12:03) 22-Byron Specht ran to SGR 42 for 8 yards. Tackle by 54-Rudy Bernier.","#4 Gregory Lopez - QB","#22 Byron Specht - RB",,,"#33 Dwight Furman - FB","#82 Hipolito Wheeler - TE",,"#13 Ernest Matson - WR",,"#10 Travis Flick - WR",,,"#73 Eddie G. Robinson - LT","#68 Greg Thornton - LG","#77 Marcus Perez - C","#72 Lawrence Shelly - RT","#64 Justin Lee - LT",,"#74 Terry Marx - RDE",,"#67 Lonnie Flores - DT",,"#73 Theodore Harris - LDE","#54 Rudy Bernier - WLB","#96 Brian Perry - WLB","#94 James Rice - WLB","#55 Paul Gipson - WLB","#47 James Campbell - CB","#27 Randy Kluge - CB",,,,"#35 Brandon Beaufort - CB","#44 Jason Roberts - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,11:19,"SGR 42",1,2,2,"Goal Line Normal HB Pitch Weak","3-4 Normal Man Cover 1",,0,0,"2-2-SGR 42 (11:18) PENALTY - False Start (HWS 74-Marcus Perez)","#4 Gregory Lopez - QB","#25 Phillip Hines - RB",,"#22 Byron Specht - RB","#33 Dwight Furman - FB","#82 Hipolito Wheeler - TE","#70 Freddie Rasmussen - C",,,,,,"#73 Eddie G. Robinson - LT","#68 Greg Thornton - LG","#77 Marcus Perez - C","#72 Lawrence Shelly - RT","#64 Justin Lee - LT",,"#74 Terry Marx - RDE",,"#67 Lonnie Flores - DT",,"#73 Theodore Harris - LDE","#96 Brian Perry - WLB","#94 James Rice - WLB","#98 James Garner - WLB","#55 Paul Gipson - WLB","#37 Michael Mitchell - CB","#27 Randy Kluge - CB",,,,"#44 Jason Roberts - CB","#35 Brandon Beaufort - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,11:17,"SGR 47",1,2,7,"Goal Line Normal PA TE Drag","4-3 Under Crash Right",2,0,0,"2-7-SGR 47 (11:18) 4-Gregory Lopez pass complete to 82-Hipolito Wheeler to SGR 45 for 2 yards. Tackle by 30-James Campbell.","#4 Gregory Lopez - QB","#25 Phillip Hines - RB",,"#21 Jared Moreno - RB","#33 Dwight Furman - FB","#82 Hipolito Wheeler - TE","#22 Byron Specht - RB",,,,,,"#73 Eddie G. Robinson - LT","#68 Greg Thornton - LG","#77 Marcus Perez - C","#72 Lawrence Shelly - RT","#64 Justin Lee - LT",,"#74 Terry Marx - RDE",,"#67 Lonnie Flores - DT","#61 William Gilpin - DT","#73 Theodore Harris - LDE","#96 Brian Perry - WLB","#54 Rudy Bernier - WLB",,"#55 Paul Gipson - WLB","#47 James Campbell - CB","#44 Jason Roberts - CB",,,,"#35 Brandon Beaufort - CB","#37 Michael Mitchell - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,10:38,"SGR 45",1,3,5,"I Formation Normal FL Hitch","3-4 Normal 2 Deep Man",6,0,0,"3-5-SGR 45 (10:37) 4-Gregory Lopez pass complete to 13-Ernest Matson to SGR 39 for 6 yards. Tackle by 44-Jason Roberts. PENALTY - Facemask (SGR 44-Jason Roberts)","#4 Gregory Lopez - QB","#22 Byron Specht - RB",,,"#33 Dwight Furman - FB","#82 Hipolito Wheeler - TE",,"#13 Ernest Matson - WR",,"#10 Travis Flick - WR",,,"#73 Eddie G. Robinson - LT","#68 Greg Thornton - LG","#77 Marcus Perez - C","#72 Lawrence Shelly - RT","#64 Justin Lee - LT",,"#74 Terry Marx - RDE",,"#67 Lonnie Flores - DT",,"#73 Theodore Harris - LDE","#55 Paul Gipson - WLB","#94 James Rice - WLB","#98 James Garner - WLB","#96 Brian Perry - WLB","#44 Jason Roberts - CB","#27 Randy Kluge - CB",,,,"#37 Michael Mitchell - CB","#35 Brandon Beaufort - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
