HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"SBR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,15:00,"CIN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 13-William Pappas kicks 70 yards from CIN 35 to SBR -5. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Joseph Hawes - RB",,"#74 Charles Ballard - DT","#97 Michael Bond - MLB","#90 Dan Binns - MLB","#60 Joseph Featherston - LDE","#41 Sam Sipe - CB","#31 Oscar Triplett - FS","#98 James Aldrich - MLB","#95 Anthony Lopes - WLB","#96 John McClain - SLB","#94 Jordan Landers - WLB","#13 William Pappas - K",,,,,,,,,,,,,,,,,,,,
SBR,15:00,"SBR 25",1,1,10,"Weak I Normal Skinny Posts","46 Heavy 2 Deep Man Under",1,0,0,"1-10-SBR 25 (15:00) 1-John Rodriguez pass complete to 33-Joseph Hawes to SBR 26 for 1 yards. Tackle by 94-Douglas Bowes.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,"#42 Vlad Dracula - FB","#84 Gary Fell - TE",,"#89 Stuart Phillips - WR",,"#80 Gerry Bray - WR",,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#66 Matthew Wise - RDE",,"#73 Glen Robinson - DT","#61 Alfred Dooley - DT","#70 Michael Henry - RDE","#97 Walter Love - SLB","#58 Ralph Clay - MLB",,"#94 Douglas Bowes - WLB","#45 Ralph Bradford - CB","#49 Terry Sipes - CB",,,,"#46 Charles Nordberg - SS","#34 Craig Pena - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,14:25,"SBR 26",1,2,9,"Split Backs 3 Wide Dive Left","Nickel Normal 2 Deep",13,0,0,"2-9-SBR 26 (14:24) 42-Vlad Dracula ran to SBR 39 for 13 yards. Tackle by 32-Frank Springer.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,"#42 Vlad Dracula - FB",,,"#89 Stuart Phillips - WR","#88 Morton Ricketts - WR","#80 Gerry Bray - WR",,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#78 Richard Ison - LDE",,"#73 Glen Robinson - DT","#61 Alfred Dooley - DT","#70 Michael Henry - RDE",,"#58 Ralph Clay - MLB",,"#90 Robert Jenkins - WLB","#22 Luis Palmer - CB","#32 Frank Springer - CB",,"#45 Ralph Bradford - CB",,"#46 Charles Nordberg - SS","#34 Craig Pena - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,13:40,"SBR 39",1,1,10,"Weak I Normal HB Inside Weak","46 Heavy 2 Deep Man Under",5,0,0,"1-10-SBR 39 (13:39) 33-Joseph Hawes ran to SBR 44 for 5 yards. Tackle by 97-Walter Love.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,"#37 Rodney Hicks - RB","#84 Gary Fell - TE",,"#89 Stuart Phillips - WR",,"#80 Gerry Bray - WR",,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#78 Richard Ison - LDE",,"#73 Glen Robinson - DT","#61 Alfred Dooley - DT","#70 Michael Henry - RDE","#97 Walter Love - SLB","#58 Ralph Clay - MLB",,"#90 Robert Jenkins - WLB","#32 Frank Springer - CB","#45 Ralph Bradford - CB",,,,"#46 Charles Nordberg - SS","#34 Craig Pena - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,12:59,"SBR 44",1,2,5,"Strong I Normal WR Post TE Out","3-4 Normal 2 Deep Man",6,0,0,"2-5-SBR 44 (12:58) 1-John Rodriguez pass complete to 89-Stuart Phillips to SBR 50 for 6 yards. Tackle by 22-Luis Palmer.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,"#42 Vlad Dracula - FB","#84 Gary Fell - TE",,"#89 Stuart Phillips - WR",,"#80 Gerry Bray - WR",,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#78 Richard Ison - LDE",,"#73 Glen Robinson - DT",,"#70 Michael Henry - RDE","#97 Walter Love - SLB","#58 Ralph Clay - MLB","#59 Thomas Vetter - MLB","#90 Robert Jenkins - WLB","#22 Luis Palmer - CB","#32 Frank Springer - CB",,,,"#46 Charles Nordberg - SS","#34 Craig Pena - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12:54,,1,1,10,,,,0,0,"Timeout SBR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,12:23,"SBR 50",1,1,10,"Split Backs 3 Wide Dive Left","Nickel Normal Man Zone",1,0,0,"1-10-SBR 50 (12:24) 42-Vlad Dracula ran to CIN 50 for 1 yards. Tackle by 61-Alfred Dooley.","#1 John Rodriguez - QB","#37 Rodney Hicks - RB",,,"#42 Vlad Dracula - FB",,,"#89 Stuart Phillips - WR","#88 Morton Ricketts - WR","#80 Gerry Bray - WR",,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#78 Richard Ison - LDE",,"#73 Glen Robinson - DT","#61 Alfred Dooley - DT","#70 Michael Henry - RDE",,"#58 Ralph Clay - MLB",,"#90 Robert Jenkins - WLB","#22 Luis Palmer - CB","#32 Frank Springer - CB",,"#45 Ralph Bradford - CB",,"#48 Timothy Savage - SS","#28 Jason Parish - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,11:44,"CIN 50",1,2,9,"I Formation Power HB Strong Outside","Goal Line Attack #2",3,0,0,"2-9-CIN 50 (11:43) 33-Joseph Hawes ran to CIN 46 for 3 yards. Tackle by 58-Ralph Clay.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,"#37 Rodney Hicks - RB","#42 Vlad Dracula - FB","#84 Gary Fell - TE",,"#89 Stuart Phillips - WR",,,,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#78 Richard Ison - LDE","#76 Nathaniel Gadd - RDE","#73 Glen Robinson - DT","#61 Alfred Dooley - DT","#70 Michael Henry - RDE","#97 Walter Love - SLB","#58 Ralph Clay - MLB",,"#90 Robert Jenkins - WLB","#22 Luis Palmer - CB","#32 Frank Springer - CB",,,,"#46 Charles Nordberg - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,11:03,"CIN 46",1,3,6,"Shotgun Normal HB Flare","Nickel 3-3-5 Cover 2 Man Under",19,0,0,"3-6-CIN 46 (11:02) 1-John Rodriguez pass complete to 33-Joseph Hawes to CIN 27 for 19 yards. Tackle by 22-Luis Palmer.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,,"#84 Gary Fell - TE",,"#89 Stuart Phillips - WR","#88 Morton Ricketts - WR","#80 Gerry Bray - WR",,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#78 Richard Ison - LDE",,"#73 Glen Robinson - DT",,"#70 Michael Henry - RDE","#97 Walter Love - SLB","#58 Ralph Clay - MLB",,"#90 Robert Jenkins - WLB","#22 Luis Palmer - CB","#32 Frank Springer - CB",,"#45 Ralph Bradford - CB",,"#46 Charles Nordberg - SS","#34 Craig Pena - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
