HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,11,,,,0,0,"BNG has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,15:00,"KMN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 13-Darryl Martin kicks 74 yards from KMN 35 to BNG -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#14 Ned Pewitt - WR",,"#42 Frank Wilkerson - SS","#31 Mario Liu - FS","#8 Douglas Pfeiffer - SLB","#95 Matthew Evans - DT","#50 Stephen Herndon - MLB","#49 Dedrick Dodge - CB","#22 Robert Terry - CB","#53 Richard Gardner - FS","#26 Floyd Price - CB","#97 John Shreve - RDE","#13 Darryl Martin - K",,,,,,,,,,,,,,,,,,,,
BNG,15:00,"BNG 25",1,1,10,"I Formation Normal HB Blast","4-3 Normal WLB MLB Blitz",-1,0,0,"1-10-BNG 25 (15:00) 14-Ned Pewitt ran to BNG 24 for -1 yards. Tackle by 95-Stephen Bourquin.","#7 James Sanmiguel - QB","#14 Ned Pewitt - WR",,,"#32 Brad Kirby - FB","#89 Kenneth Argueta - TE",,"#13 Patrick Grill - WR",,"#87 Nicholas Ruiz - WR",,,"#72 Sherman Miller - LT","#68 Christian Gainer - LG","#60 Owen Dahlen - C","#65 Charles Macgregor - RG","#70 Matthew Barnes - RT",,"#74 Jesse Hammonds - RDE",,"#75 Christopher Howard - DT","#69 Sonny Shinn - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#57 Brian Barber - MLB",,"#95 Stephen Bourquin - WLB","#20 Monte Olsen - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#37 Jim Murray - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNG,14:18,"BNG 24",1,2,11,"Shotgun Normal HB Flare","4-3 Normal WLB Outside Blitz",,0,0,"2-11-BNG 24 (14:17) 7-James Sanmiguel pass Pass knocked down by 36-Gregg Dawson. incomplete, intended for 89-Kenneth Argueta.","#7 James Sanmiguel - QB","#21 Manual Kane - RB",,,,"#89 Kenneth Argueta - TE",,"#13 Patrick Grill - WR","#14 Ned Pewitt - WR","#87 Nicholas Ruiz - WR",,,"#72 Sherman Miller - LT","#68 Christian Gainer - LG","#60 Owen Dahlen - C","#65 Charles Macgregor - RG","#70 Matthew Barnes - RT",,"#74 Jesse Hammonds - RDE",,"#75 Christopher Howard - DT","#69 Sonny Shinn - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#57 Brian Barber - MLB",,"#95 Stephen Bourquin - WLB","#20 Monte Olsen - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#37 Jim Murray - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNG,14:13,"BNG 24",1,3,11,"Shotgun 2 RB 3 WR Shotgun Dive","Nickel Blitz Stunt Blitz",2,0,0,"3-11-BNG 24 (14:14) 21-Manual Kane ran to BNG 26 for 2 yards. Tackle by 29-Angel Busey.","#7 James Sanmiguel - QB","#21 Manual Kane - RB","#15 George Gross - WR",,,,,"#13 Patrick Grill - WR","#14 Ned Pewitt - WR","#87 Nicholas Ruiz - WR",,,"#72 Sherman Miller - LT","#68 Christian Gainer - LG","#60 Owen Dahlen - C","#65 Charles Macgregor - RG","#70 Matthew Barnes - RT",,"#74 Jesse Hammonds - RDE",,"#75 Christopher Howard - DT","#69 Sonny Shinn - DT","#62 Albert Snider - RDE",,"#57 Brian Barber - MLB",,"#95 Stephen Bourquin - WLB","#20 Monte Olsen - CB","#45 Robert Fernandez - CB",,"#29 Angel Busey - CB",,"#36 Gregg Dawson - SS","#37 Jim Murray - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BNG,13:38,"BNG 26",1,4,9,Punt,"Punt Return",,0,0,"4-9-BNG 26 (13:37) 1-Taylor Hairston punts 48 yards to KMN 25. 15-Michael Moses to KMN 33 for 8 yards. Tackle by 22-Robert Terry.",,,,,,,,,,,,,,,,,,"#1 Taylor Hairston - P",,,,,,,,,,,,,,,,,,,"#81 Robert Wynn - TE",,"#15 Michael Moses - RB",,,"#29 Angel Busey - CB","#35 Devin Thompson - CB","#20 Monte Olsen - CB",,"#95 Stephen Bourquin - WLB","#45 Robert Fernandez - CB",,"#90 Josue Ramos - DT",,,,"#60 Owen Dahlen - C","#71 Andrea Espinoza - C","#68 Christian Gainer - LG","#67 Omar Day - LT","#72 Sherman Miller - LT","#89 Kenneth Argueta - TE",,"#62 Albert Snider - RDE","#74 Jesse Hammonds - RDE","#57 Brian Barber - MLB","#92 Eric Newcomer - DT",,,,,,,
KMN,13:28,"KMN 33",1,1,10,"Strong I Normal HB Dive Strong","4-3 Under Double Safety Blitz",2,0,0,"1-10-KMN 33 (13:29) 33-Richard White ran to KMN 34 for 2 yards. Tackle by 28-Frank Tolman.","#9 Matthew Park - QB","#33 Richard White - RB",,,"#38 Charles Shull - FB","#46 Peter Wedding - TE",,"#18 Jason Davis - WR",,"#81 Kristofer Ramos - WR",,,"#78 Robert Hernandez - LT","#71 Michael Pitt - LG","#79 Shelby Goff - C","#85 Melvin Looney - RG","#65 Tom Nalen - C",,"#79 Jared Rowden - LDE",,"#95 Matthew Evans - DT","#94 Zachary King - DT","#51 David Concepcion - RDE","#56 Robert Duchesne - WLB","#55 Stanley Chabot - WLB",,"#98 Steve Moss - WLB","#44 Daniel Albert - CB","#49 Dedrick Dodge - CB",,,,"#28 Frank Tolman - FS","#31 Mario Liu - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,12:46,"KMN 34",1,2,8,"I Formation Normal Max Protect","4-3 Normal Double WR3",,0,0,"2-8-KMN 34 (12:45) 9-Matthew Park pass incomplete, intended for 33-Richard White. Pressure by 79-Jared Rowden.","#9 Matthew Park - QB","#33 Richard White - RB",,,"#38 Charles Shull - FB","#46 Peter Wedding - TE",,"#18 Jason Davis - WR",,"#81 Kristofer Ramos - WR",,,"#78 Robert Hernandez - LT","#71 Michael Pitt - LG","#79 Shelby Goff - C","#85 Melvin Looney - RG","#65 Tom Nalen - C",,"#79 Jared Rowden - LDE",,"#95 Matthew Evans - DT","#94 Zachary King - DT","#51 David Concepcion - RDE","#8 Douglas Pfeiffer - SLB","#50 Stephen Herndon - MLB",,"#98 Steve Moss - WLB","#44 Daniel Albert - CB","#22 Robert Terry - CB",,,,"#28 Frank Tolman - FS","#31 Mario Liu - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,12:40,"KMN 34",1,3,8,"Shotgun 4 Wide Slot Drag","Dime Normal 2 Deep Man Under",5,0,0,"3-8-KMN 34 (12:41) 9-Matthew Park ran to KMN 40 for 5 yards. Tackle by 26-Floyd Price.","#9 Matthew Park - QB","#33 Richard White - RB",,,,,,"#18 Jason Davis - WR","#80 Lance Turner - WR","#81 Kristofer Ramos - WR","#12 Richard Lynch - WR",,"#78 Robert Hernandez - LT","#71 Michael Pitt - LG","#79 Shelby Goff - C","#85 Melvin Looney - RG","#65 Tom Nalen - C",,"#79 Jared Rowden - LDE",,"#95 Matthew Evans - DT","#94 Zachary King - DT","#51 David Concepcion - RDE",,"#50 Stephen Herndon - MLB",,,"#44 Daniel Albert - CB","#22 Robert Terry - CB","#26 Floyd Price - CB","#49 Dedrick Dodge - CB",,"#28 Frank Tolman - FS","#31 Mario Liu - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,12:05,"KMN 40",1,4,3,Punt,"Punt Return",47,0,0,"4-3-KMN 40 (12:04) 3-Richard Messner punts 47 yards to BNG 14.",,,,,,,,,,,,,,,,,,"#3 Richard Messner - P",,,,,,,,,,,,,,,,,,,"#71 Michael Pitt - LG",,"#14 Ned Pewitt - WR",,,"#8 Douglas Pfeiffer - SLB","#26 Floyd Price - CB","#50 Stephen Herndon - MLB",,"#53 Richard Gardner - FS","#22 Robert Terry - CB",,"#49 Dedrick Dodge - CB",,,,"#38 Charles Shull - FB","#60 Robert Alvarado - LG","#78 Robert Hernandez - LT","#65 Tom Nalen - C","#85 Melvin Looney - RG","#59 Eric Fox - LT",,"#55 Stanley Chabot - WLB","#95 Matthew Evans - DT","#97 John Shreve - RDE","#31 Mario Liu - FS",,,,,,,
