HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,16,,,,0,0,"ROS has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,15:00,"RCR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Michael Davis kicks 74 yards from RCR 35 to ROS -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#37 Rueben  Mayes - RB",,"#27 Weston McQuay - FS","#97 Willard Macrae - MLB","#20 Alvin Abernathy - CB","#22 Ronald Rollins - CB","#33 Gerald Kreutzer - SS","#78 Jeff Crespo - RDE","#64 Jarred Austin - RDE","#56 Kenneth Ellender - SLB","#55 Lynn Rice - WLB","#49 Charles Rucker - SS","#3 Michael Davis - K",,,,,,,,,,,,,,,,,,,,
ROS,15:00,"ROS 25",1,1,10,"Shotgun 2 RB 3 WR FB In","3-4 Normal Man Cover 1",,0,0,"1-10-ROS 25 (15:00) 5-Drew Lock pass Pass knocked down by 8-Danny Bielecki. incomplete, intended for 86-Millard Banks.","#5 Drew Lock - QB","#40 Frank Jenkins - RB","#37 Rueben  Mayes - RB",,,,,"#86 Millard Banks - WR","#89 Juan Smith - WR","#11 Richard Morrison - WR",,,"#65 Melvin William - LT","#68 David Gobin - LG","#58 James Stultz - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#90 Paul Wright - LDE",,"#97 Michael Dudley - DT",,"#94 William Andrews - RDE","#53 Derrick Agee - WLB","#96 William Brown - WLB","#60 John Ennis - MLB","#52 Yojimbo Frost - WLB","#8 Danny Bielecki - CB","#20 James Stokes - CB",,,,"#28 Edward Dreher - SS","#21 Willie Felder - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,14:57,"ROS 25",1,2,10,"Singleback Normal HB Inside Weak","3-4 Normal Man Cover 1",-1,0,0,"2-10-ROS 25 (14:58) 40-Frank Jenkins ran to ROS 24 for -1 yards. Tackle by 53-Derrick Agee.","#5 Drew Lock - QB","#40 Frank Jenkins - RB",,,,"#80 Aaron Thompson - TE",,"#86 Millard Banks - WR","#89 Juan Smith - WR","#11 Richard Morrison - WR",,,"#65 Melvin William - LT","#68 David Gobin - LG","#58 James Stultz - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#90 Paul Wright - LDE",,"#97 Michael Dudley - DT",,"#94 William Andrews - RDE","#53 Derrick Agee - WLB","#96 William Brown - WLB","#60 John Ennis - MLB","#52 Yojimbo Frost - WLB","#29 Brad Sinclair - CB","#25 Peter Scott - CB",,,,"#28 Edward Dreher - SS","#8 Danny Bielecki - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,14:15,"ROS 24",1,3,11,"Singleback Big WR Deep","3-4 Normal Man Cover 1",,0,0,"3-11-ROS 24 (14:14) 5-Drew Lock pass Pass knocked down by 8-Danny Bielecki. incomplete, intended for 80-Aaron Thompson.","#5 Drew Lock - QB","#40 Frank Jenkins - RB",,,,"#80 Aaron Thompson - TE","#87 Jeremy Hunter - TE","#86 Millard Banks - WR",,"#11 Richard Morrison - WR",,,"#65 Melvin William - LT","#68 David Gobin - LG","#58 James Stultz - C","#50 Sebastian Favorite - RG","#54 Palmer Ellis - RT",,"#90 Paul Wright - LDE",,"#97 Michael Dudley - DT",,"#94 William Andrews - RDE","#53 Derrick Agee - WLB","#96 William Brown - WLB","#60 John Ennis - MLB","#52 Yojimbo Frost - WLB","#29 Brad Sinclair - CB","#20 James Stokes - CB",,,,"#28 Edward Dreher - SS","#8 Danny Bielecki - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROS,14:09,"ROS 24",1,4,11,Punt,"Punt Return",,0,0,"4-11-ROS 24 (14:10) 7-James Conn punts 52 yards to RCR 23. Fair Catch by 27-Mark McCants.",,,,,,,,,,,,,,,,,,"#7 James Conn - P",,,,,,,,,,,,,,,,,,,"#87 Jeremy Hunter - TE",,"#27 Mark McCants - WR",,,"#98 Dale Hardin - SLB","#48 Ramon Price - CB","#92 Randall Sandin - WLB",,"#99 Michael Zamora - WLB","#29 Brad Sinclair - CB",,"#20 James Stokes - CB",,,,"#80 Aaron Thompson - TE","#77 Michael Hess - RT","#68 David Gobin - LG","#31 Adrian Hopkins - FB","#65 Melvin William - LT","#54 Palmer Ellis - RT",,"#74 Todd James - LDE","#97 Michael Dudley - DT","#94 William Andrews - RDE","#53 Derrick Agee - WLB",,,,,,,
RCR,14:03,"RCR 23",1,1,10,"Shotgun Normal HB Flare","4-3 Normal WLB Outside Blitz",,0,0,"1-10-RCR 23 (14:04) 12-Roger Ahmed pass Pass knocked down by 22-Ronald Rollins. incomplete, intended for 5-Valentine Hembree.","#12 Roger Ahmed - QB","#5 Valentine Hembree - RB",,,,"#2 Jasper Ives - FB",,"#1 Nathaniel Harris - WR","#6 James Greer - WR","#86 Tony Blanchette - WR",,,"#65 Steven Amick - RT","#57 Donald Reneau - LG","#71 William Gustafson - C","#76 Kurt Martin - LG","#62 David Lary - RG",,"#93 Jack McMillan - LDE",,"#95 Lewis Hashimoto - DT","#60 Charles Jones - DT","#78 Jeff Crespo - RDE","#56 Kenneth Ellender - SLB","#97 Willard Macrae - MLB",,"#55 Lynn Rice - WLB","#22 Ronald Rollins - CB","#34 Donald Garcia - CB",,,,"#49 Charles Rucker - SS","#29 John Phillips - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,13:59,"RCR 23",1,2,10,"Weak I Normal WR Corner TE Middle","4-3 Normal WLB MLB Blitz",,0,0,"2-10-RCR 23 (14:00) 12-Roger Ahmed pass incomplete, dropped by 5-Valentine Hembree.","#12 Roger Ahmed - QB","#5 Valentine Hembree - RB",,,"#47 Teddy Somerville - FB","#2 Jasper Ives - FB",,"#1 Nathaniel Harris - WR",,"#86 Tony Blanchette - WR",,,"#65 Steven Amick - RT","#57 Donald Reneau - LG","#59 Jeffrey Walker - C","#76 Kurt Martin - LG","#71 William Gustafson - C",,"#93 Jack McMillan - LDE",,"#95 Lewis Hashimoto - DT","#60 Charles Jones - DT","#64 Jarred Austin - RDE","#56 Kenneth Ellender - SLB","#97 Willard Macrae - MLB",,"#55 Lynn Rice - WLB","#20 Alvin Abernathy - CB","#22 Ronald Rollins - CB",,,,"#33 Gerald Kreutzer - SS","#29 John Phillips - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,13:55,"RCR 23",1,3,10,"Shotgun 2 RB 3 WR WR Curl","4-3 Normal WLB MLB Blitz",,0,0,"3-10-RCR 23 (13:56) 12-Roger Ahmed pass incomplete, dropped by 19-Dallas Teague. 22-Ronald Rollins got away with a hold on that play. Pressure by 64-Jarred Austin. PENALTY - Holding (RCR 62-David Lary) (Declined)","#12 Roger Ahmed - QB","#45 Thomas Jamison - RB","#89 Joseph Piggott - RB",,,,,"#6 James Greer - WR","#27 Mark McCants - WR","#19 Dallas Teague - WR",,,"#65 Steven Amick - RT","#57 Donald Reneau - LG","#71 William Gustafson - C","#76 Kurt Martin - LG","#62 David Lary - RG",,"#91 Thomas Vanburen - LDE",,"#95 Lewis Hashimoto - DT","#60 Charles Jones - DT","#64 Jarred Austin - RDE","#56 Kenneth Ellender - SLB","#97 Willard Macrae - MLB",,"#55 Lynn Rice - WLB","#20 Alvin Abernathy - CB","#22 Ronald Rollins - CB",,,,"#33 Gerald Kreutzer - SS","#29 John Phillips - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,13:51,"RCR 23",1,4,10,Punt,"Punt Return",,0,0,"4-10-RCR 23 (13:52) 7-Salvador Jamieson punts 44 yards to ROS 32. 37-Rueben  Mayes to ROS 38 for 6 yards. Tackle by 61-Larry Fink. ROS 78-Jeff Crespo was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,"#7 Salvador Jamieson - P",,,,,,,,,,,,,,,,,,,"#59 Jeffrey Walker - C",,"#37 Rueben  Mayes - RB",,,"#20 Alvin Abernathy - CB","#55 Lynn Rice - WLB","#33 Gerald Kreutzer - SS",,"#49 Charles Rucker - SS","#22 Ronald Rollins - CB",,"#97 Willard Macrae - MLB",,,,"#61 Larry Fink - C","#65 Steven Amick - RT","#57 Donald Reneau - LG","#76 Kurt Martin - LG","#51 Thurman Farmer - RT","#71 William Gustafson - C",,"#75 Arnold Sanders - DT","#56 Kenneth Ellender - SLB","#78 Jeff Crespo - RDE","#64 Jarred Austin - RDE",,,,,,,
