HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,3,,,,0,0,"JUS has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,15:00,"RCR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Michael Davis kicks 72 yards from RCR 35 to JUS -7. 41-Matthew Rittenberry to JUS 20 for 27 yards. Tackle by 20-James Stokes. 27-Dan “Candyman” Robitaille totally missed that block.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#41 Matthew Rittenberry - WR",,"#38 Michael Lovett - CB","#70 Kim Maloney - DT","#27 Dan “Candyman” Robitaille - CB","#47 James Nickerson - CB","#99 Jay McMillian - LDE","#51 Robert Carrow - DT","#58 Walter Wyatt - DT","#43 Charles Nguyen - CB","#94 Cedric Bridges - CB","#84 Tommy Jhonson - WR","#3 Michael Davis - K",,,,,,,,,,,,,,,,,,,,
JUS,14:55,"JUS 20",1,1,10,"Strong I Big TE Post","4-3 Under Double Safety Blitz",,0,0,"1-10-JUS 20 (14:56) 16-Glen Soileau pass incomplete, intended for 88-Otis Olivares.","#16 Glen Soileau - QB","#81 Matthew Romero - WR",,,"#25 Michael Stewart - WR","#29 Alfred Pickard - WR","#84 Tommy Jhonson - WR","#88 Otis Olivares - WR",,,,,"#39 John Enoch - LG","#33 William Morano - LG","#80 Vernon Clinton - C","#35 Dale Cassidy - LG","#71 Brian Vega - RG",,"#90 Paul Wright - LDE",,"#77 Kevin Scott - LDE","#69 Kevin Calder - DT","#56 Jermaine Huntley - RDE","#52 Yojimbo Frost - WLB","#60 John Ennis - MLB",,"#96 William Brown - WLB","#8 Danny Bielecki - CB","#48 Ramon Price - CB",,,,"#4 Ken Sale - CB","#21 Willie Felder - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JUS,14:52,"JUS 20",1,2,10,"I Formation Twin WR Hard Slants","4-3 Under Double LB Blitz",,0,0,"2-10-JUS 20 (14:53) 16-Glen Soileau pass Pass knocked down by 36-Mark Murray. incomplete, intended for 29-Alfred Pickard.","#16 Glen Soileau - QB","#81 Matthew Romero - WR",,,"#14 Greg Morris - WR","#84 Tommy Jhonson - WR",,"#29 Alfred Pickard - WR",,"#25 Michael Stewart - WR",,,"#39 John Enoch - LG","#33 William Morano - LG","#80 Vernon Clinton - C","#35 Dale Cassidy - LG","#71 Brian Vega - RG",,"#90 Paul Wright - LDE",,"#77 Kevin Scott - LDE","#69 Kevin Calder - DT","#56 Jermaine Huntley - RDE","#53 Derrick Agee - WLB","#96 William Brown - WLB",,"#52 Yojimbo Frost - WLB","#36 Mark Murray - CB","#29 Brad Sinclair - CB",,,,"#28 Edward Dreher - SS","#8 Danny Bielecki - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JUS,14:50,"JUS 20",1,3,10,"I Formation Twin WR Hard Slants","3-4 Normal Man Cover 1",,0,0,"3-10-JUS 20 (14:50) 16-Glen Soileau pass Pass knocked down by 36-Mark Murray. incomplete, intended for 29-Alfred Pickard.","#16 Glen Soileau - QB","#81 Matthew Romero - WR",,,"#14 Greg Morris - WR","#84 Tommy Jhonson - WR",,"#29 Alfred Pickard - WR",,"#25 Michael Stewart - WR",,,"#39 John Enoch - LG","#33 William Morano - LG","#80 Vernon Clinton - C","#35 Dale Cassidy - LG","#71 Brian Vega - RG",,"#90 Paul Wright - LDE",,"#77 Kevin Scott - LDE",,"#56 Jermaine Huntley - RDE","#53 Derrick Agee - WLB","#96 William Brown - WLB","#60 John Ennis - MLB","#52 Yojimbo Frost - WLB","#36 Mark Murray - CB","#20 James Stokes - CB",,,,"#28 Edward Dreher - SS","#8 Danny Bielecki - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JUS,14:47,"JUS 20",1,4,10,Punt,"Punt Return",,0,0,"4-10-JUS 20 (14:48) 11-Jerome Butler punts 53 yards to RCR 27. Fair Catch by 27-Mark McCants.",,,,,,,,,,,,,,,,,,"#11 Jerome Butler - P",,,,,,,,,,,,,,,,,,,"#80 Vernon Clinton - C",,"#27 Mark McCants - WR",,,"#28 Edward Dreher - SS","#48 Ramon Price - CB","#36 Mark Murray - CB",,"#96 William Brown - WLB","#98 Dale Hardin - SLB",,"#20 James Stokes - CB",,,,"#35 Dale Cassidy - LG","#71 Brian Vega - RG","#75 Jacob Buckley - LT","#72 William Gregory - RT","#41 Matthew Rittenberry - WR","#39 John Enoch - LG",,"#69 Kevin Calder - DT","#53 Derrick Agee - WLB","#74 Todd James - LDE","#56 Jermaine Huntley - RDE",,,,,,,
RCR,14:40,"RCR 27",1,1,10,"I Formation Normal HB Blast","4-3 Normal Double WR1",-1,0,0,"1-10-RCR 27 (14:41) 27-Mark McCants ran to RCR 25 for -1 yards. Tackle by 59-Julio Jordan.","#12 Roger Ahmed - QB","#27 Mark McCants - WR",,,"#87 Jamie Rausch - FB","#2 Jasper Ives - FB",,"#1 Nathaniel Harris - WR",,"#86 Tony Blanchette - WR",,,"#65 Steven Amick - RT","#61 Larry Fink - C","#71 William Gustafson - C","#76 Kurt Martin - LG","#62 David Lary - RG",,"#99 Jay McMillian - LDE",,"#58 Walter Wyatt - DT","#70 Kim Maloney - DT","#56 Fred Meraz - RDE","#94 Cedric Bridges - CB","#57 Kevin Harvey - CB",,"#59 Julio Jordan - CB","#43 Charles Nguyen - CB","#28 Stephen Begley - CB",,,,"#34 Alfred Elders - CB","#47 James Nickerson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,14:09,"RCR 25",1,2,11,"I Formation Power PA Flats","Dime Normal Man Cover 1",3,0,0,"2-11-RCR 25 (14:08) 12-Roger Ahmed pass complete to 2-Jasper Ives to RCR 28 for 3 yards. Tackle by 47-James Nickerson.","#12 Roger Ahmed - QB","#45 Thomas Jamison - RB",,"#2 Jasper Ives - FB","#47 Teddy Somerville - FB","#19 Dallas Teague - WR",,"#1 Nathaniel Harris - WR",,,,,"#65 Steven Amick - RT","#62 David Lary - RG","#73 Kevin Shepherd - C","#76 Kurt Martin - LG","#71 William Gustafson - C",,"#99 Jay McMillian - LDE",,"#58 Walter Wyatt - DT","#70 Kim Maloney - DT","#56 Fred Meraz - RDE",,"#57 Kevin Harvey - CB",,,"#43 Charles Nguyen - CB","#28 Stephen Begley - CB","#98 David Goldstein - CB","#27 Dan “Candyman” Robitaille - CB",,"#47 James Nickerson - CB","#92 Leroy Bernardini - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,13:24,"RCR 28",1,3,9,"I Formation 3WR SE Post","Dime Normal Man Cover 1",,0,0,"3-9-RCR 28 (13:23) 12-Roger Ahmed pass Pass knocked down by 43-Charles Nguyen. incomplete, intended for 1-Nathaniel Harris.","#12 Roger Ahmed - QB","#45 Thomas Jamison - RB",,,"#47 Teddy Somerville - FB",,,"#1 Nathaniel Harris - WR","#6 James Greer - WR","#86 Tony Blanchette - WR",,,"#65 Steven Amick - RT","#76 Kurt Martin - LG","#73 Kevin Shepherd - C","#62 David Lary - RG","#71 William Gustafson - C",,"#99 Jay McMillian - LDE",,"#58 Walter Wyatt - DT","#70 Kim Maloney - DT","#56 Fred Meraz - RDE",,"#57 Kevin Harvey - CB",,,"#43 Charles Nguyen - CB","#28 Stephen Begley - CB","#27 Dan “Candyman” Robitaille - CB","#92 Leroy Bernardini - CB",,"#34 Alfred Elders - CB","#47 James Nickerson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,13:18,"RCR 28",1,4,9,Punt,"Punt Return",,0,0,"4-9-RCR 28 (13:19) 7-Salvador Jamieson punts 54 yards to JUS 17. 41-Matthew Rittenberry to JUS 26 for 9 yards. Tackle by 28-Edward Dreher.",,,,,,,,,,,,,,,,,,"#7 Salvador Jamieson - P",,,,,,,,,,,,,,,,,,,"#59 Jeffrey Walker - C",,"#41 Matthew Rittenberry - WR",,,"#27 Dan “Candyman” Robitaille - CB","#51 Robert Carrow - DT","#99 Jay McMillian - LDE",,"#43 Charles Nguyen - CB","#84 Tommy Jhonson - WR",,"#47 James Nickerson - CB",,,,"#75 Ralph Mitchell - C","#65 Steven Amick - RT","#76 Kurt Martin - LG","#51 Thurman Farmer - RT","#73 Kevin Shepherd - C","#61 Larry Fink - C",,"#70 Kim Maloney - DT","#58 Walter Wyatt - DT","#90 John Anderson - CB","#97 William Farrell - SLB",,,,,,,
