HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,15,,,,0,0,"SBR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAN,15:00,"BAN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 13-Justin Stamps kicks 70 yards from BAN 35 to SBR -5. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Joseph Hawes - RB",,"#96 John McClain - SLB","#97 Michael Bond - MLB","#90 Dan Binns - MLB","#60 Joseph Featherston - LDE","#41 Sam Sipe - CB","#31 Oscar Triplett - FS","#98 James Aldrich - MLB","#95 Anthony Lopes - WLB","#74 Charles Ballard - DT","#94 Jordan Landers - WLB","#13 Justin Stamps - K",,,,,,,,,,,,,,,,,,,,
SBR,15:00,"SBR 25",1,1,10,"Singleback Normal WR Quick In","Nickel Normal Man Cover 2",,0,0,"1-10-SBR 25 (15:00) 1-John Rodriguez pass Pass knocked down by 48-Joseph Young. incomplete, intended for 80-Gerry Bray.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,,"#84 Gary Fell - TE",,"#89 Stuart Phillips - WR","#88 Morton Ricketts - WR","#80 Gerry Bray - WR",,,"#78 Clay Keating - RT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#92 Jack Pope - LDE",,"#96 Alex Cortez - DT","#93 Joe Adkins - DT","#94 Wesley Spaulding - RDE",,"#95 Philip Steward - MLB",,"#54 Taylor Jennings - SLB","#1 Merrill Stafford - CB","#48 Joseph Young - CB",,"#27 Richard Nelson - FS",,"#44 Christopher Lambert - SS","#3 Glen Neese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,14:56,"SBR 25",1,2,10,"I Formation Normal HB Blast","3-4 Normal 3 Deep Man Under",,0,0,"2-10-SBR 25 (14:57) PENALTY - False Start (SBR 42-Vlad Dracula)","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,"#42 Vlad Dracula - FB","#84 Gary Fell - TE",,"#89 Stuart Phillips - WR",,"#80 Gerry Bray - WR",,,"#78 Clay Keating - RT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#92 Jack Pope - LDE",,"#96 Alex Cortez - DT",,"#94 Wesley Spaulding - RDE","#98 Patrick Chew - SLB","#95 Philip Steward - MLB","#56 Benito Serra - MLB","#54 Taylor Jennings - SLB","#1 Merrill Stafford - CB","#48 Joseph Young - CB",,,,"#44 Christopher Lambert - SS","#3 Glen Neese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,14:56,"SBR 20",1,2,15,"Split Backs 3 Wide WR Post","Nickel Normal 3 Deep Man Under",,0,0,"2-15-SBR 20 (14:57) 1-John Rodriguez pass Pass knocked down by 44-Christopher Lambert. incomplete, intended for 42-Vlad Dracula.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,"#42 Vlad Dracula - FB",,,"#89 Stuart Phillips - WR","#88 Morton Ricketts - WR","#80 Gerry Bray - WR",,,"#78 Clay Keating - RT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#92 Jack Pope - LDE",,"#96 Alex Cortez - DT","#93 Joe Adkins - DT","#94 Wesley Spaulding - RDE",,"#95 Philip Steward - MLB",,"#54 Taylor Jennings - SLB","#1 Merrill Stafford - CB","#48 Joseph Young - CB",,"#27 Richard Nelson - FS",,"#44 Christopher Lambert - SS","#3 Glen Neese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,14:53,"SBR 20",1,3,15,"Singleback Normal WR Quick In","Nickel Normal Man Cover 2",,0,0,"3-15-SBR 20 (14:54) 1-John Rodriguez pass incomplete, dropped by 80-Gerry Bray.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,,"#84 Gary Fell - TE",,"#89 Stuart Phillips - WR","#88 Morton Ricketts - WR","#80 Gerry Bray - WR",,,"#78 Clay Keating - RT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#56 Larry Nolan - RT",,"#92 Jack Pope - LDE",,"#96 Alex Cortez - DT","#93 Joe Adkins - DT","#94 Wesley Spaulding - RDE",,"#95 Philip Steward - MLB",,"#54 Taylor Jennings - SLB","#1 Merrill Stafford - CB","#48 Joseph Young - CB",,"#27 Richard Nelson - FS",,"#44 Christopher Lambert - SS","#3 Glen Neese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,14:50,"SBR 20",1,4,15,Punt,"Punt Return",,0,0,"4-15-SBR 20 (14:51) 10-David Martinez punts 46 yards to BAN 34. Fair Catch by 26-Arthur Osborne.",,,,,,,,,,,,,,,,,,"#10 David Martinez - P",,,,,,,,,,,,,,,,,,,"#86 Todd Peguero - RG",,"#26 Arthur Osborne - RB",,,"#3 Glen Neese - FS","#95 Philip Steward - MLB","#1 Merrill Stafford - CB",,"#92 Jack Pope - LDE","#91 Shawn Harrison - LDE",,"#27 Richard Nelson - FS",,,,"#42 Vlad Dracula - FB","#76 Robert Culler - RG","#84 Gary Fell - TE","#61 Randolph McElroy - C","#75 Richard Johnson - LG","#56 Larry Nolan - RT",,"#52 James Karsten - WLB","#94 Wesley Spaulding - RDE","#98 Patrick Chew - SLB","#46 Jonathan Beck - FS",,,,,,,
BAN,14:44,"BAN 34",1,1,10,"Weak I Normal HB Inside Strong","4-3 Under Double Safety Blitz",2,0,0,"1-10-BAN 34 (14:45) 23-James Tillman ran to BAN 36 for 2 yards. Tackle by 92-Jose Tinney.","#6 Jamie Arriaga - QB","#23 James Tillman - RB",,,"#41 John White - FB","#49 Micheal Gonzales - TE",,"#19 Daren Thomas - WR",,"#11 Aaron Kinley - WR",,,"#77 Richard Prestwood - LT","#50 Richard Keaton - LG","#79 Damon Baldwin - C","#78 Joe Wurster - RG","#74 Robert White - RT",,"#60 Joseph Featherston - LDE",,"#74 Charles Ballard - DT","#57 Charlie Frank - DT","#51 Bruce Goodyear - RDE","#96 John McClain - SLB","#98 James Aldrich - MLB",,"#94 Jordan Landers - WLB","#45 Peter Foos - CB","#39 Robert Treat - CB",,,,"#92 Jose Tinney - SS","#31 Oscar Triplett - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAN,14:13,"BAN 36",1,2,8,"I Formation Normal Cross In","46 Normal Inside Blitz",-0,0,0,"2-8-BAN 36 (14:12) 6-Jamie Arriaga pass complete to 23-James Tillman to BAN 36 for a short loss. Tackle by 60-Joseph Featherston.","#6 Jamie Arriaga - QB","#23 James Tillman - RB",,,"#41 John White - FB","#49 Micheal Gonzales - TE",,"#19 Daren Thomas - WR",,"#11 Aaron Kinley - WR",,,"#77 Richard Prestwood - LT","#50 Richard Keaton - LG","#79 Damon Baldwin - C","#78 Joe Wurster - RG","#74 Robert White - RT",,"#60 Joseph Featherston - LDE",,"#74 Charles Ballard - DT","#57 Charlie Frank - DT","#51 Bruce Goodyear - RDE","#96 John McClain - SLB","#98 James Aldrich - MLB",,"#94 Jordan Landers - WLB","#45 Peter Foos - CB","#39 Robert Treat - CB",,,,"#92 Jose Tinney - SS","#31 Oscar Triplett - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAN,13:38,"BAN 36",1,3,8,"Weak I Normal WR Corner TE Middle","3-4 Normal Zone Blitz",3,0,0,"3-8-BAN 36 (13:37) 6-Jamie Arriaga pass complete to 23-James Tillman to BAN 39 for 3 yards. Tackle by 45-Peter Foos.","#6 Jamie Arriaga - QB","#23 James Tillman - RB",,,"#41 John White - FB","#49 Micheal Gonzales - TE",,"#19 Daren Thomas - WR",,"#11 Aaron Kinley - WR",,,"#77 Richard Prestwood - LT","#50 Richard Keaton - LG","#79 Damon Baldwin - C","#78 Joe Wurster - RG","#74 Robert White - RT",,"#60 Joseph Featherston - LDE",,"#74 Charles Ballard - DT",,"#51 Bruce Goodyear - RDE","#96 John McClain - SLB","#98 James Aldrich - MLB","#97 Michael Bond - MLB","#94 Jordan Landers - WLB","#45 Peter Foos - CB","#39 Robert Treat - CB",,,,"#92 Jose Tinney - SS","#31 Oscar Triplett - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAN,12:59,"BAN 39",1,4,5,Punt,"Punt Return",41,0,0,"4-5-BAN 39 (12:58) 5-Dennis Williams punts 41 yards to SBR 20.",,,,,,,,,,,,,,,,,,"#5 Dennis Williams - P",,,,,,,,,,,,,,,,,,,"#78 Joe Wurster - RG",,"#89 Stuart Phillips - WR",,,"#98 James Aldrich - MLB","#96 John McClain - SLB","#41 Sam Sipe - CB",,"#95 Anthony Lopes - WLB","#97 Michael Bond - MLB",,"#74 Charles Ballard - DT",,,,"#65 Vernon Apel - LT","#61 Tyler Burke - RT","#74 Robert White - RT","#79 Damon Baldwin - C","#77 Richard Prestwood - LT","#66 Jason Glowacki - C",,"#31 Oscar Triplett - FS","#90 Dan Binns - MLB","#60 Joseph Featherston - LDE","#94 Jordan Landers - WLB",,,,,,,
