HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,9,,,,0,0,"SF. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 8-Kenny Johnson kicks 69 yards from PHI 35 to SF. -4. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#43 Kevin Johnson - WR",,"#74 Jason Cortez - MLB","#51 William Collier - WLB","#29 Gregory Gross - CB","#39 Doyle Lewis - FS","#32 Timothy Benjamin - CB","#76 Brian Hampton - LDE","#90 Mathew Whiteside - MLB","#41 Lewis Downing - SS","#57 Charles Huntington - WLB","#24 Jeffrey Allen - RB","#8 Kenny Johnson - K",,,,,,,,,,,,,,,,,,,,
SF.,15:00,"SF. 25",1,1,10,"I Formation Normal PA Outside Curls","Dime Normal Man Cover 1",,0,0,"1-10-SF. 25 (15:00) 2-Wilson Long pass Pass knocked down by 31-Peter Ramirez. incomplete, intended for 23-Clifford Ebert.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,"#47 Jared Collins - RB","#83 Perry Reinke - TE",,"#49 George May - WR",,"#23 Clifford Ebert - WR",,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#99 Patrick Rock - LDE",,"#94 Colin Millette - DT","#57 Garry Patton - DT","#56 Jim Wilkes - RDE",,"#58 Lonnie Brown - MLB",,,"#40 Bill Lund - CB","#31 Peter Ramirez - CB","#28 Gary McKenney - CB","#30 Dale Hawkins - CB",,"#33 Bret Shelley - SS","#42 George Yun - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,14:56,"SF. 25",1,2,10,"I Formation Normal FL Hitch","Dime Normal Man Cover 1",2,0,0,"2-10-SF. 25 (14:57) 2-Wilson Long pass complete to 49-George May to SF. 27 for 2 yards. Tackle by 40-Bill Lund.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,"#47 Jared Collins - RB","#83 Perry Reinke - TE",,"#49 George May - WR",,"#23 Clifford Ebert - WR",,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#99 Patrick Rock - LDE",,"#94 Colin Millette - DT","#57 Garry Patton - DT","#56 Jim Wilkes - RDE",,"#58 Lonnie Brown - MLB",,,"#40 Bill Lund - CB","#31 Peter Ramirez - CB","#28 Gary McKenney - CB","#30 Dale Hawkins - CB",,"#33 Bret Shelley - SS","#42 George Yun - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,14:19,"SF. 27",1,3,8,"I Formation Power PA Flats","4-3 Normal Double WR3",12,0,0,"3-8-SF. 27 (14:18) 2-Wilson Long pass complete to 22-Charles Human to SF. 39 for 12 yards. Tackle by 33-Bret Shelley.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,"#22 Charles Human - RB","#47 Jared Collins - RB","#83 Perry Reinke - TE",,"#49 George May - WR",,,,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#99 Patrick Rock - LDE",,"#94 Colin Millette - DT","#57 Garry Patton - DT","#56 Jim Wilkes - RDE","#58 Lonnie Brown - MLB","#95 Pablo Johnson - WLB",,"#93 Clifford Williams - SLB","#40 Bill Lund - CB","#31 Peter Ramirez - CB",,,,"#33 Bret Shelley - SS","#42 George Yun - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,13:37,"SF. 39",1,1,10,"Strong I Big TE Post","3-4 Normal Man Cover 1",4,0,0,"1-10-SF. 39 (13:36) 2-Wilson Long pass complete to 44-Mario Alvarado to SF. 43 for 4 yards. Tackle by 95-Pablo Johnson.","#2 Wilson Long - QB","#44 Mario Alvarado - RB",,,"#47 Jared Collins - RB","#83 Perry Reinke - TE","#88 Chris Carper - TE","#23 Clifford Ebert - WR",,,,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#99 Patrick Rock - LDE",,"#94 Colin Millette - DT",,"#56 Jim Wilkes - RDE","#93 Clifford Williams - SLB","#96 Pasquale Hudson - MLB","#59 Richard Berry - WLB","#95 Pablo Johnson - WLB","#30 Dale Hawkins - CB","#21 William Lutz - CB",,,,"#47 Juan Echols - FS","#28 Gary McKenney - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,13:00,"SF. 43",1,2,6,"Strong I Normal WR Post TE Out","Dime Flat Man Cover 1",3,0,0,"2-6-SF. 43 (12:59) 2-Wilson Long pass complete to 49-George May to SF. 46 for 3 yards. Tackle by 33-Bret Shelley. PHI 99-Patrick Rock was injured on the play. He looks like he should be able to return.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,"#47 Jared Collins - RB","#88 Chris Carper - TE",,"#49 George May - WR",,"#23 Clifford Ebert - WR",,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#99 Patrick Rock - LDE",,"#94 Colin Millette - DT","#57 Garry Patton - DT","#56 Jim Wilkes - RDE",,"#58 Lonnie Brown - MLB",,,"#40 Bill Lund - CB","#31 Peter Ramirez - CB","#28 Gary McKenney - CB","#30 Dale Hawkins - CB",,"#33 Bret Shelley - SS","#42 George Yun - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,12:26,"SF. 46",1,3,3,"Strong I Big TE Post","4-3 Normal Man Under 1",-3,0,0,"3-3-SF. 46 (12:25) 2-Wilson Long sacked at SF. 43 for -3 yards (97-Rodger Nguyen). Sack allowed by 78-Henry Sunderman.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,"#47 Jared Collins - RB","#83 Perry Reinke - TE","#88 Chris Carper - TE","#23 Clifford Ebert - WR",,,,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#97 Rodger Nguyen - LDE",,"#94 Colin Millette - DT","#57 Garry Patton - DT","#56 Jim Wilkes - RDE","#58 Lonnie Brown - MLB","#95 Pablo Johnson - WLB",,"#93 Clifford Williams - SLB","#28 Gary McKenney - CB","#21 William Lutz - CB",,,,"#33 Bret Shelley - SS","#30 Dale Hawkins - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,11:52,"SF. 43",1,4,6,Punt,"Punt Return",63,0,0,"4-6-SF. 43 (11:51) 11-David Selby punts 63 yards to PHI -5.4-6-SF. 43 (11:51) 11-David Selby punts 63 yards to PHI -5. Touchback.",,,,,,,,,,,,,,,,,,"#11 David Selby - P",,,,,,,,,,,,,,,,,,,"#67 Michael Richmond - RG",,"#19 Raleigh Dominguez - WR",,,"#40 Bill Lund - CB","#58 Lonnie Brown - MLB","#93 Clifford Williams - SLB",,"#23 David Adkins - CB","#30 Dale Hawkins - CB",,"#31 Peter Ramirez - CB",,,,"#78 Henry Sunderman - RT","#61 James Cardwell - RG","#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#88 Chris Carper - TE","#85 Timothy McPhail - WR",,"#65 David Williams - RDE","#95 Pablo Johnson - WLB","#52 Robert Smith - WLB","#96 Pasquale Hudson - MLB",,,,,,,
PHI,11:42,"PHI 20",1,1,10,"Shotgun Normal HB Flare","Nickel Strong FS WLB Blitz",,0,0,"1-10-PHI 20 (11:43) 6-Leonard Tucker pass incomplete, dropped by 13-Wayne Matthews.","#6 Leonard Tucker - QB","#84 Heriberto Carpenter - WR",,,,"#25 Justin Sharpe - RB",,"#13 Wayne Matthews - WR","#19 Raleigh Dominguez - WR","#1 John Moran - WR",,,"#64 Richard Foreman - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#70 Corey Marshall - RG","#68 Roy Farr - RT",,"#76 Brian Hampton - LDE",,"#99 David Peralta - DT","#92 Felix Stone - RDE","#96 Francisco Meehan - DT",,"#51 William Collier - WLB",,"#46 Charles Thornton - SS","#24 Jeffrey Allen - RB","#39 Doyle Lewis - FS",,"#28 Robert Ireland - CB",,"#41 Lewis Downing - SS","#30 Matthew Mitchell - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:37,"PHI 20",1,2,10,"Strong I Big HB Dive Strong","Goal Line Attack #3",-2,0,0,"2-10-PHI 20 (11:38) 25-Justin Sharpe ran to PHI 18 for -2 yards. Tackle by 90-Mathew Whiteside.","#6 Leonard Tucker - QB","#25 Justin Sharpe - RB",,,"#36 Patrick Stewart - FB","#19 Raleigh Dominguez - WR","#84 Heriberto Carpenter - WR","#13 Wayne Matthews - WR",,,,,"#64 Richard Foreman - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#70 Corey Marshall - RG","#68 Roy Farr - RT",,"#76 Brian Hampton - LDE","#3 Brian Becnel - CB","#99 David Peralta - DT","#92 Felix Stone - RDE","#96 Francisco Meehan - DT","#74 Jason Cortez - MLB","#90 Mathew Whiteside - MLB",,"#46 Charles Thornton - SS","#32 Timothy Benjamin - CB","#29 Gregory Gross - CB",,,,"#41 Lewis Downing - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,10:55,"PHI 18",1,3,12,"Split Backs 3 Wide Dive Left","Nickel Normal Man Zone",16,0,0,"3-12-PHI 18 (10:54) 25-Justin Sharpe ran to PHI 34 for 16 yards. Tackle by 30-Matthew Mitchell.","#6 Leonard Tucker - QB","#36 Patrick Stewart - FB",,,"#25 Justin Sharpe - RB",,,"#89 Erick Green - WR","#19 Raleigh Dominguez - WR","#84 Heriberto Carpenter - WR",,,"#64 Richard Foreman - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#70 Corey Marshall - RG","#68 Roy Farr - RT",,"#76 Brian Hampton - LDE",,"#99 David Peralta - DT","#92 Felix Stone - RDE","#96 Francisco Meehan - DT",,"#90 Mathew Whiteside - MLB",,"#46 Charles Thornton - SS","#32 Timothy Benjamin - CB","#29 Gregory Gross - CB",,"#24 Jeffrey Allen - RB",,"#41 Lewis Downing - SS","#30 Matthew Mitchell - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,10:19,"PHI 34",1,1,10,"Weak I Normal HB Inside Weak","4-3 Under Crash Left",8,0,0,"1-10-PHI 34 (10:18) 84-Heriberto Carpenter ran to PHI 42 for 8 yards. Tackle by 41-Lewis Downing.","#6 Leonard Tucker - QB","#84 Heriberto Carpenter - WR",,,"#36 Patrick Stewart - FB","#89 Raul Kirby - TE",,"#13 Wayne Matthews - WR",,"#1 John Moran - WR",,,"#64 Richard Foreman - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#70 Corey Marshall - RG","#68 Roy Farr - RT",,"#76 Brian Hampton - LDE",,"#99 David Peralta - DT","#92 Felix Stone - RDE","#96 Francisco Meehan - DT","#74 Jason Cortez - MLB","#90 Mathew Whiteside - MLB",,"#46 Charles Thornton - SS","#32 Timothy Benjamin - CB","#29 Gregory Gross - CB",,,,"#41 Lewis Downing - SS","#30 Matthew Mitchell - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,9:42,"PHI 42",1,2,2,"Singleback Normal WR Quick In","Nickel Normal Man Zone",9,0,0,"2-2-PHI 42 (9:41) 6-Leonard Tucker pass complete to 84-Heriberto Carpenter to SF. 49 for 9 yards. Tackle by 58-Charles Thornton.","#6 Leonard Tucker - QB","#25 Justin Sharpe - RB",,,,"#89 Raul Kirby - TE",,"#19 Raleigh Dominguez - WR","#10 Walter Edwards - WR","#84 Heriberto Carpenter - WR",,,"#64 Richard Foreman - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#70 Corey Marshall - RG","#68 Roy Farr - RT",,"#76 Brian Hampton - LDE",,"#99 David Peralta - DT","#92 Felix Stone - RDE","#96 Francisco Meehan - DT",,"#90 Mathew Whiteside - MLB",,"#46 Charles Thornton - SS","#29 Gregory Gross - CB","#24 Jeffrey Allen - RB",,"#39 Doyle Lewis - FS",,"#41 Lewis Downing - SS","#30 Matthew Mitchell - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,8:56,"SF. 49",1,1,10,"Singleback Normal HB Release Mid","Nickel Normal Man Zone",,0,0,"1-10-SF. 49 (8:55) 6-Leonard Tucker pass INTERCEPTED by 90-Mathew Whiteside at SF. 40. 90-Mathew Whiteside to SF. 40 for 0 yards. Tackle by 10-Walter Edwards.","#6 Leonard Tucker - QB","#25 Justin Sharpe - RB",,,,"#89 Raul Kirby - TE",,"#19 Raleigh Dominguez - WR","#10 Walter Edwards - WR","#84 Heriberto Carpenter - WR",,,"#64 Richard Foreman - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#70 Corey Marshall - RG","#68 Roy Farr - RT",,"#76 Brian Hampton - LDE",,"#99 David Peralta - DT","#92 Felix Stone - RDE","#96 Francisco Meehan - DT",,"#90 Mathew Whiteside - MLB",,"#46 Charles Thornton - SS","#32 Timothy Benjamin - CB","#29 Gregory Gross - CB",,"#24 Jeffrey Allen - RB",,"#41 Lewis Downing - SS","#30 Matthew Mitchell - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,8:50,"SF. 40",1,1,10,"Singleback Slot Strong HB Checkdown","Dime Normal Man Cover 1",,0,0,"1-10-SF. 40 (8:51) 2-Wilson Long pass Pass knocked down by 40-Bill Lund. incomplete, intended for 43-Kevin Johnson.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,,"#83 Perry Reinke - TE",,"#49 George May - WR","#85 Timothy McPhail - WR","#23 Clifford Ebert - WR",,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#97 Rodger Nguyen - LDE",,"#94 Colin Millette - DT","#57 Garry Patton - DT","#56 Jim Wilkes - RDE",,"#58 Lonnie Brown - MLB",,,"#40 Bill Lund - CB","#31 Peter Ramirez - CB","#28 Gary McKenney - CB","#30 Dale Hawkins - CB",,"#33 Bret Shelley - SS","#42 George Yun - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,8:47,"SF. 40",1,2,10,"I Formation Twin WR Hard Slants","Dime Flat Man Cover 1",23,0,0,"2-10-SF. 40 (8:48) 2-Wilson Long pass complete to 83-Perry Reinke to PHI 37 for 23 yards. Tackle by 28-Gary McKenney.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,"#47 Jared Collins - RB","#83 Perry Reinke - TE",,"#49 George May - WR",,"#23 Clifford Ebert - WR",,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#97 Rodger Nguyen - LDE",,"#94 Colin Millette - DT","#57 Garry Patton - DT","#56 Jim Wilkes - RDE",,"#58 Lonnie Brown - MLB",,,"#40 Bill Lund - CB","#31 Peter Ramirez - CB","#21 William Lutz - CB","#28 Gary McKenney - CB",,"#42 George Yun - CB","#30 Dale Hawkins - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,8:02,"PHI 37",1,1,10,"Goal Line Normal HB Weak","Goal Line Attack #2",1,0,0,"1-10-PHI 37 (8:01) 43-Kevin Johnson ran to PHI 36 for 1 yards. Tackle by 58-Lonnie Brown. PENALTY - Holding (SF. 67-Michael Richmond)","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,"#22 Charles Human - RB","#47 Jared Collins - RB","#83 Perry Reinke - TE","#88 Chris Carper - TE",,,,,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#97 Rodger Nguyen - LDE","#65 David Williams - RDE","#94 Colin Millette - DT","#57 Garry Patton - DT","#56 Jim Wilkes - RDE","#93 Clifford Williams - SLB","#58 Lonnie Brown - MLB",,"#95 Pablo Johnson - WLB","#40 Bill Lund - CB","#31 Peter Ramirez - CB",,,,"#33 Bret Shelley - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,7:58,"PHI 47",1,1,20,"Singleback Big PA Curls","Nickel Normal Double WR3",4,0,0,"1-20-PHI 47 (7:59) 2-Wilson Long pass complete to 49-George May to PHI 43 for 4 yards. Tackle by 42-George Yun.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,,"#83 Perry Reinke - TE","#88 Chris Carper - TE","#49 George May - WR",,"#23 Clifford Ebert - WR",,,"#79 Daniel Trahan - LT","#52 Christopher Engle - LG","#70 Christopher Chandler - C","#67 Michael Richmond - RG","#78 Henry Sunderman - RT",,"#97 Rodger Nguyen - LDE",,"#94 Colin Millette - DT","#57 Garry Patton - DT","#56 Jim Wilkes - RDE",,"#58 Lonnie Brown - MLB",,"#93 Clifford Williams - SLB","#40 Bill Lund - CB","#30 Dale Hawkins - CB",,"#31 Peter Ramirez - CB",,"#33 Bret Shelley - SS","#42 George Yun - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
