HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,4,,,,0,0,"SF. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,15:00,"CIN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 17-Marshall Michaud kicks 75 yards from CIN 35 to SF. -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#43 Kevin Johnson - WR",,"#57 Charles Huntington - WLB","#51 William Collier - WLB","#29 Gregory Gross - CB","#39 Doyle Lewis - FS","#32 Timothy Benjamin - CB","#76 Brian Hampton - LDE","#90 Mathew Whiteside - MLB","#41 Lewis Downing - SS","#98 Charles Rich - DT","#24 Jeffrey Allen - RB","#17 Marshall Michaud - K",,,,,,,,,,,,,,,,,,,,
SF.,15:00,"SF. 25",1,1,10,"Strong I Big HB Toss Weak","46 Normal Inside Blitz",-0,0,0,"1-10-SF. 25 (15:00) 43-Kevin Johnson ran to SF. 25 for a short loss. Tackle by 57-Reggie Williams. SF. 52-Christopher Engle was injured on the play. He looks like he should be able to return.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,"#47 Jared Collins - RB","#83 Perry Reinke - TE","#88 Chris Carper - TE","#23 Clifford Ebert - WR",,,,,"#79 Daniel Trahan - LT","#73 James Sullivan - LG","#52 Christopher Engle - LG","#61 James Cardwell - RG","#78 Henry Sunderman - RT",,"#97 James Thayer - LDE",,"#90 Bruno Deardorff - DT","#72 Kurt Kittle - DT","#54 Lonnie Latham - RDE","#58 William Teague - SLB","#57 Reggie Williams - MLB",,"#70 Dennis Penn - MLB","#27 Artrell Hawkins - CB","#24 Deltha O'Neal - CB",,,,"#33 Ashley Ambrose - SS","#46 Quincy Freeman - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,14:18,"SF. 25",1,2,10,"Goal Line Normal HB Outside Strong","Dime Normal Double WR2",1,0,0,"2-10-SF. 25 (14:17) 43-Kevin Johnson ran to SF. 26 for 1 yards. Tackle by 97-James Thayer. CIN 97-James Thayer was injured on the play. He looks like he should be able to return.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,"#22 Charles Human - RB","#47 Jared Collins - RB","#83 Perry Reinke - TE","#88 Chris Carper - TE",,,,,,"#79 Daniel Trahan - LT","#73 James Sullivan - LG","#70 Christopher Chandler - C","#61 James Cardwell - RG","#78 Henry Sunderman - RT",,"#97 James Thayer - LDE",,"#90 Bruno Deardorff - DT","#72 Kurt Kittle - DT","#54 Lonnie Latham - RDE",,"#57 Reggie Williams - MLB",,,"#27 Artrell Hawkins - CB","#24 Deltha O'Neal - CB","#43 Adam Leyva - CB","#34 Francis Barnett - CB",,"#33 Ashley Ambrose - SS","#46 Quincy Freeman - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,13:40,"SF. 26",1,3,9,"Goal Line Normal HB Outside Strong","Nickel Strong 2 Deep Man Under",12,0,0,"3-9-SF. 26 (13:39) 43-Kevin Johnson ran to SF. 38 for 12 yards. Tackle by 33-Ashley Ambrose.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,"#22 Charles Human - RB","#47 Jared Collins - RB","#83 Perry Reinke - TE","#88 Chris Carper - TE",,,,,,"#79 Daniel Trahan - LT","#73 James Sullivan - LG","#70 Christopher Chandler - C","#61 James Cardwell - RG","#78 Henry Sunderman - RT",,"#72 Kurt Kittle - DT",,"#90 Bruno Deardorff - DT","#69 Brandon Hicks - DT","#54 Lonnie Latham - RDE",,"#57 Reggie Williams - MLB",,"#70 Dennis Penn - MLB","#27 Artrell Hawkins - CB","#24 Deltha O'Neal - CB",,"#34 Francis Barnett - CB",,"#33 Ashley Ambrose - SS","#46 Quincy Freeman - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,13:06,"SF. 38",1,1,10,"I Formation Twin WR Hard Slants","46 Normal 3 Deep LB Blitz",-8,0,0,"1-10-SF. 38 (13:05) 2-Wilson Long sacked at SF. 30 for -8 yards (70-Dennis Penn) CIN 57-Reggie Williams was injured on the play. He looks like he should be able to return.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,"#47 Jared Collins - RB","#83 Perry Reinke - TE",,"#23 Clifford Ebert - WR",,"#85 Timothy McPhail - WR",,,"#79 Daniel Trahan - LT","#73 James Sullivan - LG","#70 Christopher Chandler - C","#61 James Cardwell - RG","#78 Henry Sunderman - RT",,"#72 Kurt Kittle - DT",,"#90 Bruno Deardorff - DT","#69 Brandon Hicks - DT","#54 Lonnie Latham - RDE","#58 William Teague - SLB","#57 Reggie Williams - MLB",,"#70 Dennis Penn - MLB","#27 Artrell Hawkins - CB","#24 Deltha O'Neal - CB",,,,"#33 Ashley Ambrose - SS","#46 Quincy Freeman - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,12:23,"SF. 30",1,2,18,"I Formation 3WR Slot Short WR Deep","Nickel Normal Double WR3",,0,0,"2-18-SF. 30 (12:22) 2-Wilson Long pass Pass knocked down by 33-Ashley Ambrose. incomplete, intended for 85-Timothy McPhail. Pressure by 54-Lonnie Latham.","#2 Wilson Long - QB","#43 Kevin Johnson - WR",,,"#47 Jared Collins - RB",,,"#23 Clifford Ebert - WR","#49 George May - WR","#85 Timothy McPhail - WR",,,"#79 Daniel Trahan - LT","#73 James Sullivan - LG","#70 Christopher Chandler - C","#61 James Cardwell - RG","#78 Henry Sunderman - RT",,"#72 Kurt Kittle - DT",,"#90 Bruno Deardorff - DT","#69 Brandon Hicks - DT","#54 Lonnie Latham - RDE",,"#58 William Teague - SLB",,"#70 Dennis Penn - MLB","#27 Artrell Hawkins - CB","#24 Deltha O'Neal - CB",,"#34 Francis Barnett - CB",,"#33 Ashley Ambrose - SS","#46 Quincy Freeman - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,12:18,"SF. 30",1,3,18,"I Formation 3WR HB Toss Strong","Nickel Strong 2 Deep Man Under",1,0,0,"3-18-SF. 30 (12:19) 40-Vito Davis ran to SF. 31 for 1 yards. Tackle by 72-Kurt Kittle.","#2 Wilson Long - QB","#40 Vito Davis - RB",,,"#47 Jared Collins - RB",,,"#23 Clifford Ebert - WR","#49 George May - WR","#85 Timothy McPhail - WR",,,"#79 Daniel Trahan - LT","#73 James Sullivan - LG","#70 Christopher Chandler - C","#61 James Cardwell - RG","#78 Henry Sunderman - RT",,"#72 Kurt Kittle - DT",,"#90 Bruno Deardorff - DT","#69 Brandon Hicks - DT","#54 Lonnie Latham - RDE",,"#70 Dennis Penn - MLB",,"#94 Edward Devries - WLB","#27 Artrell Hawkins - CB","#24 Deltha O'Neal - CB",,"#34 Francis Barnett - CB",,"#33 Ashley Ambrose - SS","#46 Quincy Freeman - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF.,11:40,"SF. 31",1,4,17,Punt,"Punt Return",,0,0,"4-17-SF. 31 (11:39) 11-David Selby punts 47 yards to CIN 22. Fair Catch by 81-Carl Pickens.",,,,,,,,,,,,,,,,,,"#11 David Selby - P",,,,,,,,,,,,,,,,,,,"#73 James Sullivan - LG",,"#81 Carl Pickens - WR",,,"#29 Sean Webb - CB","#34 Francis Barnett - CB","#95 Robert Miller - RDE",,"#90 Bruno Deardorff - DT","#43 Adam Leyva - CB",,"#24 Deltha O'Neal - CB",,,,"#85 Timothy McPhail - WR","#78 Henry Sunderman - RT","#79 Daniel Trahan - LT","#88 Chris Carper - TE","#61 James Cardwell - RG","#49 George May - WR",,"#58 William Teague - SLB","#92 Ben Mitchell - DT","#70 Dennis Penn - MLB","#69 Brandon Hicks - DT",,,,,,,
CIN,11:31,"CIN 22",1,1,10,"Singleback Normal HB Counter Weak","Nickel Normal Man Cover 2",13,0,0,"1-10-CIN 22 (11:32) 32-Rudi Johnson ran to CIN 35 for 13 yards. Tackle by 30-Matthew Mitchell.","#7 Mathew Powell - QB","#32 Rudi Johnson - RB",,,,"#82 Edward Crandall - TE",,"#81 Carl Pickens - WR","#1 Ja'Marr Chase - WR","#89 Alexander Day - WR",,,"#55 Eric Carpenter - LT","#65 Matthew Kim - LG","#71 Justin Cochran - C","#66 Jack Killion - RG","#61 Jessie Gardella - RT",,"#74 Jason Cortez - MLB",,"#98 Charles Rich - DT","#92 Felix Stone - RDE","#96 Francisco Meehan - DT",,"#90 Mathew Whiteside - MLB",,"#46 Charles Thornton - SS","#32 Timothy Benjamin - CB","#29 Gregory Gross - CB",,"#24 Jeffrey Allen - RB",,"#41 Lewis Downing - SS","#30 Matthew Mitchell - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
