HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,9,,,,0,0,"NYG has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Allen Good kicks 70 yards from ARZ 35 to NYG -5. 14-James Anderson to NYG 20 for 26 yards. Tackle by 39-Daniel Vargas.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#14 James Anderson - WR",,"#37 Eric Wilson - CB","#40 Will Jernigan - SS","#49 Ramon Gonzales - CB","#47 Jeffery Moore - FS","#45 Nicolas Velazco - CB","#41 Miguel Carrier - CB","#48 Roger Abel - CB","#44 Justin Bailey - CB","#18 William Fraser - WR","#57 Michael Farris - MLB","#3 Allen Good - K",,,,,,,,,,,,,,,,,,,,
NYG,14:55,"NYG 20",1,1,10,"Goal Line Normal HB Toss Strong","4-3 Under Double Safety Blitz",2,0,0,"1-10-NYG 20 (14:56) 24-Ricky Fletcher ran to NYG 22 for 2 yards. Tackle by 28-Daniel Vidrine.","#8 William Lawler - QB","#24 Ricky Fletcher - RB",,"#64 William Parenteau - C","#22 Curtis Henderson - RB","#80 Brian Francis - TE","#30 Dan Hubbard - FB",,,,,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#66 Scott Buckner - C","#75 Douglas Morrow - RG","#70 Robert Valdez - RT",,"#98 Kenneth Jones - LDE",,"#92 Ivan Rosborough - DT","#96 Bill Murphy - DT","#93 Richard Hunter - RDE","#95 Walter McBride - FS","#55 Michael Faulkner - FS",,"#51 Fred Morelli - FS","#99 Nathaniel Kearns - FS","#39 Daniel Vargas - CB",,,,"#33 Gary Lee - CB","#28 Daniel Vidrine - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,14:22,"NYG 22",1,2,8,"Split Backs 3 Wide WR Quick Out","4-3 Normal OLB Blitz Outside",,0,0,"2-8-NYG 22 (14:21) 8-William Lawler pass Pass knocked down by 21-John Bennett. incomplete, intended for 19-Russell Redding.","#8 William Lawler - QB","#24 Ricky Fletcher - RB",,,"#30 Dan Hubbard - FB",,,"#19 Russell Redding - WR","#18 William Fraser - WR","#14 James Anderson - WR",,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#66 Scott Buckner - C","#75 Douglas Morrow - RG","#70 Robert Valdez - RT",,"#98 Kenneth Jones - LDE",,"#92 Ivan Rosborough - DT","#96 Bill Murphy - DT","#91 Richard Robinson - RDE","#53 Richard Koontz - FS","#95 Walter McBride - FS",,"#51 Fred Morelli - FS","#39 Daniel Vargas - CB","#33 Gary Lee - CB",,,,"#28 Daniel Vidrine - CB","#21 John Bennett - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,14:17,"NYG 22",1,3,8,"Singleback Slot Strong HB Counter","4-3 Normal Double WR3",-2,0,0,"3-8-NYG 22 (14:18) 24-Ricky Fletcher ran to NYG 20 for -2 yards. Tackle by 51-Fred Morelli.","#8 William Lawler - QB","#24 Ricky Fletcher - RB",,,,"#80 Brian Francis - TE",,"#19 Russell Redding - WR","#18 William Fraser - WR","#14 James Anderson - WR",,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#66 Scott Buckner - C","#75 Douglas Morrow - RG","#70 Robert Valdez - RT",,"#98 Kenneth Jones - LDE",,"#92 Ivan Rosborough - DT","#96 Bill Murphy - DT","#91 Richard Robinson - RDE","#53 Richard Koontz - FS","#95 Walter McBride - FS",,"#51 Fred Morelli - FS","#39 Daniel Vargas - CB","#33 Gary Lee - CB",,,,"#21 John Bennett - CB","#28 Daniel Vidrine - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,13:38,"NYG 20",1,4,10,Punt,"Punt Return",,0,0,"4-10-NYG 20 (13:37) 2-Samuel Thomas punts 49 yards to ARZ 31. 12-Joseph Vickers to ARZ 36 for 6 yards. Tackle by 49-Ramon Gonzales.",,,,,,,,,,,,,,,,,,"#2 Samuel Thomas - P",,,,,,,,,,,,,,,,,,,"#66 Scott Buckner - C",,"#12 Joseph Vickers - WR",,,"#53 Richard Koontz - FS","#21 John Bennett - CB","#95 Walter McBride - FS",,"#56 Tyrone Roberts - FS","#41 Chris Phillips - CB",,"#39 Daniel Vargas - CB",,,,"#63 Mathew Pettis - LG","#67 Steven Ormiston - RT","#68 Thomas Newsome - LT","#64 William Parenteau - C","#71 Richard Adkins - LG","#75 Douglas Morrow - RG",,"#51 Fred Morelli - FS","#55 Michael Faulkner - FS","#91 Richard Robinson - RDE","#94 Samual Scott - RDE",,,,,,,
ARZ,13:28,"ARZ 36",1,1,10,"Singleback Normal HB Dive Strong","Nickel 3-3-5 Cover 2 Man Under",3,0,0,"1-10-ARZ 36 (13:29) 31-Donald Goolsby ran to ARZ 39 for 3 yards. Tackle by 90-Lawrence Baker.","#9 Richard Murray - QB","#31 Donald Goolsby - WR",,,,"#85 Harold Ganley - WR",,"#88 Mark Hebert - WR","#11 Christopher Davis - WR","#10 John Pickel - WR",,,"#78 Robert Langley - LT","#47 Paul Revilla - LG","#66 Kevin Diaz - C","#59 Jordan Collins - RG","#58 Joshua Graig - RT",,"#94 Willie Martinez - LDE",,"#90 Lawrence Baker - DT",,"#97 Jamie Rios - RDE","#51 Gary Linder - SLB","#57 Michael Farris - MLB",,"#53 Jason Beck - WLB","#49 Ramon Gonzales - CB","#45 Nicolas Velazco - CB",,"#44 Justin Bailey - CB",,"#40 Will Jernigan - SS","#47 Jeffery Moore - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:45,"ARZ 39",1,2,7,"Shotgun Normal HB Flare","Nickel Normal CB3 LB Blitz",-10,0,0,"2-7-ARZ 39 (12:44) 9-Richard Murray sacked at ARZ 29 for -10 yards (44-Justin Bailey)","#9 Richard Murray - QB","#31 Donald Goolsby - WR",,,,"#85 Harold Ganley - WR",,"#88 Mark Hebert - WR","#11 Christopher Davis - WR","#10 John Pickel - WR",,,"#78 Robert Langley - LT","#47 Paul Revilla - LG","#66 Kevin Diaz - C","#59 Jordan Collins - RG","#58 Joshua Graig - RT",,"#94 Willie Martinez - LDE",,"#90 Lawrence Baker - DT","#98 Michael Campbell - DT","#97 Jamie Rios - RDE",,"#57 Michael Farris - MLB",,"#53 Jason Beck - WLB","#49 Ramon Gonzales - CB","#45 Nicolas Velazco - CB",,"#44 Justin Bailey - CB",,"#40 Will Jernigan - SS","#47 Jeffery Moore - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:10,"ARZ 29",1,3,17,"Strong I Big TE Post","Goal Line Attack #1",12,0,0,"3-17-ARZ 29 (12:09) 9-Richard Murray pass complete to 40-Charles Harris to ARZ 41 for 12 yards. Tackle by 40-Will Jernigan.","#9 Richard Murray - QB","#11 Christopher Davis - WR",,,"#30 Travis Leiker - WR","#85 Harold Ganley - WR","#40 Charles Harris - RB","#88 Mark Hebert - WR",,,,,"#78 Robert Langley - LT","#47 Paul Revilla - LG","#66 Kevin Diaz - C","#59 Jordan Collins - RG","#58 Joshua Graig - RT",,"#94 Willie Martinez - LDE","#77 Howard Davis - LDE","#90 Lawrence Baker - DT","#98 Michael Campbell - DT","#97 Jamie Rios - RDE","#51 Gary Linder - SLB","#57 Michael Farris - MLB",,"#53 Jason Beck - WLB","#49 Ramon Gonzales - CB","#45 Nicolas Velazco - CB",,,,"#40 Will Jernigan - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,11:34,"ARZ 41",1,4,5,Punt,"Punt Return",44,0,0,"4-5-ARZ 41 (11:33) 6-Tim Woodall punts 44 yards to NYG 15.",,,,,,,,,,,,,,,,,,"#6 Tim Woodall - P",,,,,,,,,,,,,,,,,,,"#69 Thomas Horton - LG",,"#14 James Anderson - WR",,,"#49 Ramon Gonzales - CB","#47 Jeffery Moore - FS","#45 Nicolas Velazco - CB",,"#48 Roger Abel - CB","#44 Justin Bailey - CB",,"#57 Michael Farris - MLB",,,,"#79 Don Schulz - RT","#65 Ralph Lewis - C","#58 Joshua Graig - RT","#40 Charles Harris - RB","#66 Kevin Diaz - C","#59 Jordan Collins - RG",,"#55 Olen Truluck - SLB","#94 Willie Martinez - LDE","#53 Jason Beck - WLB","#59 Stanton Sullivan - MLB",,,,,,,
