HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,5,,,,0,0,"SPP has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,15:00,"BUF 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 5-Michael Larson kicks 75 yards from BUF 35 to SPP -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#15 John Burke - WR",,"#27 Conrad Luna - CB","#92 Frank Johnston - MLB","#76 Jack Hairston - DT","#51 John Jeanpierre - DT","#54 Daniel Gregory - MLB","#96 Elmer Amezcua - LDE","#46 Ralph Messer - CB","#53 Thomas Reed - WLB","#82 Carlos Scott - WR","#33 Jason Boggs - FS","#5 Michael Larson - K",,,,,,,,,,,,,,,,,,,,
SPP,15:00,"SPP 25",1,1,10,"Goal Line Normal HB Off Tackle","Goal Line Attack #1",6,0,0,"1-10-SPP 25 (15:00) 23-Steven Super ran to SPP 31 for 6 yards. Tackle by 6-Dominick Marsh.","#5 Stephen Gibson - QB","#23 Steven Super - RB",,"#16 Willie Miller - RB","#24 Garrett Montgomery - FB","#84 Brandon Green - TE","#83 Jackie Todd - TE",,,,,,"#66 Stuart Orcutt - RG","#65 Jimmie Steen - RT","#62 Horacio French - C","#78 Timothy Washington - RT","#72 Scott Brothers - RT",,"#28 Marc Cadwell - RDE","#94 Jamaal Dixon - MLB","#2 James Mason - RDE","#99 William Hice - DT","#46 James Moore - SS","#91 Pete Rose - CB","#90 David Stover - LDE",,"#96 Antone Tolle - WLB","#32 Stephen Adams - CB","#93 Stephan Tucker - CB",,,,"#6 Dominick Marsh - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,14:24,"SPP 31",1,2,4,"I Formation 3WR WR Post","Dime Flat 2 Deep Man Under",11,0,0,"2-4-SPP 31 (14:23) 5-Stephen Gibson pass complete to 15-John Burke to SPP 42 for 11 yards. Tackle by 93-Stephan Tucker.","#5 Stephen Gibson - QB","#23 Steven Super - RB",,,"#24 Garrett Montgomery - FB",,,"#82 Carlos Scott - WR","#15 John Burke - WR","#19 Alex Starr - WR",,,"#65 Jimmie Steen - RT","#78 Timothy Washington - RT","#62 Horacio French - C","#66 Stuart Orcutt - RG","#72 Scott Brothers - RT",,"#98 Joseph Washington - MLB",,"#94 Jamaal Dixon - MLB","#2 James Mason - RDE","#90 David Stover - LDE",,"#7 Erin Serrano - CB",,,"#32 Stephen Adams - CB","#93 Stephan Tucker - CB","#91 Pete Rose - CB","#96 Antone Tolle - WLB",,"#41 George Chisolm - CB","#6 Dominick Marsh - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,13:41,"SPP 42",1,1,10,"Goal Line Normal HB Off Tackle","Goal Line Attack #2",,0,0,"1-10-SPP 42 (13:40) PENALTY - False Start (SPP 83-Jackie Todd)","#5 Stephen Gibson - QB","#23 Steven Super - RB",,"#16 Willie Miller - RB","#24 Garrett Montgomery - FB","#84 Brandon Green - TE","#83 Jackie Todd - TE",,,,,,"#78 Timothy Washington - RT","#65 Jimmie Steen - RT","#62 Horacio French - C","#66 Stuart Orcutt - RG","#72 Scott Brothers - RT",,"#28 Marc Cadwell - RDE","#94 Jamaal Dixon - MLB","#2 James Mason - RDE","#99 William Hice - DT","#46 James Moore - SS","#91 Pete Rose - CB","#90 David Stover - LDE",,"#96 Antone Tolle - WLB","#32 Stephen Adams - CB","#93 Stephan Tucker - CB",,,,"#6 Dominick Marsh - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,13:39,"SPP 37",1,1,15,"I Formation 3WR WR Post","Dime Flat 2 Deep Man Under",,0,0,"1-15-SPP 37 (13:40) 5-Stephen Gibson pass Pass knocked down by 7-Erin Serrano. incomplete, intended for 15-John Burke.","#5 Stephen Gibson - QB","#23 Steven Super - RB",,,"#24 Garrett Montgomery - FB",,,"#82 Carlos Scott - WR","#15 John Burke - WR","#19 Alex Starr - WR",,,"#66 Stuart Orcutt - RG","#65 Jimmie Steen - RT","#62 Horacio French - C","#78 Timothy Washington - RT","#72 Scott Brothers - RT",,"#98 Joseph Washington - MLB",,"#94 Jamaal Dixon - MLB","#2 James Mason - RDE","#90 David Stover - LDE",,"#7 Erin Serrano - CB",,,"#32 Stephen Adams - CB","#93 Stephan Tucker - CB","#91 Pete Rose - CB","#96 Antone Tolle - WLB",,"#41 George Chisolm - CB","#6 Dominick Marsh - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,13:35,"SPP 37",1,2,15,"I Formation 3WR HB Inside Weak","Dime Flat 2 Deep Man Under",1,0,0,"2-15-SPP 37 (13:36) 23-Steven Super ran to SPP 38 for 1 yards. Tackle by 90-David Stover.","#5 Stephen Gibson - QB","#23 Steven Super - RB",,,"#24 Garrett Montgomery - FB",,,"#82 Carlos Scott - WR","#15 John Burke - WR","#19 Alex Starr - WR",,,"#66 Stuart Orcutt - RG","#65 Jimmie Steen - RT","#62 Horacio French - C","#78 Timothy Washington - RT","#72 Scott Brothers - RT",,"#98 Joseph Washington - MLB",,"#94 Jamaal Dixon - MLB","#2 James Mason - RDE","#90 David Stover - LDE",,"#7 Erin Serrano - CB",,,"#32 Stephen Adams - CB","#93 Stephan Tucker - CB","#91 Pete Rose - CB","#96 Antone Tolle - WLB",,"#41 George Chisolm - CB","#6 Dominick Marsh - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,13:01,"SPP 38",1,3,14,"I Formation 3WR WR Post","Dime Flat 2 Deep Man Under",,0,0,"3-14-SPP 38 (13:00) 5-Stephen Gibson pass Pass knocked down by 96-Antone Tolle. incomplete, intended for 15-John Burke. PENALTY - Pass Interference (BUF 7-Erin Serrano)","#5 Stephen Gibson - QB","#23 Steven Super - RB",,,"#24 Garrett Montgomery - FB",,,"#82 Carlos Scott - WR","#15 John Burke - WR","#19 Alex Starr - WR",,,"#66 Stuart Orcutt - RG","#65 Jimmie Steen - RT","#62 Horacio French - C","#78 Timothy Washington - RT","#72 Scott Brothers - RT",,"#98 Joseph Washington - MLB",,"#94 Jamaal Dixon - MLB","#2 James Mason - RDE","#90 David Stover - LDE",,"#7 Erin Serrano - CB",,,"#32 Stephen Adams - CB","#93 Stephan Tucker - CB","#91 Pete Rose - CB","#96 Antone Tolle - WLB",,"#41 George Chisolm - CB","#6 Dominick Marsh - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,12:55,"SPP 45",1,1,10,"Goal Line Normal PA TE Drag","Goal Line Attack #2",2,0,0,"1-10-SPP 45 (12:56) 5-Stephen Gibson pass complete to 84-Brandon Green to SPP 47 for 2 yards. Tackle by 96-Antone Tolle.","#5 Stephen Gibson - QB","#23 Steven Super - RB",,"#16 Willie Miller - RB","#24 Garrett Montgomery - FB","#84 Brandon Green - TE","#83 Jackie Todd - TE",,,,,,"#66 Stuart Orcutt - RG","#65 Jimmie Steen - RT","#62 Horacio French - C","#78 Timothy Washington - RT","#72 Scott Brothers - RT",,"#28 Marc Cadwell - RDE","#94 Jamaal Dixon - MLB","#2 James Mason - RDE","#99 William Hice - DT","#46 James Moore - SS","#91 Pete Rose - CB","#90 David Stover - LDE",,"#96 Antone Tolle - WLB","#32 Stephen Adams - CB","#93 Stephan Tucker - CB",,,,"#49 Michael Judge - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,12:16,"SPP 47",1,2,8,"Shotgun 2 RB 3 WR RB Curls","Dime Normal Man Cover 1",,0,0,"2-8-SPP 47 (12:15) 5-Stephen Gibson pass INTERCEPTED by 96-Antone Tolle at BUF 47. 96-Antone Tolle to BUF 47 for -0 yards. Tackle by 23-Steven Super.","#5 Stephen Gibson - QB","#23 Steven Super - RB","#16 Willie Miller - RB",,,,,"#82 Carlos Scott - WR","#15 John Burke - WR","#19 Alex Starr - WR",,,"#66 Stuart Orcutt - RG","#65 Jimmie Steen - RT","#62 Horacio French - C","#78 Timothy Washington - RT","#72 Scott Brothers - RT",,"#2 James Mason - RDE",,"#46 James Moore - SS","#99 William Hice - DT","#94 Jamaal Dixon - MLB",,"#7 Erin Serrano - CB",,,"#32 Stephen Adams - CB","#93 Stephan Tucker - CB","#96 Antone Tolle - WLB","#90 David Stover - LDE",,"#35 Brad Carson - SS","#6 Dominick Marsh - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
