HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,2,,,,0,0,"ARZ has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,15:00,"SEA 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Jefferson Davila kicks 74 yards from SEA 35 to ARZ -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 John Sellers - WR",,"#94 Edward Goldberg - LDE","#56 Ray Vickers - WLB","#42 Joshua Chavez - CB","#48 Tony Hayes - CB","#21 Luis Emery - CB","#47 Daniel Winkel - CB","#53 Timothy Stanton - WLB","#98 Billy Powell - WLB","#93 Ronald Kaufman - RDE","#45 Lorenzo Kapoor - CB","#7 Jefferson Davila - K",,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 25",1,1,10,"I Formation Power HB Strong Outside","Goal Line Attack #2",75,6,0,"1-10-ARZ 25 (15:00) 40-Son Johnson ran for 75 yards. TOUCHDOWN! ARZ 6 SEA 0","#10 Gary Fielding - QB","#40 Son Johnson - WR",,"#86 Christopher Hopkins - WR","#88 Thomas Jones - WR","#80 Leroy Perrotta - WR",,"#82 John Sellers - WR",,,,,"#78 James Potter - LT","#70 Michael Bartlett - LG","#75 Kenneth Cantu - C","#79 Christopher Nelson - RG","#63 Matthew Garrett - RT",,"#93 Lupe Armstrong - LDE","#72 Harry Diez - LDE","#91 Adam Oglesby - DT","#98 Clyde Chamberlain - DT","#97 Joshua Whitlock - RDE","#58 Anthony Pitre - SLB","#53 Don Hamilton - MLB",,"#55 Salvador Mello - WLB","#27 Michael McCoy - CB","#21 Joseph Post - CB",,,,"#30 Paul Pereira - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:49,"SEA 15",1,7,15,"Field Goal","FG Block",25,7,0,"(14:50) Extra point GOOD by 6-Stephen Roman. ARZ 7 SEA 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#7 Wayne Martinez - QB","#65 Eduardo Compton - RT",,,,,,,,,,,,,,"#6 Stephen Roman - K","#70 Michael Bartlett - LG","#75 Kenneth Cantu - C","#78 James Potter - LT","#62 Ted Abdullah - C","#60 Eddie Martinez - LT","#67 Ernest Gaulke - LG","#63 Matthew Garrett - RT","#79 Christopher Nelson - RG","#49 Joseph Keeter - SS","#25 Michael Knox - CB","#92 Rolando Harding - MLB","#24 Max Vallejo - CB","#58 Anthony Pitre - SLB","#21 Joseph Post - CB","#55 Salvador Mello - WLB","#37 Paul Lewis - FS","#29 William Neville - FS","#1 Oscar Willett - CB","#23 Marvin Broughton - CB"
ARZ,14:49,"ARZ 35",1,6,10,Kickoff,"Kick Return",,7,0,"(14:50) 6-Stephen Roman kicks 70 yards from ARZ 35 to SEA -5. 1-Oscar Willett to SEA 14 for 20 yards. Tackle by 45-Lorenzo Kapoor.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 Oscar Willett - CB",,"#91 Adam Oglesby - DT","#23 Marvin Broughton - CB","#92 Rolando Harding - MLB","#37 Paul Lewis - FS","#25 Michael Knox - CB","#55 Salvador Mello - WLB","#24 Max Vallejo - CB","#49 Joseph Keeter - SS","#21 Joseph Post - CB","#29 William Neville - FS","#6 Stephen Roman - K",,,,,,,,,,,,,,,,,,,,
SEA,14:46,"SEA 14",1,1,10,"Goal Line Normal PA TE Drag","4-3 Under Double Safety Blitz",1,7,0,"1-10-SEA 14 (14:47) (Hot Read) 3-Michael Keeler pass complete to 28-John Parker to SEA 15 for 1 yards. Tackle by 21-Luis Emery. Pressure by 42-Joshua Chavez.","#3 Michael Keeler - QB","#28 John Parker - RB",,"#46 Greg Curtis - FB","#43 Roy Moore - RB","#87 Stuart Cooper - TE","#81 Robert Smith - TE",,,,,,"#79 George Trull - LT","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#71 Morris Mowbray - RT",,"#52 Robert Garcia - LDE",,"#55 John Repass - RDE","#96 John Booth - RDE","#66 Ryan Hernandez - RDE","#53 Timothy Stanton - WLB","#98 Billy Powell - WLB",,"#91 Ronald Burr - WLB","#30 Daniel Jenkins - CB","#41 Jeremy Smith - CB",,,,"#21 Luis Emery - CB","#42 Joshua Chavez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,14:12,"SEA 15",1,2,9,"Goal Line Normal HB Off Tackle","4-3 Under Double Safety Blitz",-1,7,0,"2-9-SEA 15 (14:11) 28-John Parker ran to SEA 14 for -1 yards. Tackle by 94-Edward Goldberg.","#3 Michael Keeler - QB","#28 John Parker - RB",,"#46 Greg Curtis - FB","#43 Roy Moore - RB","#87 Stuart Cooper - TE","#81 Robert Smith - TE",,,,,,"#79 George Trull - LT","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#71 Morris Mowbray - RT",,"#94 Edward Goldberg - LDE",,"#55 John Repass - RDE","#96 John Booth - RDE","#93 Ronald Kaufman - RDE","#53 Timothy Stanton - WLB","#98 Billy Powell - WLB",,"#56 Ray Vickers - WLB","#30 Daniel Jenkins - CB","#45 Lorenzo Kapoor - CB",,,,"#21 Luis Emery - CB","#42 Joshua Chavez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:40,"SEA 14",1,3,10,"Goal Line Normal HB Off Tackle","4-3 Under Double Safety Blitz",4,7,0,"3-10-SEA 14 (13:39) 28-John Parker ran to SEA 18 for 4 yards. Tackle by 42-Joshua Chavez. SEA 28-John Parker was injured on the play. He looks like he should be able to return.","#3 Michael Keeler - QB","#28 John Parker - RB",,"#46 Greg Curtis - FB","#43 Roy Moore - RB","#87 Stuart Cooper - TE","#81 Robert Smith - TE",,,,,,"#79 George Trull - LT","#73 Howard Hill - LG","#64 James Lee - C","#62 Charles Devore - RG","#71 Morris Mowbray - RT",,"#94 Edward Goldberg - LDE",,"#55 John Repass - RDE","#96 John Booth - RDE","#93 Ronald Kaufman - RDE","#53 Timothy Stanton - WLB","#98 Billy Powell - WLB",,"#56 Ray Vickers - WLB","#30 Daniel Jenkins - CB","#45 Lorenzo Kapoor - CB",,,,"#21 Luis Emery - CB","#42 Joshua Chavez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:01,"SEA 18",1,4,7,Punt,"Punt Return",,7,0,"4-7-SEA 18 (13:00) 19-Franklin Greenwell punts 42 yards to ARZ 40. Fair Catch by 82-John Sellers.",,,,,,,,,,,,,,,,,,"#19 Franklin Greenwell - P",,,,,,,,,,,,,,,,,,,"#74 Benjamin Holden - LT",,"#82 John Sellers - WR",,,"#42 Joshua Chavez - CB","#48 Tony Hayes - CB","#21 Luis Emery - CB",,"#53 Timothy Stanton - WLB","#98 Billy Powell - WLB",,"#45 Lorenzo Kapoor - CB",,,,"#64 James Lee - C","#62 Charles Devore - RG","#87 Stuart Cooper - TE","#81 Robert Smith - TE","#79 George Trull - LT","#71 Morris Mowbray - RT",,"#94 Edward Goldberg - LDE","#93 Ronald Kaufman - RDE","#77 Jake Harris - RDE","#96 John Booth - RDE",,,,,,,
ARZ,12:52,"ARZ 40",1,1,10,"Split Backs 3 Wide Dive Right","Nickel Normal Double WR2",1,7,0,"1-10-ARZ 40 (12:53) 40-Son Johnson ran to ARZ 41 for 1 yards. Tackle by 91-Adam Oglesby.","#10 Gary Fielding - QB","#40 Son Johnson - WR",,,"#88 Thomas Jones - WR",,,"#19 Richard Clarke - WR","#80 Leroy Perrotta - WR","#82 John Sellers - WR",,,"#78 James Potter - LT","#70 Michael Bartlett - LG","#75 Kenneth Cantu - C","#79 Christopher Nelson - RG","#63 Matthew Garrett - RT",,"#93 Lupe Armstrong - LDE",,"#91 Adam Oglesby - DT","#98 Clyde Chamberlain - DT","#97 Joshua Whitlock - RDE",,"#53 Don Hamilton - MLB",,"#55 Salvador Mello - WLB","#21 Joseph Post - CB","#27 Michael McCoy - CB",,"#23 Marvin Broughton - CB",,"#49 Joseph Keeter - SS","#29 William Neville - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
