HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,1,,,,0,0,"BIR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,15:00,"GAF 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-James May kicks 75 yards from GAF 35 to BIR -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#23 Francis Schultz - RB",,"#71 Noel Wax - DT","#74 Irvin Xiong - LDE","#29 Robert Brown - CB","#44 Lamont McCarthy - CB","#47 Michael Stagg - CB","#51 Kyle Huber - RT","#99 Frank Heflin - SLB","#55 Pete Alexander - SLB","#70 Jonathan Wilson - RDE","#64 Earl Gilson - DT","#4 James May - K",,,,,,,,,,,,,,,,,,,,
BIR,15:00,"BIR 25",1,1,10,"Split Backs 3 Wide Drag In","Nickel 3-3-5 Cover 2 Man Under",14,0,0,"1-10-BIR 25 (15:00) 12-Norman Maldonado pass complete to 23-Francis Schultz to BIR 39 for 14 yards.","#18 Norman Maldonado - QB","#23 Francis Schultz - RB",,,"#39 Scott Worthington - RB",,,"#14 Thomas Buckley - WR","#86 Kenneth Porter - WR","#87 Paul Butler - WR",,,"#66 Johnny Green - LT","#68 Thomas May - RG","#55 Cameron Tatro - LG","#79 John Hernandez - RG","#65 Ernesto Vaccaro - C",,"#99 Joshua Wagner - LDE",,"#76 Andrew Joyce - DT",,"#56 Joseph Taylor - RDE","#93 Arturo Curry - MLB","#71 Frank Baker - MLB",,"#90 William Rhea - WLB","#40 Willian Schwarz - CB","#45 Charles Page - CB",,"#26 Joseph Coan - FS",,"#45 Eric McKay - CB","#46 Ernest Bean - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIR,14:22,"BIR 39",1,1,10,"Split Backs 3 Wide Dive Left","Nickel Normal Double LB Blitz",3,0,0,"1-10-BIR 39 (14:21) 39-Scott Worthington ran to BIR 42 for 3 yards. Tackle by 90-William Rhea.","#18 Norman Maldonado - QB","#23 Francis Schultz - RB",,,"#39 Scott Worthington - RB",,,"#14 Thomas Buckley - WR","#86 Kenneth Porter - WR","#87 Paul Butler - WR",,,"#66 Johnny Green - LT","#68 Thomas May - RG","#55 Cameron Tatro - LG","#79 John Hernandez - RG","#65 Ernesto Vaccaro - C",,"#99 Joshua Wagner - LDE",,"#76 Andrew Joyce - DT","#61 Theodore Paladino - DT","#96 David Colosimo - RDE",,"#71 Frank Baker - MLB",,"#90 William Rhea - WLB","#26 Joseph Coan - FS","#27 David Robinson - SS",,"#45 Charles Page - CB",,"#45 Eric McKay - CB","#46 Ernest Bean - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIR,13:38,"BIR 42",1,2,7,"Singleback Normal HB Dive Weak","Nickel Normal Zone Rotate Strong",4,0,0,"2-7-BIR 42 (13:37) 23-Francis Schultz ran to BIR 46 for 4 yards. Tackle by 61-Theodore Paladino.","#18 Norman Maldonado - QB","#23 Francis Schultz - RB",,,,"#68 George Franklin - LG",,"#14 Thomas Buckley - WR","#86 Kenneth Porter - WR","#87 Paul Butler - WR",,,"#66 Johnny Green - LT","#68 Thomas May - RG","#55 Cameron Tatro - LG","#79 John Hernandez - RG","#65 Ernesto Vaccaro - C",,"#99 Joshua Wagner - LDE",,"#76 Andrew Joyce - DT","#61 Theodore Paladino - DT","#96 David Colosimo - RDE",,"#71 Frank Baker - MLB",,"#90 William Rhea - WLB","#40 Willian Schwarz - CB","#26 Joseph Coan - FS",,"#27 David Robinson - SS",,"#45 Eric McKay - CB","#46 Ernest Bean - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIR,13:00,"BIR 46",1,3,3,"I Formation Normal FL Hitch","4-3 Normal Man OLB Flat Zone",,0,0,"3-3-BIR 46 (12:59) 12-Norman Maldonado pass Pass knocked down by 21-Charles Page. incomplete, intended for 14-Thomas Buckley.","#18 Norman Maldonado - QB","#23 Francis Schultz - RB",,,"#39 Scott Worthington - RB","#68 George Franklin - LG",,"#14 Thomas Buckley - WR",,"#87 Paul Butler - WR",,,"#68 Thomas May - RG","#76 Harold Brown - LG","#55 Cameron Tatro - LG","#79 John Hernandez - RG","#65 Ernesto Vaccaro - C",,"#99 Joshua Wagner - LDE",,"#76 Andrew Joyce - DT","#61 Theodore Paladino - DT","#96 David Colosimo - RDE","#93 Arturo Curry - MLB","#71 Frank Baker - MLB",,"#90 William Rhea - WLB","#45 Charles Page - CB","#26 Joseph Coan - FS",,,,"#45 Eric McKay - CB","#46 Ernest Bean - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIR,12:55,"BIR 46",1,4,3,Punt,"Punt Return",47,0,0,"4-3-BIR 46 (12:56) 13-Raymond Clark punts 47 yards to GAF 7.",,,,,,,,,,,,,,,,,,"#13 Raymond Clark - P",,,,,,,,,,,,,,,,,,,"#68 George Franklin - LG",,"#80 Juan Crosby - WR",,,"#99 Joshua Wagner - LDE","#91 Charles Gilliam - RDE","#40 Willian Schwarz - CB",,"#97 Elliott West - DT","#56 Joseph Taylor - RDE",,"#96 David Colosimo - RDE",,,,"#72 Douglas Edwards - C","#65 Donald Russell - RG","#68 Thomas May - RG","#76 Harold Brown - LG","#62 Kevin Amos - C","#65 Ernesto Vaccaro - C",,"#95 Cornell Torres - DT","#76 Andrew Joyce - DT","#61 Theodore Paladino - DT","#91 Kamal Kash - DT",,,,,,,
GAF,12:46,"GAF 7",1,1,10,"I Formation Big FB Dive","Goal Line Attack #2",2,0,0,"1-10-GAF 7 (12:47) 49-Grady Babin ran to GAF 9 for 2 yards. Tackle by 99-Frank Heflin.","#4 Larry Henderson - QB","#87 William McNeill - TE",,,"#78 Grady Babin - LT","#81 Marvin Reyna - TE","#83 Jacob Sepe - TE","#89 Forrest  Gump - WR",,,,,"#74 George Streater - LG","#69 Russell Barbagallo - LG","#60 Kent Moore - C","#62 Donald Marsh - RG","#68 Matthew Martin - RT",,"#55 Pete Alexander - SLB","#98 Brian Harper - CB","#64 Earl Gilson - DT","#98 Terrance Long - DT","#74 Irvin Xiong - LDE","#70 Jonathan Wilson - RDE","#99 Frank Heflin - SLB",,"#29 Robert Brown - CB","#38 Andrew Gonzalez - CB","#36 Dennis Howell - SS",,,,"#24 Sidney Clay - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,12:07,"GAF 9",1,2,8,"Strong I Normal HB Dive Strong","4-3 Normal OLB Blitz Inside",3,0,0,"2-8-GAF 9 (12:06) 37-William McNeill ran to GAF 12 for 3 yards. Tackle by 70-Jonathan Wilson. BIR 59-Pete Alexander was injured on the play. He looks like he should be able to return.","#4 Larry Henderson - QB","#87 William McNeill - TE",,,"#78 Grady Babin - LT","#81 Marvin Reyna - TE",,"#89 Forrest  Gump - WR",,"#16 Glen Hampton - WR",,,"#74 George Streater - LG","#69 Russell Barbagallo - LG","#60 Kent Moore - C","#62 Donald Marsh - RG","#68 Matthew Martin - RT",,"#55 Pete Alexander - SLB",,"#64 Earl Gilson - DT","#98 Terrance Long - DT","#74 Irvin Xiong - LDE","#99 Frank Heflin - SLB","#29 Robert Brown - CB",,"#70 Jonathan Wilson - RDE","#47 Michael Stagg - CB","#38 Andrew Gonzalez - CB",,,,"#36 Dennis Howell - SS","#24 Sidney Clay - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,11:32,"GAF 12",1,3,5,"Goal Line Normal HB Weak","Goal Line Attack #2",7,0,0,"3-5-GAF 12 (11:31) 37-William McNeill ran to GAF 19 for 7 yards. Tackle by 49-Robert Brown.","#4 Larry Henderson - QB","#87 William McNeill - TE",,"#46 William Smith - FB","#78 Grady Babin - LT","#81 Marvin Reyna - TE","#83 Jacob Sepe - TE",,,,,,"#74 George Streater - LG","#69 Russell Barbagallo - LG","#60 Kent Moore - C","#62 Donald Marsh - RG","#68 Matthew Martin - RT",,"#98 Brian Harper - CB","#62 Robert Bivens - DT","#64 Earl Gilson - DT","#98 Terrance Long - DT","#74 Irvin Xiong - LDE","#70 Jonathan Wilson - RDE","#99 Frank Heflin - SLB",,"#29 Robert Brown - CB","#47 Michael Stagg - CB","#38 Andrew Gonzalez - CB",,,,"#24 Sidney Clay - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
