HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,15,,,,0,0,"CHA has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LON,15:00,"LON 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-William Zoll kicks 72 yards from LON 35 to CHA -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#44 Alfredo Kondo - WR",,"#10 Chad Pappas - WR","#59 Hans Leary - SS","#38 Jared Rogers - CB","#42 Alvin Feldmann - CB","#37 David Breedlove - CB","#98 Cory Bailey - SS","#31 Freddie Jordan - CB","#22 Herbert McIntosh - CB","#47 Gordon Jackson - CB","#41 Kevin Thompson - TE","#9 William Zoll - K",,,,,,,,,,,,,,,,,,,,
CHA,15:00,"CHA 25",1,1,10,"I Formation Normal Max Protect","4-3 Normal WLB MLB Blitz",,0,0,"1-10-CHA 25 (15:00) 13-James Evers pass incomplete, dropped by 45-Marshall McCrary. Pressure by 67-Edward Thomas.","#13 James Evers - QB","#84 Ronald Perkins - RB",,,"#16 Paul Campbell - WR","#44 Alfredo Kondo - WR",,"#11 James Bundy - WR",,"#45 Marshall McCrary - WR",,,"#64 Roy Eyman - LT","#57 Donald Clontz - LG","#69 Bruce Cortina - C","#58 Charles Simmons - LG","#77 Michael Smith - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT","#51 Douglas Soto - WLB","#73 Anthony Brooks - RDE","#52 Dennis Wyatt - SLB","#50 Eric Treadway - MLB",,"#97 Kai Hansen - WLB","#23 Brent Apel - CB","#34 Eddie Jarvis - CB",,,,"#25 James Wise - SS","#24 William Jones - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA,14:55,"CHA 25",1,2,10,"Singleback Normal HB Release Mid","4-3 Normal Double WR1",21,0,0,"2-10-CHA 25 (14:56) 13-James Evers pass complete to 84-Ronald Perkins to CHA 46 for 21 yards. Tackle by 24-William Jones. CHA 57-Donald Clontz was injured on the play. He looks like he should be able to return.","#13 James Evers - QB","#84 Ronald Perkins - RB",,,,"#85 Walter Pope - RB",,"#11 James Bundy - WR","#44 Alfredo Kondo - WR","#45 Marshall McCrary - WR",,,"#64 Roy Eyman - LT","#57 Donald Clontz - LG","#69 Bruce Cortina - C","#58 Charles Simmons - LG","#77 Michael Smith - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT","#51 Douglas Soto - WLB","#73 Anthony Brooks - RDE","#52 Dennis Wyatt - SLB","#50 Eric Treadway - MLB",,"#97 Kai Hansen - WLB","#23 Brent Apel - CB","#34 Eddie Jarvis - CB",,,,"#25 James Wise - SS","#24 William Jones - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA,14:09,"CHA 46",1,1,10,"I Formation Power Play Action HB Downfield","4-3 Normal Man QB Spy",,0,0,"1-10-CHA 46 (14:08) 13-James Evers pass Pass knocked down by 34-Eddie Jarvis. incomplete, intended for 44-Alfredo Kondo.","#13 James Evers - QB","#87 George Sayles - RB",,"#41 Kevin Thompson - TE","#16 Paul Campbell - WR","#44 Alfredo Kondo - WR",,"#11 James Bundy - WR",,,,,"#64 Roy Eyman - LT","#58 Charles Simmons - LG","#69 Bruce Cortina - C","#71 Landon Snider - LG","#77 Michael Smith - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT","#51 Douglas Soto - WLB","#73 Anthony Brooks - RDE","#99 Hugh Miley - SLB","#50 Eric Treadway - MLB",,"#97 Kai Hansen - WLB","#23 Brent Apel - CB","#34 Eddie Jarvis - CB",,,,"#25 James Wise - SS","#24 William Jones - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA,14:04,"CHA 46",1,2,10,"Shotgun Normal HB Flare","4-3 Normal Double WR3",51,0,0,"2-10-CHA 46 (14:05) 13-James Evers pass complete to 84-Ronald Perkins to LON 4 for 51 yards. 84-Ronald Perkins made a great move on the CB.","#13 James Evers - QB","#84 Ronald Perkins - RB",,,,"#82 Keith Birchfield - WR",,"#11 James Bundy - WR","#44 Alfredo Kondo - WR","#45 Marshall McCrary - WR",,,"#64 Roy Eyman - LT","#57 Donald Clontz - LG","#69 Bruce Cortina - C","#58 Charles Simmons - LG","#77 Michael Smith - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT","#51 Douglas Soto - WLB","#73 Anthony Brooks - RDE","#52 Dennis Wyatt - SLB","#50 Eric Treadway - MLB",,"#97 Kai Hansen - WLB","#23 Brent Apel - CB","#34 Eddie Jarvis - CB",,,,"#25 James Wise - SS","#24 William Jones - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA,13:22,"LON 4",1,1,4,"Strong I Big HB Dive Strong","4-3 Normal Man Under 1",4,6,0,"1-4-LON 4 (13:21) 87-George Sayles ran to LON 0 for 4 yards. TOUCHDOWN! LON 58-Letroy Guion was injured on the play. He looks like he should be able to return. CHA 6 LON 0","#13 James Evers - QB","#87 George Sayles - RB",,,"#88 Terry Hahn - WR","#41 Kevin Thompson - TE","#10 Chad Pappas - WR","#16 Paul Campbell - WR",,,,,"#62 Donald Murphy - LT","#57 Donald Clontz - LG","#52 Jose Cozart - C","#58 Charles Simmons - LG","#77 Michael Smith - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT","#65 Terrence Eaton - DT","#73 Anthony Brooks - RDE","#99 Hugh Miley - SLB","#50 Eric Treadway - MLB",,"#98 Martin Barber - SLB","#23 Brent Apel - CB","#45 Harry Hubbard - CB",,,,"#43 Joe Frye - CB","#29 Dennis Carnahan - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA,13:17,"LON 2",1,7,2,"Strong I Big Backfield Drag","4-3 Normal OLB Blitz Outside",2,8,0,"(13:18) 13-James Evers pass complete to 16-Paul Campbell for 2 yards. CONVERSION GOOD! CHA 8 LON 0","#13 James Evers - QB","#87 George Sayles - RB",,,"#16 Paul Campbell - WR","#44 Alfredo Kondo - WR","#82 Keith Birchfield - WR","#11 James Bundy - WR",,,,,"#64 Roy Eyman - LT","#57 Donald Clontz - LG","#69 Bruce Cortina - C","#58 Charles Simmons - LG","#77 Michael Smith - RT",,"#94 William Buxton - LDE",,"#67 Edward Thomas - DT","#51 Douglas Soto - WLB","#73 Anthony Brooks - RDE","#99 Hugh Miley - SLB","#50 Eric Treadway - MLB",,"#97 Kai Hansen - WLB","#23 Brent Apel - CB","#45 Harry Hubbard - CB",,,,"#29 Dennis Carnahan - CB","#43 Joe Frye - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA,13:17,"CHA 35",1,6,10,Kickoff,"Kick Return",,8,0,"(13:18) 5-Donald Fraser kicks 75 yards from CHA 35 to LON -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#11 Harris Ward - WR",,"#23 Brent Apel - CB","#94 William Buxton - LDE","#29 Dennis Carnahan - CB","#25 James Wise - SS","#99 Hugh Miley - SLB","#65 Terrence Eaton - DT","#45 Harry Hubbard - CB","#51 Douglas Soto - WLB","#43 Joe Frye - CB","#87 Jerry Metzler - WR","#5 Donald Fraser - K",,,,,,,,,,,,,,,,,,,,
LON,13:17,"LON 25",1,1,10,"Singleback Normal WR Quick In","3-4 Normal Man Cover 1",9,8,0,"1-10-LON 25 (13:18) 17-David Brown pass complete to 12-Gerald Tompkins to LON 34 for 9 yards. Great move by 12-Gerald Tompkins to get free of his coverage.","#17 David Brown - QB","#12 Gerald Tompkins - WR",,,,"#83 Robert Bond - WR",,"#18 James Simeon - WR","#87 Jerry Metzler - WR","#85 Paul Matthews - WR",,,"#70 Louis Victorino - LT","#77 Orville Grimm - LG","#69 Kristopher Watson - C","#61 Matthew Reyna - RG","#62 Jorge McCauley - RT",,"#99 Harry Johnson - LDE",,"#70 Elvin Armstrong - DT",,"#68 Dean Harris - RDE","#98 Cory Bailey - SS","#53 Michael Kuhn - WLB","#47 Gordon Jackson - CB","#54 James Dunn - WLB","#32 Joseph Como - CB","#38 Jared Rogers - CB",,,,"#40 Charles Padilla - CB","#33 Huey Burt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
