HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,6,,,,0,0,"OIT has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OIT,15:00,"OIT 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Richard Byrd kicks 73 yards from OIT 35 to CWS -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 William Sanches - WR",,"#96 Robert Berry - MLB","#47 Orlando Brown - SS","#98 Bert Adams - WLB","#43 Vicente Dodson - SS","#30 John Winchester - CB","#93 Robert Price - SLB","#21 Arthur Leone - CB","#40 Warren Coronado - FS","#73 James Brown - DT","#90 Jeremy Grossman - SLB","#14 Richard Byrd - K",,,,,,,,,,,,,,,,,,,,
CWS,15:00,"CWS 25",1,1,10,"Goal Line Normal HB Off Tackle","Nickel Normal Shallow Zone Deep",7,0,0,"1-10-CWS 25 (15:00) 45-Fredrick Coffman ran to CWS 32 for 7 yards. Tackle by 32-Eric Roberts.","#14 Russell Hall - QB","#45 Fredrick Coffman - RB",,"#85 Steven Sorensen - WR","#13 Joseph Gibbs - WR","#89 Joseph Rhodes - TE","#83 Drew Brummett - RB",,,,,,"#60 Horacio Schenk - LT","#59 Daniel Holleman - LG","#62 Shawn McCarty - C","#68 Tony Rodriguez - RG","#63 Harris Brennan - RT",,"#64 Julian Work - LDE",,"#96 Terry Numbers - DT","#62 Shawn Olson - DT","#73 Willie Larmon - RDE",,"#90 Jonathan Brown - SLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#27 Christopher McQueen - CB",,"#30 Jose Albarran - CB",,"#28 Evan Williams - SS","#32 Eric Roberts - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,14:27,"CWS 32",1,2,3,"I Formation Normal HB Draw","4-3 Normal Man Under 1",3,0,0,"2-3-CWS 32 (14:26) 45-Fredrick Coffman ran to CWS 35 for 3 yards. Tackle by 64-Julian Work.","#14 Russell Hall - QB","#45 Fredrick Coffman - RB",,,"#83 Drew Brummett - RB","#89 Joseph Rhodes - TE",,"#85 Steven Sorensen - WR",,"#44 Bradley Bennett - WR",,,"#60 Horacio Schenk - LT","#59 Daniel Holleman - LG","#62 Shawn McCarty - C","#68 Tony Rodriguez - RG","#63 Harris Brennan - RT",,"#64 Julian Work - LDE",,"#96 Terry Numbers - DT","#62 Shawn Olson - DT","#73 Willie Larmon - RDE","#90 Jonathan Brown - SLB","#51 James Minter - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#27 Christopher McQueen - CB",,,,"#28 Evan Williams - SS","#32 Eric Roberts - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,13:43,"CWS 35",1,3,,"I Formation 3WR WR Out","4-3 Normal WLB MLB Blitz",,0,0,"3-1-CWS 35 (13:42) 14-Russell Hall pass Pass knocked down by 42-Ronald Rooney. incomplete, intended for 44-Bradley Bennett.","#14 Russell Hall - QB","#45 Fredrick Coffman - RB",,,"#89 Joseph Rhodes - TE",,,"#44 Bradley Bennett - WR","#85 Steven Sorensen - WR","#82 William Sanches - WR",,,"#60 Horacio Schenk - LT","#59 Daniel Holleman - LG","#62 Shawn McCarty - C","#68 Tony Rodriguez - RG","#63 Harris Brennan - RT",,"#64 Julian Work - LDE",,"#96 Terry Numbers - DT","#62 Shawn Olson - DT","#73 Willie Larmon - RDE","#54 Michael Duncan - SLB","#51 James Minter - MLB",,"#91 Harold Cohen - WLB","#42 Ronald Rooney - CB","#27 Christopher McQueen - CB",,,,"#28 Evan Williams - SS","#32 Eric Roberts - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,13:38,"CWS 35",1,4,,Punt,"Punt Return",,0,0,"4-1-CWS 35 (13:39) 4-Sam Wicks punts 47 yards to OIT 18. 13-Scott Nair FUMBLES recovered by OIT-27-Christopher McQueen at OIT 18. Tackle by 30-John Winchester.",,,,,,,,,,,,,,,,,,"#4 Sam Wicks - P",,,,,,,,,,,,,,,,,,,"#66 James Spain - C",,"#13 Scott Nair - WR",,,"#27 Christopher McQueen - CB","#96 Terry Numbers - DT","#91 Harold Cohen - WLB",,"#28 Evan Williams - SS","#90 Jonathan Brown - SLB",,"#30 Jose Albarran - CB",,,,"#68 Tony Rodriguez - RG","#78 Andy Vega - LT","#62 Shawn McCarty - C","#60 Horacio Schenk - LT","#63 Harris Brennan - RT","#59 Daniel Holleman - LG",,"#95 Richard Lusk - RDE","#51 James Minter - MLB","#64 Julian Work - LDE","#73 Willie Larmon - RDE",,,,,,,
OIT,13:30,"OIT 18",1,1,10,"Singleback Slot Strong Off Tackle Strong","4-3 Normal WLB Outside Blitz",7,0,0,"1-10-OIT 18 (13:31) 25-Thomas Freed ran to OIT 25 for 7 yards. Tackle by 95-Douglas Levesque.","#7 Basil Fisher - QB","#25 Thomas Freed - RB",,,,"#84 William Alderson - TE",,"#13 Scott Nair - WR","#88 Melvin Alexander - WR","#10 Perry Stickler - WR",,,"#75 Robert England - LT","#60 Michael Shipp - LG","#74 Charles Ross - C","#66 Charles Shattuck - RG","#56 Micheal Torres - RT",,"#56 Wilbur Franklin - LDE",,"#72 Robert Ferris - DT","#64 Homer Longoria - DT","#55 Salvatore Huber - RDE","#93 Robert Price - SLB","#96 Robert Berry - MLB",,"#95 Douglas Levesque - WLB","#37 Scott Desai - CB","#33 Larry Raminez - CB",,,,"#47 Orlando Brown - SS","#40 Warren Coronado - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OIT,12:58,"OIT 25",1,2,3,"Weak I Normal Skinny Posts","4-3 Normal WLB MLB Blitz",,0,0,"2-3-OIT 25 (12:57) 7-Basil Fisher pass incomplete, intended for 88-Melvin Alexander.","#7 Basil Fisher - QB","#25 Thomas Freed - RB",,,"#37 Michael Land - FB","#84 William Alderson - TE",,"#10 Perry Stickler - WR",,"#88 Melvin Alexander - WR",,,"#75 Robert England - LT","#60 Michael Shipp - LG","#74 Charles Ross - C","#66 Charles Shattuck - RG","#56 Micheal Torres - RT",,"#56 Wilbur Franklin - LDE",,"#72 Robert Ferris - DT","#64 Homer Longoria - DT","#55 Salvatore Huber - RDE","#93 Robert Price - SLB","#96 Robert Berry - MLB",,"#95 Douglas Levesque - WLB","#30 John Winchester - CB","#37 Scott Desai - CB",,,,"#47 Orlando Brown - SS","#40 Warren Coronado - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OIT,12:53,"OIT 25",1,3,3,"Strong I Normal HB Off Tackle Strong","4-3 Normal WLB MLB Blitz",-0,0,0,"3-3-OIT 25 (12:54) 25-Thomas Freed ran to OIT 25 for a short loss. Tackle by 72-Robert Ferris.","#7 Basil Fisher - QB","#25 Thomas Freed - RB",,,"#37 Michael Land - FB","#84 William Alderson - TE",,"#10 Perry Stickler - WR",,"#88 Melvin Alexander - WR",,,"#75 Robert England - LT","#60 Michael Shipp - LG","#74 Charles Ross - C","#66 Charles Shattuck - RG","#56 Micheal Torres - RT",,"#56 Wilbur Franklin - LDE",,"#72 Robert Ferris - DT","#64 Homer Longoria - DT","#55 Salvatore Huber - RDE","#93 Robert Price - SLB","#96 Robert Berry - MLB",,"#95 Douglas Levesque - WLB","#30 John Winchester - CB","#37 Scott Desai - CB",,,,"#47 Orlando Brown - SS","#40 Warren Coronado - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OIT,12:15,"OIT 25",1,4,3,Punt,"Punt Return",,0,0,"4-3-OIT 25 (12:14) 17-William Eller punts 48 yards to CWS 28. Fair Catch by 82-William Sanches.",,,,,,,,,,,,,,,,,,"#17 William Eller - P",,,,,,,,,,,,,,,,,,,"#56 Micheal Torres - RT",,"#82 William Sanches - WR",,,"#98 Bert Adams - WLB","#43 Vicente Dodson - SS","#30 John Winchester - CB",,"#21 Arthur Leone - CB","#40 Warren Coronado - FS",,"#90 Jeremy Grossman - SLB",,,,"#71 Michael Meeks - LT","#81 Roy Willis - TE","#66 Charles Shattuck - RG","#37 Michael Land - FB","#75 Robert England - LT","#74 Charles Ross - C",,"#72 Robert Ferris - DT","#93 Robert Price - SLB","#55 Salvatore Huber - RDE","#56 Wilbur Franklin - LDE",,,,,,,
