HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"BRH has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL,15:00,"LAL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Clayton Cox kicks 63 yards from LAL 35 to BRH 2. 39-Bob ""Maestro"" Cobb to BRH 30 for 28 yards. Tackle by 51-Troy Jones.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#39 Bob ""Maestro"" Cobb - RB",,"#31 David Puddy - SS","#38 Bit Coin - CB","#49 Jose Rijo - FS","#98 Fred Hassell - MLB","#91 Michael Tobin - SLB","#48 Johnie Cascio - CB","#88 Robert Parrish - SS","#58 Otto Pick  - MLB","#95 Shiba Inu - WLB","#90 Steven Koren - WLB","#4 Clayton Cox - K",,,,,,,,,,,,,,,,,,,,
BRH,14:55,"BRH 30",1,1,10,"Shotgun Normal Post Flags","Quarter Normal CB3 CB4 Blitz",6,0,0,"1-10-BRH 30 (14:56) 2-Daniel Villalobos pass complete to 84-Jason Aguirre to BRH 36 for 6 yards. Tackle by 53-Jerry Burgess.","#2 Daniel Villalobos - QB","#28 Yngwie Malmsteen - RB",,,,"#84 Jason Aguirre - TE",,"#87 Tony Iommi - WR","#14 Short Stuff      - WR","#17 Michael Kiske  - WR",,,"#76 Gomez Addams - LT","#63 Kenneth Smith - LG","#65 Jim Otto - C","#62 Larry Gunn - RG","#78 Wolf Hoffmann - RT",,"#95 Carl Kaplan - LDE",,"#79 Alfonso Sterner - DT",,"#98 Karl Bullock - RDE",,"#53 Jerry Burgess - MLB",,,"#24 Rudy Pike - CB","#23 Dustin McAdams - CB","#31 Douglas Ascencio - CB","#28 Michael Dash - CB","#20 Michael Johnson - CB","#29 Michael Moran - SS","#26 Gilbert Stevens - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH,14:15,"BRH 36",1,2,4,"Strong I Normal HB Off Tackle Strong","46 Heavy 2 Deep Man Under",8,0,0,"2-4-BRH 36 (14:14) 28-Yngwie Malmsteen ran to BRH 44 for 8 yards. Tackle by 24-Rudy Pike.","#2 Daniel Villalobos - QB","#28 Yngwie Malmsteen - RB",,,"#21 Irvin Lor - FB","#84 Jason Aguirre - TE",,"#87 Tony Iommi - WR",,"#17 Michael Kiske  - WR",,,"#76 Gomez Addams - LT","#63 Kenneth Smith - LG","#65 Jim Otto - C","#62 Larry Gunn - RG","#78 Wolf Hoffmann - RT",,"#95 Carl Kaplan - LDE",,"#97 Anthony Harrison - DT","#79 Alfonso Sterner - DT","#98 Karl Bullock - RDE","#57 Albert Weir - SLB","#53 Jerry Burgess - MLB",,"#59 Richard Shaffer - WLB","#24 Rudy Pike - CB","#49 Ronald Calhoun - CB",,,,"#29 Michael Moran - SS","#26 Gilbert Stevens - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH,13:31,"BRH 44",1,1,10,"I Formation Normal HB Dive","4-3 Normal WLB MLB Blitz",,0,0,"1-10-BRH 44 (13:30) 39-Bob ""Maestro"" Cobb ran to BRH 45 for a short gain. Tackle by 59-Richard Shaffer. PENALTY - Offsides (LAL 79-Alfonso Sterner)","#2 Daniel Villalobos - QB","#39 Bob ""Maestro"" Cobb - RB",,,"#21 Irvin Lor - FB","#84 Jason Aguirre - TE",,"#87 Tony Iommi - WR",,"#17 Michael Kiske  - WR",,,"#76 Gomez Addams - LT","#63 Kenneth Smith - LG","#65 Jim Otto - C","#62 Larry Gunn - RG","#78 Wolf Hoffmann - RT",,"#95 Carl Kaplan - LDE",,"#97 Anthony Harrison - DT","#79 Alfonso Sterner - DT","#98 Karl Bullock - RDE","#57 Albert Weir - SLB","#53 Jerry Burgess - MLB",,"#59 Richard Shaffer - WLB","#24 Rudy Pike - CB","#49 Ronald Calhoun - CB",,,,"#29 Michael Moran - SS","#26 Gilbert Stevens - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH,13:27,"BRH 49",1,1,5,"I Formation Normal FL Hitch","4-3 Normal WLB MLB Blitz",6,0,0,"1-5-BRH 49 (13:28) 2-Daniel Villalobos pass complete to 84-Jason Aguirre to LAL 44 for 6 yards. Tackle by 29-Michael Moran. Great move by 84-Jason Aguirre to get free of his coverage.","#2 Daniel Villalobos - QB","#28 Yngwie Malmsteen - RB",,,"#21 Irvin Lor - FB","#84 Jason Aguirre - TE",,"#87 Tony Iommi - WR",,"#17 Michael Kiske  - WR",,,"#76 Gomez Addams - LT","#63 Kenneth Smith - LG","#65 Jim Otto - C","#62 Larry Gunn - RG","#78 Wolf Hoffmann - RT",,"#95 Carl Kaplan - LDE",,"#97 Anthony Harrison - DT","#79 Alfonso Sterner - DT","#98 Karl Bullock - RDE","#57 Albert Weir - SLB","#53 Jerry Burgess - MLB",,"#59 Richard Shaffer - WLB","#24 Rudy Pike - CB","#49 Ronald Calhoun - CB",,,,"#29 Michael Moran - SS","#26 Gilbert Stevens - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH,12:51,"LAL 44",1,1,10,"Shotgun Normal HB Flare","Dime Normal Man Cover 1",15,0,0,"1-10-LAL 44 (12:50) 2-Daniel Villalobos pass complete to 14-Short Stuff      to LAL 30 for 15 yards. Tackle by 53-Jerry Burgess. 14-Short Stuff      breaks down the CB.","#2 Daniel Villalobos - QB","#28 Yngwie Malmsteen - RB",,,,"#84 Jason Aguirre - TE",,"#87 Tony Iommi - WR","#14 Short Stuff      - WR","#17 Michael Kiske  - WR",,,"#76 Gomez Addams - LT","#63 Kenneth Smith - LG","#65 Jim Otto - C","#62 Larry Gunn - RG","#78 Wolf Hoffmann - RT",,"#95 Carl Kaplan - LDE",,"#97 Anthony Harrison - DT","#79 Alfonso Sterner - DT","#98 Karl Bullock - RDE",,"#53 Jerry Burgess - MLB",,,"#24 Rudy Pike - CB","#49 Ronald Calhoun - CB","#28 Michael Dash - CB","#23 Dustin McAdams - CB",,"#29 Michael Moran - SS","#26 Gilbert Stevens - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH,12:17,"LAL 30",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Normal Man QB Spy",11,0,0,"1-10-LAL 30 (12:16) 2-Daniel Villalobos pass complete to 84-Jason Aguirre to LAL 19 for 11 yards. Tackle by 59-Richard Shaffer.","#2 Daniel Villalobos - QB","#39 Bob ""Maestro"" Cobb - RB",,,"#21 Irvin Lor - FB","#84 Jason Aguirre - TE",,"#87 Tony Iommi - WR",,"#17 Michael Kiske  - WR",,,"#76 Gomez Addams - LT","#63 Kenneth Smith - LG","#65 Jim Otto - C","#62 Larry Gunn - RG","#78 Wolf Hoffmann - RT",,"#95 Carl Kaplan - LDE",,"#97 Anthony Harrison - DT","#79 Alfonso Sterner - DT","#98 Karl Bullock - RDE","#57 Albert Weir - SLB","#53 Jerry Burgess - MLB",,"#59 Richard Shaffer - WLB","#24 Rudy Pike - CB","#49 Ronald Calhoun - CB",,,,"#29 Michael Moran - SS","#26 Gilbert Stevens - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH,11:38,"LAL 19",1,1,10,"I Formation 3WR Slot Short WR Deep","Nickel Normal Man Cover 2",9,0,0,"1-10-LAL 19 (11:37) 2-Daniel Villalobos pass complete to 10-Duncan Meyer to LAL 10 for 9 yards. Tackle by 59-Richard Shaffer. 10-Duncan Meyer made a great move on the CB.","#2 Daniel Villalobos - QB","#34 Rudolph Reindeer - RB",,,"#21 Irvin Lor - FB",,,"#87 Tony Iommi - WR","#10 Duncan Meyer - WR","#14 Short Stuff      - WR",,,"#76 Gomez Addams - LT","#63 Kenneth Smith - LG","#65 Jim Otto - C","#62 Larry Gunn - RG","#78 Wolf Hoffmann - RT",,"#95 Carl Kaplan - LDE",,"#97 Anthony Harrison - DT","#79 Alfonso Sterner - DT","#98 Karl Bullock - RDE",,"#53 Jerry Burgess - MLB",,"#59 Richard Shaffer - WLB","#24 Rudy Pike - CB","#49 Ronald Calhoun - CB",,"#23 Dustin McAdams - CB",,"#29 Michael Moran - SS","#26 Gilbert Stevens - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH,11:03,"LAL 10",1,2,1,"Split Backs Normal Skinny Post Corner","4-3 Normal Man QB Spy",9,0,0,"2-1-LAL 10 (11:02) 2-Daniel Villalobos pass complete to 28-Yngwie Malmsteen to LAL 1 for 9 yards. Great move by 28-Yngwie Malmsteen to get free of his coverage.","#2 Daniel Villalobos - QB","#28 Yngwie Malmsteen - RB",,,"#21 Irvin Lor - FB","#84 Jason Aguirre - TE",,"#17 Michael Kiske  - WR",,"#14 Short Stuff      - WR",,,"#76 Gomez Addams - LT","#63 Kenneth Smith - LG","#65 Jim Otto - C","#62 Larry Gunn - RG","#78 Wolf Hoffmann - RT",,"#95 Carl Kaplan - LDE",,"#97 Anthony Harrison - DT","#79 Alfonso Sterner - DT","#98 Karl Bullock - RDE","#57 Albert Weir - SLB","#53 Jerry Burgess - MLB",,"#59 Richard Shaffer - WLB","#23 Dustin McAdams - CB","#28 Michael Dash - CB",,,,"#20 Michael Johnson - CB","#31 Douglas Ascencio - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRH,10:18,"LAL 1",1,1,1,"Strong I Normal HB Off Tackle Strong","4-3 Normal WLB MLB Blitz",1,6,0,"1-1-LAL 1 (10:17) 39-Bob ""Maestro"" Cobb ran for 1 yards. TOUCHDOWN! BRH 6 LAL 0","#2 Daniel Villalobos - QB","#39 Bob ""Maestro"" Cobb - RB",,,"#89 Hugh Jass - TE","#84 Jason Aguirre - TE",,"#17 Michael Kiske  - WR",,"#10 Duncan Meyer - WR",,,"#76 Gomez Addams - LT","#63 Kenneth Smith - LG","#65 Jim Otto - C","#62 Larry Gunn - RG","#78 Wolf Hoffmann - RT",,"#95 Carl Kaplan - LDE",,"#97 Anthony Harrison - DT","#79 Alfonso Sterner - DT","#98 Karl Bullock - RDE","#57 Albert Weir - SLB","#58 Russell Ashmore - MLB",,"#59 Richard Shaffer - WLB","#49 Ronald Calhoun - CB","#23 Dustin McAdams - CB",,,,"#24 Rudy Pike - CB","#31 Douglas Ascencio - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
