HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,9,,,,0,0,"VIR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,15:00,"SGR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Anthony McNeil kicks 67 yards from SGR 35 to VIR -2. 26-William Keller to VIR 32 for 34 yards. Tackle by 6-Anthony McNeil.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#26 William Keller - FB",,"#82 Derick Davis - WR","#85 Robert Carpenter - WR","#25 Richard Fuller - CB","#89 David Loftis - RB","#38 Antonio Johnson - CB","#87 Vernon Hall - WR","#35 Dorian Young - SS","#44 Jason Roberts - CB","#80 Fredrick Rodriquez - RB","#30 Steven Pfarr - CB","#6 Anthony McNeil - K",,,,,,,,,,,,,,,,,,,,
VIR,14:54,"VIR 32",1,1,10,"Shotgun 2 RB 3 WR WR Curl","3-4 Normal Man QB Spy",,0,0,"1-10-VIR 32 (14:55) 18-Edward Theus pass Pass knocked down by 30-Mickey Byrom. incomplete, intended for 85-Robert Carpenter. Pressure by 57-John Hurd.","#18 Edward Theus - QB","#89 David Loftis - RB","#80 Fredrick Rodriquez - RB",,,,,"#82 Derick Davis - WR","#85 Robert Carpenter - WR","#87 Vernon Hall - WR",,,"#51 Ryan Egan - RG","#61 Steven Anderson - LG","#69 George Rivers - C","#76 Kelvin Robb - LT","#67 Robert Johnson - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT",,"#74 Terry Marx - RDE","#55 Paul Gipson - CB","#96 Brian Perry - CB","#94 James Rice - CB","#57 John Hurd - CB","#37 Michael Mitchell - CB","#38 Robert Sena - CB",,,,"#35 Brandon Beaufort - CB","#30 Mickey Byrom - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,14:51,"VIR 32",1,2,10,"Shotgun 2 RB 3 WR FL Drag","Dime Flat 2 Deep Man Under",6,0,0,"2-10-VIR 32 (14:52) 18-Edward Theus pass complete to 82-Derick Davis to VIR 38 for 6 yards. Tackle by 96-Brian Perry.","#18 Edward Theus - QB","#89 David Loftis - RB","#80 Fredrick Rodriquez - RB",,,,,"#82 Derick Davis - WR","#85 Robert Carpenter - WR","#87 Vernon Hall - WR",,,"#51 Ryan Egan - RG","#61 Steven Anderson - LG","#69 George Rivers - C","#76 Kelvin Robb - LT","#67 Robert Johnson - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT","#61 William Gilpin - DT","#74 Terry Marx - RDE",,"#96 Brian Perry - CB",,,"#37 Michael Mitchell - CB","#30 Mickey Byrom - CB","#45 Gregory Floyd - CB","#38 Robert Sena - CB",,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,14:15,"VIR 38",1,3,4,"Shotgun Normal HB Delay","3-4 Normal Man Cover 1",-1,0,0,"3-4-VIR 38 (14:14) 89-David Loftis ran to VIR 37 for -1 yards. Tackle by 74-Terry Marx.","#18 Edward Theus - QB","#89 David Loftis - RB",,,,"#86 Stanley Dodson - TE",,"#82 Derick Davis - WR","#85 Robert Carpenter - WR","#87 Vernon Hall - WR",,,"#51 Ryan Egan - RG","#61 Steven Anderson - LG","#69 George Rivers - C","#76 Kelvin Robb - LT","#67 Robert Johnson - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT",,"#74 Terry Marx - RDE","#55 Paul Gipson - CB","#96 Brian Perry - CB","#94 James Rice - CB","#57 John Hurd - CB","#37 Michael Mitchell - CB","#30 Mickey Byrom - CB",,,,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VIR,13:40,"VIR 37",1,4,5,Punt,"Punt Return",,0,0,"4-5-VIR 37 (13:39) 15-Roy Aguayo punts 48 yards to SGR 15. Fair Catch by 45-Gregory Floyd.",,,,,,,,,,,,,,,,,,"#15 Roy Aguayo - P",,,,,,,,,,,,,,,,,,,"#69 George Rivers - C",,"#45 Gregory Floyd - CB",,,"#96 Brian Perry - CB","#38 Robert Sena - CB","#37 Michael Mitchell - CB",,"#31 Andrew Vos - CB","#57 John Hurd - CB",,"#55 Paul Gipson - CB",,,,"#56 Michael Howell - RG","#76 Kelvin Robb - LT","#73 Dennis Marte - C","#61 Steven Anderson - LG","#26 William Keller - FB","#51 Ryan Egan - RG",,"#67 Lonnie Flores - DT","#74 Terry Marx - RDE","#69 Sonny Jackson - LDE","#90 Richard Chapa - RDE",,,,,,,
SGR,13:32,"SGR 15",1,1,10,"I Formation Power Play Action HB Downfield","3-4 Normal Man Cover 1",13,0,0,"1-10-SGR 15 (13:33) 9-Chris Mohammed pass complete to 20-Billy Gonzalez to SGR 28 for 13 yards. Tackle by 38-Antonio Johnson.","#9 Chris Mohammed - QB","#26 Shawn Jamar - WR",,"#80 Donald Stuart - WR","#86 James Reed - WR","#20 Billy Gonzalez - WR",,"#13 Scott Jackson - WR",,,,,"#56 Stephen House - LT","#75 Harold Sapp - LG","#77 John Figueiredo - C","#72 Alexander Engle - RT","#76 Charles Summers - RG",,"#96 Terrance Peden - RDE",,"#71 Jessie Nishimura - DT",,"#54 Brian Suarez - RDE","#52 Russell Padilla - WLB","#90 Christopher Tran - MLB","#91 Elijah Brackin - MLB","#94 Christopher McAllister - WLB","#25 Richard Fuller - CB","#38 Antonio Johnson - CB",,,,"#35 Dorian Young - SS","#44 Jason Roberts - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,12:56,"SGR 28",1,1,10,"Strong I Big Backfield Drag","3-4 Normal Man Cover 1",5,0,0,"1-10-SGR 28 (12:55) 9-Chris Mohammed pass complete to 80-Donald Stuart to SGR 33 for 5 yards. Tackle by 25-Richard Fuller.","#9 Chris Mohammed - QB","#26 Shawn Jamar - WR",,,"#80 Donald Stuart - WR","#20 Billy Gonzalez - WR","#86 James Reed - WR","#13 Scott Jackson - WR",,,,,"#76 Charles Summers - RG","#75 Harold Sapp - LG","#77 John Figueiredo - C","#56 Stephen House - LT","#72 Alexander Engle - RT",,"#96 Terrance Peden - RDE",,"#71 Jessie Nishimura - DT",,"#54 Brian Suarez - RDE","#52 Russell Padilla - WLB","#90 Christopher Tran - MLB","#91 Elijah Brackin - MLB","#94 Christopher McAllister - WLB","#25 Richard Fuller - CB","#38 Antonio Johnson - CB",,,,"#35 Dorian Young - SS","#44 Jason Roberts - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,12:10,"SGR 33",1,2,5,"Goal Line Normal HB Pitch Weak","3-4 Normal Man Cover 1",6,0,0,"2-5-SGR 33 (12:09) 26-Shawn Jamar ran to SGR 39 for 6 yards. Tackle by 94-Christopher McAllister.","#9 Chris Mohammed - QB","#26 Shawn Jamar - WR",,"#80 Donald Stuart - WR","#86 James Reed - WR","#20 Billy Gonzalez - WR","#13 Scott Jackson - WR",,,,,,"#76 Charles Summers - RG","#75 Harold Sapp - LG","#77 John Figueiredo - C","#72 Alexander Engle - RT","#56 Stephen House - LT",,"#96 Terrance Peden - RDE",,"#71 Jessie Nishimura - DT",,"#54 Brian Suarez - RDE","#52 Russell Padilla - WLB","#90 Christopher Tran - MLB","#91 Elijah Brackin - MLB","#94 Christopher McAllister - WLB","#25 Richard Fuller - CB","#38 Antonio Johnson - CB",,,,"#35 Dorian Young - SS","#44 Jason Roberts - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,11:28,"SGR 39",1,1,10,"I Formation 3WR Slot Short WR Deep","3-4 Normal Man Cover 1",8,0,0,"1-10-SGR 39 (11:27) 9-Chris Mohammed pass complete to 20-Billy Gonzalez to SGR 47 for 8 yards. Tackle by 44-Jason Roberts.","#9 Chris Mohammed - QB","#26 Shawn Jamar - WR",,,"#86 James Reed - WR",,,"#13 Scott Jackson - WR","#20 Billy Gonzalez - WR","#24 Rick Herr - WR",,,"#76 Charles Summers - RG","#75 Harold Sapp - LG","#77 John Figueiredo - C","#56 Stephen House - LT","#72 Alexander Engle - RT",,"#96 Terrance Peden - RDE",,"#71 Jessie Nishimura - DT",,"#54 Brian Suarez - RDE","#52 Russell Padilla - WLB","#90 Christopher Tran - MLB","#91 Elijah Brackin - MLB","#94 Christopher McAllister - WLB","#25 Richard Fuller - CB","#38 Antonio Johnson - CB",,,,"#35 Dorian Young - SS","#44 Jason Roberts - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
