HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"BMT has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGR,15:00,"SGR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Anthony McNeil kicks 65 yards from SGR 35 to BMT 0. 18-Willie Jenning to BMT 17 for 17 yards. Tackle by 38-Robert Sena.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#18 Willie Jenning - RB",,"#1 Ethan Deloney - RT","#50 Stanley Storer - RT","#47 Norman Ayala - RB","#44 Mark Wellington - RG","#31 Robin Salinas - RB","#51 Emmett Wallace - LG","#88 Thomas Johnson - WR","#85 Stephen Schmidt - WR","#58 Alfonso Defelice - LT","#56 Aldo Gragg - LG","#6 Anthony McNeil - K",,,,,,,,,,,,,,,,,,,,
BMT,14:56,"BMT 17",1,1,10,"Shotgun Normal TE Out","3-4 Normal Man Cover 1",7,0,0,"1-10-BMT 17 (14:57) 14-Chi Collado pass complete to 85-Stephen Schmidt to BMT 24 for 7 yards. Pushed out of bounds by 33-Michael Halloran. 85-Stephen Schmidt did some fancy footwork there.","#14 Chi Collado - QB","#47 Norman Ayala - RB",,,,"#82 James Giancola - WR",,"#88 Thomas Johnson - WR","#85 Stephen Schmidt - WR","#10 Adam Blevins - WR",,,"#58 Alfonso Defelice - LT","#44 Mark Wellington - RG","#86 Eric Fitch - C","#50 Stanley Storer - RT","#1 Ethan Deloney - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT",,"#74 Terry Marx - RDE","#55 Paul Gipson - CB","#96 Brian Perry - CB","#94 James Rice - CB","#57 John Hurd - CB","#37 Michael Mitchell - CB","#30 Mickey Byrom - CB",,,,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,14:12,"BMT 24",1,2,3,"I Formation 3WR WR Out","3-4 Normal Man QB Spy",7,0,0,"2-3-BMT 24 (14:11) 14-Chi Collado pass complete to 88-Thomas Johnson to BMT 31 for 7 yards. Tackle by 37-Michael Mitchell.","#14 Chi Collado - QB","#10 Adam Blevins - WR",,,"#31 Robin Salinas - RB",,,"#88 Thomas Johnson - WR","#82 James Giancola - WR","#85 Stephen Schmidt - WR",,,"#58 Alfonso Defelice - LT","#44 Mark Wellington - RG","#86 Eric Fitch - C","#50 Stanley Storer - RT","#1 Ethan Deloney - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT",,"#74 Terry Marx - RDE","#55 Paul Gipson - CB","#96 Brian Perry - CB","#94 James Rice - CB","#57 John Hurd - CB","#37 Michael Mitchell - CB","#30 Mickey Byrom - CB",,,,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,13:26,"BMT 31",1,1,10,"I Formation 3WR HB Inside Weak","3-4 Normal Man QB Spy",5,0,0,"1-10-BMT 31 (13:25) 10-Adam Blevins ran to BMT 37 for 5 yards. Tackle by 96-Brian Perry.","#14 Chi Collado - QB","#10 Adam Blevins - WR",,,"#31 Robin Salinas - RB",,,"#88 Thomas Johnson - WR","#82 James Giancola - WR","#85 Stephen Schmidt - WR",,,"#58 Alfonso Defelice - LT","#44 Mark Wellington - RG","#86 Eric Fitch - C","#50 Stanley Storer - RT","#1 Ethan Deloney - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT",,"#74 Terry Marx - RDE","#55 Paul Gipson - CB","#96 Brian Perry - CB","#94 James Rice - CB","#57 John Hurd - CB","#37 Michael Mitchell - CB","#30 Mickey Byrom - CB",,,,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13:22,,1,2,5,,,,0,0,"Timeout BMT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,12:45,"BMT 37",1,2,5,"I Formation 3WR HB Inside Weak","3-4 Normal Man QB Spy",6,0,0,"2-5-BMT 37 (12:46) 10-Adam Blevins ran to BMT 42 for 6 yards. Tackle by 30-Mickey Byrom.","#14 Chi Collado - QB","#10 Adam Blevins - WR",,,"#31 Robin Salinas - RB",,,"#88 Thomas Johnson - WR","#82 James Giancola - WR","#85 Stephen Schmidt - WR",,,"#58 Alfonso Defelice - LT","#44 Mark Wellington - RG","#86 Eric Fitch - C","#50 Stanley Storer - RT","#1 Ethan Deloney - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT",,"#74 Terry Marx - RDE","#55 Paul Gipson - CB","#96 Brian Perry - CB","#94 James Rice - CB","#57 John Hurd - CB","#37 Michael Mitchell - CB","#30 Mickey Byrom - CB",,,,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,12:02,"BMT 42",1,1,10,"I Formation 3WR HB Inside Weak","3-4 Normal Man Cover 1",21,0,0,"1-10-BMT 42 (12:01) 10-Adam Blevins ran to SGR 36 for 21 yards.","#14 Chi Collado - QB","#10 Adam Blevins - WR",,,"#31 Robin Salinas - RB",,,"#88 Thomas Johnson - WR","#82 James Giancola - WR","#85 Stephen Schmidt - WR",,,"#58 Alfonso Defelice - LT","#44 Mark Wellington - RG","#86 Eric Fitch - C","#50 Stanley Storer - RT","#1 Ethan Deloney - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT",,"#74 Terry Marx - RDE","#55 Paul Gipson - CB","#96 Brian Perry - CB","#94 James Rice - CB","#57 John Hurd - CB","#37 Michael Mitchell - CB","#30 Mickey Byrom - CB",,,,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,11:18,"SGR 36",1,1,10,"I Formation Power HB Sweep Weak","Dime Normal Double WR1 WR2",12,0,0,"1-10-SGR 36 (11:17) 38-Shelby Perkins ran to SGR 24 for 12 yards. Tackle by 37-Michael Mitchell.","#14 Chi Collado - QB","#38 Shelby Perkins - WR",,"#47 Norman Ayala - RB","#31 Robin Salinas - RB","#85 Stephen Schmidt - WR",,"#82 James Giancola - WR",,,,,"#58 Alfonso Defelice - LT","#50 Stanley Storer - RT","#86 Eric Fitch - C","#44 Mark Wellington - RG","#1 Ethan Deloney - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT","#61 William Gilpin - DT","#74 Terry Marx - RDE",,"#96 Brian Perry - CB",,,"#37 Michael Mitchell - CB","#30 Mickey Byrom - CB","#38 Robert Sena - CB","#40 Christopher Bowers - CB",,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,10:43,"SGR 24",1,1,10,"Weak I Normal HB Inside Weak","3-4 Normal Man Cover 1",2,0,0,"1-10-SGR 24 (10:42) 38-Shelby Perkins ran to SGR 22 for 2 yards. Tackle by 57-John Hurd.","#14 Chi Collado - QB","#38 Shelby Perkins - WR",,,"#31 Robin Salinas - RB","#82 James Giancola - WR",,"#88 Thomas Johnson - WR",,"#85 Stephen Schmidt - WR",,,"#58 Alfonso Defelice - LT","#44 Mark Wellington - RG","#86 Eric Fitch - C","#50 Stanley Storer - RT","#1 Ethan Deloney - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT",,"#74 Terry Marx - RDE","#55 Paul Gipson - CB","#96 Brian Perry - CB","#94 James Rice - CB","#57 John Hurd - CB","#37 Michael Mitchell - CB","#30 Mickey Byrom - CB",,,,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,10:08,"SGR 22",1,2,8,"Shotgun Normal TE Out","Dime Flat 2 Deep Man Under",,0,0,"2-8-SGR 22 (10:07) 14-Chi Collado pass incomplete, dropped by 85-Stephen Schmidt.","#14 Chi Collado - QB","#47 Norman Ayala - RB",,,,"#82 James Giancola - WR",,"#88 Thomas Johnson - WR","#85 Stephen Schmidt - WR","#10 Adam Blevins - WR",,,"#58 Alfonso Defelice - LT","#44 Mark Wellington - RG","#86 Eric Fitch - C","#50 Stanley Storer - RT","#1 Ethan Deloney - RT",,"#69 Sonny Jackson - LDE",,"#65 Brian Kauffman - DT","#61 William Gilpin - DT","#74 Terry Marx - RDE",,"#96 Brian Perry - CB",,,"#37 Michael Mitchell - CB","#30 Mickey Byrom - CB","#38 Robert Sena - CB","#40 Christopher Bowers - CB",,"#35 Brandon Beaufort - CB","#33 Michael Halloran - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
