HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,12,,,,0,0,"LON has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LON,15:00,"LON 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-William Zoll kicks 74 yards from LON 35 to RFD -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#86 Christopher Lea - WR",,"#15 David Rushin - WR","#53 Randy Williams - DT","#50 John Green - CB","#61 Jeff Baylor - LDE","#57 William Quinn - CB","#98 Wild Bill Hickok - LDE","#30 Ken Beers - CB","#21 Michael Lowe - CB","#40 Joseph Manning - LG","#91 Tyrone Horner - CB","#9 William Zoll - K",,,,,,,,,,,,,,,,,,,,
RFD,15:00,"RFD 25",1,1,10,"I Formation Power PA Flats","3-4 Normal Man Cover 1",6,0,0,"1-10-RFD 25 (15:00) 6-Jonathan Moore pass complete to 15-David Rushin to RFD 31 for 6 yards. Pushed out of bounds by 34-Eddie Jarvis.","#6 Jonathan Moore - QB","#83 David Gusman - RB",,"#38 Jesse Connelly - WR","#81 James Trussell - TE","#15 David Rushin - WR",,"#82 Robert Gardner - WR",,,,,"#69 Steven Castillo - C","#87 Brian Gero - LG","#70 Mark Carter - C","#54 Eugene Trotter - RG","#55 Michael Sellner - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT",,"#73 Anthony Brooks - RDE","#52 Dennis Wyatt - SLB","#50 Eric Treadway - MLB","#57 Charles Cunningham - MLB","#97 Kai Hansen - WLB","#23 Brent Apel - CB","#34 Eddie Jarvis - CB",,,,"#25 James Wise - SS","#47 James Salvatore - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFD,14:20,"RFD 31",1,2,4,"Split Backs 3 Wide Dive Left","4-3 Under Double Safety Blitz",,0,0,"2-4-RFD 31 (14:19) 84-Quincy Hawkins ran to RFD 31 for a short gain. Tackle by 73-Anthony Brooks. 83-David Gusman completely missed his blocking assignment. 83-David Gusman completely missed his blocking assignment.","#6 Jonathan Moore - QB","#83 David Gusman - RB",,,"#84 Quincy Hawkins - WR",,,"#82 Robert Gardner - WR","#15 David Rushin - WR","#38 Jesse Connelly - WR",,,"#69 Steven Castillo - C","#87 Brian Gero - LG","#70 Mark Carter - C","#54 Eugene Trotter - RG","#55 Michael Sellner - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT","#51 Douglas Soto - WLB","#73 Anthony Brooks - RDE","#52 Dennis Wyatt - SLB","#50 Eric Treadway - MLB",,"#97 Kai Hansen - WLB","#23 Brent Apel - CB","#34 Eddie Jarvis - CB",,,,"#25 James Wise - SS","#47 James Salvatore - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFD,13:48,"RFD 31",1,3,4,"I Formation 3WR WR Out","4-3 Under Double Safety Blitz",10,0,0,"3-4-RFD 31 (13:47) 6-Jonathan Moore pass complete to 82-Robert Gardner to RFD 41 for 10 yards. Tackle by 52-Dennis Wyatt. Pressure by 73-Anthony Brooks.","#6 Jonathan Moore - QB","#84 Quincy Hawkins - WR",,,"#42 Daniel Higginbotham - FB",,,"#82 Robert Gardner - WR","#15 David Rushin - WR","#38 Jesse Connelly - WR",,,"#69 Steven Castillo - C","#87 Brian Gero - LG","#70 Mark Carter - C","#54 Eugene Trotter - RG","#55 Michael Sellner - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT","#51 Douglas Soto - WLB","#73 Anthony Brooks - RDE","#52 Dennis Wyatt - SLB","#50 Eric Treadway - MLB",,"#97 Kai Hansen - WLB","#23 Brent Apel - CB","#34 Eddie Jarvis - CB",,,,"#25 James Wise - SS","#47 James Salvatore - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFD,13:08,"RFD 41",1,1,10,"Singleback Normal WR Quick In","4-3 Normal Double WR1",,0,0,"1-10-RFD 41 (13:07) 6-Jonathan Moore pass incomplete, dropped by 83-David Gusman.","#6 Jonathan Moore - QB","#83 David Gusman - RB",,,,"#85 Terry Echols - WR",,"#14 Alvin Knight - WR","#38 Jesse Connelly - WR","#82 Robert Gardner - WR",,,"#69 Steven Castillo - C","#87 Brian Gero - LG","#70 Mark Carter - C","#54 Eugene Trotter - RG","#55 Michael Sellner - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT","#51 Douglas Soto - WLB","#73 Anthony Brooks - RDE","#52 Dennis Wyatt - SLB","#50 Eric Treadway - MLB",,"#97 Kai Hansen - WLB","#23 Brent Apel - CB","#34 Eddie Jarvis - CB",,,,"#25 James Wise - SS","#47 James Salvatore - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFD,13:03,"RFD 41",1,2,10,"Strong I Big Backfield Drag","3-4 Normal Man Cover 1",,0,0,"2-10-RFD 41 (13:04) 6-Jonathan Moore pass incomplete, the ball was thrown away. Pressure by 73-Anthony Brooks.","#6 Jonathan Moore - QB","#84 Quincy Hawkins - WR",,,"#14 Alvin Knight - WR","#38 Jesse Connelly - WR","#15 David Rushin - WR","#82 Robert Gardner - WR",,,,,"#69 Steven Castillo - C","#87 Brian Gero - LG","#70 Mark Carter - C","#54 Eugene Trotter - RG","#55 Michael Sellner - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT",,"#73 Anthony Brooks - RDE","#52 Dennis Wyatt - SLB","#50 Eric Treadway - MLB","#57 Charles Cunningham - MLB","#97 Kai Hansen - WLB","#23 Brent Apel - CB","#34 Eddie Jarvis - CB",,,,"#25 James Wise - SS","#47 James Salvatore - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFD,12:57,"RFD 41",1,3,10,"I Formation Power Play Action HB Downfield","4-3 Normal Man QB Spy",,0,0,"3-10-RFD 41 (12:58) 6-Jonathan Moore pass incomplete, dropped by 83-David Gusman. Pressure by 58-Letroy Guion.","#6 Jonathan Moore - QB","#83 David Gusman - RB",,"#42 Daniel Higginbotham - FB","#81 James Trussell - TE","#85 Terry Echols - WR",,"#14 Alvin Knight - WR",,,,,"#69 Steven Castillo - C","#87 Brian Gero - LG","#70 Mark Carter - C","#54 Eugene Trotter - RG","#55 Michael Sellner - RT",,"#58 Letroy Guion - LDE",,"#67 Edward Thomas - DT","#51 Douglas Soto - WLB","#73 Anthony Brooks - RDE","#52 Dennis Wyatt - SLB","#50 Eric Treadway - MLB",,"#97 Kai Hansen - WLB","#23 Brent Apel - CB","#29 Dennis Carnahan - CB",,,,"#24 William Jones - CB","#43 Joe Frye - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFD,12:53,"RFD 41",1,4,10,Punt,"Punt Return",49,0,0,"4-10-RFD 41 (12:54) 6-Herman Wells punts 49 yards to LON 10.",,,,,,,,,,,,,,,,,,"#6 Herman Wells - P",,,,,,,,,,,,,,,,,,,"#81 Scott Morris - TE",,"#11 Harris Ward - WR",,,"#99 Hugh Miley - SLB","#87 Jerry Metzler - WR","#34 Eddie Jarvis - CB",,"#13 Thomas Williams - WR","#45 Harry Hubbard - CB",,"#52 Dennis Wyatt - SLB",,,,"#62 Tony Wilfong - LT","#55 Michael Sellner - RT","#76 Ethan Brown - C","#87 Brian Gero - LG","#69 Steven Castillo - C","#40 Joseph Manning - LG",,"#95 Micheal Valdez - LDE","#51 Douglas Soto - WLB","#29 Dennis Carnahan - CB","#94 William Buxton - LDE",,,,,,,
LON,12:45,"LON 10",1,1,10,"Shotgun 2 RB 3 WR WR Curl","3-4 Normal Man Cover 1",,0,0,"1-10-LON 10 (12:46) 17-David Brown pass Pass knocked down by 21-Michael Lowe. incomplete, intended for 85-Paul Matthews. Pressure by 22-James Roberts.","#17 David Brown - QB","#13 Thomas Williams - WR","#40 Anthony Ruddy - FB",,,,,"#12 Gerald Tompkins - WR","#87 Jerry Metzler - WR","#85 Paul Matthews - WR",,,"#70 Louis Victorino - LT","#68 Melvin Neal - LG","#69 Kristopher Watson - C","#61 Matthew Reyna - RG","#62 Jorge McCauley - RT",,"#61 Jeff Baylor - LDE",,"#60 Charles Romano - DT",,"#98 Wild Bill Hickok - LDE","#22 James Roberts - CB","#57 William Quinn - CB","#50 John Green - CB","#35 Michael McLawhorn - CB","#28 Richard Frisbee - CB","#21 Michael Lowe - CB",,,,"#30 Ken Beers - CB","#91 Tyrone Horner - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
