HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"KCM has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,15:00,"BUF 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 13-Wayne Dyer kicks 65 yards from BUF 35 to KCM 0. 17-Alan Vasquez to KCM 18 for 18 yards. Tackle by 47-Christopher Downs.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#17 Alan Vasquez - WR",,"#54 Keith Holtzman - DT","#98 Darrel Cooney - CB","#43 Norman Collins - RDE","#46 Terry McDonald - CB","#67 Richard Parson - CB","#28 Matthew Echeverria - RDE","#90 Joshua Butler - LDE","#52 Reginald Smith - CB","#97 Terry Fox - CB","#69 Edward Johnson - CB","#13 Wayne Dyer - K",,,,,,,,,,,,,,,,,,,,
KCM,14:57,"KCM 18",1,1,10,"Singleback Normal TE Quick Out","Nickel 3-3-5 Cover 2 Man Under",-1,0,0,"1-10-KCM 18 (14:58) 6-Michael Cassell FUMBLES recovered by KCM-56-Albert Ramirez at KCM 18. Tackle by 70-Gary Schwartz.","#6 Michael Cassell - QB","#86 Michael Beck - WR",,,,"#18 Johnny Steward - WR",,"#88 James Esparza - WR","#19 Joaquin Creasy - WR","#11 Frank Castillo - WR",,,"#50 Von Mullen - LT","#58 Wayne Adams - RG","#56 Albert Ramirez - C","#59 Jean Kohl - RG","#77 Arthur Peters - RT",,"#56 Carlos Reilly - LDE",,"#70 Gary Schwartz - DT",,"#62 John Croom - RDE","#59 Warren Crawford - SLB","#97 Anthony Kim - MLB",,"#53 Billy Gobin - WLB","#47 Christopher Downs - CB","#45 Chris Hall - CB",,"#28 Fredrick Barber - CB",,"#69 William Hudson - SS","#26 Samuel Dean - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,14:20,"KCM 18",1,2,11,"Strong I Big TE Post","Goal Line 3 Deep Man",43,0,0,"2-11-KCM 18 (14:19) 6-Michael Cassell pass complete to 88-James Esparza to BUF 39 for 43 yards. Tackle by 47-Christopher Downs. KCM 50-Von Mullen was injured on the play. He looks like he should be able to return.","#6 Michael Cassell - QB","#17 Alan Vasquez - WR",,,"#11 Frank Castillo - WR","#19 Joaquin Creasy - WR","#18 Johnny Steward - WR","#88 James Esparza - WR",,,,,"#50 Von Mullen - LT","#58 Wayne Adams - RG","#56 Albert Ramirez - C","#59 Jean Kohl - RG","#77 Arthur Peters - RT",,"#56 Carlos Reilly - LDE","#99 Joe Smith - RDE","#70 Gary Schwartz - DT","#72 John Letchworth - DT","#62 John Croom - RDE","#59 Warren Crawford - SLB","#97 Anthony Kim - MLB",,"#53 Billy Gobin - WLB","#47 Christopher Downs - CB","#45 Chris Hall - CB",,,,"#69 William Hudson - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,13:40,"BUF 39",1,1,10,"Singleback Big WR Deep","3-4 Normal Man Cover 1",,0,0,"1-10-BUF 39 (13:39) 6-Michael Cassell pass incomplete, intended for 18-Johnny Steward.","#6 Michael Cassell - QB","#86 Michael Beck - WR",,,,"#18 Johnny Steward - WR","#19 Joaquin Creasy - WR","#17 Alan Vasquez - WR",,"#11 Frank Castillo - WR",,,"#73 Preston Gallaher - LT","#58 Wayne Adams - RG","#56 Albert Ramirez - C","#59 Jean Kohl - RG","#77 Arthur Peters - RT",,"#56 Carlos Reilly - LDE",,"#70 Gary Schwartz - DT",,"#62 John Croom - RDE","#59 Warren Crawford - SLB","#97 Anthony Kim - MLB","#58 Roberto Franklin - MLB","#53 Billy Gobin - WLB","#47 Christopher Downs - CB","#45 Chris Hall - CB",,,,"#69 William Hudson - SS","#26 Samuel Dean - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,13:34,"BUF 39",1,2,10,"Singleback Big WR Deep","4-3 Under Crash Left",-8,0,0,"2-10-BUF 39 (13:35) 6-Michael Cassell sacked at BUF 48 for -8 yards (62-John Croom). Sack allowed by 73-Preston Gallaher. 73-Preston Gallaher totally missed that block. KCM 56-Albert Ramirez was injured on the play. He looks like he should be able to return. PENALTY - Defensive Holding (BUF 98-Cory Linkous)","#6 Michael Cassell - QB","#86 Michael Beck - WR",,,,"#84 David Mathews - WR","#25 William Jennings - WR","#17 Alan Vasquez - WR",,"#19 Joaquin Creasy - WR",,,"#73 Preston Gallaher - LT","#58 Wayne Adams - RG","#56 Albert Ramirez - C","#59 Jean Kohl - RG","#77 Arthur Peters - RT",,"#56 Carlos Reilly - LDE",,"#70 Gary Schwartz - DT","#72 John Letchworth - DT","#62 John Croom - RDE","#59 Warren Crawford - SLB","#97 Anthony Kim - MLB",,"#98 Cory Linkous - MLB","#47 Christopher Downs - CB","#45 Chris Hall - CB",,,,"#44 Randy Rubin - SS","#26 Samuel Dean - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,13:32,"BUF 34",1,1,10,"Singleback Normal TE Quick Out","Nickel Normal Prevent",34,6,0,"1-10-BUF 34 (13:33) 6-Michael Cassell pass complete to 11-Frank Castillo to BUF 0 for 34 yards. TOUCHDOWN! KCM 6 BUF 0","#6 Michael Cassell - QB","#17 Alan Vasquez - WR",,,,"#18 Johnny Steward - WR",,"#88 James Esparza - WR","#19 Joaquin Creasy - WR","#11 Frank Castillo - WR",,,"#73 Preston Gallaher - LT","#58 Wayne Adams - RG","#61 Michael Lassiter - C","#59 Jean Kohl - RG","#77 Arthur Peters - RT",,"#56 Carlos Reilly - LDE",,"#70 Gary Schwartz - DT","#72 John Letchworth - DT","#62 John Croom - RDE",,"#97 Anthony Kim - MLB",,"#53 Billy Gobin - WLB","#47 Christopher Downs - CB","#45 Chris Hall - CB",,"#28 Fredrick Barber - CB",,"#69 William Hudson - SS","#26 Samuel Dean - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCM,13:26,"BUF 15",1,7,15,"Field Goal","FG Block",25,7,0,"(13:27) Extra point GOOD by 9-Nathan Langley. KCM 7 BUF 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#10 James Murray - QB","#58 Wayne Adams - RG",,,,,,,,,,,,,,"#9 Nathan Langley - K","#82 Eric Cunningham - WR","#79 Stuart Schubert - LG","#61 Michael Lassiter - C","#77 Arthur Peters - RT","#59 Jean Kohl - RG","#73 Preston Gallaher - LT","#21 Eric Gaither - LG","#25 William Jennings - WR","#56 Carlos Reilly - LDE","#62 John Croom - RDE","#70 Gary Schwartz - DT","#72 John Letchworth - DT","#36 Jordan Franklin - CB","#97 Anthony Kim - MLB","#47 Christopher Downs - CB","#63 Jason Fernandez - DT","#99 Joe Smith - RDE","#61 Robert Miller - RDE","#53 Billy Gobin - WLB"
KCM,13:26,"KCM 35",1,6,10,Kickoff,"Kick Return",,7,0,"(13:27) 9-Nathan Langley kicks 74 yards from KCM 35 to BUF -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#43 Stevie Thomas - RB",,"#47 Christopher Downs - CB","#26 Samuel Dean - FS","#58 Roberto Franklin - MLB","#63 Jason Fernandez - DT","#62 John Croom - RDE","#72 John Letchworth - DT","#98 Cory Linkous - MLB","#70 Gary Schwartz - DT","#53 Billy Gobin - WLB","#99 Joe Smith - RDE","#9 Nathan Langley - K",,,,,,,,,,,,,,,,,,,,
BUF,13:26,"BUF 25",1,1,10,"Weak I Normal HB Inside Weak","Dime Normal Man Cover 1",11,7,0,"1-10-BUF 25 (13:27) 43-Stevie Thomas ran to BUF 36 for 11 yards. Tackle by 35-Howard Potter.","#1 Tony Maldonado - QB","#43 Stevie Thomas - RB",,,"#24 Gerald Gant - FB","#80 Christopher Garcia - TE",,"#88 Joseph Moen - WR",,"#14 Denis Camp - WR",,,"#73 Daniel Williams - LT","#77 Phillip Reyes - LG","#74 Mike Miesner - C","#65 Curtis Barreto - LG","#64 Juan Perkins - RT",,"#90 Joshua Butler - LDE",,"#54 Keith Holtzman - DT","#94 Grady Thompson - DT","#28 Matthew Echeverria - RDE",,"#69 Edward Johnson - CB",,,"#40 Matthew Ford - CB","#26 Larry Blunt - CB","#57 Gregory Chestnut - CB","#95 Eric Anderson - CB",,"#24 Jason King - CB","#35 Howard Potter - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:47,"BUF 36",1,1,10,"Weak I Normal HB Inside Weak","Dime Normal Man Cover 1",5,7,0,"1-10-BUF 36 (12:46) 35-Ian Smith ran to BUF 41 for 5 yards. Tackle by 57-Gregory Chestnut.","#1 Tony Maldonado - QB","#35 Ian Smith - RB",,,"#24 Gerald Gant - FB","#80 Christopher Garcia - TE",,"#88 Joseph Moen - WR",,"#14 Denis Camp - WR",,,"#73 Daniel Williams - LT","#77 Phillip Reyes - LG","#74 Mike Miesner - C","#65 Curtis Barreto - LG","#64 Juan Perkins - RT",,"#90 Joshua Butler - LDE",,"#54 Keith Holtzman - DT","#94 Grady Thompson - DT","#28 Matthew Echeverria - RDE",,"#69 Edward Johnson - CB",,,"#40 Matthew Ford - CB","#26 Larry Blunt - CB","#57 Gregory Chestnut - CB","#95 Eric Anderson - CB",,"#24 Jason King - CB","#35 Howard Potter - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:10,"BUF 41",1,2,5,"I Formation Power Play Action HB Downfield","Dime Normal Double WR1 WR2",-8,7,0,"2-5-BUF 41 (12:09) 1-Tony Maldonado sacked at BUF 33 for -8 yards (90-Joshua Butler). Sack allowed by 64-Juan Perkins.","#1 Tony Maldonado - QB","#43 Stevie Thomas - RB",,"#35 Ian Smith - RB","#24 Gerald Gant - FB","#80 Christopher Garcia - TE",,"#88 Joseph Moen - WR",,,,,"#73 Daniel Williams - LT","#77 Phillip Reyes - LG","#74 Mike Miesner - C","#65 Curtis Barreto - LG","#64 Juan Perkins - RT",,"#90 Joshua Butler - LDE",,"#54 Keith Holtzman - DT","#94 Grady Thompson - DT","#28 Matthew Echeverria - RDE",,"#69 Edward Johnson - CB",,,"#40 Matthew Ford - CB","#26 Larry Blunt - CB","#57 Gregory Chestnut - CB","#95 Eric Anderson - CB",,"#24 Jason King - CB","#35 Howard Potter - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,11:26,"BUF 33",1,3,13,"Weak I Normal All Go","Dime Flat MLB SS Blitz",-10,7,0,"3-13-BUF 33 (11:25) 1-Tony Maldonado sacked at BUF 23 for -10 yards (94-Grady Thompson). Sack allowed by 73-Daniel Williams.","#1 Tony Maldonado - QB","#43 Stevie Thomas - RB",,,"#24 Gerald Gant - FB","#80 Christopher Garcia - TE",,"#88 Joseph Moen - WR",,"#14 Denis Camp - WR",,,"#73 Daniel Williams - LT","#77 Phillip Reyes - LG","#74 Mike Miesner - C","#65 Curtis Barreto - LG","#64 Juan Perkins - RT",,"#90 Joshua Butler - LDE",,"#54 Keith Holtzman - DT","#94 Grady Thompson - DT","#28 Matthew Echeverria - RDE",,"#69 Edward Johnson - CB",,,"#40 Matthew Ford - CB","#26 Larry Blunt - CB","#35 Howard Potter - CB","#95 Eric Anderson - CB",,"#24 Jason King - CB","#46 Terry McDonald - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
