HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,3,,,,0,0,"SHR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,15:00,"PIT 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Jack Maestas kicks 74 yards from PIT 35 to SHR -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#32 David Shuman - FB",,"#35 Samuel Johnson - CB","#95 Tom Kimzey - DT","#26 Willie Principato - SS","#60 David Sanders - RDE","#31 George Duffey - CB","#63 Darrell Johnson - LDE","#94 Clarence Sessoms - WLB","#33 Richard Dickinson - FS","#49 Richard Retherford - CB","#54 Kevin Farrar - LDE","#6 Jack Maestas - K",,,,,,,,,,,,,,,,,,,,
SHR,15:00,"SHR 25",1,1,10,"I Formation 3WR HB Inside Strong","4-3 Under Double Safety Blitz",-0,0,0,"1-10-SHR 25 (15:00) 28-Robert Dear ran to SHR 25 for a short loss. Tackle by 57-Andrew Harris.","#8 Gary Westerfield - QB","#28 Robert Dear - RB",,,"#32 David Shuman - FB",,,"#86 Harrison Macias - WR","#12 Roderick Uribe - WR","#87 Jose Garth - WR",,,"#23 Daniel Carter - LT","#76 Thomas Smith - LG","#62 James Douglass - C","#72 George Alexander - RG","#51 Fred Diaz - RT",,"#57 Andrew Harris - LDE",,"#94 Jeremiah Gayle - DT","#71 Clay Moore - DT","#73 Michael Peters - RDE","#55 William Johnson - SLB","#94 James Paxton - MLB",,"#56 Norman Regina - WLB","#30 Louis Moran - CB","#26 Steven Payne - CB",,,,"#29 Jose Simmons - SS","#44 John Allen - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,14:21,"SHR 25",1,2,10,"I Formation Normal HB Blast","4-3 Normal Double WR3",-1,0,0,"2-10-SHR 25 (14:20) 28-Robert Dear ran to SHR 24 for -1 yards. Tackle by 56-Norman Regina.","#8 Gary Westerfield - QB","#28 Robert Dear - RB",,,"#32 David Shuman - FB","#81 Alan Bowers - TE",,"#86 Harrison Macias - WR",,"#87 Jose Garth - WR",,,"#23 Daniel Carter - LT","#76 Thomas Smith - LG","#62 James Douglass - C","#72 George Alexander - RG","#51 Fred Diaz - RT",,"#57 Andrew Harris - LDE",,"#94 Jeremiah Gayle - DT","#71 Clay Moore - DT","#73 Michael Peters - RDE","#55 William Johnson - SLB","#94 James Paxton - MLB",,"#56 Norman Regina - WLB","#30 Louis Moran - CB","#26 Steven Payne - CB",,,,"#29 Jose Simmons - SS","#44 John Allen - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,13:40,"SHR 24",1,3,11,"Strong I Normal Quick Hooks","4-3 Under Double Safety Blitz",13,0,0,"3-11-SHR 24 (13:39) 8-Gary Westerfield pass complete to 86-Harrison Macias to SHR 37 for 13 yards. Tackle by 26-Steven Payne.","#8 Gary Westerfield - QB","#28 Robert Dear - RB",,,"#32 David Shuman - FB","#81 Alan Bowers - TE",,"#86 Harrison Macias - WR",,"#87 Jose Garth - WR",,,"#23 Daniel Carter - LT","#76 Thomas Smith - LG","#62 James Douglass - C","#72 George Alexander - RG","#51 Fred Diaz - RT",,"#57 Andrew Harris - LDE",,"#94 Jeremiah Gayle - DT","#71 Clay Moore - DT","#73 Michael Peters - RDE","#55 William Johnson - SLB","#94 James Paxton - MLB",,"#56 Norman Regina - WLB","#30 Louis Moran - CB","#26 Steven Payne - CB",,,,"#29 Jose Simmons - SS","#44 John Allen - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,12:55,"SHR 37",1,1,10,"I Formation Big TE Sneak Out","Goal Line Attack #2",5,0,0,"1-10-SHR 37 (12:54) 8-Gary Westerfield pass complete to 88-Fidel Williams to SHR 43 for 5 yards. Tackle by 29-Jose Simmons. 88-Fidel Williams made a great move on the CB.","#8 Gary Westerfield - QB","#28 Robert Dear - RB",,,"#32 David Shuman - FB","#81 Alan Bowers - TE","#88 Fidel Williams - TE","#86 Harrison Macias - WR",,,,,"#23 Daniel Carter - LT","#76 Thomas Smith - LG","#62 James Douglass - C","#72 George Alexander - RG","#51 Fred Diaz - RT",,"#57 Andrew Harris - LDE","#95 Walter Jenkins - RDE","#94 Jeremiah Gayle - DT","#71 Clay Moore - DT","#73 Michael Peters - RDE","#55 William Johnson - SLB","#94 James Paxton - MLB",,"#56 Norman Regina - WLB","#30 Louis Moran - CB","#26 Steven Payne - CB",,,,"#29 Jose Simmons - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,12:10,"SHR 43",1,2,5,"Shotgun Normal Double Outs","Dime Flat MLB SS Blitz",,0,0,"2-5-SHR 43 (12:09) 8-Gary Westerfield pass Pass knocked down by 29-Jose Simmons. incomplete, intended for 28-Robert Dear.","#8 Gary Westerfield - QB","#28 Robert Dear - RB",,,,"#81 Alan Bowers - TE",,"#86 Harrison Macias - WR","#12 Roderick Uribe - WR","#87 Jose Garth - WR",,,"#23 Daniel Carter - LT","#76 Thomas Smith - LG","#62 James Douglass - C","#72 George Alexander - RG","#51 Fred Diaz - RT",,"#57 Andrew Harris - LDE",,"#94 Jeremiah Gayle - DT","#71 Clay Moore - DT","#73 Michael Peters - RDE",,"#94 James Paxton - MLB",,,"#30 Louis Moran - CB","#26 Steven Payne - CB","#42 Joshua Lemmon - CB","#44 Scott Powers - CB",,"#29 Jose Simmons - SS","#44 John Allen - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,12:06,"SHR 43",1,3,5,"I Formation Big HB Counter Weak","Goal Line Attack #3",-1,0,0,"3-5-SHR 43 (12:07) 28-Robert Dear ran to SHR 42 for -1 yards. Tackle by 94-James Paxton.","#8 Gary Westerfield - QB","#28 Robert Dear - RB",,,"#32 David Shuman - FB","#81 Alan Bowers - TE","#88 Fidel Williams - TE","#86 Harrison Macias - WR",,,,,"#23 Daniel Carter - LT","#76 Thomas Smith - LG","#62 James Douglass - C","#72 George Alexander - RG","#51 Fred Diaz - RT",,"#57 Andrew Harris - LDE","#95 Walter Jenkins - RDE","#94 Jeremiah Gayle - DT","#71 Clay Moore - DT","#73 Michael Peters - RDE","#55 William Johnson - SLB","#94 James Paxton - MLB",,"#56 Norman Regina - WLB","#30 Louis Moran - CB","#26 Steven Payne - CB",,,,"#29 Jose Simmons - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,11:22,"SHR 42",1,4,5,Punt,"Punt Return",66,0,0,"4-5-SHR 42 (11:21) 3-Scott Still punts 66 yards to PIT -8.4-5-SHR 42 (11:21) 3-Scott Still punts 66 yards to PIT -8. Touchback.",,,,,,,,,,,,,,,,,,"#3 Scott Still - P",,,,,,,,,,,,,,,,,,,"#56 Harland Snyder - LT",,"#14 Arthur Ortega - WR",,,"#57 Andrew Harris - LDE","#42 Joshua Lemmon - CB","#30 Louis Moran - CB",,"#94 Jeremiah Gayle - DT","#95 Walter Jenkins - RDE",,"#44 John Allen - CB",,,,"#72 Michael Perkins - C","#72 George Alexander - RG","#88 Fidel Williams - TE","#32 David Shuman - FB","#76 Thomas Smith - LG","#66 Allen Hawk - RG",,"#50 David Ethier - LT","#94 James Paxton - MLB","#73 Michael Peters - RDE","#52 Cornelius Strickland - LDE",,,,,,,
PIT,11:11,"PIT 20",1,1,10,"Goal Line Normal PA TE Drag","4-3 Normal Double WR1",9,0,0,"1-10-PIT 20 (11:12) 3-Brian White pass complete to 20-Patrick Hargrave to PIT 29 for 9 yards.","#3 Brian White - QB","#14 Arthur Ortega - WR",,"#21 Gregory Kramer - RB","#20 Patrick Hargrave - FB","#25 Felix Vaughn - WR","#35 James Roberge - TE",,,,,,"#50 David Ethier - LT","#65 Ahmed Wilson - LG","#85 Hollis Cross - C","#80 Louis Prosser - RG","#48 James Kimbell - RG",,"#54 Kevin Farrar - LDE",,"#96 Tommy Craighead - DT","#95 Tom Kimzey - DT","#60 David Sanders - RDE","#94 Clarence Sessoms - WLB","#58 Leon Favreau - MLB",,"#91 Allan Stallings - WLB","#48 Jordan Parker - CB","#49 Richard Retherford - CB",,,,"#50 Donald Valentine - SS","#33 Richard Dickinson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
