HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"HON has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HON,15:00,"HON 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 18-Michael Marmon kicks 74 yards from HON 35 to SCS -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Ryan Habib - RB",,"#30 Tony Walkowiak - CB","#35 Paul Garcia - SS","#67 Fred McKenzie - LDE","#53 Mark Sharpe - SLB","#55 John Rowe - WLB","#43 Marty Johnson - CB","#25 Gerald Morrison - FS","#92 Alex Paul - MLB","#99 Donald Ocasio - DT","#95 Mark Vasquez - WLB","#18 Michael Marmon - K",,,,,,,,,,,,,,,,,,,,
SCS,15:00,"SCS 25",1,1,10,"I Formation Normal Max Protect","4-3 Normal Man Under 1",12,0,0,"1-10-SCS 25 (15:00) 8-John Barrios pass complete to 87-Willard Wood to SCS 37 for 12 yards. Tackle by 36-Sylvester Chan.","#8 John Barrios - QB","#33 Ryan Habib - RB",,,"#20 Patrick Grandberry - FB","#82 Donald Maclennan - TE",,"#16 Thomas Kellogg - WR",,"#25 Willard Wood - WR",,,"#78 Joseph Timmerman - LT","#56 Clifton Winston - LG","#72 Mohammed Maher - C","#75 Michael Becker - C","#71 Mark Nielsen - RT",,"#73 Dana Nelson - LDE",,"#76 William Frasier - DT","#79 Dale Nichols - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#91 James Dickson - MLB",,"#97 Brent Bailey - WLB","#45 David Gonzalez - CB","#36 Sylvester Chan - CB",,,,"#47 Malcolm Porter - SS","#44 David Wymer - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,14:17,"SCS 37",1,1,10,"I Formation Power Play Action HB Downfield","4-3 Normal Man QB Spy",13,0,0,"1-10-SCS 37 (14:16) 8-John Barrios pass complete to 82-Donald Maclennan to SCS 50 for 13 yards. Tackle by 36-Sylvester Chan. Great move by 82-Donald Maclennan to get free of his coverage. 36-Sylvester Chan got away with a hold on that play.","#8 John Barrios - QB","#33 Ryan Habib - RB",,"#47 Philip Curry - RB","#20 Patrick Grandberry - FB","#82 Donald Maclennan - TE",,"#16 Thomas Kellogg - WR",,,,,"#78 Joseph Timmerman - LT","#56 Clifton Winston - LG","#72 Mohammed Maher - C","#75 Michael Becker - C","#71 Mark Nielsen - RT",,"#73 Dana Nelson - LDE",,"#76 William Frasier - DT","#79 Dale Nichols - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#91 James Dickson - MLB",,"#97 Brent Bailey - WLB","#45 David Gonzalez - CB","#36 Sylvester Chan - CB",,,,"#47 Malcolm Porter - SS","#44 David Wymer - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,13:36,"SCS 50",1,1,10,"I Formation Power Play Action HB Downfield","4-3 Normal Man Under 1",7,0,0,"1-10-SCS 50 (13:35) 8-John Barrios pass complete to 82-Donald Maclennan to HON 44 for 7 yards. Tackle by 36-Sylvester Chan. Great move by 82-Donald Maclennan to get free of his coverage.","#8 John Barrios - QB","#32 Jeremiah Knapp - RB",,"#47 Philip Curry - RB","#20 Patrick Grandberry - FB","#82 Donald Maclennan - TE",,"#16 Thomas Kellogg - WR",,,,,"#78 Joseph Timmerman - LT","#56 Clifton Winston - LG","#72 Mohammed Maher - C","#75 Michael Becker - C","#71 Mark Nielsen - RT",,"#73 Dana Nelson - LDE",,"#76 William Frasier - DT","#79 Dale Nichols - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#91 James Dickson - MLB",,"#57 Brian Rizo - WLB","#45 David Gonzalez - CB","#36 Sylvester Chan - CB",,,,"#47 Malcolm Porter - SS","#44 David Wymer - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,12:56,"HON 44",1,2,3,"Singleback Big Ins and Outs","4-3 Normal Man QB Spy",,0,0,"2-3-HON 44 (12:55) 8-John Barrios pass Pass knocked down by 36-Sylvester Chan. incomplete, intended for 12-Omar Robinson. PENALTY - Pass Interference (HON 34-Rusty Valenzuela)","#8 John Barrios - QB","#33 Ryan Habib - RB",,,,"#85 Garry Danforth - TE","#82 Donald Maclennan - TE","#25 Willard Wood - WR",,"#27 Omar Robinson - WR",,,"#78 Joseph Timmerman - LT","#56 Clifton Winston - LG","#72 Mohammed Maher - C","#75 Michael Becker - C","#71 Mark Nielsen - RT",,"#73 Dana Nelson - LDE",,"#76 William Frasier - DT","#79 Dale Nichols - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#91 James Dickson - MLB",,"#97 Brent Bailey - WLB","#45 David Gonzalez - CB","#36 Sylvester Chan - CB",,,,"#34 Rusty Valenzuela - SS","#39 Charles Miller - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,12:51,"HON 37",1,1,10,"Singleback 4 Wide Quick Outs","Dime Flat Man Cover 1",8,0,0,"1-10-HON 37 (12:52) 8-John Barrios pass complete to 83-Larry Walter to HON 29 for 8 yards. Tackle by 39-Charles Miller. 83-Larry Walter breaks down the CB. HON 76-William Frasier was injured on the play. He looks like he should be able to return.","#8 John Barrios - QB","#33 Ryan Habib - RB",,,,,,"#16 Thomas Kellogg - WR","#27 Omar Robinson - WR","#25 Willard Wood - WR","#83 Larry Walter - WR",,"#78 Joseph Timmerman - LT","#56 Clifton Winston - LG","#72 Mohammed Maher - C","#75 Michael Becker - C","#71 Mark Nielsen - RT",,"#73 Dana Nelson - LDE",,"#76 William Frasier - DT","#79 Dale Nichols - DT","#99 Doyle Miller - RDE",,"#91 James Dickson - MLB",,,"#30 Willy Atkins - CB","#48 Walter Bryant - CB","#39 Charles Miller - FS","#34 Rusty Valenzuela - SS",,"#47 Malcolm Porter - SS","#44 David Wymer - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,12:17,"HON 29",1,2,2,"I Formation Normal Max Protect","4-3 Normal Man QB Spy",5,0,0,"2-2-HON 29 (12:16) 8-John Barrios pass complete to 33-Ryan Habib to HON 25 for 5 yards. Tackle by 47-Malcolm Porter.","#8 John Barrios - QB","#33 Ryan Habib - RB",,,"#20 Patrick Grandberry - FB","#82 Donald Maclennan - TE",,"#16 Thomas Kellogg - WR",,"#25 Willard Wood - WR",,,"#78 Joseph Timmerman - LT","#56 Clifton Winston - LG","#72 Mohammed Maher - C","#75 Michael Becker - C","#71 Mark Nielsen - RT",,"#73 Dana Nelson - LDE",,"#79 Dale Nichols - DT","#76 Cesar Cervantes - SLB","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#91 James Dickson - MLB",,"#97 Brent Bailey - WLB","#45 David Gonzalez - CB","#36 Sylvester Chan - CB",,,,"#47 Malcolm Porter - SS","#44 David Wymer - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,11:37,"HON 25",1,1,10,"I Formation 3WR FL Post","4-3 Normal Man Under 1",4,0,0,"1-10-HON 25 (11:36) 8-John Barrios pass complete to 32-Jeremiah Knapp to HON 21 for 4 yards. Tackle by 92-Ronald Albrecht.","#8 John Barrios - QB","#32 Jeremiah Knapp - RB",,,"#20 Patrick Grandberry - FB",,,"#27 Omar Robinson - WR","#82 Thomas Free - WR","#83 Larry Walter - WR",,,"#78 Joseph Timmerman - LT","#56 Clifton Winston - LG","#72 Mohammed Maher - C","#75 Michael Becker - C","#71 Mark Nielsen - RT",,"#73 Dana Nelson - LDE",,"#79 Dale Nichols - DT","#76 Cesar Cervantes - SLB","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#91 James Dickson - MLB",,"#97 Brent Bailey - WLB","#45 David Gonzalez - CB","#30 Willy Atkins - CB",,,,"#34 Rusty Valenzuela - SS","#39 Charles Miller - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,11:00,"HON 21",1,2,6,"Singleback Normal All Go","4-3 Normal Double WR2",20,0,0,"2-6-HON 21 (10:59) 8-John Barrios ran to HON 1 for 20 yards. 8-John Barrios slides to avoid being hit.","#8 John Barrios - QB","#33 Ryan Habib - RB",,,,"#82 Donald Maclennan - TE",,"#16 Thomas Kellogg - WR","#27 Omar Robinson - WR","#25 Willard Wood - WR",,,"#78 Joseph Timmerman - LT","#56 Clifton Winston - LG","#72 Mohammed Maher - C","#75 Michael Becker - C","#71 Mark Nielsen - RT",,"#73 Dana Nelson - LDE",,"#79 Dale Nichols - DT","#76 Cesar Cervantes - SLB","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#90 Victor Crook - MLB",,"#97 Brent Bailey - WLB","#36 Sylvester Chan - CB","#30 Willy Atkins - CB",,,,"#47 Malcolm Porter - SS","#44 David Wymer - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,10:10,"HON 1",1,1,1,"Strong I Normal HB Dive Strong","4-3 Normal Man QB Spy",1,6,0,"1-1-HON 1 (10:09) 33-Ryan Habib ran for 1 yards. TOUCHDOWN! SCS 6 HON 0","#8 John Barrios - QB","#33 Ryan Habib - RB",,,"#20 Patrick Grandberry - FB","#82 Donald Maclennan - TE",,"#83 Larry Walter - WR",,"#82 Thomas Free - WR",,,"#78 Joseph Timmerman - LT","#56 Clifton Winston - LG","#72 Mohammed Maher - C","#75 Michael Becker - C","#71 Mark Nielsen - RT",,"#73 Dana Nelson - LDE",,"#79 Dale Nichols - DT","#76 Cesar Cervantes - SLB","#99 Doyle Miller - RDE","#96 Mario Johnson - SLB","#91 James Dickson - MLB",,"#57 Brian Rizo - WLB","#45 David Gonzalez - CB","#30 Willy Atkins - CB",,,,"#34 Rusty Valenzuela - SS","#39 Charles Miller - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,10:06,"HON 15",1,7,15,"Field Goal","FG Block",25,7,0,"(10:07) Extra point GOOD by 5-Raymond Evenson. SCS 7 HON 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#8 John Barrios - QB","#72 Mohammed Maher - C",,,,,,,,,,,,,,"#5 Raymond Evenson - K","#63 Anthony Medina - LG","#82 Donald Maclennan - TE","#58 Manuel Cuomo - RT","#85 Garry Danforth - TE","#78 Joseph Timmerman - LT","#71 Mark Nielsen - RT","#56 Clifton Winston - LG","#32 Jeremiah Knapp - RB","#79 Dale Nichols - DT","#91 James Dickson - MLB","#73 Dana Nelson - LDE","#90 Victor Crook - MLB","#48 Walter Bryant - CB","#76 Cesar Cervantes - SLB","#92 Ronald Albrecht - SLB","#99 Doyle Miller - RDE","#61 Robert Rivera - RDE","#64 William Pack - LDE","#96 Mario Johnson - SLB"
SCS,10:06,"SCS 35",1,6,10,Kickoff,"Kick Return",,7,0,"(10:07) 5-Raymond Evenson kicks 75 yards from SCS 35 to HON -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#27 Michael Sinclair - WR",,"#44 David Wymer - FS","#39 Charles Miller - FS","#36 Sylvester Chan - CB","#57 Brian Rizo - WLB","#48 Walter Bryant - CB","#34 Rusty Valenzuela - SS","#30 Willy Atkins - CB","#47 Malcolm Porter - SS","#97 Brent Bailey - WLB","#45 David Gonzalez - CB","#5 Raymond Evenson - K",,,,,,,,,,,,,,,,,,,,
HON,10:06,"HON 25",1,1,10,"Weak I Normal WR Corner TE Middle","46 Normal Inside Blitz",6,7,0,"1-10-HON 25 (10:07) 14-Victor Russell pass complete to 10-James Shick to HON 31 for 6 yards. Tackle by 35-Paul Garcia.","#14 Victor Russell - QB","#10 James Shick - RB",,,"#89 Daniel Schroeder - TE","#85 Richard Klein - TE",,"#27 Michael Sinclair - WR",,"#19 Fred Thomas - WR",,,"#63 William Stephens - LT","#55 Timothy Hardwick - LG","#62 Boris Hill - C","#75 Marion Foster - RG","#77 Daniel Royse - RT",,"#67 Fred McKenzie - LDE",,"#96 James Harris - DT","#61 James Nichol - DT","#74 Kurt Salgado - RDE","#53 Mark Sharpe - SLB","#55 John Rowe - WLB",,"#95 Mark Vasquez - WLB","#43 Marty Johnson - CB","#30 Tony Walkowiak - CB",,,,"#35 Paul Garcia - SS","#25 Gerald Morrison - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HON,9:30,"HON 31",1,2,4,"Strong I Normal WR Post TE Out","46 Normal Inside Blitz",1,7,0,"2-4-HON 31 (9:29) 14-Victor Russell pass complete to 27-Michael Sinclair to HON 31 for 1 yards. Tackle by 43-Marty Johnson. Pressure by 61-James Nichol.","#14 Victor Russell - QB","#10 James Shick - RB",,,"#89 Daniel Schroeder - TE","#85 Richard Klein - TE",,"#27 Michael Sinclair - WR",,"#19 Fred Thomas - WR",,,"#63 William Stephens - LT","#55 Timothy Hardwick - LG","#62 Boris Hill - C","#75 Marion Foster - RG","#77 Daniel Royse - RT",,"#67 Fred McKenzie - LDE",,"#96 James Harris - DT","#61 James Nichol - DT","#74 Kurt Salgado - RDE","#53 Mark Sharpe - SLB","#55 John Rowe - WLB",,"#95 Mark Vasquez - WLB","#43 Marty Johnson - CB","#30 Tony Walkowiak - CB",,,,"#37 Timothy Lamp - FS","#25 Gerald Morrison - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HON,8:52,"HON 31",1,3,4,"Goal Line Normal HB Off Tackle","Goal Line 3 Deep Man",3,7,0,"3-4-HON 31 (8:51) 10-James Shick ran to HON 34 for 3 yards. Tackle by 73-Robert McMeans.","#14 Victor Russell - QB","#10 James Shick - RB",,"#84 Brian Copley - RB","#83 Lawrence Barrera - TE","#85 Richard Klein - TE","#89 Daniel Schroeder - TE",,,,,,"#63 William Stephens - LT","#55 Timothy Hardwick - LG","#62 Boris Hill - C","#75 Marion Foster - RG","#77 Daniel Royse - RT",,"#67 Fred McKenzie - LDE","#70 Robert McMeans - RDE","#96 James Harris - DT","#61 James Nichol - DT","#74 Kurt Salgado - RDE","#53 Mark Sharpe - SLB","#55 John Rowe - WLB",,"#95 Mark Vasquez - WLB","#46 Rene Thomas - CB","#37 Timothy Lamp - FS",,,,"#35 Paul Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HON,8:13,"HON 34",1,4,1,Punt,"Punt Return",,7,0,"4-1-HON 34 (8:12) 2-Bernardo Overholt punts 48 yards to SCS 18. Fair Catch by 12-Omar Robinson. PENALTY - Holding (HON 74-Marion Foster) (Declined)",,,,,,,,,,,,,,,,,,"#2 Bernardo Overholt - P",,,,,,,,,,,,,,,,,,,"#85 Richard Klein - TE",,"#27 Omar Robinson - WR",,,"#25 Gerald Morrison - FS","#35 Paul Garcia - SS","#67 Fred McKenzie - LDE",,"#92 Alex Paul - MLB","#95 Mark Vasquez - WLB",,"#53 Mark Sharpe - SLB",,,,"#55 Timothy Hardwick - LG","#68 Luis McKinney - LG","#60 Ronald Guarino - LT","#63 William Stephens - LT","#75 Marion Foster - RG","#70 William Gibbs - RT",,"#96 James Harris - DT","#55 John Rowe - WLB","#74 Kurt Salgado - RDE","#77 Jeffrey Tate - RDE",,,,,,,
