HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"CHI has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,15:00,"MIC 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Raymond Spencer kicks 73 yards from MIC 35 to CHI -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#3 David Pinkerton - WR",,"#15 Jack Ramos - WR","#51 William Pillar - MLB","#22 Paul Herbert - CB","#94 Charles Stribling - LDE","#20 Michael Brower - CB","#92 Thomas Lomax - RDE","#21 Frankie Nieves - SS","#97 Alejandro Byrnes - RDE","#95 John Moffatt - RDE","#39 Donald Molinaro - CB","#7 Raymond Spencer - K",,,,,,,,,,,,,,,,,,,,
CHI,15:00,"CHI 25",1,1,10,"Singleback Normal HB Inside Weak","Nickel Normal SS Blitz",6,0,0,"1-10-CHI 25 (15:00) 24-Marco Anderson ran to CHI 31 for 6 yards. Tackle by 25-William Kam.","#10 Alex Allen - QB","#24 Marco Anderson - RB",,,,"#81 Clifton Gentry - C",,"#15 Jack Ramos - WR","#14 Walter Ballard - WR","#12 Fred Lynch - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#72 James Breit - RT",,"#74 Evander Holyfield - LDE",,"#91 Gary Labonte - WLB","#94 Ricky Albaugh - RDE","#63 Joseph Terrill - RDE",,"#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#29 Wesley Her - CB","#20 Gary Ryles - CB",,"#58 Mark Diaz - CB",,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,14:17,"CHI 31",1,2,4,"Goal Line Normal HB Off Tackle","4-3 Normal OLB Blitz Outside",2,0,0,"2-4-CHI 31 (14:16) 24-Marco Anderson ran to CHI 33 for 2 yards. Tackle by 74-Evander Holyfield. 82-Clifton Gentry completely missed his blocking assignment.","#10 Alex Allen - QB","#24 Marco Anderson - RB",,"#26 Terrance Shull - RB","#38 Roy Cosper - FB","#81 Clifton Gentry - C","#89 Jack Emanuel - TE",,,,,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#72 James Breit - RT",,"#74 Evander Holyfield - LDE",,"#93 Gary Fanning - RDE","#91 Gary Labonte - WLB","#63 Joseph Terrill - RDE","#42 Bruce Smith - CB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#29 Wesley Her - CB","#20 Gary Ryles - CB",,,,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,13:36,"CHI 33",1,3,2,"I Formation Twin WR Hard Slants","4-3 Normal SLB Middle Blitz",10,0,0,"3-2-CHI 33 (13:35) 5-Alex Allen pass complete to 15-Jack Ramos to CHI 43 for 10 yards. Tackle by 29-Wesley Her.","#10 Alex Allen - QB","#24 Marco Anderson - RB",,,"#38 Roy Cosper - FB","#81 Clifton Gentry - C",,"#15 Jack Ramos - WR",,"#12 Fred Lynch - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#72 James Breit - RT",,"#74 Evander Holyfield - LDE",,"#93 Gary Fanning - RDE","#91 Gary Labonte - WLB","#63 Joseph Terrill - RDE","#42 Bruce Smith - CB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#29 Wesley Her - CB","#20 Gary Ryles - CB",,,,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,12:57,"CHI 43",1,1,10,"I Formation Power Play Action HB Downfield","4-3 Normal Double WR1",7,0,0,"1-10-CHI 43 (12:56) 5-Alex Allen pass complete to 82-Clifton Gentry to CHI 49 for 7 yards. Tackle by 20-Gary Ryles. 82-Clifton Gentry did some fancy footwork there. 20-Gary Ryles got away with a hold on that play.","#10 Alex Allen - QB","#24 Marco Anderson - RB",,"#26 Terrance Shull - RB","#38 Roy Cosper - FB","#81 Clifton Gentry - C",,"#15 Jack Ramos - WR",,,,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#72 James Breit - RT",,"#74 Evander Holyfield - LDE",,"#93 Gary Fanning - RDE","#91 Gary Labonte - WLB","#63 Joseph Terrill - RDE","#42 Bruce Smith - CB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#29 Wesley Her - CB","#20 Gary Ryles - CB",,,,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,12:14,"CHI 49",1,2,3,"Singleback Big HB Curls TE Deep","4-3 Normal SLB Middle Blitz",2,0,0,"2-3-CHI 49 (12:13) 5-Alex Allen pass complete to 15-Jack Ramos to MIC 48 for 2 yards. Tackle by 29-Wesley Her.","#10 Alex Allen - QB","#24 Marco Anderson - RB",,,,"#81 Clifton Gentry - C","#89 Jack Emanuel - TE","#15 Jack Ramos - WR",,"#12 Fred Lynch - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#72 James Breit - RT",,"#43 John Holder - WLB",,"#93 Gary Fanning - RDE","#91 Gary Labonte - WLB","#63 Joseph Terrill - RDE","#42 Bruce Smith - CB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#29 Wesley Her - CB","#20 Gary Ryles - CB",,,,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,11:36,"MIC 48",1,3,1,"Strong I Big HB Dive Strong","4-3 Normal Double WR1",12,0,0,"3-1-MIC 48 (11:35) 24-Marco Anderson ran to MIC 36 for 12 yards. Tackle by 63-Joseph Terrill.","#10 Alex Allen - QB","#24 Marco Anderson - RB",,,"#38 Roy Cosper - FB","#81 Clifton Gentry - C","#89 Jack Emanuel - TE","#15 Jack Ramos - WR",,,,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#72 James Breit - RT",,"#74 Evander Holyfield - LDE",,"#93 Gary Fanning - RDE","#91 Gary Labonte - WLB","#63 Joseph Terrill - RDE","#42 Bruce Smith - CB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#29 Wesley Her - CB","#20 Gary Ryles - CB",,,,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,10:50,"MIC 36",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal Man Under 1",2,0,0,"1-10-MIC 36 (10:49) 5-Alex Allen pass complete to 38-Roy Cosper to MIC 34 for 2 yards. Tackle by 55-Joseph Hodge.","#10 Alex Allen - QB","#24 Marco Anderson - RB",,,"#38 Roy Cosper - FB","#81 Clifton Gentry - C",,"#15 Jack Ramos - WR",,"#12 Fred Lynch - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#72 James Breit - RT",,"#74 Evander Holyfield - LDE",,"#93 Gary Fanning - RDE","#91 Gary Labonte - WLB","#63 Joseph Terrill - RDE","#42 Bruce Smith - CB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#29 Wesley Her - CB","#20 Gary Ryles - CB",,,,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,10:12,"MIC 34",1,2,8,"I Formation Normal Cross In","4-3 Normal Double WR1",-1,0,0,"2-8-MIC 34 (10:11) 5-Alex Allen pass complete to 24-Marco Anderson to MIC 35 for -1 yards. Tackle by 25-William Kam. 24-Marco Anderson made a great move on the CB.","#10 Alex Allen - QB","#24 Marco Anderson - RB",,,"#38 Roy Cosper - FB","#81 Clifton Gentry - C",,"#15 Jack Ramos - WR",,"#12 Fred Lynch - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#72 James Breit - RT",,"#74 Evander Holyfield - LDE",,"#93 Gary Fanning - RDE","#91 Gary Labonte - WLB","#95 Mike Baxter - RDE","#42 Bruce Smith - CB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#29 Wesley Her - CB","#20 Gary Ryles - CB",,,,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,9:34,"MIC 35",1,3,9,"I Formation Power Play Action HB Downfield","4-3 Normal Double WR1",8,0,0,"3-9-MIC 35 (9:33) 5-Alex Allen pass complete to 82-Clifton Gentry to MIC 27 for 8 yards. Tackle by 20-Gary Ryles. 82-Clifton Gentry did some fancy footwork there.","#10 Alex Allen - QB","#3 David Pinkerton - WR",,"#26 Terrance Shull - RB","#38 Roy Cosper - FB","#81 Clifton Gentry - C",,"#15 Jack Ramos - WR",,,,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#72 James Breit - RT",,"#74 Evander Holyfield - LDE",,"#93 Gary Fanning - RDE","#91 Gary Labonte - WLB","#63 Joseph Terrill - RDE","#42 Bruce Smith - CB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#29 Wesley Her - CB","#20 Gary Ryles - CB",,,,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
