HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"JAX has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,15:00,"CHI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 18-Billy Thompson kicks 74 yards from CHI 35 to JAX -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#23 Jackie Huhn - WR",,"#49 John McIntyre - CB","#32 Robert Hy - CB","#51 Robert Bernier - CB","#38 Patrick West - CB","#57 Micheal King - CB","#30 Kevin Reyer - CB","#48 William Dalton - CB","#42 Juan Titus - CB","#40 John Martin - CB","#37 Chad Armstrong - CB","#18 Billy Thompson - K",,,,,,,,,,,,,,,,,,,,
JAX,15:00,"JAX 25",1,1,10,"Shotgun 5 Wide Parallel Slants","Quarter Normal Man Short Zone",6,0,0,"1-10-JAX 25 (15:00) 9-William Barron pass complete to 18-Francisco Burke to JAX 31 for 6 yards. Tackle by 29-Jeffrey Kennedy.","#9 William Barron - QB",,,,,,,"#81 Andrew Jones - WR","#17 Gerald Alexander - WR","#14 Jimmy Martin - WR","#12 Donald Wade - WR","#18 Francisco Burke - WR","#77 Luke Jones - LT","#64 George Howard - LG","#60 Carey Sanfilippo - C","#65 Harry Williamson - RG","#78 John Edelson - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT",,"#97 Alejandro Byrnes - RDE",,"#51 William Pillar - MLB",,,"#20 Michael Brower - CB","#39 Donald Molinaro - CB","#94 Adam Garnes - CB","#22 Paul Herbert - CB","#29 Jeffrey Kennedy - SS","#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,14:18,"JAX 31",1,2,4,"I Formation 3WR HB Inside Weak","Nickel Normal Shallow Zone Deep",1,0,0,"2-4-JAX 31 (14:17) 23-Jackie Huhn ran to JAX 31 for 1 yards. Tackle by 97-Alejandro Byrnes.","#9 William Barron - QB","#23 Jackie Huhn - WR",,,"#29 Eric McNew - WR",,,"#14 Jimmy Martin - WR","#12 Donald Wade - WR","#17 Gerald Alexander - WR",,,"#77 Luke Jones - LT","#64 George Howard - LG","#60 Carey Sanfilippo - C","#65 Harry Williamson - RG","#78 John Edelson - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT","#67 Billy Garcia - DT","#97 Alejandro Byrnes - RDE",,"#51 William Pillar - MLB",,"#90 Harold Salmeron - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,"#22 Paul Herbert - CB",,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,13:37,"JAX 31",1,3,4,"Shotgun 5 Wide Parallel Slants","Quarter Normal Man Short Zone",,0,0,"3-4-JAX 31 (13:36) 9-William Barron pass INTERCEPTED by 94-Adam Garnes at JAX 36. 94-Adam Garnes to JAX 36 for -0 yards. Tackle by 12-Donald Wade.","#9 William Barron - QB",,,,,,,"#81 Andrew Jones - WR","#17 Gerald Alexander - WR","#14 Jimmy Martin - WR","#12 Donald Wade - WR","#18 Francisco Burke - WR","#77 Luke Jones - LT","#64 George Howard - LG","#60 Carey Sanfilippo - C","#65 Harry Williamson - RG","#78 John Edelson - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT",,"#97 Alejandro Byrnes - RDE",,"#51 William Pillar - MLB",,,"#20 Michael Brower - CB","#39 Donald Molinaro - CB","#94 Adam Garnes - CB","#22 Paul Herbert - CB","#29 Jeffrey Kennedy - SS","#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,13:31,"JAX 36",1,1,10,"I Formation 3WR HB Inside Strong","4-3 Normal Double Safety Blitz",3,0,0,"1-10-JAX 36 (13:32) 31-Brian Smith ran to JAX 34 for 3 yards. Tackle by 49-John McIntyre.","#16 Glenn Burns - QB","#31 Brian Smith - RB",,,"#38 Roy Cosper - FB",,,"#11 Nathanial Gongora - WR","#19 Gary Cunningham - WR","#15 Robert McIntosh - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#76 Ernest Sanchez - RG","#72 James Breit - RT",,"#91 Patrick Hall - CB",,"#98 Robert Tabron - DT","#96 Kenneth Walsh - DT","#90 Alejandro Walker - CB","#58 Matthew Melvin - CB","#50 Wesley Barber - CB",,"#56 David Pino - CB","#39 Allen Garth - CB","#33 Maxwell Gardner - CB",,,,"#49 John McIntyre - CB","#40 John Martin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,12:54,"JAX 34",1,2,7,"Split Backs 3 Wide Drag In","4-3 Normal Man QB Spy",,0,0,"2-7-JAX 34 (12:53) 16-Glenn Burns pass Pass knocked down by 58-Matthew Melvin. incomplete, intended for 11-Nathanial Gongora. CHI 75-Robert Williams was injured on the play. He looks like he should be able to return.","#16 Glenn Burns - QB","#31 Brian Smith - RB",,,"#38 Roy Cosper - FB",,,"#11 Nathanial Gongora - WR","#19 Gary Cunningham - WR","#15 Robert McIntosh - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#76 Ernest Sanchez - RG","#72 James Breit - RT",,"#91 Patrick Hall - CB",,"#98 Robert Tabron - DT","#96 Kenneth Walsh - DT","#90 Alejandro Walker - CB","#58 Matthew Melvin - CB","#50 Wesley Barber - CB",,"#56 David Pino - CB","#39 Allen Garth - CB","#33 Maxwell Gardner - CB",,,,"#49 John McIntyre - CB","#40 John Martin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,12:49,"JAX 34",1,3,7,"Split Backs 3 Wide WR Post","Nickel Normal Double WR2",,0,0,"3-7-JAX 34 (12:50) 16-Glenn Burns pass Pass knocked down by 39-Allen Garth. incomplete, intended for 19-Gary Cunningham.","#16 Glenn Burns - QB","#31 Brian Smith - RB",,,"#38 Roy Cosper - FB",,,"#11 Nathanial Gongora - WR","#19 Gary Cunningham - WR","#15 Robert McIntosh - WR",,,"#74 Cruz Hughes - LT","#63 Gary Davis - RG","#66 Jared Doyal - C","#76 Ernest Sanchez - RG","#72 James Breit - RT",,"#91 Patrick Hall - CB",,"#98 Robert Tabron - DT","#96 Kenneth Walsh - DT","#90 Alejandro Walker - CB",,"#50 Wesley Barber - CB",,"#56 David Pino - CB","#39 Allen Garth - CB","#33 Maxwell Gardner - CB",,"#38 Patrick West - CB",,"#49 John McIntyre - CB","#40 John Martin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,12:45,"JAX 34",1,4,7,"Field Goal","FG Block",44,3,0,"4-7-JAX 34 (12:46) 18-Billy Thompson 51 yard field goal is GOOD. CHI 3 JAX 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#17 Terrence Anderson - QB","#60 James Santos - C",,,,,,,,,,,,,,"#18 Billy Thompson - K","#79 John Hernandez - RG","#76 Ernest Sanchez - RG","#66 Jared Doyal - C","#62 Anthony Reed - LT","#72 James Breit - RT","#82 Clifton Gentry - TE","#74 Cruz Hughes - LT","#87 Dominic Bostwick - TE","#51 Robert Bernier - CB","#99 Ralph Dewoody - DT","#93 Chi Huff - SS","#92 Lee Randle - CB","#90 Alejandro Walker - CB","#98 Robert Tabron - DT","#96 Kenneth Walsh - DT","#56 David Pino - CB","#57 Micheal King - CB","#58 Matthew Melvin - CB","#50 Wesley Barber - CB"
CHI,12:42,"CHI 35",1,6,10,Kickoff,"Kick Return",,3,0,"(12:43) 18-Billy Thompson kicks 74 yards from CHI 35 to JAX -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#23 Jackie Huhn - WR",,"#49 John McIntyre - CB","#32 Robert Hy - CB","#51 Robert Bernier - CB","#38 Patrick West - CB","#57 Micheal King - CB","#30 Kevin Reyer - CB","#48 William Dalton - CB","#42 Juan Titus - CB","#40 John Martin - CB","#37 Chad Armstrong - CB","#18 Billy Thompson - K",,,,,,,,,,,,,,,,,,,,
JAX,12:42,"JAX 25",1,1,10,"Shotgun Normal HB Flare","Nickel Normal SS Blitz",11,3,0,"1-10-JAX 25 (12:43) 9-William Barron pass complete to 18-Francisco Burke to JAX 36 for 11 yards. Tackle by 22-Paul Herbert. Great move by 18-Francisco Burke to get free of his coverage.","#9 William Barron - QB","#12 Donald Wade - WR",,,,"#80 Rolando Thompson - WR",,"#14 Jimmy Martin - WR","#18 Francisco Burke - WR","#17 Gerald Alexander - WR",,,"#77 Luke Jones - LT","#64 George Howard - LG","#60 Carey Sanfilippo - C","#65 Harry Williamson - RG","#78 John Edelson - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT","#67 Billy Garcia - DT","#97 Alejandro Byrnes - RDE",,"#51 William Pillar - MLB",,"#90 Harold Salmeron - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,"#22 Paul Herbert - CB",,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,12:04,"JAX 36",1,1,10,"Singleback Normal HB Counter Weak","Nickel 3-3-5 Cover 2 Man Under",3,3,0,"1-10-JAX 36 (12:03) 12-Donald Wade ran to JAX 39 for 3 yards. Tackle by 90-Harold Salmeron. CHI 90-Harold Salmeron was injured on the play. He looks like he should be able to return.","#9 William Barron - QB","#12 Donald Wade - WR",,,,"#80 Rolando Thompson - WR",,"#14 Jimmy Martin - WR","#18 Francisco Burke - WR","#17 Gerald Alexander - WR",,,"#77 Luke Jones - LT","#64 George Howard - LG","#60 Carey Sanfilippo - C","#65 Harry Williamson - RG","#78 John Edelson - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT",,"#97 Alejandro Byrnes - RDE","#53 Travis Norman - SLB","#51 William Pillar - MLB",,"#90 Harold Salmeron - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,"#22 Paul Herbert - CB",,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,11:24,"JAX 39",1,2,7,"I Formation Power HB Strong Outside","4-3 Normal WLB Outside Blitz",,3,0,"2-7-JAX 39 (11:23) 23-Jackie Huhn ran to JAX 39 for a short gain. Tackle by 20-Michael Brower. 14-Jimmy Martin missed that block completely.","#9 William Barron - QB","#23 Jackie Huhn - WR",,"#29 Eric McNew - WR","#80 Rolando Thompson - WR","#12 Donald Wade - WR",,"#14 Jimmy Martin - WR",,,,,"#77 Luke Jones - LT","#64 George Howard - LG","#60 Carey Sanfilippo - C","#65 Harry Williamson - RG","#78 John Edelson - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT","#67 Billy Garcia - DT","#97 Alejandro Byrnes - RDE","#53 Travis Norman - SLB","#51 William Pillar - MLB",,"#54 Jimmy Woodburn - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,,,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,10:48,"JAX 39",1,3,7,"Shotgun 2 RB 3 WR WR Hooks","Nickel 3-3-5 Cover 2 Man Under",12,3,0,"3-7-JAX 39 (10:47) 9-William Barron pass complete to 81-Andrew Jones to CHI 49 for 12 yards. Tackle by 20-Michael Brower. CHI 97-Alejandro Byrnes was injured on the play. He looks like he should be able to return.","#9 William Barron - QB","#23 Jackie Huhn - WR","#21 Patrick Edwards - WR",,,,,"#81 Andrew Jones - WR","#12 Donald Wade - WR","#14 Jimmy Martin - WR",,,"#77 Luke Jones - LT","#64 George Howard - LG","#60 Carey Sanfilippo - C","#65 Harry Williamson - RG","#78 John Edelson - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT",,"#97 Alejandro Byrnes - RDE","#53 Travis Norman - SLB","#51 William Pillar - MLB",,"#54 Jimmy Woodburn - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,"#22 Paul Herbert - CB",,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
