HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,6,,,,0,0,"ARZ has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HON,15:00,"HON 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 18-Michael Marmon kicks 74 yards from HON 35 to ARZ -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#11 Michael Chapin - WR",,"#94 Roger Shively - SS","#2 Thomas Sampson - P","#29 Charles Lukasik - CB","#35 Bruce Million - CB","#24 David Block - CB","#25 Paul Tate - CB","#54 Kenneth Shafer - SLB","#38 Michael Dawson - CB","#98 Jeff Moore - DT","#26 Richard Kinman - CB","#18 Michael Marmon - K",,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 25",1,1,10,"I Formation Power PA Flats","4-3 Normal Man QB Spy",10,0,0,"1-10-ARZ 25 (15:00) 3-Curtis Kim pass complete to 81-Patrick McManus to ARZ 35 for 10 yards. Tackle by 28-Michael Moody. Nice job by 81-Patrick McManus on that route to lose his coverage.","#3 Curtis Kim - QB","#11 Michael Chapin - WR",,"#28 Daniel Fleming - WR","#48 Barry Adams - FB","#81 Patrick McManus - FB",,"#85 Brett Estrada - WR",,,,,"#79 Raymond Searcy - LT","#64 Bryon Scott - LG","#68 Billy Maddux - C","#73 Steven White - RG","#76 Joshua Metcalf - RT",,"#73 Dana Nelson - LDE",,"#67 Mark Poulos - DT","#93 Cesar Cervantes - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#94 Victor Crook - MLB",,"#26 Paul Flood - WLB","#32 John Lambert - CB","#28 Michael Moody - CB",,,,"#47 Malcolm Porter - SS","#33 Samuel Collins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:24,"ARZ 35",1,2,,"Singleback Normal PA Rollout","4-3 Normal Double WR2",,0,0,"2-1-ARZ 35 (14:23) 12-Kenneth Anderson pass incomplete, dropped by 48-Barry Adams. ARZ 79-Raymond Searcy was injured on the play. He looks like he should be able to return.","#12 Kenneth Anderson - QB","#11 Michael Chapin - WR",,,,"#81 Patrick McManus - FB",,"#85 Brett Estrada - WR","#48 Barry Adams - FB","#28 Daniel Fleming - WR",,,"#79 Raymond Searcy - LT","#64 Bryon Scott - LG","#68 Billy Maddux - C","#73 Steven White - RG","#76 Joshua Metcalf - RT",,"#73 Dana Nelson - LDE",,"#67 Mark Poulos - DT","#93 Cesar Cervantes - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#94 Victor Crook - MLB",,"#26 Paul Flood - WLB","#32 John Lambert - CB","#28 Michael Moody - CB",,,,"#47 Malcolm Porter - SS","#33 Samuel Collins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:19,"ARZ 35",1,3,,"Strong I Big TE Drag","4-3 Normal WLB MLB Blitz",8,0,0,"3-1-ARZ 35 (14:20) 3-Curtis Kim pass complete to 11-Michael Chapin to ARZ 42 for 8 yards. Tackle by 47-Malcolm Porter. 11-Michael Chapin made a great move on the CB.","#3 Curtis Kim - QB","#11 Michael Chapin - WR",,,"#48 Barry Adams - FB","#81 Patrick McManus - FB","#80 Ronald Steinman - TE","#85 Brett Estrada - WR",,,,,"#77 Jeffrey Burt - LT","#64 Bryon Scott - LG","#68 Billy Maddux - C","#73 Steven White - RG","#76 Joshua Metcalf - RT",,"#73 Dana Nelson - LDE",,"#67 Mark Poulos - DT","#93 Cesar Cervantes - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#94 Victor Crook - MLB",,"#26 Paul Flood - WLB","#28 Michael Moody - CB","#45 David Gonzalez - CB",,,,"#47 Malcolm Porter - SS","#33 Samuel Collins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,13:39,"ARZ 42",1,1,10,"I Formation Power PA Flats","4-3 Normal Man Under 1",,0,0,"1-10-ARZ 42 (13:38) 12-Kenneth Anderson pass Pass knocked down by 26-Paul Flood. incomplete, intended for 28-Daniel Fleming.","#12 Kenneth Anderson - QB","#11 Michael Chapin - WR",,"#28 Daniel Fleming - WR","#48 Barry Adams - FB","#81 Patrick McManus - FB",,"#85 Brett Estrada - WR",,,,,"#77 Jeffrey Burt - LT","#64 Bryon Scott - LG","#68 Billy Maddux - C","#73 Steven White - RG","#76 Joshua Metcalf - RT",,"#73 Dana Nelson - LDE",,"#67 Mark Poulos - DT","#93 Cesar Cervantes - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#94 Victor Crook - MLB",,"#26 Paul Flood - WLB","#32 John Lambert - CB","#28 Michael Moody - CB",,,,"#47 Malcolm Porter - SS","#33 Samuel Collins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,13:34,"ARZ 42",1,2,10,"Strong I Big TE Post","4-3 Normal Man QB Spy",,0,0,"2-10-ARZ 42 (13:35) 3-Curtis Kim pass incomplete, dropped by 80-Ronald Steinman.","#3 Curtis Kim - QB","#11 Michael Chapin - WR",,,"#48 Barry Adams - FB","#81 Patrick McManus - FB","#80 Ronald Steinman - TE","#85 Brett Estrada - WR",,,,,"#77 Jeffrey Burt - LT","#64 Bryon Scott - LG","#68 Billy Maddux - C","#73 Steven White - RG","#76 Joshua Metcalf - RT",,"#73 Dana Nelson - LDE",,"#67 Mark Poulos - DT","#93 Cesar Cervantes - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#94 Victor Crook - MLB",,"#58 Michael Gerken - WLB","#32 John Lambert - CB","#28 Michael Moody - CB",,,,"#47 Malcolm Porter - SS","#33 Samuel Collins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,13:30,"ARZ 42",1,3,10,"Singleback Normal PA Rollout","4-3 Normal Double WR1",,0,0,"3-10-ARZ 42 (13:31) 12-Kenneth Anderson pass incomplete, dropped by 80-Ronald Steinman. The coverage on that play was extremely tight.","#12 Kenneth Anderson - QB","#11 Michael Chapin - WR",,,,"#80 Ronald Steinman - TE",,"#85 Brett Estrada - WR","#48 Barry Adams - FB","#28 Daniel Fleming - WR",,,"#77 Jeffrey Burt - LT","#64 Bryon Scott - LG","#68 Billy Maddux - C","#73 Steven White - RG","#76 Joshua Metcalf - RT",,"#73 Dana Nelson - LDE",,"#67 Mark Poulos - DT","#93 Cesar Cervantes - DT","#99 Doyle Miller - RDE","#92 Ronald Albrecht - SLB","#94 Victor Crook - MLB",,"#26 Paul Flood - WLB","#32 John Lambert - CB","#45 David Gonzalez - CB",,,,"#35 Benjamin Angelo - SS","#42 Chris Thompson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,13:27,"ARZ 42",1,4,10,Punt,"Punt Return",,0,0,"4-10-ARZ 42 (13:28) 14-Loyd Turner punts 45 yards to HON 12. Fair Catch by 27-Michael Sinclair.",,,,,,,,,,,,,,,,,,"#14 Loyd Turner - P",,,,,,,,,,,,,,,,,,,"#50 Joseph Rose - LG",,"#27 Michael Sinclair - WR",,,"#26 Paul Flood - WLB","#35 Benjamin Angelo - SS","#28 Michael Moody - CB",,"#32 John Lambert - CB","#58 Michael Gerken - WLB",,"#33 Samuel Collins - FS",,,,"#48 Barry Adams - FB","#11 Michael Chapin - WR","#81 Patrick McManus - FB","#77 Jeffrey Burt - LT","#28 Daniel Fleming - WR","#69 Robert Jones - C",,"#61 Robert Rivera - RDE","#73 Dana Nelson - LDE","#95 Adam Sheppard - MLB","#67 Mark Poulos - DT",,,,,,,
HON,13:21,"HON 12",1,1,10,"I Formation Twin WR Quick Outs","4-3 Normal Double WR2",7,0,0,"1-10-HON 12 (13:22) 14-Victor Russell pass complete to 27-Michael Sinclair to HON 19 for 7 yards. Tackle by 38-Michael Dawson.","#14 Victor Russell - QB","#37 Dave Yang - RB",,,"#89 Daniel Schroeder - TE","#85 Richard Klein - TE",,"#27 Michael Sinclair - WR",,"#16 Donald Fleming - WR",,,"#63 William Stephens - LT","#68 Luis McKinney - LG","#59 Bryant Tate - C","#74 Marion Foster - RG","#65 Daniel Royse - RT",,"#99 Sidney Dion - LDE",,"#52 David Romano - DT","#62 Richard Lynn - DT","#93 John Kim - RDE","#54 Kenneth Shafer - SLB","#55 Curtis Reed - MLB",,"#92 Gary Clark - WLB","#38 Michael Dawson - CB","#44 Timothy Floyd - CB",,,,"#94 Roger Shively - SS","#35 Bruce Million - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
