HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,2,,,,0,0,"HOU has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,15:00,"NJG 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 11-Howie ""Stump"" Schwab kicks 74 yards from NJG 35 to HOU -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#16 R. Rick Rude - WR",,"#36 Joel Espinoza - FS","#98 Charles Huff - CB","#96 Bruiser Brody - CB","#5 Fast Freddie Foster - FS","#25 Sven Blackthorn - CB","#85 Lex Luger - WR","#27 Greg Teague - CB","#97 S. D. Jones - CB","#49 Robert Patton - CB","#55 Greg The Hammer Valentine - CB","#11 Howie ""Stump"" Schwab - K",,,,,,,,,,,,,,,,,,,,
HOU,15:00,"HOU 25",1,1,10,"I Formation Power Play Action HB Downfield","Nickel Normal Double WR3",,0,0,"1-10-HOU 25 (15:00) 9-Dale Baber pass incomplete, dropped by 85-Lex Luger.","#9 Dale Baber - QB","#89 Randy Savage - WR",,"#30 Cecil Phillips - WR","#53 James Lowman - C","#85 Lex Luger - WR",,"#12 Harley Race - WR",,,,,"#78 John McDougall - LT","#82 Edwin Richert - LG","#88 Marcus Taing - C","#70 Thomas May - RG","#62 Chad Delong - RT",,"#90 Sheldon Cooper - LDE",,"#72 Steven Gonzales - DT","#64 Mark So - DT","#78 Nathan Explosion - RDE",,"#56 Paul Ford - MLB",,"#57 Y. Tookay - WLB","#43 Robert Francis - CB","#22 Mike Novick - CB",,"#40 Howard Wolowitz - CB",,"#47 Michael    Westen - SS","#23 James Turner - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,14:57,"HOU 25",1,2,10,"I Formation Normal HB Dive","46 Normal Inside Blitz",-2,0,0,"2-10-HOU 25 (14:58) 89-Randy Savage ran to HOU 23 for -2 yards. Tackle by 56-Paul Ford.","#9 Dale Baber - QB","#89 Randy Savage - WR",,,"#10 John Casella - WR","#85 Lex Luger - WR",,"#17 Agustin Fiecke - WR",,"#12 Harley Race - WR",,,"#78 John McDougall - LT","#82 Edwin Richert - LG","#88 Marcus Taing - C","#70 Thomas May - RG","#62 Chad Delong - RT",,"#90 Sheldon Cooper - LDE",,"#72 Steven Gonzales - DT","#64 Mark So - DT","#78 Nathan Explosion - RDE","#97 Roy Monahan - MLB","#56 Paul Ford - MLB",,"#57 Y. Tookay - WLB","#43 Robert Francis - CB","#22 Mike Novick - CB",,,,"#47 Michael    Westen - SS","#23 James Turner - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,14:24,"HOU 23",1,3,12,"Split Backs Normal Posts","Dime Normal Man Cover 1",,0,0,"3-12-HOU 23 (14:23) 9-Dale Baber pass Pass knocked down by 40-Howard Wolowitz. incomplete, intended for 85-Lex Luger.","#9 Dale Baber - QB","#89 Randy Savage - WR",,,"#53 James Lowman - C","#85 Lex Luger - WR",,"#12 Harley Race - WR",,"#17 Agustin Fiecke - WR",,,"#78 John McDougall - LT","#82 Edwin Richert - LG","#88 Marcus Taing - C","#70 Thomas May - RG","#62 Chad Delong - RT",,"#90 Sheldon Cooper - LDE",,"#72 Steven Gonzales - DT","#64 Mark So - DT","#78 Nathan Explosion - RDE",,"#56 Paul Ford - MLB",,,"#43 Robert Francis - CB","#22 Mike Novick - CB","#31 Johnny  Knoxville - FS","#40 Howard Wolowitz - CB",,"#47 Michael    Westen - SS","#23 James Turner - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,14:19,"HOU 23",1,4,12,Punt,"Punt Return",,0,0,"4-12-HOU 23 (14:20) 1-Lawrence Kraker punts 49 yards to NJG 28. 83-Lloyd Williams to NJG 30 for 2 yards. Tackle by 96-Bruiser Brody.",,,,,,,,,,,,,,,,,,"#1 Lawrence Kraker - P",,,,,,,,,,,,,,,,,,,"#88 Marcus Taing - C",,"#83 Lloyd Williams - WR",,,"#23 James Turner - FS","#50 Russell Dunbar - WLB","#43 Robert Francis - CB",,"#56 Paul Ford - MLB","#57 Y. Tookay - WLB",,"#47 Michael    Westen - SS",,,,"#64 Bobby Olsen - RT","#53 James Lowman - C","#82 Edwin Richert - LG","#58 Richard Scott - LT","#78 John McDougall - LT","#70 Thomas May - RG",,"#75 Aron Vermillion - LDE","#74 Evander Holyfield - LDE","#98 Curtis Keller - DT","#73 Wayne Michel - RDE",,,,,,,
NJG,14:11,"NJG 30",1,1,10,"I Formation 3WR HB Inside Strong","4-3 Under Double Safety Blitz",2,0,0,"1-10-NJG 30 (14:12) 26-Vic  Mackey ran to NJG 32 for 2 yards. Tackle by 94-Gorilla Monsoon.","#7 Sam Axe - QB","#26 Vic  Mackey - WR",,,"#29 Malcolm Wilkerson - WR",,,"#80 Tony Almeida - WR","#17 Raul Hall - WR","#41 Andrew Rossi - WR",,,"#65 Mario Tyler - LT","#66 Peter Griffin - LG","#58 Earl Hickey - C","#63 Barney Stinson - RG","#77 Doug Heffernan - RT",,"#60 Ralph Taylor - CB",,"#26 Jeffery Hebert - CB","#99 Bubba Thornton - CB","#55 Greg The Hammer Valentine - CB","#97 S. D. Jones - CB","#94 Gorilla Monsoon - CB",,"#22 Donald Brown - CB","#49 Robert Patton - CB","#32 Jose Eger - CB",,,,"#19 Terry Funk - CB","#80 Rudolph Maxwell - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,13:33,"NJG 32",1,2,8,"Singleback Big PA Curls","4-3 Under Double Safety Blitz",,0,0,"2-8-NJG 32 (13:32) 7-Sam Axe pass Pass knocked down by 49-Robert Patton. incomplete, intended for 80-Tony Almeida.","#7 Sam Axe - QB","#26 Vic  Mackey - WR",,,,"#88 Gary Lopez - TE","#29 Malcolm Wilkerson - WR","#80 Tony Almeida - WR",,"#41 Andrew Rossi - WR",,,"#65 Mario Tyler - LT","#66 Peter Griffin - LG","#58 Earl Hickey - C","#63 Barney Stinson - RG","#77 Doug Heffernan - RT",,"#60 Ralph Taylor - CB",,"#26 Jeffery Hebert - CB","#99 Bubba Thornton - CB","#55 Greg The Hammer Valentine - CB","#97 S. D. Jones - CB","#94 Gorilla Monsoon - CB",,"#22 Donald Brown - CB","#49 Robert Patton - CB","#27 Greg Teague - CB",,,,"#19 Terry Funk - CB","#80 Rudolph Maxwell - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,13:28,"NJG 32",1,3,8,"I Formation 3WR FL Post","4-3 Under Double Safety Blitz",-7,0,0,"3-8-NJG 32 (13:29) 7-Sam Axe sacked at NJG 25 for -7 yards (19-Terry Funk). Sack allowed by 63-Barney Stinson.","#7 Sam Axe - QB","#26 Vic  Mackey - WR",,,"#29 Malcolm Wilkerson - WR",,,"#80 Tony Almeida - WR","#17 Raul Hall - WR","#41 Andrew Rossi - WR",,,"#65 Mario Tyler - LT","#66 Peter Griffin - LG","#58 Earl Hickey - C","#63 Barney Stinson - RG","#77 Doug Heffernan - RT",,"#60 Ralph Taylor - CB",,"#26 Jeffery Hebert - CB","#99 Bubba Thornton - CB","#55 Greg The Hammer Valentine - CB","#97 S. D. Jones - CB","#94 Gorilla Monsoon - CB",,"#22 Donald Brown - CB","#49 Robert Patton - CB","#27 Greg Teague - CB",,,,"#19 Terry Funk - CB","#80 Rudolph Maxwell - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,12:55,"NJG 25",1,4,15,Punt,"Punt Return",,0,0,"4-15-NJG 25 (12:54) 1-John Peeler punts 51 yards to HOU 24. 16-R. Rick Rude to HOU 30 for 6 yards. Tackle by 43-Robert Francis.",,,,,,,,,,,,,,,,,,"#1 John Peeler - P",,,,,,,,,,,,,,,,,,,"#61 Gregory Espinoza - RG",,"#16 R. Rick Rude - WR",,,"#96 Bruiser Brody - CB","#85 Lex Luger - WR","#25 Sven Blackthorn - CB",,"#27 Greg Teague - CB","#97 S. D. Jones - CB",,"#55 Greg The Hammer Valentine - CB",,,,"#54 Donny Broderick - RT","#63 Barney Stinson - RG","#58 Earl Hickey - C","#77 Doug Heffernan - RT","#65 Mario Tyler - LT","#52 Richard Jewell - C",,"#22 Donald Brown - CB","#5 Fast Freddie Foster - FS","#92 Perry Cuthbertson - CB","#98 Charles Huff - CB",,,,,,,
