HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"MEM has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,15:00,"CHI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 18-Billy Thompson kicks 75 yards from CHI 35 to MEM -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#20 Michael Olsen - WR",,"#97 Eliseo Roman - DT","#27 John Rosado - CB","#43 Greg Pogue - CB","#77 Ryan Draper - LDE","#42 Richard Gregory - CB","#24 Nathan Ramos - CB","#95 Wayne Bowen - LDE","#38 Frank Johnson - CB","#23 Conrad Streater - WR","#54 Jason Parker - CB","#18 Billy Thompson - K",,,,,,,,,,,,,,,,,,,,
MEM,15:00,"MEM 25",1,1,10,"I Formation 3WR FL Post","Nickel Normal CB3 LB Blitz",,0,0,"1-10-MEM 25 (15:00) 3-Jerry Parker pass incomplete, dropped by 19-Michael Larson. Pressure by 22-Paul Herbert.","#3 Jerry Parker - QB","#26 Cesar Houser - WR",,,"#20 Michael Olsen - WR",,,"#18 Walter Wiggins - WR","#19 Michael Larson - WR","#82 William Beasley - WR",,,"#70 Ernesto Vaccaro - LT","#60 Leopoldo Law - LG","#59 Robert Contreras - C","#74 Jonathon Jordan - RG","#61 Mark Frank - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT","#67 Billy Garcia - DT","#92 Thomas Lomax - RDE",,"#51 William Pillar - MLB",,"#90 Harold Salmeron - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,"#22 Paul Herbert - CB",,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,14:54,"MEM 25",1,2,10,"I Formation Normal HB Dive","4-3 Under Crowd Middle",8,0,0,"2-10-MEM 25 (14:55) 26-Cesar Houser ran to MEM 33 for 8 yards. Tackle by 21-Frankie Nieves.","#3 Jerry Parker - QB","#26 Cesar Houser - WR",,,"#20 Michael Olsen - WR","#85 Wayne Ross - RB",,"#83 Robert Nieves - WR",,"#30 James Collier - WR",,,"#70 Ernesto Vaccaro - LT","#60 Leopoldo Law - LG","#59 Robert Contreras - C","#74 Jonathon Jordan - RG","#61 Mark Frank - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT","#67 Billy Garcia - DT","#92 Thomas Lomax - RDE","#53 Travis Norman - SLB","#51 William Pillar - MLB",,"#90 Harold Salmeron - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,,,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,14:15,"MEM 33",1,3,2,"I Formation 3WR Slot Short WR Deep","Nickel 3-3-5 Cover 2 Man Under",8,0,0,"3-2-MEM 33 (14:14) 3-Jerry Parker pass complete to 19-Michael Larson to MEM 41 for 8 yards. Tackle by 22-Paul Herbert.","#3 Jerry Parker - QB","#26 Cesar Houser - WR",,,"#20 Michael Olsen - WR",,,"#18 Walter Wiggins - WR","#19 Michael Larson - WR","#82 William Beasley - WR",,,"#70 Ernesto Vaccaro - LT","#60 Leopoldo Law - LG","#59 Robert Contreras - C","#74 Jonathon Jordan - RG","#61 Mark Frank - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT",,"#92 Thomas Lomax - RDE","#53 Travis Norman - SLB","#51 William Pillar - MLB",,"#90 Harold Salmeron - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,"#22 Paul Herbert - CB",,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,13:32,"MEM 41",1,1,10,"I Formation 3WR Slot Short WR Deep","Nickel 3-3-5 Cover 2 Man Under",,0,0,"1-10-MEM 41 (13:31) 3-Jerry Parker pass Pass knocked down by 53-Travis Norman. incomplete, intended for 20-Michael Olsen.","#3 Jerry Parker - QB","#20 Michael Olsen - WR",,,"#85 Wayne Ross - RB",,,"#18 Walter Wiggins - WR","#19 Michael Larson - WR","#82 William Beasley - WR",,,"#70 Ernesto Vaccaro - LT","#60 Leopoldo Law - LG","#59 Robert Contreras - C","#74 Jonathon Jordan - RG","#61 Mark Frank - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT",,"#92 Thomas Lomax - RDE","#53 Travis Norman - SLB","#51 William Pillar - MLB",,"#90 Harold Salmeron - WLB","#39 Donald Molinaro - CB","#22 Paul Herbert - CB",,"#94 Adam Garnes - CB",,"#29 Jeffrey Kennedy - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,13:25,"MEM 41",1,2,10,"Singleback Slot Strong HB Counter","Nickel Normal CB3 LB Blitz",-2,0,0,"2-10-MEM 41 (13:26) 26-Cesar Houser ran to MEM 39 for -2 yards. Tackle by 94-Adam Garnes.","#3 Jerry Parker - QB","#26 Cesar Houser - WR",,,,"#85 Wayne Ross - RB",,"#83 Robert Nieves - WR","#81 Isaac Stanley - WR","#30 James Collier - WR",,,"#70 Ernesto Vaccaro - LT","#60 Leopoldo Law - LG","#59 Robert Contreras - C","#74 Jonathon Jordan - RG","#61 Mark Frank - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT","#67 Billy Garcia - DT","#92 Thomas Lomax - RDE",,"#98 Joey Blasko - MLB",,"#90 Harold Salmeron - WLB","#20 Michael Brower - CB","#22 Paul Herbert - CB",,"#94 Adam Garnes - CB",,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,12:44,"MEM 39",1,3,12,"Goal Line Normal HB Dive","4-3 Under Crowd Middle",5,0,0,"3-12-MEM 39 (12:43) 26-Cesar Houser ran to MEM 44 for 5 yards. Tackle by 21-Frankie Nieves.","#3 Jerry Parker - QB","#26 Cesar Houser - WR",,"#18 Walter Wiggins - WR","#20 Michael Olsen - WR","#85 Wayne Ross - RB","#84 William Blanton - RB",,,,,,"#70 Ernesto Vaccaro - LT","#60 Leopoldo Law - LG","#59 Robert Contreras - C","#74 Jonathon Jordan - RG","#61 Mark Frank - RT",,"#77 Charles Stribling - LDE",,"#73 Charles Delacruz - DT","#67 Billy Garcia - DT","#92 Thomas Lomax - RDE","#53 Travis Norman - SLB","#51 William Pillar - MLB",,"#90 Harold Salmeron - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,,,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,12:01,"MEM 44",1,4,7,Punt,"Punt Return",59,0,0,"4-7-MEM 44 (12:00) 4-Stephen Read punts 59 yards to CHI -3.4-7-MEM 44 (12:00) 4-Stephen Read punts 59 yards to CHI -3. Touchback.",,,,,,,,,,,,,,,,,,"#4 Stephen Read - P",,,,,,,,,,,,,,,,,,,"#83 Robert Nieves - WR",,"#11 Nathanial Gongora - WR",,,"#77 Charles Stribling - LDE","#39 Donald Molinaro - CB","#20 Michael Brower - CB",,"#92 Thomas Lomax - RDE","#21 Frankie Nieves - SS",,"#79 John Hernandez - RG",,,,"#59 Robert Contreras - C","#70 Ernesto Vaccaro - LT","#85 Wayne Ross - RB","#74 Jonathon Jordan - RG","#61 Mark Frank - RT","#65 Robert Walston - LG",,"#73 Charles Delacruz - DT","#51 William Pillar - MLB","#90 Harold Salmeron - WLB","#67 Billy Garcia - DT",,,,,,,
CHI,11:51,"CHI 20",1,1,10,"Weak I Normal Skinny Posts","4-3 Normal Man Under 1",-1,0,0,"1-10-CHI 20 (11:52) 16-Glenn Burns pass complete to 32-David Pinkerton to CHI 19 for -1 yards. Tackle by 38-Frank Johnson.","#16 Glenn Burns - QB","#32 David Pinkerton - RB",,,"#38 Roy Cosper - FB","#82 Clifton Gentry - TE",,"#11 Nathanial Gongora - WR",,"#15 Robert McIntosh - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#76 Ernest Sanchez - RG","#72 James Breit - RT",,"#92 Stephen Johnson - LDE",,"#97 Eliseo Roman - DT","#93 Richard Lewis - DT","#91 Irving Thornton - RDE","#55 Bruce Smith - WLB","#53 Denis Felton - CB",,"#52 Darrell Ambrose - CB","#38 Frank Johnson - CB","#27 John Rosado - CB",,,,"#45 Shelby Ryan - CB","#21 Gary Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,11:07,"CHI 19",1,2,11,"I Formation Power Play Action HB Downfield","4-3 Normal Double WR2",,0,0,"2-11-CHI 19 (11:06) 16-Glenn Burns pass Pass knocked down by 38-Frank Johnson. incomplete, intended for 11-Nathanial Gongora.","#16 Glenn Burns - QB","#32 David Pinkerton - RB",,"#30 Stacey Slavin - RB","#38 Roy Cosper - FB","#82 Clifton Gentry - TE",,"#11 Nathanial Gongora - WR",,,,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#76 Ernest Sanchez - RG","#72 James Breit - RT",,"#92 Stephen Johnson - LDE",,"#97 Eliseo Roman - DT","#93 Richard Lewis - DT","#91 Irving Thornton - RDE","#55 Bruce Smith - WLB","#53 Denis Felton - CB",,"#52 Darrell Ambrose - CB","#38 Frank Johnson - CB","#27 John Rosado - CB",,,,"#45 Shelby Ryan - CB","#21 Gary Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
