HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"MIC has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,15:00,"DET 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 8-Todd Mack kicks 65 yards from DET 35 to MIC 0. 21-Francisco Perez to MIC 18 for 19 yards. Tackle by 84-Harold Bolden.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#21 Francisco Perez - CB",,"#28 George Hernandez - FS","#93 Gary Fanning - RDE","#23 Brandon Golden - CB","#98 Darryl Sturgis - DT","#29 Wesley Her - CB","#91 Bruce Koenig - MLB","#20 Gary Ryles - CB","#25 William Kam - SS","#97 Erik Cross - DT","#95 Mike Baxter - RDE","#8 Todd Mack - K",,,,,,,,,,,,,,,,,,,,
MIC,14:57,"MIC 18",1,1,10,"I Formation Normal FL Hitch","4-3 Normal WLB MLB Blitz",55,0,0,"1-10-MIC 18 (14:57) 8-Willie Reddish pass complete to 13-Cornell Anderson to DET 27 for 55 yards.","#8 Willie Reddish - QB","#12 Sean Medina - WR",,,"#49 Robert Ramirez - FB","#87 William Richardson - TE",,"#17 Warren Johnson - WR",,"#13 Cornell Anderson - WR",,,"#79 Jesse Thompson - LT","#63 Steven Hall - RG","#67 James Blevins - C","#64 Guillermo Jacobs - RG","#76 Anthony Boone - RT",,"#96 Edward Rascon - LDE",,"#64 Robert North - DT","#65 Douglas Janis - DT","#58 Roger Cruz - RDE","#54 Bruce Crown - SLB","#99 Clarence Whitaker - MLB",,"#91 John Robinson - WLB","#34 Paul Perez - CB","#20 Johnny Hartig - CB",,,,"#40 Patrick Ramsey - SS","#49 Jamal Parsons - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,14:17,"DET 27",1,1,10,"I Formation Normal PA Outside Curls","46 Normal Strong Blitz",,0,0,"1-10-DET 27 (14:16) 8-Willie Reddish pass Pass knocked down by 22-Christopher Cooney. incomplete, intended for 11-Andrew Schneider.","#8 Willie Reddish - QB","#12 Sean Medina - WR",,,"#33 Derrick Venable - RB","#89 Daniel Rodriquez - TE",,"#11 Andrew Schneider - WR",,"#19 Vicente Wilcher - WR",,,"#79 Jesse Thompson - LT","#63 Steven Hall - RG","#67 James Blevins - C","#65 William Johnson - LG","#76 Anthony Boone - RT",,"#96 Edward Rascon - LDE",,"#64 Robert North - DT","#65 Douglas Janis - DT","#58 Roger Cruz - RDE","#92 Hayden Russell - WLB","#27 John Picard - WLB",,"#91 John Robinson - WLB","#22 Christopher Cooney - CB","#43 Sean Sanders - SS",,,,"#31 Juan Johnson - SS","#41 Anthony Teague - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,14:12,"DET 27",1,2,10,"I Formation Normal FL Hitch","4-3 Normal Man QB Spy",,0,0,"2-10-DET 27 (14:13) 8-Willie Reddish pass Pass knocked down by 20-Johnny Hartig. incomplete, intended for 19-Vicente Wilcher.","#8 Willie Reddish - QB","#14 Kristopher Wrenn - WR",,,"#33 Derrick Venable - RB","#89 Daniel Rodriquez - TE",,"#11 Andrew Schneider - WR",,"#19 Vicente Wilcher - WR",,,"#79 Jesse Thompson - LT","#63 Steven Hall - RG","#67 James Blevins - C","#64 Guillermo Jacobs - RG","#76 Anthony Boone - RT",,"#96 Edward Rascon - LDE",,"#64 Robert North - DT","#65 Douglas Janis - DT","#58 Roger Cruz - RDE","#92 Hayden Russell - WLB","#99 Clarence Whitaker - MLB",,"#91 John Robinson - WLB","#22 Christopher Cooney - CB","#20 Johnny Hartig - CB",,,,"#31 Juan Johnson - SS","#41 Anthony Teague - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,14:09,"DET 27",1,3,10,"I Formation Power PA Flats","Goal Line 3 Deep Man",2,0,0,"3-10-DET 27 (14:10) 8-Willie Reddish pass complete to 87-William Richardson to DET 25 for 2 yards. Tackle by 22-Christopher Cooney.","#8 Willie Reddish - QB","#12 Sean Medina - WR",,"#33 Derrick Venable - RB","#49 Robert Ramirez - FB","#87 William Richardson - TE",,"#17 Warren Johnson - WR",,,,,"#79 Jesse Thompson - LT","#63 Steven Hall - RG","#67 James Blevins - C","#64 Guillermo Jacobs - RG","#76 Anthony Boone - RT",,"#96 Edward Rascon - LDE","#98 Robert Knecht - LDE","#64 Robert North - DT","#65 Douglas Janis - DT","#58 Roger Cruz - RDE","#54 Bruce Crown - SLB","#99 Clarence Whitaker - MLB",,"#91 John Robinson - WLB","#34 Paul Perez - CB","#22 Christopher Cooney - CB",,,,"#49 Jamal Parsons - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,13:25,"DET 25",1,4,8,"Field Goal","FG Block",36,3,0,"4-8-DET 25 (13:24) 1-Jonathan Ruch 43 yard field goal is GOOD. MIC 3 DET 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#2 Virgil Leon - P","#63 Steven Hall - RG",,,,,,,,,,,,,,"#1 Jonathan Ruch - K","#74 Ryan Bishop - RT","#67 James Blevins - C","#68 Keith Gee - C","#79 Jesse Thompson - LT","#77 Kenneth Gibbs - LT","#76 Anthony Boone - RT","#64 Guillermo Jacobs - RG","#65 William Johnson - LG","#98 Robert Knecht - LDE","#96 Edward Rascon - LDE","#58 Roger Cruz - RDE","#92 Hayden Russell - WLB","#31 Juan Johnson - SS","#22 Christopher Cooney - CB","#54 Bruce Crown - SLB","#27 John Picard - WLB","#78 Todd Hughes - LDE","#94 Charles Doss - WLB","#99 Clarence Whitaker - MLB"
MIC,13:20,"MIC 35",1,6,10,Kickoff,"Kick Return",,3,0,"(13:21) 1-Jonathan Ruch kicks 75 yards from MIC 35 to DET -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Paul Perez - CB",,"#86 Richard Stevens - WR","#41 Anthony Teague - FS","#83 Hector Haynes - WR","#84 Harold Bolden - WR","#40 Patrick Ramsey - SS","#87 John Edwards - WR","#31 Juan Johnson - SS","#43 Sean Sanders - SS","#17 William Colangelo - WR","#22 Christopher Cooney - CB","#1 Jonathan Ruch - K",,,,,,,,,,,,,,,,,,,,
DET,13:20,"DET 25",1,1,10,"I Formation Power PA Flats","Goal Line Attack #2",3,3,0,"1-10-DET 25 (13:21) 9-Mark Lott pass complete to 89-Earl Drake to DET 28 for 3 yards. Tackle by 29-Wesley Her. 89-Earl Drake breaks down the CB.","#9 Mark Lott - QB","#39 Carl Berkman - RB",,"#32 Armand Lyman - RB","#48 Matthew Reynolds - FB","#89 Earl Drake - TE",,"#86 Richard Stevens - WR",,,,,"#66 Daniel Ball - LT","#71 Jorge Sapienza - LG","#77 Alfred Iorio - C","#63 Gary Whitley - RG","#70 Andrew Pinder - RT",,"#96 Jeffrey Bartlett - LDE","#95 Mike Baxter - RDE","#71 John Davies - DT","#97 Erik Cross - DT","#94 Ricky Albaugh - RDE","#52 Scott Riley - SLB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#20 Gary Ryles - CB","#29 Wesley Her - CB",,,,"#25 William Kam - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,12:43,"DET 28",1,2,7,"I Formation Normal FL Hitch","4-3 Under Crowd Middle",10,3,0,"2-7-DET 28 (12:42) 9-Mark Lott pass complete to 89-Earl Drake to DET 38 for 10 yards. Tackle by 20-Gary Ryles.","#9 Mark Lott - QB","#39 Carl Berkman - RB",,,"#48 Matthew Reynolds - FB","#89 Earl Drake - TE",,"#86 Richard Stevens - WR",,"#83 Hector Haynes - WR",,,"#66 Daniel Ball - LT","#71 Jorge Sapienza - LG","#77 Alfred Iorio - C","#63 Gary Whitley - RG","#70 Andrew Pinder - RT",,"#96 Jeffrey Bartlett - LDE",,"#97 Erik Cross - DT","#98 Darryl Sturgis - DT","#93 Gary Fanning - RDE","#52 Scott Riley - SLB","#59 Christopher Tinker - MLB",,"#55 Joseph Hodge - MLB","#20 Gary Ryles - CB","#29 Wesley Her - CB",,,,"#25 William Kam - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
