HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"OKL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,15:00,"MEM 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 17-John Everhart kicks 74 yards from MEM 35 to OKL -9. 82-Gary Kahn to OKL 24 for 33 yards. Tackle by 27-John Rosado.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 Gary Kahn - WR",,"#31 Zachary Martinez - CB","#24 Christopher Parker - CB","#20 David Gonzalez - CB","#33 James Alvarez - CB","#25 Michael Brown - CB","#99 Dewey Black - WLB","#23 Kurt Alm - CB","#42 Pablo Glass - CB","#51 Michael Justice - WLB","#54 Rolando Cook - CB","#17 John Everhart - K",,,,,,,,,,,,,,,,,,,,
OKL,14:54,"OKL 24",1,1,10,"I Formation 3WR WR Out","4-3 Normal Double WR1",32,0,0,"1-10-OKL 24 (14:55) 5-Raymond Settles pass complete to 46-David Couch to MEM 44 for 32 yards. Tackle by 53-Denis Felton. Great move by 46-David Couch to get free of his coverage.","#5 Raymond Settles - QB","#45 Steven Huddleston - WR",,,"#28 Adam Jones - WR",,,"#89 Domenic Winstead - WR","#46 David Couch - WR","#10 Arthur Reina - WR",,,"#70 Kenneth Nemeth - LT","#53 Melvin Isaac - LG","#64 Anthony Sisk - C","#57 Joe Harrison - RG","#78 Victor McGovern - RT",,"#92 Stephen Johnson - LDE",,"#99 Percy Strobel - LDE","#95 Wayne Bowen - LDE","#91 Irving Thornton - RDE","#55 Bruce Smith - WLB","#53 Denis Felton - CB",,"#52 Darrell Ambrose - CB","#36 Brendan Geier - CB","#41 Donald Molina - CB",,,,"#45 Shelby Ryan - CB","#21 Gary Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,14:10,"MEM 44",1,1,10,"Singleback Normal HB Dive Weak","4-3 Normal WLB Outside Blitz",-0,0,0,"1-10-MEM 44 (14:09) 45-Steven Huddleston ran to MEM 44 for a short loss. Tackle by 52-Darrell Ambrose.","#5 Raymond Settles - QB","#45 Steven Huddleston - WR",,,,"#16 Raymond Russo - WR",,"#89 Domenic Winstead - WR","#10 Arthur Reina - WR","#82 Gary Kahn - WR",,,"#70 Kenneth Nemeth - LT","#53 Melvin Isaac - LG","#64 Anthony Sisk - C","#57 Joe Harrison - RG","#78 Victor McGovern - RT",,"#92 Stephen Johnson - LDE",,"#97 Eliseo Roman - DT","#95 Wayne Bowen - LDE","#91 Irving Thornton - RDE","#55 Bruce Smith - WLB","#53 Denis Felton - CB",,"#52 Darrell Ambrose - CB","#42 Richard Gregory - CB","#38 Frank Johnson - CB",,,,"#45 Shelby Ryan - CB","#21 Gary Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,13:29,"MEM 44",1,2,10,"Singleback Big Ins and Outs","4-3 Normal Double WR1",15,0,0,"2-10-MEM 44 (13:28) 5-Raymond Settles pass complete to 89-Domenic Winstead to MEM 29 for 15 yards. Tackle by 45-Shelby Ryan.","#5 Raymond Settles - QB","#45 Steven Huddleston - WR",,,,"#10 Arthur Reina - WR","#16 Raymond Russo - WR","#89 Domenic Winstead - WR",,"#82 Gary Kahn - WR",,,"#70 Kenneth Nemeth - LT","#53 Melvin Isaac - LG","#64 Anthony Sisk - C","#57 Joe Harrison - RG","#78 Victor McGovern - RT",,"#92 Stephen Johnson - LDE",,"#97 Eliseo Roman - DT","#95 Wayne Bowen - LDE","#91 Irving Thornton - RDE","#55 Bruce Smith - WLB","#53 Denis Felton - CB",,"#52 Darrell Ambrose - CB","#42 Richard Gregory - CB","#38 Frank Johnson - CB",,,,"#45 Shelby Ryan - CB","#21 Gary Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,12:42,"MEM 29",1,1,10,"Weak I Normal HB Inside Weak","4-3 Normal Double WR1",-0,0,0,"1-10-MEM 29 (12:41) 45-Steven Huddleston ran to MEM 30 for a short loss. Tackle by 52-Darrell Ambrose.","#5 Raymond Settles - QB","#45 Steven Huddleston - WR",,,"#28 Adam Jones - WR","#16 Raymond Russo - WR",,"#10 Arthur Reina - WR",,"#46 David Couch - WR",,,"#70 Kenneth Nemeth - LT","#53 Melvin Isaac - LG","#64 Anthony Sisk - C","#57 Joe Harrison - RG","#78 Victor McGovern - RT",,"#92 Stephen Johnson - LDE",,"#97 Eliseo Roman - DT","#95 Wayne Bowen - LDE","#91 Irving Thornton - RDE","#55 Bruce Smith - WLB","#53 Denis Felton - CB",,"#52 Darrell Ambrose - CB","#42 Richard Gregory - CB","#38 Frank Johnson - CB",,,,"#43 Greg Pogue - CB","#21 Gary Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,12:02,"MEM 30",1,2,10,"Split Backs 3 Wide Slot Post","4-3 Normal Double WR3",,0,0,"2-10-MEM 30 (12:01) 5-Raymond Settles pass Pass knocked down by 53-Denis Felton. incomplete, intended for 46-David Couch.","#5 Raymond Settles - QB","#45 Steven Huddleston - WR",,,"#28 Adam Jones - WR",,,"#82 Gary Kahn - WR","#46 David Couch - WR","#10 Arthur Reina - WR",,,"#70 Kenneth Nemeth - LT","#53 Melvin Isaac - LG","#64 Anthony Sisk - C","#57 Joe Harrison - RG","#78 Victor McGovern - RT",,"#92 Stephen Johnson - LDE",,"#97 Eliseo Roman - DT","#95 Wayne Bowen - LDE","#91 Irving Thornton - RDE","#55 Bruce Smith - WLB","#53 Denis Felton - CB",,"#52 Darrell Ambrose - CB","#42 Richard Gregory - CB","#38 Frank Johnson - CB",,,,"#45 Shelby Ryan - CB","#21 Gary Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,11:57,"MEM 30",1,3,10,"Singleback Big HB Inside Strong","4-3 Normal Double WR3",6,0,0,"3-10-MEM 30 (11:58) 45-Steven Huddleston ran to MEM 24 for 6 yards. Tackle by 53-Denis Felton.","#5 Raymond Settles - QB","#45 Steven Huddleston - WR",,,,"#46 David Couch - WR","#16 Raymond Russo - WR","#89 Domenic Winstead - WR",,"#10 Arthur Reina - WR",,,"#70 Kenneth Nemeth - LT","#53 Melvin Isaac - LG","#64 Anthony Sisk - C","#57 Joe Harrison - RG","#78 Victor McGovern - RT",,"#92 Stephen Johnson - LDE",,"#97 Eliseo Roman - DT","#95 Wayne Bowen - LDE","#91 Irving Thornton - RDE","#55 Bruce Smith - WLB","#53 Denis Felton - CB",,"#52 Darrell Ambrose - CB","#42 Richard Gregory - CB","#38 Frank Johnson - CB",,,,"#45 Shelby Ryan - CB","#21 Gary Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,11:19,"MEM 24",1,4,5,"Field Goal","FG Block",35,0,3,"4-5-MEM 24 (11:18) 13-Daniel Beaupre 42 yard field goal is GOOD. MEM 0 OKL 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#5 Raymond Settles - QB","#53 Melvin Isaac - LG",,,,,,,,,,,,,,"#13 Daniel Beaupre - K","#28 Adam Jones - WR","#57 Joe Harrison - RG","#69 Edward Hayes - RG","#70 Kenneth Nemeth - LT","#59 Mark Burley - LT","#64 Anthony Sisk - C","#71 Jacob Kane - C","#78 Victor McGovern - RT","#52 Darrell Ambrose - CB","#21 Gary Johnson - CB","#41 Donald Molina - CB","#55 Bruce Smith - WLB","#77 Ryan Draper - LDE","#24 Nathan Ramos - CB","#97 Eliseo Roman - DT","#91 Irving Thornton - RDE","#56 Willard Knoll - CB","#53 Denis Felton - CB","#95 Wayne Bowen - LDE"
OKL,11:14,"OKL 35",1,6,10,Kickoff,"Kick Return",,0,3,"(11:15) 13-Daniel Beaupre kicks 63 yards from OKL 35 to MEM 2. 20-Michael Olsen to MEM 23 for 21 yards. Tackle by 54-Rolando Cook.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#20 Michael Olsen - WR",,"#97 Eliseo Roman - DT","#27 John Rosado - CB","#43 Greg Pogue - CB","#77 Ryan Draper - LDE","#42 Richard Gregory - CB","#24 Nathan Ramos - CB","#95 Wayne Bowen - LDE","#38 Frank Johnson - CB","#23 Conrad Streater - WR","#54 Jason Parker - CB","#13 Daniel Beaupre - K",,,,,,,,,,,,,,,,,,,,
