HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,6,,,,0,0,"CWS has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,15:00,"CWS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 18-Alfred Anderson kicks 74 yards from CWS 35 to SUU -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Kenneth Knight - WR",,"#99 Gerald Taylor - DT","#38 Gordon Stanford - CB","#67 Nicholas Wiley - RDE","#25 Andrew Harry - CB","#45 Ronald Baggett - CB","#51 Samuel Morrison - FS","#52 Michael Parker - MLB","#48 Leo Bostwick - SS","#78 Vernon Mincey - RDE","#57 Joseph Johnson - FS","#18 Alfred Anderson - K",,,,,,,,,,,,,,,,,,,,
SUU,15:00,"SUU 25",1,1,10,"Empty 4 Wide Spread Corner Post","Dime Normal Double WR1 WR2",6,0,0,"1-10-SUU 25 (15:00) 1-Kenneth Kulas pass complete to 86-Jared Moreno to SUU 31 for 6 yards. Tackle by 21-Arthur Leone. Great move by 86-Jared Moreno to get free of his coverage.","#1 Kenneth Kulas - QB",,,,,"#80 Jeremy Grover - WR",,"#28 Juan Hilburn - WR","#88 Kenneth Knight - WR","#46 Chris Wilson - RB","#86 Jared Moreno - WR",,"#76 Raymond Alvarado - LT","#73 Dale Geisler - LG","#71 Eric Hancock - C","#54 Robert Stanley - RG","#79 Marcus King - RT",,"#56 Wilbur Franklin - LDE",,"#72 Robert Ferris - DT","#73 James Brown - DT","#55 Salvatore Huber - RDE",,"#96 Robert Berry - MLB",,,"#30 John Winchester - CB","#24 Ramon Alvarado - CB","#21 Arthur Leone - CB","#37 Scott Desai - CB",,"#43 Vicente Dodson - SS","#28 Charles Hill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUU,14:28,"SUU 31",1,2,4,"Singleback Normal HB Counter Weak","4-3 Normal WLB Outside Blitz",1,0,0,"2-4-SUU 31 (14:27) 8-Thomas Miller ran to SUU 32 for 1 yards. Tackle by 95-Douglas Levesque.","#1 Kenneth Kulas - QB","#8 Thomas Miller - WR",,,,"#80 Jeremy Grover - WR",,"#28 Juan Hilburn - WR","#88 Kenneth Knight - WR","#46 Chris Wilson - RB",,,"#76 Raymond Alvarado - LT","#73 Dale Geisler - LG","#71 Eric Hancock - C","#54 Robert Stanley - RG","#79 Marcus King - RT",,"#56 Wilbur Franklin - LDE",,"#72 Robert Ferris - DT","#73 James Brown - DT","#55 Salvatore Huber - RDE","#90 Jeremy Grossman - SLB","#96 Robert Berry - MLB",,"#95 Douglas Levesque - WLB","#30 John Winchester - CB","#24 Ramon Alvarado - CB",,,,"#43 Vicente Dodson - SS","#28 Charles Hill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUU,13:44,"SUU 32",1,3,3,"Singleback Slot Strong HB Counter","4-3 Normal WLB Outside Blitz",-1,0,0,"3-3-SUU 32 (13:43) 8-Thomas Miller ran to SUU 31 for -1 yards. Tackle by 95-Douglas Levesque.","#1 Kenneth Kulas - QB","#8 Thomas Miller - WR",,,,"#80 Jeremy Grover - WR",,"#28 Juan Hilburn - WR","#88 Kenneth Knight - WR","#46 Chris Wilson - RB",,,"#76 Raymond Alvarado - LT","#73 Dale Geisler - LG","#71 Eric Hancock - C","#54 Robert Stanley - RG","#79 Marcus King - RT",,"#56 Wilbur Franklin - LDE",,"#72 Robert Ferris - DT","#73 James Brown - DT","#55 Salvatore Huber - RDE","#90 Jeremy Grossman - SLB","#96 Robert Berry - MLB",,"#95 Douglas Levesque - WLB","#30 John Winchester - CB","#24 Ramon Alvarado - CB",,,,"#43 Vicente Dodson - SS","#28 Charles Hill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUU,13:11,"SUU 31",1,4,4,Punt,"Punt Return",,0,0,"4-4-SUU 31 (13:10) 6-Howard Snow punts 41 yards to CWS 28. Fair Catch by 82-William Sanches.",,,,,,,,,,,,,,,,,,"#6 Howard Snow - P",,,,,,,,,,,,,,,,,,,"#74 Thomas Ferguson - LG",,"#82 William Sanches - WR",,,"#98 Bert Adams - WLB","#73 James Brown - DT","#30 John Winchester - CB",,"#21 Arthur Leone - CB","#90 Jeremy Grossman - SLB",,"#43 Vicente Dodson - SS",,,,"#73 Dale Geisler - LG","#42 David Garcia - TE","#46 Chris Wilson - RB","#8 Thomas Miller - WR","#76 Raymond Alvarado - LT","#79 Marcus King - RT",,"#67 William Mitchell - RDE","#55 Salvatore Huber - RDE","#56 Wilbur Franklin - LDE","#72 Robert Ferris - DT",,,,,,,
CWS,13:03,"CWS 28",1,1,10,"Strong I Normal HB Off Tackle Strong","3-4 Normal Man QB Spy",7,0,0,"1-10-CWS 28 (13:04) 45-Fredrick Coffman ran to CWS 35 for 7 yards. Tackle by 56-Peter Vess.","#14 Russell Hall - QB","#45 Fredrick Coffman - RB",,,"#87 Harley Alexander - TE","#89 Joseph Rhodes - TE",,"#85 Steven Sorensen - WR",,"#44 Bradley Bennett - WR",,,"#60 Horacio Schenk - LT","#59 Daniel Holleman - LG","#62 Shawn McCarty - C","#68 Tony Rodriguez - RG","#63 Harris Brennan - RT",,"#90 Lawrence Delrosario - LDE",,"#99 Gerald Taylor - DT",,"#78 Vernon Mincey - RDE","#56 Peter Vess - SLB","#98 John Trujillo - MLB","#51 Samuel Morrison - FS","#93 Phillip Johnson - WLB","#45 Ronald Baggett - CB","#25 Andrew Harry - CB",,,,"#27 Orlando Brown - CB","#38 Gordon Stanford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,12:29,"CWS 35",1,2,3,"Weak I Normal HB Inside Weak","46 Normal Inside Blitz",-1,0,0,"2-3-CWS 35 (12:28) 45-Fredrick Coffman ran to CWS 33 for -1 yards. Tackle by 98-John Trujillo.","#14 Russell Hall - QB","#45 Fredrick Coffman - RB",,,"#87 Harley Alexander - TE","#89 Joseph Rhodes - TE",,"#85 Steven Sorensen - WR",,"#44 Bradley Bennett - WR",,,"#60 Horacio Schenk - LT","#59 Daniel Holleman - LG","#62 Shawn McCarty - C","#68 Tony Rodriguez - RG","#63 Harris Brennan - RT",,"#90 Lawrence Delrosario - LDE",,"#99 Gerald Taylor - DT","#94 John Fox - RDE","#78 Vernon Mincey - RDE","#56 Peter Vess - SLB","#98 John Trujillo - MLB",,"#93 Phillip Johnson - WLB","#45 Ronald Baggett - CB","#25 Andrew Harry - CB",,,,"#27 Orlando Brown - CB","#38 Gordon Stanford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,11:49,"CWS 33",1,3,4,"Singleback Empty 4 Curl Flats","Dime Flat MLB SS Blitz",,0,0,"3-4-CWS 33 (11:48) 14-Russell Hall pass incomplete, intended for 44-Bradley Bennett.","#14 Russell Hall - QB",,,,,"#87 Harley Alexander - TE",,"#44 Bradley Bennett - WR","#85 Steven Sorensen - WR","#82 William Sanches - WR","#12 Frank Shelton - WR",,"#60 Horacio Schenk - LT","#59 Daniel Holleman - LG","#62 Shawn McCarty - C","#68 Tony Rodriguez - RG","#63 Harris Brennan - RT",,"#90 Lawrence Delrosario - LDE",,"#99 Gerald Taylor - DT","#94 John Fox - RDE","#78 Vernon Mincey - RDE",,"#98 John Trujillo - MLB",,,"#45 Ronald Baggett - CB","#25 Andrew Harry - CB","#37 Joseph Mercado - CB","#52 Michael Parker - MLB",,"#27 Orlando Brown - CB","#38 Gordon Stanford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,11:44,"CWS 33",1,4,4,Punt,"Punt Return",38,0,0,"4-4-CWS 33 (11:45) 3-Jeremy Roberts punts 38 yards to SUU 28.",,,,,,,,,,,,,,,,,,"#3 Jeremy Roberts - P",,,,,,,,,,,,,,,,,,,"#66 James Spain - C",,"#42 David Garcia - TE",,,"#67 Nicholas Wiley - RDE","#99 Gerald Taylor - DT","#45 Ronald Baggett - CB",,"#25 Andrew Harry - CB","#38 Gordon Stanford - CB",,"#78 Vernon Mincey - RDE",,,,"#59 Daniel Holleman - LG","#68 Tony Rodriguez - RG","#62 Shawn McCarty - C","#60 Horacio Schenk - LT","#63 Harris Brennan - RT","#79 John York - LT",,"#51 Samuel Morrison - FS","#52 Michael Parker - MLB","#48 Leo Bostwick - SS","#57 Joseph Johnson - FS",,,,,,,
