HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"WAS has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,15:00,"WAS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Tracy Green kicks 62 yards from WAS 35 to MIN 3. 10-Randy Smith to MIN 23 for 21 yards. Tackle by 37-Karl Jones.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#10 Randy Smith - WR",,"#40 Charles Bowen - FS","#44 Royce Archer - WR","#42 George Yun - FS","#57 Ralph Reed - MLB","#26 Garrett Bowerman - CB","#16 Lionel Bean - WR","#94 David Santiago - MLB","#99 David Carter - MLB","#41 Alan Tucker - CB","#97 Gus Mata - LDE","#3 Tracy Green - K",,,,,,,,,,,,,,,,,,,,
MIN,14:56,"MIN 23",1,1,10,"Singleback Slot Strong HB Counter","Nickel Normal Double WR1",10,0,0,"1-10-MIN 23 (14:57) 22-Steven Shock ran to MIN 34 for 10 yards. Tackle by 57-Moses Simonson.","#8 Robert Betances - QB","#22 Steven Shock - RB",,,,"#88 Raymond Minor - TE",,"#15 Willie Soler - WR","#14 Dwight Davis - WR","#80 John Hunter - WR",,,"#83 Marc Brown - LT","#53 Todd Braun - LG","#58 Robert Banks - C","#77 Ross Ward - RG","#76 Lester Wilson - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#60 Rod Coover - RDE","#95 Richard Jackson - RDE",,"#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#42 Ron Monroe - CB",,"#49 John Brown - CB",,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,14:19,"MIN 34",1,1,10,"Singleback Slot Strong HB Counter","Nickel Normal SS Blitz",8,0,0,"1-10-MIN 34 (14:18) 28-Timothy Hanson ran to MIN 42 for 8 yards. Tackle by 37-Karl Jones. WAS 97-Anthony Reid was injured on the play. He looks like he should be able to return.","#8 Robert Betances - QB","#28 Timothy Hanson - RB",,,,"#88 Raymond Minor - TE",,"#44 Royce Archer - WR","#15 Willie Soler - WR","#10 Randy Smith - WR",,,"#83 Marc Brown - LT","#53 Todd Braun - LG","#58 Robert Banks - C","#67 Christopher Brown - LG","#76 Lester Wilson - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#96 Joseph Smith - DT","#95 Richard Jackson - RDE",,"#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,"#42 Ron Monroe - CB",,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,13:39,"MIN 42",1,2,2,"I Formation Normal FL Hitch","4-3 Under 2 Deep Flat Outside",6,0,0,"2-2-MIN 42 (13:38) 8-Robert Betances pass complete to 88-Raymond Minor to MIN 48 for 6 yards. Tackle by 57-Moses Simonson.","#8 Robert Betances - QB","#22 Steven Shock - RB",,,"#82 Jay Zucker - TE","#88 Raymond Minor - TE",,"#44 Royce Archer - WR",,"#10 Randy Smith - WR",,,"#83 Marc Brown - LT","#53 Todd Braun - LG","#58 Robert Banks - C","#77 Ross Ward - RG","#76 Lester Wilson - RT",,"#99 Cornelius Dart - RDE",,"#96 Joseph Smith - DT","#94 Warren Driscoll - DT","#95 Richard Jackson - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,,,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,13:04,"MIN 48",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel Strong Double LB plus CB3 Blitz",14,0,0,"1-10-MIN 48 (13:03) 28-Timothy Hanson ran to WAS 38 for 14 yards. Tackle by 42-Ron Monroe. WAS 99-Cornelius Dart was injured on the play. He looks like he should be able to return.","#8 Robert Betances - QB","#22 Steven Shock - RB","#28 Timothy Hanson - RB",,,,,"#15 Willie Soler - WR","#14 Dwight Davis - WR","#80 John Hunter - WR",,,"#83 Marc Brown - LT","#53 Todd Braun - LG","#58 Robert Banks - C","#77 Ross Ward - RG","#76 Lester Wilson - RT",,"#99 Cornelius Dart - RDE",,"#96 Joseph Smith - DT","#94 Warren Driscoll - DT","#95 Richard Jackson - RDE",,"#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,"#42 Ron Monroe - CB",,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,12:25,"WAS 38",1,1,10,"Singleback Slot Strong HB Counter","Nickel 3-3-5 Weak Side Blitz",-2,0,0,"1-10-WAS 38 (12:24) 22-Steven Shock ran to WAS 40 for -2 yards. Tackle by 42-Ron Monroe.","#8 Robert Betances - QB","#22 Steven Shock - RB",,,,"#88 Raymond Minor - TE",,"#44 Royce Archer - WR","#15 Willie Soler - WR","#10 Randy Smith - WR",,,"#83 Marc Brown - LT","#53 Todd Braun - LG","#58 Robert Banks - C","#77 Ross Ward - RG","#76 Lester Wilson - RT",,"#93 James Stanton - LDE",,"#96 Joseph Smith - DT",,"#95 Richard Jackson - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,"#42 Ron Monroe - CB",,"#46 David Schuman - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,11:43,"WAS 40",1,2,12,"Singleback Slot Strong HB Counter","Nickel Strong 1 Deep Man Under",-2,0,0,"2-12-WAS 40 (11:42) 22-Steven Shock ran to WAS 42 for -2 yards. Tackle by 42-Ron Monroe.","#8 Robert Betances - QB","#22 Steven Shock - RB",,,,"#88 Raymond Minor - TE",,"#44 Royce Archer - WR","#15 Willie Soler - WR","#10 Randy Smith - WR",,,"#83 Marc Brown - LT","#53 Todd Braun - LG","#58 Robert Banks - C","#77 Ross Ward - RG","#76 Lester Wilson - RT",,"#93 James Stanton - LDE",,"#96 Joseph Smith - DT","#94 Warren Driscoll - DT","#95 Richard Jackson - RDE",,"#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,"#42 Ron Monroe - CB",,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,11:01,"WAS 42",1,3,14,"Weak I Normal HB Inside Weak","4-3 Under Crowd Middle",2,0,0,"3-14-WAS 42 (11:00) 22-Steven Shock ran to WAS 40 for 2 yards. Tackle by 96-Joseph Smith. MIN 76-Lester Wilson was injured on the play. He looks like he should be able to return.","#8 Robert Betances - QB","#22 Steven Shock - RB",,,"#82 Jay Zucker - TE","#88 Raymond Minor - TE",,"#44 Royce Archer - WR",,"#10 Randy Smith - WR",,,"#83 Marc Brown - LT","#53 Todd Braun - LG","#58 Robert Banks - C","#77 Ross Ward - RG","#76 Lester Wilson - RT",,"#93 James Stanton - LDE",,"#96 Joseph Smith - DT","#94 Warren Driscoll - DT","#95 Richard Jackson - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,,,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,10:23,"WAS 40",1,4,12,Punt,"Punt Return",43,0,0,"4-12-WAS 40 (10:22) 4-Willard Calvo punts 43 yards to WAS -3.4-12-WAS 40 (10:22) 4-Willard Calvo punts 43 yards to WAS -3. Touchback.",,,,,,,,,,,,,,,,,,"#4 Willard Calvo - P",,,,,,,,,,,,,,,,,,,"#89 Milton Lampkin - TE",,"#43 Terrence Santiago - RB",,,"#37 Karl Jones - CB","#27 Harold Graves - SS","#95 Richard Jackson - RDE",,"#35 Billy Varghese - FS","#96 Joseph Smith - DT",,"#94 Warren Driscoll - DT",,,,"#44 Royce Archer - WR","#97 Gus Mata - LDE","#43 David Dodd - RT","#94 David Santiago - MLB","#57 Ralph Reed - MLB","#75 Daniel Lin - LG",,"#77 Kenneth Folmar - LT","#74 Joseph Ingraham - LT","#62 Timothy Gay - LG","#90 Thomas Rodriguez - MLB",,,,,,,
