HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"WAS has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,15:00,"WAS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Tracy Green kicks 74 yards from WAS 35 to PHI -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Kevin Johnson - RB",,"#31 Ralph Sanders - CB","#38 Mark Brothers - CB","#99 Patrick Rock - LDE","#50 George Peterson - MLB","#47 Daniel Reynolds - SS","#95 Eric Berry - WLB","#59 Rudolph Stinson - LDE","#94 Patrick Panos - DT","#92 Steven Noe - RDE","#29 Bob Tarantino - CB","#3 Tracy Green - K",,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 25",1,1,10,"I Formation Power PA Flats","4-3 Under 2 Deep Flat Outside",5,0,0,"1-10-PHI 25 (15:00) 9-Melvin Barnes pass complete to 86-Jose Watkins to PHI 30 for 5 yards. Tackle by 37-Karl Jones.","#9 Melvin Barnes - QB","#33 Kevin Johnson - RB",,"#86 Jose Watkins - TE","#36 Patrick Stewart - FB","#80 Terrence Delgado - TE",,"#84 Adam Love - WR",,,,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,,,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:21,"PHI 30",1,2,5,"Shotgun Normal HB Flare","Nickel Normal Zone Rotate Strong",5,0,0,"2-5-PHI 30 (14:20) 9-Melvin Barnes pass complete to 84-Adam Love to PHI 36 for 5 yards. Tackle by 57-Moses Simonson.","#9 Melvin Barnes - QB","#84 Adam Love - WR",,,,"#80 Terrence Delgado - TE",,"#11 John Richardson - WR","#16 David Noe - WR","#88 William Carr - WR",,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE",,"#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,"#42 Ron Monroe - CB",,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:39,"PHI 36",1,1,10,"I Formation 3WR HB Inside Weak","Nickel Normal Double WR3",21,0,0,"1-10-PHI 36 (13:38) 33-Kevin Johnson ran to WAS 43 for 21 yards. Tackle by 42-Ron Monroe.","#9 Melvin Barnes - QB","#33 Kevin Johnson - RB",,,"#36 Patrick Stewart - FB",,,"#88 William Carr - WR","#16 David Noe - WR","#84 Adam Love - WR",,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE",,"#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,"#42 Ron Monroe - CB",,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:00,"WAS 43",1,1,10,"I Formation Normal HB Dive","4-3 Under Crash Left",1,0,0,"1-10-WAS 43 (12:59) 22-Michael Lopez ran to WAS 42 for 1 yards. Tackle by 68-Daniel Savage.","#9 Melvin Barnes - QB","#22 Michael Lopez - RB",,,"#36 Patrick Stewart - FB","#80 Terrence Delgado - TE",,"#16 David Noe - WR",,"#84 Adam Love - WR",,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,,,"#46 David Schuman - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:18,"WAS 42",1,2,9,"Weak I Normal HB Inside Weak","46 Normal Weak Blitz",12,0,0,"2-9-WAS 42 (12:17) 33-Kevin Johnson ran to WAS 30 for 12 yards. Tackle by 35-Billy Varghese.","#9 Melvin Barnes - QB","#33 Kevin Johnson - RB",,,"#36 Patrick Stewart - FB","#80 Terrence Delgado - TE",,"#84 Adam Love - WR",,"#16 David Noe - WR",,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,,,"#46 David Schuman - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:38,"WAS 30",1,1,10,"Weak I Big HB Counter Weak","46 Normal Weak Blitz",-0,0,0,"1-10-WAS 30 (11:37) 22-Michael Lopez ran to WAS 31 for a short loss. Tackle by 79-David Williams.","#9 Melvin Barnes - QB","#22 Michael Lopez - RB",,,"#36 Patrick Stewart - FB","#80 Terrence Delgado - TE","#87 Matthew Bingaman - TE","#84 Adam Love - WR",,,,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,,,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,10:54,"WAS 31",1,2,10,"I Formation 3WR WR Out","Nickel Normal SS Blitz",,0,0,"2-10-WAS 31 (10:53) 9-Melvin Barnes pass Pass knocked down by 39-Ronald Kollar. incomplete, intended for 88-William Carr.","#9 Melvin Barnes - QB","#22 Michael Lopez - RB",,,"#36 Patrick Stewart - FB",,,"#88 William Carr - WR","#16 David Noe - WR","#84 Adam Love - WR",,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE",,"#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,"#42 Ron Monroe - CB",,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,10:49,"WAS 31",1,3,10,"I Formation Power PA Flats","4-3 Under Crash Left",17,0,0,"3-10-WAS 31 (10:50) 9-Melvin Barnes pass complete to 86-Jose Watkins to WAS 14 for 17 yards. Pushed out of bounds by 50-Mark Folsom. Pressure by 54-Roger Abreu.","#9 Melvin Barnes - QB","#33 Kevin Johnson - RB",,"#86 Jose Watkins - TE","#36 Patrick Stewart - FB","#80 Terrence Delgado - TE",,"#84 Adam Love - WR",,,,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,,,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,10:11,"WAS 14",1,1,10,"Singleback Big HB Inside Strong","4-3 Normal CB2 Blitz",1,0,0,"1-10-WAS 14 (10:10) 22-Michael Lopez ran to WAS 13 for 1 yards. Tackle by 97-Anthony Reid.","#9 Melvin Barnes - QB","#22 Michael Lopez - RB",,,,"#80 Terrence Delgado - TE","#87 Matthew Bingaman - TE","#84 Adam Love - WR",,"#16 David Noe - WR",,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,,,"#46 David Schuman - SS","#25 Bob Doran - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,9:29,"WAS 13",1,2,9,"Shotgun 2 RB 3 WR RB Curls","Nickel Strong Double LB plus CB3 Blitz",,0,0,"2-9-WAS 13 (9:28) 9-Melvin Barnes pass Pass knocked down by 39-Ronald Kollar. incomplete, intended for 84-Adam Love.","#9 Melvin Barnes - QB","#33 Kevin Johnson - RB","#22 Michael Lopez - RB",,,,,"#84 Adam Love - WR","#88 William Carr - WR","#16 David Noe - WR",,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE",,"#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,"#42 Ron Monroe - CB",,"#27 Harold Graves - SS","#35 Billy Varghese - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,9:24,"WAS 13",1,3,9,"Singleback Big HB Inside Strong","4-3 Normal CB2 Blitz",5,0,0,"3-9-WAS 13 (9:25) 33-Kevin Johnson ran to WAS 8 for 5 yards. Tackle by 57-Moses Simonson.","#9 Melvin Barnes - QB","#33 Kevin Johnson - RB",,,,"#80 Terrence Delgado - TE","#87 Matthew Bingaman - TE","#84 Adam Love - WR",,"#16 David Noe - WR",,,"#71 Robert Crawford - LT","#52 Howard Powell - LG","#62 Roger Crow - C","#70 Stewart Ricker - RG","#76 Juan Hedge - RT",,"#99 Cornelius Dart - RDE",,"#97 Anthony Reid - DT","#98 Daniel Savage - DT","#79 David Williams - RDE","#54 Roger Abreu - SLB","#57 Moses Simonson - MLB",,"#50 Mark Folsom - WLB","#39 Ronald Kollar - CB","#37 Karl Jones - CB",,,,"#27 Harold Graves - SS","#25 Bob Doran - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,8:52,"WAS 8",1,4,4,"Field Goal","FG Block",,0,0,"4-4-WAS 8 (8:51) PENALTY - False Start (PHI 52-Howard Powell)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#4 Jack McElwee - P","#74 Gerald Negron - C",,,,,,,,,,,,,,"#2 James Albertson - K","#86 Jose Watkins - TE","#71 Robert Crawford - LT","#80 Terrence Delgado - TE","#52 Howard Powell - LG","#76 Juan Hedge - RT","#62 Roger Crow - C","#70 Stewart Ricker - RG","#46 Ross Roling - RB","#62 Timothy Gay - LG","#76 Paul Steed - LG","#74 Joseph Ingraham - LT","#80 John Morley - TE","#25 Bob Doran - FS","#63 Omar Cleveland - RG","#69 Eli Stephenson - C","#99 Cornelius Dart - RDE","#97 Anthony Reid - DT","#90 Thomas Rodriguez - MLB","#77 Kenneth Folmar - LT"
PHI,8:50,"WAS 13",1,4,9,"Field Goal","FG Block",24,0,3,"4-9-WAS 13 (8:51) 2-James Albertson 32 yard field goal is GOOD. WAS 97-Anthony Reid was injured on the play. He looks like he should be able to return. WAS 77-Kenneth Folmar was injured on the play. He looks like he should be able to return. WAS 0 PHI 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#4 Jack McElwee - P","#74 Gerald Negron - C",,,,,,,,,,,,,,"#2 James Albertson - K","#33 Kevin Johnson - RB","#71 Robert Crawford - LT","#80 Terrence Delgado - TE","#52 Howard Powell - LG","#76 Juan Hedge - RT","#62 Roger Crow - C","#70 Stewart Ricker - RG","#46 Ross Roling - RB","#62 Timothy Gay - LG","#76 Paul Steed - LG","#74 Joseph Ingraham - LT","#80 John Morley - TE","#25 Bob Doran - FS","#63 Omar Cleveland - RG","#69 Eli Stephenson - C","#99 Cornelius Dart - RDE","#97 Anthony Reid - DT","#90 Thomas Rodriguez - MLB","#77 Kenneth Folmar - LT"
