HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"TB. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,15:00,"TEN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 17-Joseph Shepley kicks 61 yards from TEN 35 to TB. 4. 36-Michael Clifford to TB. 17 for 14 yards. Tackle by 20-John Taber.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#36 Michael Clifford - RB",,"#45 Ralph Cassidy - MLB","#76 Wayne Pettigrew - LDE","#41 Robert Miller - SLB","#29 Ronald Johnson - CB","#46 Herbert Nunez - CB","#77 Thomas Lamont - LDE","#21 Mark Kenny - CB","#43 Jack Domingo - MLB","#22 Richard Paul - CB","#44 Robert Leatherman - CB","#17 Joseph Shepley - K",,,,,,,,,,,,,,,,,,,,
TB.,14:57,"TB. 17",1,1,10,"Shotgun Normal HB Flare","4-3 Under Crash Right",17,0,0,"1-10-TB. 17 (14:58) 14-Jose Thomas pass complete to 48-Joseph Harrison to TB. 34 for 17 yards. Tackle by 34-Glen Shattuck. 52-Jorge Colton got away with a hold on that play.","#14 Jose Thomas - QB","#32 Justin Byrd - RB",,,,"#48 Joseph Harrison - TE",,"#14 James Anderson - WR","#19 Nicholas Chamberlain - WR","#18 Jack Chase - WR",,,"#2 Robert Pylant - LG","#67 Omar Whaley - RT","#59 George Marr - C","#62 Michael Williams - LG","#63 Michael Blue - RG",,"#99 Ron Lopez - RDE",,"#79 John Johnson - DT","#98 Edward Motes - DT","#93 Robert Cintron - RDE","#52 Jorge Colton - RDE","#48 Sam Hilliard - RDE",,"#2 Kenneth Mayle - RDE","#38 Arthur Cowles - CB","#44 Luther Madison - CB",,,,"#34 Glen Shattuck - SS","#41 Paul Hunt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,14:21,"TB. 34",1,1,10,"I Formation 3WR WR Out","46 Normal Weak Blitz",7,0,0,"1-10-TB. 34 (14:20) 14-Jose Thomas pass complete to 18-Jack Chase to TB. 41 for 7 yards. Tackle by 41-Paul Hunt.","#14 Jose Thomas - QB","#32 Justin Byrd - RB",,,"#35 Christopher Herron - RB",,,"#14 James Anderson - WR","#19 Nicholas Chamberlain - WR","#18 Jack Chase - WR",,,"#2 Robert Pylant - LG","#67 Omar Whaley - RT","#59 George Marr - C","#62 Michael Williams - LG","#63 Michael Blue - RG",,"#99 Ron Lopez - RDE",,"#90 Eric Johnson - DT","#79 John Johnson - DT","#93 Robert Cintron - RDE","#52 Jorge Colton - RDE","#33 Roger Childs - MLB",,"#2 Kenneth Mayle - RDE","#20 John Taber - CB","#40 Danny Cortez - CB",,,,"#24 Andrew Guerrette - CB","#41 Paul Hunt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,13:44,"TB. 41",1,2,3,"I Formation 3WR HB Inside Weak","4-3 Normal SLB Middle Blitz",10,0,0,"2-3-TB. 41 (13:43) 32-Justin Byrd ran to TEN 50 for 10 yards. Tackle by 52-Jorge Colton.","#14 Jose Thomas - QB","#32 Justin Byrd - RB",,,"#35 Christopher Herron - RB",,,"#14 James Anderson - WR","#19 Nicholas Chamberlain - WR","#18 Jack Chase - WR",,,"#2 Robert Pylant - LG","#67 Omar Whaley - RT","#59 George Marr - C","#62 Michael Williams - LG","#63 Michael Blue - RG",,"#99 Ron Lopez - RDE",,"#90 Eric Johnson - DT","#79 John Johnson - DT","#93 Robert Cintron - RDE","#52 Jorge Colton - RDE","#33 Roger Childs - MLB",,"#2 Kenneth Mayle - RDE","#20 John Taber - CB","#40 Danny Cortez - CB",,,,"#24 Andrew Guerrette - CB","#41 Paul Hunt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,13:02,"TEN 50",1,1,10,"I Formation 3WR WR Out","4-3 Under Crash Right",8,0,0,"1-10-TEN 50 (13:01) 14-Jose Thomas pass complete to 17-James Anderson to TEN 41 for 8 yards. Tackle by 20-John Taber. TEN 90-Eric Johnson was injured on the play. He looks like he should be able to return.","#14 Jose Thomas - QB","#34 James Cole - RB",,,"#35 Christopher Herron - RB",,,"#14 James Anderson - WR","#19 Nicholas Chamberlain - WR","#18 Jack Chase - WR",,,"#2 Robert Pylant - LG","#67 Omar Whaley - RT","#59 George Marr - C","#62 Michael Williams - LG","#63 Michael Blue - RG",,"#99 Ron Lopez - RDE",,"#90 Eric Johnson - DT","#79 John Johnson - DT","#93 Robert Cintron - RDE","#48 Sam Hilliard - RDE","#33 Roger Childs - MLB",,"#2 Kenneth Mayle - RDE","#20 John Taber - CB","#40 Danny Cortez - CB",,,,"#24 Andrew Guerrette - CB","#41 Paul Hunt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,12:16,"TEN 41",1,2,2,"Singleback Slot Strong HB Counter","4-3 Under Crash Left",4,0,0,"2-2-TEN 41 (12:15) 32-Justin Byrd ran to TEN 37 for 4 yards. Tackle by 2-Kenneth Mayle.","#14 Jose Thomas - QB","#32 Justin Byrd - RB",,,,"#48 Joseph Harrison - TE",,"#14 James Anderson - WR","#19 Nicholas Chamberlain - WR","#18 Jack Chase - WR",,,"#2 Robert Pylant - LG","#67 Omar Whaley - RT","#59 George Marr - C","#62 Michael Williams - LG","#63 Michael Blue - RG",,"#99 Ron Lopez - RDE",,"#79 John Johnson - DT","#98 Edward Motes - DT","#93 Robert Cintron - RDE","#52 Jorge Colton - RDE","#33 Roger Childs - MLB",,"#2 Kenneth Mayle - RDE","#20 John Taber - CB","#40 Danny Cortez - CB",,,,"#24 Andrew Guerrette - CB","#41 Paul Hunt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,11:40,"TEN 37",1,1,10,"Singleback Slot Strong HB Counter","4-3 Normal SLB Middle Blitz",20,0,0,"1-10-TEN 37 (11:39) 34-James Cole ran to TEN 17 for 20 yards. Tackle by 20-John Taber. TEN 98-Edward Motes was injured on the play. He looks like he should be able to return.","#14 Jose Thomas - QB","#34 James Cole - RB",,,,"#48 Joseph Harrison - TE",,"#14 James Anderson - WR","#19 Nicholas Chamberlain - WR","#18 Jack Chase - WR",,,"#2 Robert Pylant - LG","#67 Omar Whaley - RT","#59 George Marr - C","#62 Michael Williams - LG","#63 Michael Blue - RG",,"#99 Ron Lopez - RDE",,"#79 John Johnson - DT","#98 Edward Motes - DT","#93 Robert Cintron - RDE","#52 Jorge Colton - RDE","#33 Roger Childs - MLB",,"#2 Kenneth Mayle - RDE","#20 John Taber - CB","#40 Danny Cortez - CB",,,,"#24 Andrew Guerrette - CB","#27 Joseph Drummond - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,11:00,"TEN 17",1,1,10,"Shotgun Normal HB Flare","Dime Flat MLB SS Blitz",,0,0,"1-10-TEN 17 (10:59) 14-Jose Thomas pass Pass knocked down by 20-John Taber. incomplete, intended for 35-Christopher Herron.","#14 Jose Thomas - QB","#35 Christopher Herron - RB",,,,"#48 Joseph Harrison - TE",,"#14 James Anderson - WR","#19 Nicholas Chamberlain - WR","#18 Jack Chase - WR",,,"#2 Robert Pylant - LG","#67 Omar Whaley - RT","#59 George Marr - C","#62 Michael Williams - LG","#63 Michael Blue - RG",,"#99 Ron Lopez - RDE",,"#79 John Johnson - DT","#57 Charles Gibson - DT","#93 Robert Cintron - RDE",,"#33 Roger Childs - MLB",,,"#20 John Taber - CB","#40 Danny Cortez - CB","#44 Luther Madison - CB","#38 Arthur Cowles - CB",,"#34 Glen Shattuck - SS","#41 Paul Hunt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,10:55,"TEN 17",1,2,10,"Singleback Slot Strong HB Counter","Dime Flat Man Cover 1",12,0,0,"2-10-TEN 17 (10:56) 32-Justin Byrd ran to TEN 5 for 12 yards. Tackle by 44-Luther Madison. TEN 57-Charles Gibson was injured on the play. He looks like he should be able to return.","#14 Jose Thomas - QB","#32 Justin Byrd - RB",,,,"#48 Joseph Harrison - TE",,"#18 Jack Chase - WR","#16 Donald Sands - WR","#19 Nicholas Chamberlain - WR",,,"#2 Robert Pylant - LG","#67 Omar Whaley - RT","#59 George Marr - C","#62 Michael Williams - LG","#63 Michael Blue - RG",,"#99 Ron Lopez - RDE",,"#79 John Johnson - DT","#57 Charles Gibson - DT","#93 Robert Cintron - RDE",,"#33 Roger Childs - MLB",,,"#20 John Taber - CB","#40 Danny Cortez - CB","#44 Luther Madison - CB","#38 Arthur Cowles - CB",,"#24 Andrew Guerrette - CB","#41 Paul Hunt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
