HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"SD. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL,15:00,"DAL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Damien Aranda kicks 72 yards from DAL 35 to SD. -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#23 Daniel Adan - RB",,"#81 Clifford Breton - WR","#59 David Atkinson - LG","#87 Cecil Diesel - FB","#29 Alfred Allred - CB","#80 Raul Speed - TE","#69 Christopher Skillings - C","#86 Patrick Perez - TE","#88 Matthew Moore - FB","#31 Anthony Renfrow - FS","#70 Tyrone Neumann - RG","#7 Damien Aranda - K",,,,,,,,,,,,,,,,,,,,
SD.,15:00,"SD. 25",1,1,10,"Singleback Big Off Tackle Strong","3-4 Normal 2 Deep Man",5,0,0,"1-10-SD. 25 (15:00) 84-Willie Wood ran to SD. 30 for 5 yards. Tackle by 53-Edgar Donnelly.","#7 Daniel Webb - QB","#84 Willie Wood - RB",,,,"#86 Patrick Perez - TE","#83 Bass Fisher - FB","#81 Clifford Breton - WR",,"#13 Cookie Crisp - WR",,,"#79 Ronald Stauffer - LT","#69 Christopher Skillings - C","#70 Tyrone Neumann - RG","#59 David Atkinson - LG","#2 Bob Crabtree - LG",,"#70 Angel Hamm - LDE",,"#98 Toby Barnett - DT",,"#97 Jose Osullivan - RDE","#55 David Ward - MLB","#51 Gerald Cochran - MLB","#53 Edgar Donnelly - MLB","#56 Mitchel Whitehorn - WLB","#39 Ray Williams - CB","#31 Justin White - CB",,,,"#42 Jeff Driver - SS","#45 James Stepp - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,14:21,"SD. 30",1,2,5,"Strong I Normal HB Off Tackle Strong","46 Normal Outside Blitz",8,0,0,"2-5-SD. 30 (14:20) 84-Willie Wood ran to SD. 38 for 8 yards. Tackle by 39-Ray Williams.","#7 Daniel Webb - QB","#84 Willie Wood - RB",,,"#87 Cecil Diesel - FB","#86 Patrick Perez - TE",,"#81 Clifford Breton - WR",,"#13 Cookie Crisp - WR",,,"#79 Ronald Stauffer - LT","#69 Christopher Skillings - C","#70 Tyrone Neumann - RG","#64 Troy Heath - LG","#2 Bob Crabtree - LG",,"#70 Angel Hamm - LDE",,"#98 Toby Barnett - DT","#52 Martin Cerda - DT","#97 Jose Osullivan - RDE","#55 David Ward - MLB","#51 Gerald Cochran - MLB",,"#56 Mitchel Whitehorn - WLB","#39 Ray Williams - CB","#31 Justin White - CB",,,,"#42 Jeff Driver - SS","#45 James Stepp - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,13:41,"SD. 38",1,1,10,"I Formation Normal HB Blast","4-3 Under Double Safety Blitz",-1,0,0,"1-10-SD. 38 (13:40) 46-Thomas Jenkins ran to SD. 36 for -1 yards. Tackle by 45-James Stepp.","#7 Daniel Webb - QB","#46 Thomas Jenkins - RB",,,"#87 Cecil Diesel - FB","#86 Patrick Perez - TE",,"#81 Clifford Breton - WR",,"#13 Cookie Crisp - WR",,,"#79 Ronald Stauffer - LT","#69 Christopher Skillings - C","#70 Tyrone Neumann - RG","#59 David Atkinson - LG","#2 Bob Crabtree - LG",,"#70 Angel Hamm - LDE",,"#98 Toby Barnett - DT","#52 Martin Cerda - DT","#97 Jose Osullivan - RDE","#55 David Ward - MLB","#51 Gerald Cochran - MLB",,"#56 Mitchel Whitehorn - WLB","#39 Ray Williams - CB","#31 Justin White - CB",,,,"#42 Jeff Driver - SS","#45 James Stepp - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,13:01,"SD. 36",1,2,11,"I Formation Power HB Draw","Goal Line 3 Deep Zone Under",1,0,0,"2-11-SD. 36 (13:00) 84-Willie Wood ran to SD. 37 for 1 yards. Tackle by 98-Toby Barnett.","#7 Daniel Webb - QB","#84 Willie Wood - RB",,"#83 Bass Fisher - FB","#87 Cecil Diesel - FB","#86 Patrick Perez - TE",,"#81 Clifford Breton - WR",,,,,"#79 Ronald Stauffer - LT","#69 Christopher Skillings - C","#70 Tyrone Neumann - RG","#59 David Atkinson - LG","#2 Bob Crabtree - LG",,"#70 Angel Hamm - LDE","#79 Derek Gaines - RDE","#98 Toby Barnett - DT","#52 Martin Cerda - DT","#97 Jose Osullivan - RDE","#55 David Ward - MLB","#51 Gerald Cochran - MLB",,"#56 Mitchel Whitehorn - WLB","#39 Ray Williams - CB","#31 Justin White - CB",,,,"#42 Jeff Driver - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,12:23,"SD. 37",1,3,10,"Weak I Normal HB Inside Weak","3-4 Normal 2 Deep Man",4,0,0,"3-10-SD. 37 (12:22) 84-Willie Wood ran to SD. 41 for 4 yards. Tackle by 56-Mitchel Whitehorn.","#7 Daniel Webb - QB","#84 Willie Wood - RB",,,"#88 Matthew Moore - FB","#86 Patrick Perez - TE",,"#81 Clifford Breton - WR",,"#13 Cookie Crisp - WR",,,"#79 Ronald Stauffer - LT","#69 Christopher Skillings - C","#70 Tyrone Neumann - RG","#59 David Atkinson - LG","#2 Bob Crabtree - LG",,"#70 Angel Hamm - LDE",,"#98 Toby Barnett - DT",,"#97 Jose Osullivan - RDE","#55 David Ward - MLB","#51 Gerald Cochran - MLB","#53 Edgar Donnelly - MLB","#56 Mitchel Whitehorn - WLB","#39 Ray Williams - CB","#31 Justin White - CB",,,,"#42 Jeff Driver - SS","#45 James Stepp - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,11:49,"SD. 41",1,4,6,Punt,"Punt Return",61,0,0,"4-6-SD. 41 (11:48) 8-Agustin Moreno punts 61 yards to DAL -3.4-6-SD. 41 (11:48) 8-Agustin Moreno punts 61 yards to DAL -3. Touchback.",,,,,,,,,,,,,,,,,,"#8 Agustin Moreno - P",,,,,,,,,,,,,,,,,,,"#62 John Mudd - C",,"#18 Luis Flores - WR",,,"#31 Justin White - CB","#76 John Adler - LDE","#39 Ray Williams - CB",,"#97 Jose Osullivan - RDE","#40 Aaron Koch - CB",,"#70 Angel Hamm - LDE",,,,"#77 John Weaver - RG","#2 Bob Crabtree - LG","#53 Blaze Herb - RT","#71 Whiskey Caskey - LT","#79 Ronald Stauffer - LT","#88 Matthew Moore - FB",,"#52 Martin Cerda - DT","#51 Gerald Cochran - MLB","#79 Derek Gaines - RDE","#98 Toby Barnett - DT",,,,,,,
DAL,11:39,"DAL 20",1,1,10,"Singleback Big Ins and Outs","4-3 Normal Cover 2 MLB Blitz",5,0,0,"1-10-DAL 20 (11:40) 11-Jose Tiggs pass complete to 85-John Hughs to DAL 25 for 5 yards. Tackle by 51-Samuel Roush.","#11 Jose Tiggs - QB","#46 William Jones - RB",,,,"#37 Joseph Beaty - TE","#85 John Hughs - TE","#18 Luis Flores - WR",,"#12 Edward Hart - WR",,,"#75 Antonio Trull - LT","#54 Keith Phillips - LG","#77 Lance Harrah - C","#73 Nicholas Esparza - RG","#58 Thomas Esters - RT",,"#58 Patrick Henderson - LDE",,"#68 Eric Ketchum - LDE","#76 Jose Kilgore - DT","#67 William McConnell - RDE","#91 Joe Palmer - SLB","#98 Robert White - SS",,"#51 Samuel Roush - WLB","#47 Kristopher Kimball - CB","#96 William Landry - CB",,,,"#35 William Gonzales - CB","#40 Joseph Harris - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL,11:03,"DAL 25",1,2,5,"Singleback Normal HB Dive Weak","Dime Normal Double WR1",2,0,0,"2-5-DAL 25 (11:02) 46-William Jones ran to DAL 27 for 2 yards. Tackle by 76-Jose Kilgore.","#11 Jose Tiggs - QB","#46 William Jones - RB",,,,"#37 Joseph Beaty - TE",,"#18 Luis Flores - WR","#81 Bob Bean - WR","#12 Edward Hart - WR",,,"#75 Antonio Trull - LT","#54 Keith Phillips - LG","#77 Lance Harrah - C","#73 Nicholas Esparza - RG","#58 Thomas Esters - RT",,"#58 Patrick Henderson - LDE",,"#68 Eric Ketchum - LDE","#76 Jose Kilgore - DT","#67 William McConnell - RDE",,"#98 Robert White - SS",,,"#47 Kristopher Kimball - CB","#96 William Landry - CB","#29 Alfred Allred - CB","#36 Luis McKee - CB",,"#35 William Gonzales - CB","#40 Joseph Harris - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
