HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"CWS has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,15:00,"CWS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Arturo Propp kicks 67 yards from CWS 35 to GFQ -2. 12-Pedro Griffin to GFQ 23 for 25 yards. Tackle by 34-Carlos Evans. 17-Randy Hall totally missed that block.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#12 Pedro Griffin - WR",,"#49 Lester Bryson - CB","#43 Cesar Arter - FS","#38 James Waltman - CB","#22 David Lewis - SS","#17 Randy Hall - FS","#56 Joseph McCormick - FS","#99 Patrick Queen - FS","#52 David Westbrooks - WLB","#58 Brian Walker - WLB","#92 James Seaman - FS","#3 Arturo Propp - K",,,,,,,,,,,,,,,,,,,,
GFQ,14:56,"GFQ 23",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Normal WLB MLB Blitz",78,6,0,"1-10-GFQ 23 (14:57) 3-Michael Craft pass complete to 10-Arthur McCoy for 77 yards. TOUCHDOWN! Great move by 10-Arthur McCoy to get free of his coverage. GFQ 6 CWS 0","#3 Michael Craft - QB","#10 Arthur McCoy - WR",,,"#33 Albert Friar - RB","#88 Mark Andrews - WR",,"#32 Donald Vann - WR",,"#81 Michael White - WR",,,"#75 Lonnie Vick - LT","#59 Roger Demott - LG","#55 James Garcia - C","#74 Bobbie Randolph - RG","#79 Carlos Lynch - RT",,"#91 David Turner - LDE",,"#72 Robert Ferris - DT","#73 James Brown - DT","#69 Michael Fowles - RDE","#96 Robert Berry - MLB","#98 Bert Adams - WLB",,"#94 Nicholas Casper - WLB","#24 James Cross - CB","#37 Thomas Schutte - CB",,,,"#47 Orlando Brown - SS","#40 Warren Coronado - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFQ,14:44,"CWS 15",1,7,15,"Field Goal","FG Block",25,7,0,"(14:45) Extra point GOOD by 8-Barry Burke. GFQ 7 CWS 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#18 Levi Looper - P","#69 Troy Langley - LG",,,,,,,,,,,,,,"#8 Barry Burke - K","#74 Bobbie Randolph - RG","#75 Lonnie Vick - LT","#68 Mitchell Francis - C","#78 Kenneth Grimes - LT","#76 Marvin Gordon - RG","#79 Carlos Lynch - RT","#21 Lucien Geary - WR","#40 Lance Robinson - WR","#99 Edgar Langley - LDE","#93 Robert Price - SLB","#55 Salvatore Huber - RDE","#95 Ed Cox - MLB","#24 James Cross - CB","#54 Harold Harris - SLB","#91 David Turner - LDE","#69 Michael Fowles - RDE","#63 Chris Hintze - DT","#73 James Brown - DT","#72 Robert Ferris - DT"
GFQ,14:44,"GFQ 35",1,6,10,Kickoff,"Kick Return",,7,0,"(14:45) 8-Barry Burke kicks 69 yards from GFQ 35 to CWS -4. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 William Sanches - WR",,"#95 Ed Cox - MLB","#37 Thomas Schutte - CB","#27 Willie Watson - FS","#98 Bert Adams - WLB","#24 James Cross - CB","#94 Nicholas Casper - WLB","#22 Joshua Silvers - CB","#34 Carlos Evans - SS","#93 Robert Price - SLB","#54 Harold Harris - SLB","#8 Barry Burke - K",,,,,,,,,,,,,,,,,,,,
CWS,14:44,"CWS 25",1,1,10,"I Formation Power Play Action HB Downfield","Goal Line Attack #3",5,7,0,"1-10-CWS 25 (14:45) 14-Russell Hall pass complete to 88-Zachary Flannagan to CWS 30 for 5 yards. Tackle by 98-Leo Duckett.","#14 Russell Hall - QB","#87 Gary Sandoval - RB",,"#89 Joseph Rhodes - TE","#81 Rory Johnson - TE","#88 Zachary Flannagan - TE",,"#82 William Sanches - WR",,,,,"#75 Bret Rothstein - LT","#74 Benjamin Mull - LG","#58 Robert Moore - C","#57 Amado Graham - RG","#76 David Pugh - RT",,"#52 David Westbrooks - WLB","#92 James Seaman - FS","#96 Steven Munoz - LDE","#95 Andrew Frisch - WLB","#63 Thomas Jewell - WLB","#27 Daniel Person - FS","#56 Joseph McCormick - FS",,"#99 Patrick Queen - FS","#49 Lester Bryson - CB","#98 Leo Duckett - CB",,,,"#17 Randy Hall - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,14:07,"CWS 30",1,2,5,"Singleback Slot Strong Off Tackle Strong","4-3 Normal Double WR1",-1,7,0,"2-5-CWS 30 (14:06) 87-Gary Sandoval ran to CWS 30 for -1 yards. Tackle by 17-Randy Hall.","#14 Russell Hall - QB","#87 Gary Sandoval - RB",,,,"#88 Zachary Flannagan - TE",,"#82 William Sanches - WR","#44 Bradley Bennett - WR","#85 Steven Sorensen - WR",,,"#75 Bret Rothstein - LT","#74 Benjamin Mull - LG","#58 Robert Moore - C","#57 Amado Graham - RG","#76 David Pugh - RT",,"#52 David Westbrooks - WLB",,"#96 Steven Munoz - LDE","#63 Thomas Jewell - WLB","#95 Andrew Frisch - WLB","#17 Randy Hall - FS","#56 Joseph McCormick - FS",,"#27 Daniel Person - FS","#49 Lester Bryson - CB","#98 Leo Duckett - CB",,,,"#99 Patrick Queen - FS","#32 Archie Kemp - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,13:24,"CWS 30",1,3,5,"Split Backs 3 Wide Off Tackle Strong","Goal Line Attack #1",-4,7,0,"3-5-CWS 30 (13:23) 87-Gary Sandoval ran to CWS 26 for -4 yards. Tackle by 99-Patrick Queen.","#14 Russell Hall - QB","#87 Gary Sandoval - RB",,,"#88 Zachary Flannagan - TE",,,"#82 William Sanches - WR","#44 Bradley Bennett - WR","#85 Steven Sorensen - WR",,,"#75 Bret Rothstein - LT","#74 Benjamin Mull - LG","#58 Robert Moore - C","#57 Amado Graham - RG","#76 David Pugh - RT",,"#52 David Westbrooks - WLB","#92 James Seaman - FS","#96 Steven Munoz - LDE","#95 Andrew Frisch - WLB","#63 Thomas Jewell - WLB","#27 Daniel Person - FS","#56 Joseph McCormick - FS",,"#99 Patrick Queen - FS","#49 Lester Bryson - CB","#98 Leo Duckett - CB",,,,"#17 Randy Hall - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWS,12:43,"CWS 26",1,4,9,Punt,"Punt Return",,7,0,"4-9-CWS 26 (12:42) 4-Sam Wicks punts 48 yards to GFQ 26. Fair Catch by 12-Pedro Griffin.",,,,,,,,,,,,,,,,,,"#4 Sam Wicks - P",,,,,,,,,,,,,,,,,,,"#89 Joseph Rhodes - TE",,"#12 Pedro Griffin - WR",,,"#38 James Waltman - CB","#43 Cesar Arter - FS","#17 Randy Hall - FS",,"#99 Patrick Queen - FS","#92 James Seaman - FS",,"#22 David Lewis - SS",,,,"#59 Daniel Holleman - LG","#68 Tony Rodriguez - RG","#62 Shawn McCarty - C","#75 Bret Rothstein - LT","#58 Robert Moore - C","#61 Michael Lassiter - LT",,"#66 George Johnson - WLB","#56 Joseph McCormick - FS","#96 Steven Munoz - LDE","#52 David Westbrooks - WLB",,,,,,,
GFQ,12:35,"GFQ 26",1,1,10,"I Formation 3WR HB Inside Weak","Nickel 3-3-5 Cover 2 Man Under",5,7,0,"1-10-GFQ 26 (12:36) 10-Arthur McCoy ran to GFQ 31 for 5 yards. Tackle by 93-Robert Price.","#3 Michael Craft - QB","#10 Arthur McCoy - WR",,,"#88 Mark Andrews - WR",,,"#81 Michael White - WR","#21 Lucien Geary - WR","#12 Pedro Griffin - WR",,,"#75 Lonnie Vick - LT","#59 Roger Demott - LG","#55 James Garcia - C","#76 Marvin Gordon - RG","#78 Kenneth Grimes - LT",,"#91 David Turner - LDE",,"#72 Robert Ferris - DT",,"#69 Michael Fowles - RDE","#93 Robert Price - SLB","#95 Ed Cox - MLB",,"#98 Bert Adams - WLB","#37 Thomas Schutte - CB","#24 James Cross - CB",,"#49 Don Fisher - CB",,"#47 Orlando Brown - SS","#40 Warren Coronado - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
