HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"ATL has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,15:00,"ATL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-Delbert Murphy kicks 65 yards from ATL 35 to MAY 0. 22-Nicholas Cupp to MAY 28 for 29 yards. Tackle by 55-Glen Stewart.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#22 Nicholas Cupp - RB",,"#48 Phillip Cross - FS","#66 Michael Gore - LDE","#27 Kenneth Tacker - CB","#54 Robert Levy - WLB","#23 Samuel Morrison - CB","#26 Victor Anderson - SS","#28 Milton Fuchs - SS","#52 Manuel Wilkes - WLB","#64 Arthur Forte - DT","#38 Wallace Coca - SS","#6 Delbert Murphy - K",,,,,,,,,,,,,,,,,,,,
MAY,14:55,"MAY 28",1,1,10,"I Formation Normal HB Draw","Dime Flat MLB SS Blitz",8,0,0,"1-10-MAY 28 (14:56) 5-Theodore Hurd ran to MAY 36 for 8 yards. Tackle by 30-Reginald Perkins.","#1 William Walls - QB","#5 Theodore Hurd - RB",,,"#43 Ronald Barnes - FB","#86 Michael Reid - TE",,"#12 Matthew Joseph - WR",,"#10 Michael Mayberry - WR",,,"#59 David Coulter - LT","#68 Marvin Jackson - LG","#62 Joseph Lara - C","#55 Ryan Grogan - RG","#51 Roger Jackson - RT",,"#55 Glen Stewart - RDE",,"#72 James Neal - DT","#62 Alfonso Sterner - DT","#97 Michael Brown - RDE",,"#57 Stephen Mackey - MLB",,,"#46 Samuel Toscano - SS","#30 Reginald Perkins - SS","#95 Horace Gamble - WLB","#33 Larry Raminez - FS",,"#35 Frederick Johnson - SS","#26 Stephen Neves - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAY,14:22,"MAY 36",1,2,2,"I Formation Power Play Action HB Downfield","Dime Flat Cover 2",,0,0,"2-2-MAY 36 (14:21) 1-William Walls pass incomplete, dropped by 86-Michael Reid.","#1 William Walls - QB","#5 Theodore Hurd - RB",,"#87 Robert McNeal - TE","#43 Ronald Barnes - FB","#86 Michael Reid - TE",,"#12 Matthew Joseph - WR",,,,,"#59 David Coulter - LT","#68 Marvin Jackson - LG","#62 Joseph Lara - C","#55 Ryan Grogan - RG","#51 Roger Jackson - RT",,"#55 Glen Stewart - RDE",,"#72 James Neal - DT","#62 Alfonso Sterner - DT","#97 Michael Brown - RDE",,"#57 Stephen Mackey - MLB",,,"#46 Samuel Toscano - SS","#30 Reginald Perkins - SS","#95 Horace Gamble - WLB","#33 Larry Raminez - FS",,"#35 Frederick Johnson - SS","#26 Stephen Neves - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAY,14:17,"MAY 36",1,3,2,"Weak I Normal Skinny Posts","Dime Normal Double WR3",,0,0,"3-2-MAY 36 (14:18) 1-William Walls pass Pass knocked down by 30-Reginald Perkins. incomplete, intended for 10-Michael Mayberry.","#1 William Walls - QB","#5 Theodore Hurd - RB",,,"#43 Ronald Barnes - FB","#86 Michael Reid - TE",,"#12 Matthew Joseph - WR",,"#10 Michael Mayberry - WR",,,"#59 David Coulter - LT","#68 Marvin Jackson - LG","#62 Joseph Lara - C","#55 Ryan Grogan - RG","#51 Roger Jackson - RT",,"#97 Michael Brown - RDE",,"#72 James Neal - DT","#62 Alfonso Sterner - DT","#55 Glen Stewart - RDE",,"#57 Stephen Mackey - MLB",,,"#46 Samuel Toscano - SS","#30 Reginald Perkins - SS","#95 Horace Gamble - WLB","#33 Larry Raminez - FS",,"#35 Frederick Johnson - SS","#26 Stephen Neves - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAY,14:14,"MAY 36",1,4,2,Punt,"Punt Return",,0,0,"4-2-MAY 36 (14:15) 3-Monte Moore punts 49 yards to ATL 15. Fair Catch by 4-Edward Carolan.",,,,,,,,,,,,,,,,,,"#3 Monte Moore - P",,,,,,,,,,,,,,,,,,,"#22 Nicholas Cupp - RB",,"#4 Edward Carolan - WR",,,"#97 Michael Brown - RDE","#99 Ted Hall - WLB","#62 Alfonso Sterner - DT",,"#46 Samuel Toscano - SS","#50 Albert Miles - SLB",,"#54 James Dunn - SLB",,,,"#30 Joe Tann - RB","#43 Ronald Barnes - FB","#68 Marvin Jackson - LG","#59 David Coulter - LT","#55 Ryan Grogan - RG","#51 Roger Jackson - RT",,"#93 Steven Barber - MLB","#57 Stephen Mackey - MLB","#95 Horace Gamble - WLB","#55 Glen Stewart - RDE",,,,,,,
ATL,14:07,"ATL 15",1,1,10,"I Formation 3WR HB Toss Strong","Nickel 3-3-5 Cover 2 Man Under",-1,0,0,"1-10-ATL 15 (14:08) 38-Michael Langworthy ran to ATL 15 for -1 yards. Tackle by 70-Elvin Armstrong.","#7 David Maize - QB","#38 Michael Langworthy - RB",,,"#22 Cory Jones - FB",,,"#85 David Rushin - WR","#87 William Leger - WR","#4 Edward Carolan - WR",,,"#68 Brendan Moncayo - LT","#64 Troy Harbin - LG","#58 Sam Gillon - C","#53 William Jackson - RG","#74 Jose Jenkins - RT",,"#70 Elvin Armstrong - LDE",,"#2 Jordan Favors - DT",,"#50 Mark Tharp - RDE","#53 Anthony Kim - MLB","#57 Walter Stallworth - MLB",,"#96 Brian Shaffer - WLB","#23 Samuel Morrison - CB","#27 Kenneth Tacker - CB",,"#38 Wallace Coca - SS",,"#28 Milton Fuchs - SS","#48 Phillip Cross - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,13:35,"ATL 15",1,2,11,"Weak I Normal HB Inside Weak","4-3 Under Double Safety Blitz",2,0,0,"2-11-ATL 15 (13:34) 38-Michael Langworthy ran to ATL 17 for 2 yards. Tackle by 48-Phillip Cross.","#7 David Maize - QB","#38 Michael Langworthy - RB",,,"#22 Cory Jones - FB","#86 Frederick Coppinger - TE",,"#85 David Rushin - WR",,"#4 Edward Carolan - WR",,,"#68 Brendan Moncayo - LT","#64 Troy Harbin - LG","#58 Sam Gillon - C","#53 William Jackson - RG","#74 Jose Jenkins - RT",,"#70 Elvin Armstrong - LDE",,"#2 Jordan Favors - DT","#64 Arthur Forte - DT","#50 Mark Tharp - RDE","#53 Anthony Kim - MLB","#57 Walter Stallworth - MLB",,"#96 Brian Shaffer - WLB","#23 Samuel Morrison - CB","#27 Kenneth Tacker - CB",,,,"#28 Milton Fuchs - SS","#48 Phillip Cross - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,12:59,"ATL 17",1,3,9,"Split Backs 3 Wide Drag In","Nickel Normal Man Cover 2",18,0,0,"3-9-ATL 17 (12:58) 7-David Maize pass complete to 38-Michael Langworthy to ATL 34 for 18 yards.","#7 David Maize - QB","#38 Michael Langworthy - RB",,,"#22 Cory Jones - FB",,,"#85 David Rushin - WR","#87 William Leger - WR","#4 Edward Carolan - WR",,,"#68 Brendan Moncayo - LT","#64 Troy Harbin - LG","#58 Sam Gillon - C","#53 William Jackson - RG","#74 Jose Jenkins - RT",,"#70 Elvin Armstrong - LDE",,"#2 Jordan Favors - DT","#64 Arthur Forte - DT","#50 Mark Tharp - RDE",,"#57 Walter Stallworth - MLB",,"#96 Brian Shaffer - WLB","#23 Samuel Morrison - CB","#27 Kenneth Tacker - CB",,"#38 Wallace Coca - SS",,"#28 Milton Fuchs - SS","#48 Phillip Cross - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,12:21,"ATL 34",1,1,10,"Goal Line Normal HB Toss Strong","4-3 Under Double Safety Blitz",-0,0,0,"1-10-ATL 34 (12:20) 29-John Horton ran to ATL 34 for a short loss. Tackle by 28-Milton Fuchs.","#7 David Maize - QB","#29 John Horton - RB",,"#22 Cory Jones - FB","#27 Bob Rooney - FB","#86 Frederick Coppinger - TE","#83 Derrick Ferguson - TE",,,,,,"#68 Brendan Moncayo - LT","#64 Troy Harbin - LG","#58 Sam Gillon - C","#53 William Jackson - RG","#74 Jose Jenkins - RT",,"#70 Elvin Armstrong - LDE",,"#2 Jordan Favors - DT","#64 Arthur Forte - DT","#50 Mark Tharp - RDE","#53 Anthony Kim - MLB","#57 Walter Stallworth - MLB",,"#96 Brian Shaffer - WLB","#23 Samuel Morrison - CB","#27 Kenneth Tacker - CB",,,,"#28 Milton Fuchs - SS","#48 Phillip Cross - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
