HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"NYS has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYS,15:00,"NYS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 5-Kenneth Williams kicks 74 yards from NYS 35 to OAK -9. 34-Stacey Slavin to OAK 14 for 23 yards. Tackle by 29-Peter O'Reilly.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Stacey Slavin - RB",,"#93 Daniel Roberts - LDE","#45 Shane Martin - FS","#99 Brian Stalter - LDE","#42 John Russell - SS","#37 Lester Hayes - CB","#41 John Smart - SS","#50 Joshua Rascoe - MLB","#29 Alfred Lomax - CB","#36 Claude Perkins - CB","#55 Roman Gantt - WLB","#5 Kenneth Williams - K",,,,,,,,,,,,,,,,,,,,
OAK,14:56,"OAK 14",1,1,10,"Shotgun Normal HB Flare","Nickel 3-3-5 Cover 2 Man Under",,0,0,"1-10-OAK 14 (14:57) 8-Domingo Robinson pass Pass knocked down by 46-Gary Koh. incomplete, intended for 28-Daniel Fleming. 46-Gary Koh got away with a hold on that play.","#8 Domingo Robinson - QB","#35 Guillermo Rockwell - RB",,,,"#87 Greg Hale - TE",,"#16 George Coleman - WR","#28 Daniel Fleming - WR","#13 Miguel Gilbert - WR",,,"#64 Robert Caudill - LT","#73 Theodore Vargas - RG","#55 Logan Dye - C","#65 Thomas Hardy - RG","#74 William George - RT",,"#76 Alton Gross - LDE",,"#79 Albert Whitten - DT",,"#75 Jeremy Johnson - LDE","#58 Christian Newhouse - CB","#50 Frank Baker - MLB",,"#91 Lewis  Shirtpantski - WLB","#33 Pedro Brooks - CB","#25 Jack Moyer - CB",,"#46 Gary Koh - CB",,"#27 Hugh Snell - CB","#34 Antonio Sockshoey - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAK,14:53,"OAK 14",1,2,10,"I Formation Twin WR Hard Slants","Nickel 3-3-5 Cover 2 Man Under",,0,0,"2-10-OAK 14 (14:54) 8-Domingo Robinson pass Pass knocked down by 46-Gary Koh. incomplete, intended for 87-Greg Hale. 46-Gary Koh got away with a hold on that play.","#8 Domingo Robinson - QB","#35 Guillermo Rockwell - RB",,,"#89 Timothy Beard - TE","#87 Greg Hale - TE",,"#16 George Coleman - WR",,"#13 Miguel Gilbert - WR",,,"#64 Robert Caudill - LT","#73 Theodore Vargas - RG","#55 Logan Dye - C","#65 Thomas Hardy - RG","#74 William George - RT",,"#76 Alton Gross - LDE",,"#79 Albert Whitten - DT",,"#75 Jeremy Johnson - LDE","#58 Christian Newhouse - CB","#93 Andy Hurl - MLB",,"#91 Lewis  Shirtpantski - WLB","#29 Peter O'Reilly - CB","#25 Jack Moyer - CB",,"#46 Gary Koh - CB",,"#33 Pedro Brooks - CB","#34 Antonio Sockshoey - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAK,14:50,"OAK 14",1,3,10,"Strong I Normal HB Dive Strong","Nickel Strong 2 Deep Man Under",2,0,0,"3-10-OAK 14 (14:51) 35-Guillermo Rockwell ran to OAK 16 for 2 yards. Tackle by 79-Albert Whitten.","#8 Domingo Robinson - QB","#35 Guillermo Rockwell - RB",,,"#89 Timothy Beard - TE","#87 Greg Hale - TE",,"#16 George Coleman - WR",,"#13 Miguel Gilbert - WR",,,"#64 Robert Caudill - LT","#73 Theodore Vargas - RG","#55 Logan Dye - C","#65 Thomas Hardy - RG","#74 William George - RT",,"#76 Alton Gross - LDE",,"#79 Albert Whitten - DT","#65 James Hall - RDE","#92 Bull Winkle - RDE",,"#93 Andy Hurl - MLB",,"#91 Lewis  Shirtpantski - WLB","#29 Peter O'Reilly - CB","#25 Jack Moyer - CB",,"#46 Gary Koh - CB",,"#33 Pedro Brooks - CB","#34 Antonio Sockshoey - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAK,14:17,"OAK 16",1,4,8,Punt,"Punt Return",,0,0,"4-8-OAK 16 (14:16) 5-John Nugent punts 50 yards to NYS 34. 24-Shorty Long to NYS 42 for 8 yards. Tackle by 37-Lester Hayes.",,,,,,,,,,,,,,,,,,"#5 John Nugent - P",,,,,,,,,,,,,,,,,,,"#28 Daniel Fleming - WR",,"#24 Shorty Long - RB",,,"#22 Darrell Stevenson - RB","#53 Melvin Hall - LT","#29 Peter O'Reilly - CB",,"#93 Andy Hurl - MLB","#44 Tim Carroll - RB",,"#66 John Harmon - LG",,,,"#55 Logan Dye - C","#66 Jeffrey Spivey - LG","#64 Robert Caudill - LT","#71 David Allen - LT","#89 Timothy Beard - TE","#77 Bennett Williams - LT",,"#74 Johnny Jones - DT","#96 William Sanchez - DT","#77 Gerald Allen - RT","#75 Jeremy Johnson - LDE",,,,,,,
NYS,14:06,"NYS 42",1,1,10,"I Formation 3WR FL Post","Nickel Normal Man Cover 2",4,0,0,"1-10-NYS 42 (14:07) 4-Jamie Orman pass complete to 86-John Gehlert to NYS 45 for 4 yards. Tackle by 54-Robert Allen. Great move by 86-John Gehlert to get free of his coverage.","#4 Jamie Orman - QB","#86 John Gehlert - WR",,,"#24 Shorty Long - RB",,,"#84 Charles Conlon - WR","#80 Perry Nelson - WR","#88 Dylan Fryer - WR",,,"#70 Ware Waldo - LT","#69 Seymore Butts - RT","#67 Earnest Haase - C","#59 Michael Macias - RG","#71 Rain Smeller - LG",,"#93 Daniel Roberts - LDE",,"#97 Stephen Weber - DT","#96 Mark Baker - DT","#95 Joe Wilhite - RDE",,"#54 Robert Allen - MLB",,"#56 Bennie Garcia - WLB","#26 Bret Waddell - CB","#42 Perry Cuthbertson - CB",,"#36 Claude Perkins - CB",,"#41 John Smart - SS","#29 Alfred Lomax - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYS,13:32,"NYS 45",1,2,6,"Strong I Normal Short Attack","4-3 Normal WLB Outside Blitz",4,0,0,"2-6-NYS 45 (13:31) 4-Jamie Orman pass complete to 88-Dylan Fryer to NYS 50 for 4 yards. Tackle by 22-Perry Cuthbertson. PENALTY - Pass Interference (OAK 22-Perry Cuthbertson)","#4 Jamie Orman - QB","#24 Shorty Long - RB",,,"#44 Tim Carroll - RB","#80 Perry Nelson - WR",,"#84 Charles Conlon - WR",,"#88 Dylan Fryer - WR",,,"#70 Ware Waldo - LT","#69 Seymore Butts - RT","#67 Earnest Haase - C","#59 Michael Macias - RG","#71 Rain Smeller - LG",,"#99 Brian Stalter - LDE",,"#97 Stephen Weber - DT","#93 Daniel Roberts - LDE","#95 Joe Wilhite - RDE","#55 Roman Gantt - WLB","#50 Joshua Rascoe - MLB",,"#56 Bennie Garcia - WLB","#26 Bret Waddell - CB","#42 Perry Cuthbertson - CB",,,,"#41 John Smart - SS","#29 Alfred Lomax - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYS,13:26,"OAK 47",1,1,10,"I Formation Normal FL Hitch","4-3 Under Crash Right",3,0,0,"1-10-OAK 47 (13:27) 4-Jamie Orman pass complete to 80-Perry Nelson to OAK 44 for 3 yards. Tackle by 26-Bret Waddell.","#4 Jamie Orman - QB","#24 Shorty Long - RB",,,"#44 Tim Carroll - RB","#22 Darrell Stevenson - RB",,"#80 Perry Nelson - WR",,"#88 Dylan Fryer - WR",,,"#70 Ware Waldo - LT","#69 Seymore Butts - RT","#67 Earnest Haase - C","#59 Michael Macias - RG","#71 Rain Smeller - LG",,"#99 Brian Stalter - LDE",,"#97 Stephen Weber - DT","#93 Daniel Roberts - LDE","#95 Joe Wilhite - RDE","#55 Roman Gantt - WLB","#50 Joshua Rascoe - MLB",,"#56 Bennie Garcia - WLB","#26 Bret Waddell - CB","#42 Perry Cuthbertson - CB",,,,"#41 John Smart - SS","#29 Alfred Lomax - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYS,12:47,"OAK 44",1,2,7,"I Formation Twin WR HB Toss Strong","4-3 Normal SLB Outside Blitz",-1,0,0,"2-7-OAK 44 (12:46) 24-Shorty Long ran to OAK 45 for -1 yards. Tackle by 55-Roman Gantt.","#4 Jamie Orman - QB","#24 Shorty Long - RB",,,"#44 Tim Carroll - RB","#22 Darrell Stevenson - RB",,"#15 Penny Cash - WR",,"#84 Charles Conlon - WR",,,"#70 Ware Waldo - LT","#69 Seymore Butts - RT","#67 Earnest Haase - C","#59 Michael Macias - RG","#71 Rain Smeller - LG",,"#99 Brian Stalter - LDE",,"#97 Stephen Weber - DT","#93 Daniel Roberts - LDE","#95 Joe Wilhite - RDE","#55 Roman Gantt - WLB","#50 Joshua Rascoe - MLB",,"#56 Bennie Garcia - WLB","#26 Bret Waddell - CB","#42 Perry Cuthbertson - CB",,,,"#41 John Smart - SS","#42 John Russell - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
