HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,6,,,,0,0,"CHI has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,15:00,"MIC 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Raymond Spencer kicks 72 yards from MIC 35 to CHI -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#24 Marco Anderson - RB",,"#36 Steven Schwartz - SS","#92 Thomas Lomax - RDE","#22 Paul Herbert - CB","#94 Charles Stribling - LDE","#20 Michael Brower - CB","#95 John Moffatt - RDE","#39 Donald Molinaro - CB","#21 Frankie Nieves - SS","#15 Jack Ramos - WR","#51 William Pillar - MLB","#7 Raymond Spencer - K",,,,,,,,,,,,,,,,,,,,
CHI,15:00,"CHI 25",1,1,10,"I Formation Normal Cross In","4-3 Normal Double WR3",,0,0,"1-10-CHI 25 (15:00) 9-Eric Hansen pass Pass knocked down by 28-George Hernandez. incomplete, intended for 86-Mark Contreras. CHI 66-Jared Doyal was injured on the play. He looks like he should be able to return.","#9 Eric Hansen - QB","#24 Marco Anderson - RB",,,"#38 Roy Cosper - FB","#86 Mark Contreras - TE",,"#14 Walter Ballard - WR",,"#12 Fred Lynch - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#66 Jared Doyal - C","#67 Micheal Artis - RG","#68 Reginald Gridley - RT",,"#74 Evander Holyfield - LDE",,"#70 Leo Marsh - RDE","#27 Patrick Croy - CB","#91 Gary Labonte - WLB","#25 William Kam - SS","#59 Christopher Tinker - MLB",,"#44 Duane Lynam - CB","#20 Gary Ryles - CB","#58 Mark Diaz - CB",,,,"#36 Scott Carr - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,14:57,"CHI 25",1,2,10,"Singleback Normal SE Quick Hit","Nickel Normal Man Cover 2",1,0,0,"2-10-CHI 25 (14:58) 9-Eric Hansen pass complete to 12-Fred Lynch to CHI 26 for 1 yards. Tackle by 29-Wesley Her.","#9 Eric Hansen - QB","#24 Marco Anderson - RB",,,,"#86 Mark Contreras - TE",,"#14 Walter Ballard - WR","#15 Jack Ramos - WR","#12 Fred Lynch - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#70 Albert White - C","#67 Micheal Artis - RG","#68 Reginald Gridley - RT",,"#74 Evander Holyfield - LDE",,"#70 Leo Marsh - RDE","#27 Patrick Croy - CB","#95 Mike Baxter - RDE",,"#59 Christopher Tinker - MLB",,"#44 Duane Lynam - CB","#20 Gary Ryles - CB","#58 Mark Diaz - CB",,"#29 Wesley Her - CB",,"#36 Scott Carr - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,14:20,"CHI 26",1,3,9,"Singleback Slot Strong HB Strong Inside","Nickel Normal Double WR3",1,0,0,"3-9-CHI 26 (14:19) 24-Marco Anderson ran to CHI 27 for 1 yards. Tackle by 74-Evander Holyfield.","#9 Eric Hansen - QB","#24 Marco Anderson - RB",,,,"#86 Mark Contreras - TE",,"#14 Walter Ballard - WR","#15 Jack Ramos - WR","#12 Fred Lynch - WR",,,"#74 Cruz Hughes - LT","#75 Robert Williams - LG","#70 Albert White - C","#67 Micheal Artis - RG","#68 Reginald Gridley - RT",,"#74 Evander Holyfield - LDE",,"#70 Leo Marsh - RDE","#27 Patrick Croy - CB","#95 Mike Baxter - RDE",,"#59 Christopher Tinker - MLB",,"#44 Duane Lynam - CB","#20 Gary Ryles - CB","#58 Mark Diaz - CB",,"#29 Wesley Her - CB",,"#36 Scott Carr - SS","#28 George Hernandez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,13:47,"CHI 27",1,4,8,Punt,"Punt Return",,0,0,"4-8-CHI 27 (13:46) 2-James Chandler punts 53 yards to MIC 20. Fair Catch by 29-Wesley Her.",,,,,,,,,,,,,,,,,,"#2 James Chandler - P",,,,,,,,,,,,,,,,,,,"#74 Cruz Hughes - LT",,"#29 Wesley Her - CB",,,"#36 Scott Carr - SS","#35 Michael Dawson - CB","#25 William Kam - SS",,"#95 Mike Baxter - RDE","#20 Gary Ryles - CB",,"#28 George Hernandez - FS",,,,"#68 Reginald Gridley - RT","#70 Albert White - C","#62 Anthony Reed - LT","#75 Robert Williams - LG","#86 Mark Contreras - TE","#67 Micheal Artis - RG",,"#74 Evander Holyfield - LDE","#59 Christopher Tinker - MLB","#52 Scott Riley - SLB","#43 John Holder - WLB",,,,,,,
MIC,13:39,"MIC 20",1,1,10,"Strong I Normal HB Off Tackle Strong","46 Heavy 2 Deep Man Under",11,0,0,"1-10-MIC 20 (13:40) 15-Brendan Tullis ran to MIC 31 for 11 yards. Tackle by 23-Benjamin Nix.","#8 Willie Reddish - QB","#15 Brendan Tullis - WR",,,"#30 Charles Keller - RB","#86 Allan Pugh - WR",,"#83 Alvin Eckenrode - WR",,"#80 William Barrett - WR",,,"#66 Frank Greer - LT","#65 William Johnson - LG","#60 James Metcalfe - C","#64 Guillermo Jacobs - RG","#53 James Ovalle - RT",,"#94 Charles Stribling - LDE",,"#93 David Romano - DT","#57 Michael Seals - DT","#92 Thomas Lomax - RDE","#52 David Carver - SLB","#51 William Pillar - MLB",,"#54 Jimmy Woodburn - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,,,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,13:07,"MIC 31",1,1,10,"Strong I Normal HB Off Tackle Strong","4-3 Normal WLB Outside Blitz",5,0,0,"1-10-MIC 31 (13:06) 15-Brendan Tullis ran to MIC 37 for 5 yards. Tackle by 52-David Carver.","#8 Willie Reddish - QB","#15 Brendan Tullis - WR",,,"#30 Charles Keller - RB","#86 Allan Pugh - WR",,"#83 Alvin Eckenrode - WR",,"#80 William Barrett - WR",,,"#66 Frank Greer - LT","#65 William Johnson - LG","#60 James Metcalfe - C","#64 Guillermo Jacobs - RG","#53 James Ovalle - RT",,"#94 Charles Stribling - LDE",,"#93 David Romano - DT","#57 Michael Seals - DT","#92 Thomas Lomax - RDE","#52 David Carver - SLB","#51 William Pillar - MLB",,"#54 Jimmy Woodburn - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,,,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,12:34,"MIC 37",1,2,5,"Shotgun Normal Double Outs","Nickel 3-3-5 Cover 2 Man Under",1,0,0,"2-5-MIC 37 (12:33) 8-Willie Reddish pass complete to 83-Alvin Eckenrode to MIC 37 for 1 yards. Tackle by 20-Michael Brower.","#8 Willie Reddish - QB","#30 Charles Keller - RB",,,,"#86 Allan Pugh - WR",,"#83 Alvin Eckenrode - WR","#12 Sean Medina - WR","#80 William Barrett - WR",,,"#66 Frank Greer - LT","#65 William Johnson - LG","#60 James Metcalfe - C","#64 Guillermo Jacobs - RG","#53 James Ovalle - RT",,"#94 Charles Stribling - LDE",,"#93 David Romano - DT",,"#92 Thomas Lomax - RDE","#52 David Carver - SLB","#51 William Pillar - MLB",,"#54 Jimmy Woodburn - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,"#22 Paul Herbert - CB",,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,11:49,"MIC 37",1,3,4,"Shotgun 2 RB 3 WR WR Curl","Nickel 3-3-5 Cover 2 Man Under",,0,0,"3-4-MIC 37 (11:48) 8-Willie Reddish pass incomplete, dropped by 80-William Barrett.","#8 Willie Reddish - QB","#30 Charles Keller - RB","#81 Greg Reed - WR",,,,,"#83 Alvin Eckenrode - WR","#12 Sean Medina - WR","#80 William Barrett - WR",,,"#66 Frank Greer - LT","#65 William Johnson - LG","#60 James Metcalfe - C","#64 Guillermo Jacobs - RG","#53 James Ovalle - RT",,"#94 Charles Stribling - LDE",,"#93 David Romano - DT",,"#92 Thomas Lomax - RDE","#52 David Carver - SLB","#51 William Pillar - MLB",,"#54 Jimmy Woodburn - WLB","#20 Michael Brower - CB","#39 Donald Molinaro - CB",,"#22 Paul Herbert - CB",,"#21 Frankie Nieves - SS","#23 Benjamin Nix - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
