HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"ARZ has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BCD,15:00,"BCD 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 2-Louis Brown kicks 75 yards from BCD 35 to ARZ -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#10 Gonzalo Chubb - WR",,"#92 Gregory Dupree - MLB","#53 Charles Irizarry - DT","#38 Salvador Thompson - FS","#74 Bryan Beck - LDE","#91 John Blair - LDE","#58 James Sikes - MLB","#98 Ralph Johnson - RDE","#75 Hunter Peralta - DT","#61 Glenn Hughes - LG","#77 Juan Davis - RDE","#2 Louis Brown - K",,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 25",1,1,10,"Goal Line Normal HB Pitch Weak","Goal Line Attack #1",6,0,0,"1-10-ARZ 25 (15:00) 44-Keith Valencia ran to ARZ 31 for 6 yards. Tackle by 27-Edwin Smith.","#3 Dale Francis - QB","#44 Keith Valencia - RB",,"#25 Stewart Coates - FB","#36 Ramon Watford - FB","#84 Adam Hite - TE","#81 Lane Decosta - TE",,,,,,"#55 Matthew Williamson - LT","#61 Glenn Hughes - LG","#50 Robert Forshee - C","#60 Timothy Holton - LT","#62 Timothy McVay - LT",,"#99 Minh Rawls - LDE","#96 Gary Griffis - LDE","#74 Howard James - DT","#75 Bryant Wright - DT","#94 Kevin Hunter - RDE","#56 Richard Matthias - SLB","#58 Leroy Ceballos - MLB",,"#91 Robert Williams - WLB","#47 Cole Taylor - CB","#27 Edwin Smith - CB",,,,"#27 Frank Larocca - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,14:18,"ARZ 31",1,2,4,"I Formation Power HB Strong Outside","Goal Line Attack #1",-2,0,0,"2-4-ARZ 31 (14:17) 44-Keith Valencia ran to ARZ 29 for -2 yards. Tackle by 91-Robert Williams. 12-Derek Sund totally missed that block.","#3 Dale Francis - QB","#44 Keith Valencia - RB",,"#25 Stewart Coates - FB","#36 Ramon Watford - FB","#84 Adam Hite - TE",,"#12 Derek Sund - WR",,,,,"#55 Matthew Williamson - LT","#61 Glenn Hughes - LG","#50 Robert Forshee - C","#60 Timothy Holton - LT","#62 Timothy McVay - LT",,"#99 Minh Rawls - LDE","#96 Gary Griffis - LDE","#74 Howard James - DT","#75 Bryant Wright - DT","#94 Kevin Hunter - RDE","#56 Richard Matthias - SLB","#58 Leroy Ceballos - MLB",,"#91 Robert Williams - WLB","#47 Cole Taylor - CB","#27 Edwin Smith - CB",,,,"#27 Frank Larocca - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,13:35,"ARZ 29",1,3,6,"Goal Line Normal HB Outside Strong","Goal Line 3 Deep Zone Under",1,0,0,"3-6-ARZ 29 (13:34) 44-Keith Valencia ran to ARZ 30 for 1 yards. Tackle by 96-Gary Griffis.","#3 Dale Francis - QB","#44 Keith Valencia - RB",,"#25 Stewart Coates - FB","#36 Ramon Watford - FB","#84 Adam Hite - TE","#81 Lane Decosta - TE",,,,,,"#55 Matthew Williamson - LT","#61 Glenn Hughes - LG","#50 Robert Forshee - C","#60 Timothy Holton - LT","#62 Timothy McVay - LT",,"#99 Minh Rawls - LDE","#96 Gary Griffis - LDE","#74 Howard James - DT","#75 Bryant Wright - DT","#94 Kevin Hunter - RDE","#56 Richard Matthias - SLB","#58 Leroy Ceballos - MLB",,"#91 Robert Williams - WLB","#47 Cole Taylor - CB","#27 Edwin Smith - CB",,,,"#27 Frank Larocca - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARZ,12:59,"ARZ 30",1,4,5,Punt,"Punt Return",,0,0,"4-5-ARZ 30 (12:58) 19-Dennis Mork punts 43 yards to BCD 27. Fair Catch by 7-Sean Foster.",,,,,,,,,,,,,,,,,,"#19 Dennis Mork - P",,,,,,,,,,,,,,,,,,,"#61 Glenn Hughes - LG",,"#7 Sean Foster - WR",,,"#75 Bryant Wright - DT","#27 Edwin Smith - CB","#97 Robert Jones - RDE",,"#99 Minh Rawls - LDE","#91 Robert Williams - WLB",,"#96 Gary Griffis - LDE",,,,"#60 Timothy Holton - LT","#40 Cleveland Powell - RB","#55 Matthew Williamson - LT","#62 Timothy McVay - LT","#25 Stewart Coates - FB","#50 Robert Forshee - C",,"#74 Howard James - DT","#94 Kevin Hunter - RDE","#65 Charles Evans - LDE","#20 Ronald Morris - FS",,,,,,,
BCD,12:50,"BCD 27",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Under Double Safety Blitz",14,0,0,"1-10-BCD 27 (12:51) 6-John Holmes pass complete to 48-Donald Whipple to BCD 41 for 14 yards. Tackle by 97-Genaro Miller.","#4 John Holmes - QB","#3 Donald Whipple - RB",,,"#30 Stuart Cunningham - RB","#86 Andrew Lynch - TE",,"#19 Leon Hill - WR",,"#83 George Johnson - WR",,,"#71 Edward Napier - LT","#64 Cecil Soto - LG","#51 Jerry Gill - LT","#53 Jonathan Fitch - RG","#73 David Stowell - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT","#53 Charles Irizarry - DT","#98 Ralph Johnson - RDE","#97 Genaro Miller - MLB","#54 Jose Garcia - MLB",,"#92 Gregory Dupree - MLB","#32 John Jacob - CB","#37 Keith Oliver - CB",,,,"#34 Joseph Toms - SS","#38 Salvador Thompson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BCD,12:08,"BCD 41",1,1,10,"I Formation Normal HB Draw","4-3 Normal Double Safety Blitz",3,0,0,"1-10-BCD 41 (12:07) 48-Donald Whipple ran to BCD 45 for 3 yards. Tackle by 38-Salvador Thompson.","#4 John Holmes - QB","#3 Donald Whipple - RB",,,"#30 Stuart Cunningham - RB","#86 Andrew Lynch - TE",,"#19 Leon Hill - WR",,"#83 George Johnson - WR",,,"#71 Edward Napier - LT","#64 Cecil Soto - LG","#51 Jerry Gill - LT","#53 Jonathan Fitch - RG","#73 David Stowell - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT","#53 Charles Irizarry - DT","#98 Ralph Johnson - RDE","#97 Genaro Miller - MLB","#54 Jose Garcia - MLB",,"#92 Gregory Dupree - MLB","#32 John Jacob - CB","#37 Keith Oliver - CB",,,,"#34 Joseph Toms - SS","#38 Salvador Thompson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BCD,11:27,"BCD 45",1,2,7,"Shotgun 2 RB 3 WR WR Curl","Nickel Normal 2 Deep",6,0,0,"2-7-BCD 45 (11:26) 6-John Holmes pass complete to 83-George Johnson to ARZ 49 for 6 yards. Tackle by 92-Gregory Dupree.","#4 John Holmes - QB","#3 Donald Whipple - RB","#42 Milton Client - RB",,,,,"#19 Leon Hill - WR","#18 Willie King - WR","#83 George Johnson - WR",,,"#71 Edward Napier - LT","#64 Cecil Soto - LG","#51 Jerry Gill - LT","#53 Jonathan Fitch - RG","#73 David Stowell - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT","#53 Charles Irizarry - DT","#98 Ralph Johnson - RDE",,"#54 Jose Garcia - MLB",,"#92 Gregory Dupree - MLB","#32 John Jacob - CB","#37 Keith Oliver - CB",,"#39 Keith Brace - CB",,"#34 Joseph Toms - SS","#38 Salvador Thompson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BCD,10:51,"ARZ 49",1,3,,"I Formation Normal PA Fullback Flat","4-3 Under 2 Deep Flat Outside",4,0,0,"3-1-ARZ 49 (10:50) 6-John Holmes pass complete to 30-Stuart Cunningham to ARZ 45 for 4 yards. Tackle by 97-Genaro Miller.","#4 John Holmes - QB","#42 Milton Client - RB",,,"#30 Stuart Cunningham - RB","#86 Andrew Lynch - TE",,"#19 Leon Hill - WR",,"#83 George Johnson - WR",,,"#71 Edward Napier - LT","#64 Cecil Soto - LG","#51 Jerry Gill - LT","#53 Jonathan Fitch - RG","#73 David Stowell - RT",,"#91 John Blair - LDE",,"#75 Hunter Peralta - DT","#53 Charles Irizarry - DT","#98 Ralph Johnson - RDE","#97 Genaro Miller - MLB","#54 Jose Garcia - MLB",,"#92 Gregory Dupree - MLB","#32 John Jacob - CB","#37 Keith Oliver - CB",,,,"#34 Joseph Toms - SS","#38 Salvador Thompson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
