HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"RCR has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,15:00,"RCR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-James Galloway kicks 74 yards from RCR 35 to KMN -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Richard White - RB",,"#35 Devin Thompson - CB","#62 Albert Snider - RDE","#29 Angel Busey - CB","#22 Pedro Abbott - CB","#20 Monte Olsen - CB","#95 Stephen Bourquin - WLB","#45 Robert Fernandez - CB","#74 Jesse Hammonds - RDE","#52 Robert Brown - LT","#57 Brian Barber - MLB","#3 James Galloway - K",,,,,,,,,,,,,,,,,,,,
KMN,15:00,"KMN 25",1,1,10,"Strong I Normal HB Dive Strong","4-3 Normal Double WR2",3,0,0,"1-10-KMN 25 (15:00) 15-Michael Moses ran to KMN 28 for 3 yards. Tackle by 53-Derrick Agee.","#9 Matthew Park - QB","#15 Michael Moses - RB",,,"#38 Charles Shull - FB","#84 Robert Miles - WR",,"#18 Jason Davis - WR",,"#12 Richard Lynch - WR",,,"#78 Robert Hernandez - LT","#60 Robert Alvarado - LG","#79 Shelby Goff - C","#66 Robert Hill - LT","#52 Robert Brown - LT",,"#77 Kevin Scott - LDE",,"#90 Paul Wright - LDE","#58 Armando Ramsey - DT","#94 William Andrews - RDE","#8 Danny Bielecki - CB","#96 William Brown - WLB",,"#53 Derrick Agee - WLB","#25 Peter Scott - CB","#36 Mark Murray - CB",,,,"#28 Edward Dreher - SS","#21 Willie Felder - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,14:25,"KMN 28",1,2,7,"Shotgun 2 RB 3 WR Shotgun Dive","Dime Normal LB Blitz",1,0,0,"2-7-KMN 28 (14:24) 15-Michael Moses ran to KMN 29 for 1 yards. Tackle by 58-Armando Ramsey.","#9 Matthew Park - QB","#15 Michael Moses - RB","#33 Richard White - RB",,,,,"#18 Jason Davis - WR","#81 Kristofer Ramos - WR","#12 Richard Lynch - WR",,,"#78 Robert Hernandez - LT","#60 Robert Alvarado - LG","#79 Shelby Goff - C","#66 Robert Hill - LT","#52 Robert Brown - LT",,"#77 Kevin Scott - LDE",,"#90 Paul Wright - LDE","#58 Armando Ramsey - DT","#94 William Andrews - RDE",,"#96 William Brown - WLB",,,"#25 Peter Scott - CB","#36 Mark Murray - CB","#29 Brad Sinclair - CB","#4 Ken Sale - CB",,"#28 Edward Dreher - SS","#21 Willie Felder - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,13:43,"KMN 29",1,3,6,"Shotgun Normal TE Out","4-3 Normal SLB Middle Blitz",3,0,0,"3-6-KMN 29 (13:42) 9-Matthew Park pass complete to 18-Jason Davis to KMN 32 for 3 yards. Tackle by 25-Peter Scott.","#9 Matthew Park - QB","#15 Michael Moses - RB",,,,"#84 Robert Miles - WR",,"#18 Jason Davis - WR","#81 Kristofer Ramos - WR","#12 Richard Lynch - WR",,,"#78 Robert Hernandez - LT","#60 Robert Alvarado - LG","#79 Shelby Goff - C","#66 Robert Hill - LT","#52 Robert Brown - LT",,"#77 Kevin Scott - LDE",,"#90 Paul Wright - LDE","#58 Armando Ramsey - DT","#94 William Andrews - RDE","#8 Danny Bielecki - CB","#96 William Brown - WLB",,"#53 Derrick Agee - WLB","#25 Peter Scott - CB","#36 Mark Murray - CB",,,,"#28 Edward Dreher - SS","#21 Willie Felder - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,12:59,"KMN 32",1,4,3,Punt,"Punt Return",,0,0,"4-3-KMN 32 (12:58) 3-Richard Messner punts 48 yards to RCR 20. 11-Lowell Woodson to RCR 23 for 3 yards. Tackle by 20-Monte Olsen.",,,,,,,,,,,,,,,,,,"#3 Richard Messner - P",,,,,,,,,,,,,,,,,,,"#71 Michael Pitt - LG",,"#11 Lowell Woodson - CB",,,"#18 Jack Cannon - CB","#20 James Stokes - CB","#29 Brad Sinclair - CB",,"#8 Danny Bielecki - CB","#4 Ken Sale - CB",,"#28 Edward Dreher - SS",,,,"#50 Douglas Sanchez - RT","#85 Melvin Looney - RG","#52 Robert Brown - LT","#78 Robert Hernandez - LT","#65 Tom Nalen - C","#60 Robert Alvarado - LG",,"#69 Kevin Calder - DT","#60 John Ennis - MLB","#52 Shane Jarvis - WLB","#70 Shane Stork - RDE",,,,,,,
RCR,12:50,"RCR 23",1,1,10,"Weak I Normal HB Inside Weak","4-3 Normal OLB Blitz Outside",4,0,0,"1-10-RCR 23 (12:51) 1-Nathaniel Harris ran to RCR 27 for 4 yards. Tackle by 36-Gregg Dawson.","#13 Michael Ramirez - QB","#1 Nathaniel Harris - WR",,,"#47 Teddy Somerville - FB","#88 Joe Bibby - TE",,"#80 David Copeland - WR",,"#6 James Greer - WR",,,"#59 Jeffrey Walker - C","#57 Donald Reneau - LG","#71 William Gustafson - C","#76 Kurt Martin - LG","#51 Thurman Farmer - RT",,"#74 Jesse Hammonds - RDE",,"#69 Sonny Shinn - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#57 Brian Barber - MLB",,"#95 Stephen Bourquin - WLB","#45 Robert Fernandez - CB","#20 Monte Olsen - CB",,,,"#36 Gregg Dawson - SS","#30 Robert Carrillo - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,12:20,"RCR 27",1,2,6,"I Formation 3WR Slot Short WR Deep","4-3 Under Double Safety Blitz",18,0,0,"2-6-RCR 27 (12:19) 13-Michael Ramirez pass complete to 1-Nathaniel Harris to RCR 45 for 18 yards. Tackle by 45-Robert Fernandez.","#13 Michael Ramirez - QB","#6 James Greer - WR",,,"#88 Joe Bibby - TE",,,"#1 Nathaniel Harris - WR","#19 Dallas Teague - WR","#80 David Copeland - WR",,,"#59 Jeffrey Walker - C","#76 Kurt Martin - LG","#71 William Gustafson - C","#57 Donald Reneau - LG","#65 Steven Amick - RT",,"#74 Jesse Hammonds - RDE",,"#69 Sonny Shinn - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#57 Brian Barber - MLB",,"#95 Stephen Bourquin - WLB","#45 Robert Fernandez - CB","#20 Monte Olsen - CB",,,,"#36 Gregg Dawson - SS","#30 Robert Carrillo - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,11:44,"RCR 45",1,1,10,"I Formation Power PA Flats","4-3 Under Double LB Blitz",15,0,0,"1-10-RCR 45 (11:43) 13-Michael Ramirez pass complete to 1-Nathaniel Harris to KMN 40 for 15 yards. Tackle by 45-Robert Fernandez.","#13 Michael Ramirez - QB","#5 Valentine Hembree - RB",,"#6 James Greer - WR","#47 Teddy Somerville - FB","#19 Dallas Teague - WR",,"#1 Nathaniel Harris - WR",,,,,"#59 Jeffrey Walker - C","#57 Donald Reneau - LG","#71 William Gustafson - C","#76 Kurt Martin - LG","#51 Thurman Farmer - RT",,"#74 Jesse Hammonds - RDE",,"#69 Sonny Shinn - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#57 Brian Barber - MLB",,"#95 Stephen Bourquin - WLB","#45 Robert Fernandez - CB","#20 Monte Olsen - CB",,,,"#36 Gregg Dawson - SS","#30 Robert Carrillo - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,11:01,"KMN 40",1,1,10,"Singleback Slot Strong HB Flat","4-3 Normal Double WR1",1,0,0,"1-10-KMN 40 (11:00) 13-Michael Ramirez pass complete to 1-Nathaniel Harris to KMN 39 for 1 yards. Tackle by 45-Robert Fernandez. RCR 59-Jeffrey Walker was injured on the play. He looks like he should be able to return.","#13 Michael Ramirez - QB","#1 Nathaniel Harris - WR",,,,"#88 Joe Bibby - TE",,"#80 David Copeland - WR","#6 James Greer - WR","#19 Dallas Teague - WR",,,"#59 Jeffrey Walker - C","#57 Donald Reneau - LG","#71 William Gustafson - C","#76 Kurt Martin - LG","#51 Thurman Farmer - RT",,"#74 Jesse Hammonds - RDE",,"#69 Sonny Shinn - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#57 Brian Barber - MLB",,"#95 Stephen Bourquin - WLB","#45 Robert Fernandez - CB","#20 Monte Olsen - CB",,,,"#36 Gregg Dawson - SS","#30 Robert Carrillo - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
