HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"SFO has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIL,15:00,"WIL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Rudy Ashby kicks 75 yards from WIL 35 to SFO -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#89 Larry Bruner - WR",,"#90 Scott Morton - DT","#96 Alfred Sexton - DT","#93 Harold Holt - WLB","#98 Gary Bates - RDE","#25 Jeffrey Campbell - CB","#71 Robert Owens - LDE","#40 Robert Roland - CB","#35 George Worley - FS","#50 Buck  Dharma - DT","#27 Josh Mathis - CB","#9 Rudy Ashby - K",,,,,,,,,,,,,,,,,,,,
SFO,15:00,"SFO 25",1,1,10,"Strong I Normal WR Post TE Out","46 Normal Inside Blitz",,0,0,"1-10-SFO 25 (15:00) 4-Max Tucker pass Pass knocked down by 36-Reggie Holt. incomplete, intended for 89-Larry Bruner. Pressure by 68-David Grant.","#4 Max Tucker - QB","#89 Larry Bruner - WR",,,"#42 Andrew Piper - LT","#80 Frank Cherry - WR",,"#85 Jorge Fries - WR",,"#16 Philip Robinson - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#74 Sean Davenport - RT","#52 Keith Young - RT",,"#96 Christopher White - LDE",,"#94 ""Big"" Ben Williams - DT","#63 Louis Petry - DT","#68 David Grant - RDE","#56 Martin Hernandez - SS","#53 Matthew Ponce - MLB",,"#54 Steven Evans - SS","#21 David Campbell - CB","#48 James Stringer - CB",,,,"#36 Reggie Holt - SS","#45 Michael Ortega - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,14:56,"SFO 25",1,2,10,"Strong I Normal WR Post TE Out","4-3 Normal Man Under 1",7,0,0,"2-10-SFO 25 (14:57) 4-Max Tucker pass complete to 89-Larry Bruner to SFO 32 for 7 yards. Tackle by 48-James Stringer.","#4 Max Tucker - QB","#89 Larry Bruner - WR",,,"#42 Andrew Piper - LT","#80 Frank Cherry - WR",,"#85 Jorge Fries - WR",,"#16 Philip Robinson - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#74 Sean Davenport - RT","#52 Keith Young - RT",,"#96 Christopher White - LDE",,"#94 ""Big"" Ben Williams - DT","#63 Louis Petry - DT","#68 David Grant - RDE","#56 Martin Hernandez - SS","#53 Matthew Ponce - MLB",,"#54 Steven Evans - SS","#21 David Campbell - CB","#48 James Stringer - CB",,,,"#36 Reggie Holt - SS","#45 Michael Ortega - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,14:11,"SFO 32",1,3,3,"Strong I Normal WR Post TE Out","4-3 Under Double Safety Blitz",2,0,0,"3-3-SFO 32 (14:10) 4-Max Tucker pass complete to 85-Jorge Fries to SFO 34 for 2 yards. Tackle by 53-Matthew Ponce.","#4 Max Tucker - QB","#89 Larry Bruner - WR",,,"#42 Andrew Piper - LT","#80 Frank Cherry - WR",,"#85 Jorge Fries - WR",,"#16 Philip Robinson - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#74 Sean Davenport - RT","#52 Keith Young - RT",,"#91 Ricky Gutierrez - LDE",,"#94 ""Big"" Ben Williams - DT","#63 Louis Petry - DT","#68 David Grant - RDE","#56 Martin Hernandez - SS","#53 Matthew Ponce - MLB",,"#54 Steven Evans - SS","#21 David Campbell - CB","#48 James Stringer - CB",,,,"#36 Reggie Holt - SS","#45 Michael Ortega - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,13:29,"SFO 34",1,4,1,"Shotgun Normal HB Flare","Nickel Normal Shallow Zone Deep",66,0,6,"4-1-SFO 34 (13:28) 4-Max Tucker pass complete to 16-Philip Robinson for 66 yards. TOUCHDOWN! WIL 0 SFO 6","#4 Max Tucker - QB","#89 Larry Bruner - WR",,,,"#80 Frank Cherry - WR",,"#85 Jorge Fries - WR","#17 Donald Barton - WR","#16 Philip Robinson - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#74 Sean Davenport - RT","#52 Keith Young - RT",,"#96 Christopher White - LDE",,"#94 ""Big"" Ben Williams - DT","#63 Louis Petry - DT","#68 David Grant - RDE",,"#53 Matthew Ponce - MLB",,"#54 Steven Evans - SS","#21 David Campbell - CB","#48 James Stringer - CB",,"#24 Pedro Brush - CB",,"#36 Reggie Holt - SS","#45 Michael Ortega - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,13:17,"WIL 15",1,7,15,"Field Goal","FG Block",26,0,7,"(13:18) Extra point GOOD by 6-Jeffery Jarvis. WIL 0 SFO 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#36 Justin Archer - SS","#74 Sean Davenport - RT",,,,,,,,,,,,,,"#6 Jeffery Jarvis - K","#67 Ashley Pate - LT","#31 Terrance Holley - LT","#69 Edward McElroy - C","#68 Perry Crawford - C","#42 Andrew Piper - LT","#55 Mark Schlereth - LG","#52 Keith Young - RT","#70 Ignacio Graham - C","#91 Ricky Gutierrez - LDE","#68 David Grant - RDE","#94 ""Big"" Ben Williams - DT","#31 Gerald Marks - SS","#55 Ronald Engebretson - RDE","#24 Pedro Brush - CB","#54 Steven Evans - SS","#63 Louis Petry - DT","#59 Kevin Sigler - SS","#35 Gerald Legg - CB","#96 Christopher White - LDE"
SFO,13:17,"SFO 35",1,6,10,Kickoff,"Kick Return",,0,7,"(13:18) 6-Jeffery Jarvis kicks 70 yards from SFO 35 to WIL -5. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#38 David McEvoy - FB",,"#55 Ronald Engebretson - RDE","#53 Matthew Ponce - MLB","#63 Louis Petry - DT","#59 Kevin Sigler - SS","#96 Christopher White - LDE","#24 Pedro Brush - CB","#68 David Grant - RDE","#91 Ricky Gutierrez - LDE","#48 James Stringer - CB","#94 ""Big"" Ben Williams - DT","#6 Jeffery Jarvis - K",,,,,,,,,,,,,,,,,,,,
WIL,13:17,"WIL 25",1,1,10,"I Formation 3WR PA Fullback Flat","Nickel Normal Double WR2",2,0,7,"1-10-WIL 25 (13:18) 8-Kenneth Rainey pass complete to 26-Charlie Young to WIL 27 for 2 yards. Tackle by 93-Harold Holt.","#8 Kenneth Rainey - QB","#27 Rick Iacovelli - WR",,,"#26 Charlie Young - FB",,,"#19 Douglass Beall - WR","#80 Anthony Niles - WR","#16 Karl Benson - WR",,,"#52 Bryan Loyd - RG","#66 Andrew Jones - LG","#67 Kevin Schneider - C","#58 Brian Nester - LT","#73 Gregory Norman - LT",,"#71 Robert Owens - LDE",,"#96 Alfred Sexton - DT","#50 Buck  Dharma - DT","#90 Scott Morton - DT",,"#53 Cole Fried - MLB",,"#93 Harold Holt - WLB","#25 Jeffrey Campbell - CB","#27 Josh Mathis - CB",,"#36 Justin Archer - SS",,"#34 Kieth Davis - SS","#77 David Martel - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIL,12:39,"WIL 27",1,2,8,"Singleback Big Off Tackle Strong","4-3 Under Crash Right",-0,0,7,"2-8-WIL 27 (12:38) 27-Rick Iacovelli ran to WIL 26 for a short loss. Tackle by 71-Robert Owens.","#8 Kenneth Rainey - QB","#27 Rick Iacovelli - WR",,,,"#84 Justin Martin - TE","#82 Jonathan Addison - TE","#19 Douglass Beall - WR",,"#16 Karl Benson - WR",,,"#52 Bryan Loyd - RG","#66 Andrew Jones - LG","#67 Kevin Schneider - C","#58 Brian Nester - LT","#73 Gregory Norman - LT",,"#71 Robert Owens - LDE",,"#96 Alfred Sexton - DT","#50 Buck  Dharma - DT","#90 Scott Morton - DT","#57 Joseph Langston - MLB","#53 Cole Fried - MLB",,"#93 Harold Holt - WLB","#25 Jeffrey Campbell - CB","#27 Josh Mathis - CB",,,,"#34 Kieth Davis - SS","#77 David Martel - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
