HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"BUF has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,15:00,"BUF 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 13-Jesse Hudson kicks 73 yards from BUF 35 to NOS -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#11 Brian Bolding - WR",,"#93 Jordan Garvin - WLB","#42 George Yun - CB","#58 Robert Hilton - MLB","#24 Johnnie Benson - CB","#52 Charles Eckert - MLB","#33 Juan Stepney - CB","#26 David Joyner - CB","#53 John Little - SLB","#66 Jerry Hewes - LDE","#95 Adolph Lynch - SLB","#13 Jesse Hudson - K",,,,,,,,,,,,,,,,,,,,
NOS,15:00,"NOS 25",1,1,10,"Weak I Normal HB Inside Strong","4-3 Normal Man Under 1",15,0,0,"1-10-NOS 25 (15:00) 48-Ricky Stephens ran to NOS 40 for 15 yards. Tackle by 36-Edward Barfield.","#6 Kenneth Ballard - QB","#48 Ricky Stephens - RB",,,"#45 Richard Newcomb - FB","#88 Wesley Kopf - TE",,"#13 John Ta - WR",,"#82 Carl Powell - WR",,,"#63 Levi Hartzell - LT","#65 Christopher Powell - LG","#79 Robert Large - C","#64 John Allen - RG","#70 Charlie Spooner - RT",,"#90 Wayne Pettigrew - LDE",,"#66 Robert Davis - DT","#74 Linwood Bergeron - DT","#75 Orville Serrano - RDE","#90 Rodney Sutton - SLB","#94 Edgar Donnelly - MLB",,"#53 Allen Danforth - WLB","#41 Alan Tucker - CB","#31 Ray Williams - CB",,,,"#36 Edward Barfield - SS","#20 James Jackson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,14:22,"NOS 40",1,1,10,"Singleback Normal TE Quick Out","4-3 Normal Double WR2",12,0,0,"1-10-NOS 40 (14:21) 6-Kenneth Ballard pass complete to 88-Wesley Kopf to BUF 48 for 12 yards. Tackle by 41-Alan Tucker.","#6 Kenneth Ballard - QB","#48 Ricky Stephens - RB",,,,"#88 Wesley Kopf - TE",,"#13 John Ta - WR","#11 Brian Bolding - WR","#82 Carl Powell - WR",,,"#63 Levi Hartzell - LT","#65 Christopher Powell - LG","#79 Robert Large - C","#64 John Allen - RG","#70 Charlie Spooner - RT",,"#90 Wayne Pettigrew - LDE",,"#66 Robert Davis - DT","#74 Linwood Bergeron - DT","#75 Orville Serrano - RDE","#90 Rodney Sutton - SLB","#94 Edgar Donnelly - MLB",,"#53 Allen Danforth - WLB","#41 Alan Tucker - CB","#31 Ray Williams - CB",,,,"#36 Edward Barfield - SS","#20 James Jackson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,13:41,"BUF 48",1,1,10,"Singleback Big Ins and Outs","4-3 Normal Man QB Spy",,0,0,"1-10-BUF 48 (13:40) 6-Kenneth Ballard pass Pass knocked down by 31-Ray Williams. incomplete, intended for 82-Carl Powell.","#6 Kenneth Ballard - QB","#48 Ricky Stephens - RB",,,,"#88 Wesley Kopf - TE","#80 Francisco Wheeler - TE","#13 John Ta - WR",,"#82 Carl Powell - WR",,,"#63 Levi Hartzell - LT","#65 Christopher Powell - LG","#79 Robert Large - C","#64 John Allen - RG","#70 Charlie Spooner - RT",,"#90 Wayne Pettigrew - LDE",,"#66 Robert Davis - DT","#74 Linwood Bergeron - DT","#75 Orville Serrano - RDE","#90 Rodney Sutton - SLB","#94 Edgar Donnelly - MLB",,"#53 Allen Danforth - WLB","#41 Alan Tucker - CB","#31 Ray Williams - CB",,,,"#36 Edward Barfield - SS","#20 James Jackson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,13:36,"BUF 48",1,2,10,"Singleback Normal HB Release Mid","4-3 Normal Double WR2",,0,0,"2-10-BUF 48 (13:37) 6-Kenneth Ballard pass Pass knocked down by 94-Edgar Donnelly. incomplete, intended for 48-Ricky Stephens.","#6 Kenneth Ballard - QB","#48 Ricky Stephens - RB",,,,"#88 Wesley Kopf - TE",,"#13 John Ta - WR","#11 Brian Bolding - WR","#82 Carl Powell - WR",,,"#63 Levi Hartzell - LT","#65 Christopher Powell - LG","#79 Robert Large - C","#64 John Allen - RG","#70 Charlie Spooner - RT",,"#90 Wayne Pettigrew - LDE",,"#66 Robert Davis - DT","#74 Linwood Bergeron - DT","#75 Orville Serrano - RDE","#90 Rodney Sutton - SLB","#94 Edgar Donnelly - MLB",,"#53 Allen Danforth - WLB","#41 Alan Tucker - CB","#31 Ray Williams - CB",,,,"#36 Edward Barfield - SS","#20 James Jackson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,13:33,"BUF 48",1,3,10,"Singleback Normal TE Quick Out","4-3 Normal Double WR3",,0,0,"3-10-BUF 48 (13:34) 6-Kenneth Ballard pass Pass knocked down by 94-Edgar Donnelly. incomplete, intended for 11-Brian Bolding.","#6 Kenneth Ballard - QB","#48 Ricky Stephens - RB",,,,"#88 Wesley Kopf - TE",,"#13 John Ta - WR","#11 Brian Bolding - WR","#82 Carl Powell - WR",,,"#63 Levi Hartzell - LT","#65 Christopher Powell - LG","#79 Robert Large - C","#64 John Allen - RG","#70 Charlie Spooner - RT",,"#90 Wayne Pettigrew - LDE",,"#66 Robert Davis - DT","#74 Linwood Bergeron - DT","#75 Orville Serrano - RDE","#90 Rodney Sutton - SLB","#94 Edgar Donnelly - MLB",,"#53 Allen Danforth - WLB","#41 Alan Tucker - CB","#31 Ray Williams - CB",,,,"#45 Juan Brock - SS","#20 James Jackson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOS,13:30,"BUF 48",1,4,10,Punt,"Punt Return",,0,0,"4-10-BUF 48 (13:31) 2-Wm Ingram punts 38 yards to BUF 10. Fair Catch by 85-Kevin Johnson.",,,,,,,,,,,,,,,,,,"#2 Wm Ingram - P",,,,,,,,,,,,,,,,,,,"#80 Francisco Wheeler - TE",,"#85 Kevin Johnson - WR",,,"#37 Timothy Skelly - CB","#39 Jonathan Coulter - SS","#36 Edward Barfield - SS",,"#31 Ray Williams - CB","#21 Mark Kenny - CB",,"#90 Wayne Pettigrew - LDE",,,,"#79 Robert Large - C","#72 Terry Rhames - RT","#64 John Allen - RG","#63 Levi Hartzell - LT","#65 Christopher Powell - LG","#88 Wesley Kopf - TE",,"#93 Paul Connelly - WLB","#53 Allen Danforth - WLB","#79 Joseph Dewitt - RDE","#99 Kirk Shepard - LDE",,,,,,,
BUF,13:23,"BUF 10",1,1,10,"Shotgun Normal HB Flare","4-3 Normal Double WR1",9,0,0,"1-10-BUF 10 (13:24) 19-William Mathews pass complete to 44-Mario Alvarado to BUF 19 for 9 yards. Tackle by 58-Robert Hilton.","#19 William Mathews - QB","#44 Mario Alvarado - RB",,,,"#87 Andrew Brennan - TE",,"#11 Roger William - WR","#16 Nathanial Painter - WR","#82 Jarred Giles - WR",,,"#78 Michael Medlin - LT","#54 John Head - LG","#57 Andrew Saldivar - C","#72 Anthony Odell - RG","#77 Lowell Anderson - RT",,"#59 Jacob Lewis - LDE",,"#60 David Cox - DT","#94 Richard Hearn - DT","#71 Curtis Lamontagne - RDE","#95 Adolph Lynch - SLB","#58 Robert Hilton - MLB",,"#55 Evan Luna - WLB","#28 Roger Cardenas - CB","#43 George Magness - CB",,,,"#36 Steven Calkins - CB","#26 David Joyner - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:44,"BUF 19",1,2,1,"Weak I Normal HB Inside Strong","4-3 Normal WLB MLB Blitz",-1,0,0,"2-1-BUF 19 (12:43) 44-Mario Alvarado ran to BUF 19 for -1 yards. Tackle by 58-Robert Hilton.","#19 William Mathews - QB","#44 Mario Alvarado - RB",,,"#30 Patrick Parker - RB","#87 Andrew Brennan - TE",,"#11 Roger William - WR",,"#82 Jarred Giles - WR",,,"#78 Michael Medlin - LT","#54 John Head - LG","#57 Andrew Saldivar - C","#72 Anthony Odell - RG","#77 Lowell Anderson - RT",,"#59 Jacob Lewis - LDE",,"#60 David Cox - DT","#94 Richard Hearn - DT","#71 Curtis Lamontagne - RDE","#95 Adolph Lynch - SLB","#58 Robert Hilton - MLB",,"#55 Evan Luna - WLB","#28 Roger Cardenas - CB","#43 George Magness - CB",,,,"#36 Steven Calkins - CB","#26 David Joyner - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:12,"BUF 19",1,3,2,"I Formation Big HB Outside Weak","Dime Flat Man Cover 1",7,0,0,"3-2-BUF 19 (12:11) 44-Mario Alvarado ran to BUF 25 for 7 yards. Tackle by 33-Juan Stepney.","#19 William Mathews - QB","#44 Mario Alvarado - RB",,,"#30 Patrick Parker - RB","#87 Andrew Brennan - TE","#81 Thomas Solomon - TE","#11 Roger William - WR",,,,,"#78 Michael Medlin - LT","#54 John Head - LG","#57 Andrew Saldivar - C","#72 Anthony Odell - RG","#77 Lowell Anderson - RT",,"#59 Jacob Lewis - LDE",,"#60 David Cox - DT","#94 Richard Hearn - DT","#71 Curtis Lamontagne - RDE",,"#58 Robert Hilton - MLB",,,"#28 Roger Cardenas - CB","#43 George Magness - CB","#33 Juan Stepney - CB","#42 George Yun - CB",,"#36 Steven Calkins - CB","#26 David Joyner - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,11:38,"BUF 25",1,1,10,"Singleback 4 Wide Post and Drag","Dime Flat Man Cover 1",,0,0,"1-10-BUF 25 (11:37) 19-William Mathews pass Pass knocked down by 28-Roger Cardenas. incomplete, intended for 11-Roger William.","#19 William Mathews - QB","#44 Mario Alvarado - RB",,,,,,"#11 Roger William - WR","#16 Nathanial Painter - WR","#82 Jarred Giles - WR","#84 Salvador Sherwood - WR",,"#78 Michael Medlin - LT","#54 John Head - LG","#57 Andrew Saldivar - C","#72 Anthony Odell - RG","#77 Lowell Anderson - RT",,"#59 Jacob Lewis - LDE",,"#60 David Cox - DT","#94 Richard Hearn - DT","#71 Curtis Lamontagne - RDE",,"#58 Robert Hilton - MLB",,,"#28 Roger Cardenas - CB","#43 George Magness - CB","#33 Juan Stepney - CB","#42 George Yun - CB",,"#36 Steven Calkins - CB","#26 David Joyner - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,11:32,"BUF 25",1,2,10,"I Formation Power Play Action HB Downfield","4-3 Under Double LB Blitz",8,0,0,"2-10-BUF 25 (11:33) 19-William Mathews pass complete to 87-Andrew Brennan to BUF 33 for 8 yards. Tackle by 43-George Magness.","#19 William Mathews - QB","#44 Mario Alvarado - RB",,"#40 Joseph Durst - RB","#30 Patrick Parker - RB","#87 Andrew Brennan - TE",,"#11 Roger William - WR",,,,,"#78 Michael Medlin - LT","#54 John Head - LG","#57 Andrew Saldivar - C","#72 Anthony Odell - RG","#77 Lowell Anderson - RT",,"#59 Jacob Lewis - LDE",,"#60 David Cox - DT","#94 Richard Hearn - DT","#71 Curtis Lamontagne - RDE","#95 Adolph Lynch - SLB","#58 Robert Hilton - MLB",,"#55 Evan Luna - WLB","#28 Roger Cardenas - CB","#43 George Magness - CB",,,,"#36 Steven Calkins - CB","#26 David Joyner - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,10:53,"BUF 33",1,3,2,"I Formation Power Play Action HB Downfield","Dime Flat Man Cover 1",11,0,0,"3-2-BUF 33 (10:52) 19-William Mathews pass complete to 87-Andrew Brennan to BUF 44 for 11 yards. Tackle by 33-Juan Stepney.","#19 William Mathews - QB","#44 Mario Alvarado - RB",,"#40 Joseph Durst - RB","#30 Patrick Parker - RB","#87 Andrew Brennan - TE",,"#11 Roger William - WR",,,,,"#78 Michael Medlin - LT","#54 John Head - LG","#57 Andrew Saldivar - C","#72 Anthony Odell - RG","#77 Lowell Anderson - RT",,"#59 Jacob Lewis - LDE",,"#60 David Cox - DT","#94 Richard Hearn - DT","#71 Curtis Lamontagne - RDE",,"#58 Robert Hilton - MLB",,,"#28 Roger Cardenas - CB","#43 George Magness - CB","#33 Juan Stepney - CB","#42 George Yun - CB",,"#36 Steven Calkins - CB","#26 David Joyner - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
