HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"TOR has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,15:00,"TOR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Frank Payne kicks 75 yards from TOR 35 to SPP -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#87 Mario Peacock - WR",,"#1 Louis Hansen - WLB","#50 Bruce Carrier - WLB","#26 Benjamin Vasquez - CB","#82 Carlos Scott - WR","#92 Frank Johnston - MLB","#48 Tony Hayes - CB","#53 Thomas Reed - WLB","#97 Joshua Whitlock - RDE","#51 John Jeanpierre - DT","#54 Daniel Gregory - MLB","#1 Frank Payne - K",,,,,,,,,,,,,,,,,,,,
SPP,15:00,"SPP 25",1,1,10,"Goal Line Normal HB Toss Strong","4-3 Normal WLB Outside Blitz",-0,0,0,"1-10-SPP 25 (15:00) 21-William Stokes ran to SPP 25 for a short loss. Tackle by 58-Charles Cox.","#5 Stephen Gibson - QB","#21 William Stokes - RB",,"#24 Garrett Montgomery - FB","#39 Gordon Dragon - FB","#88 Lee Boudreaux - TE","#84 Brandon Green - TE",,,,,,"#67 Daniel Sotelo - LT","#55 Alan Steele - LG","#52 Brian Johannsen - C","#68 James Stone - RG","#65 Jimmie Steen - RT",,"#96 William Power - LDE",,"#59 Jeremy Bishop - DT","#62 Roger Reynolds - DT","#57 Nicholas Andujar - LDE","#58 Charles Cox - SLB","#55 Chris Naquin - MLB",,"#50 Daniel Simmons - WLB","#29 Allen Crandall - CB","#30 Kevin Morales - CB",,,,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,14:17,"SPP 25",1,2,10,"I Formation 3WR SE Post","Nickel Normal Shallow Zone Deep",,0,0,"2-10-SPP 25 (14:16) 5-Stephen Gibson pass Pass knocked down by 29-Allen Crandall. incomplete, intended for 82-Carlos Scott. SPP 67-Daniel Sotelo was injured on the play. He looks like he should be able to return.","#5 Stephen Gibson - QB","#21 William Stokes - RB",,,"#39 Gordon Dragon - FB",,,"#82 Carlos Scott - WR","#87 Mario Peacock - WR","#17 Clifford Davis - WR",,,"#67 Daniel Sotelo - LT","#55 Alan Steele - LG","#52 Brian Johannsen - C","#68 James Stone - RG","#65 Jimmie Steen - RT",,"#96 William Power - LDE",,"#59 Jeremy Bishop - DT","#62 Roger Reynolds - DT","#57 Nicholas Andujar - LDE",,"#55 Chris Naquin - MLB",,"#50 Daniel Simmons - WLB","#29 Allen Crandall - CB","#30 Kevin Morales - CB",,"#28 Sidney Hicks - CB",,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,14:12,"SPP 25",1,3,10,"I Formation 3WR FL Post","Nickel Normal Man Cover 2",2,0,0,"3-10-SPP 25 (14:13) 5-Stephen Gibson pass complete to 23-Steven Super to SPP 27 for 2 yards. Tackle by 28-Sidney Hicks.","#5 Stephen Gibson - QB","#23 Steven Super - RB",,,"#39 Gordon Dragon - FB",,,"#82 Carlos Scott - WR","#86 Douglas Roush - WR","#17 Clifford Davis - WR",,,"#72 Scott Brothers - RT","#55 Alan Steele - LG","#52 Brian Johannsen - C","#68 James Stone - RG","#65 Jimmie Steen - RT",,"#96 William Power - LDE",,"#59 Jeremy Bishop - DT","#62 Roger Reynolds - DT","#57 Nicholas Andujar - LDE",,"#55 Chris Naquin - MLB",,"#50 Daniel Simmons - WLB","#29 Allen Crandall - CB","#30 Kevin Morales - CB",,"#28 Sidney Hicks - CB",,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,13:36,"SPP 27",1,4,8,Punt,"Punt Return",,0,0,"4-8-SPP 27 (13:35) 11-Woodrow Trent punts 46 yards to TOR 27. 16-Daniel Bailey to TOR 27 for 0 yards. Tackle by 92-Frank Johnston.",,,,,,,,,,,,,,,,,,"#11 Woodrow Trent - P",,,,,,,,,,,,,,,,,,,"#55 Alan Steele - LG",,"#16 Daniel Bailey - WR",,,"#43 Justin Noble - FS","#34 Albert Chee - CB","#46 Karl Grant - SS",,"#58 Charles Cox - SLB","#29 Allen Crandall - CB",,"#50 Daniel Simmons - WLB",,,,"#88 Lee Boudreaux - TE","#24 Garrett Montgomery - FB","#84 Brandon Green - TE","#21 William Stokes - RB","#72 Scott Brothers - RT","#65 Jimmie Steen - RT",,"#96 William Power - LDE","#59 Jeremy Bishop - DT","#98 Richard Luther - MLB","#75 Frank McBride - LDE",,,,,,,
TOR,13:27,"TOR 27",1,1,10,"I Formation Power PA Flats","Goal Line 3 Deep Blitz",8,0,0,"1-10-TOR 27 (13:28) 18-Floyd Mulhern pass complete to 82-Lester Helvey to TOR 35 for 8 yards.","#18 Floyd Mulhern - RB","#27 Frank Skinner - RB",,"#26 Ricky Hayes - FB","#35 John Smith - RB","#82 Lester Helvey - WR",,"#80 Ernest McLaughlin - WR",,,,,"#74 Paul Freeman - LT","#54 Andrew Huff - LG","#79 Charles Sainz - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#64 Nicholas Cook - LDE","#74 Daniel Martin - LDE","#76 David Smith - DT","#93 Frank Mooney - DT","#97 Joshua Whitlock - RDE","#50 Bruce Carrier - WLB","#54 Daniel Gregory - MLB",,"#1 Louis Hansen - WLB","#38 Lemuel Hedgepeth - CB","#35 Robert Woodie - CB",,,,"#49 Carl Ward - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,12:46,"TOR 35",1,2,2,"Singleback Normal WR Post","Nickel Normal 2 Deep",13,0,0,"2-2-TOR 35 (12:45) 18-Floyd Mulhern pass complete to 27-Frank Skinner to TOR 48 for 13 yards.","#18 Floyd Mulhern - RB","#27 Frank Skinner - RB",,,,"#82 Lester Helvey - WR",,"#80 Ernest McLaughlin - WR","#16 Daniel Bailey - WR","#88 James Benningfield - WR",,,"#74 Paul Freeman - LT","#54 Andrew Huff - LG","#79 Charles Sainz - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#64 Nicholas Cook - LDE",,"#76 David Smith - DT","#93 Frank Mooney - DT","#97 Joshua Whitlock - RDE",,"#54 Daniel Gregory - MLB",,"#57 James Rice - MLB","#26 Benjamin Vasquez - CB","#48 Tony Hayes - CB",,"#32 Terrance Pinnix - CB",,"#41 Henry Davis - SS","#31 Augustine Sandberg - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,12:00,"TOR 48",1,1,10,"I Formation Normal FL Hook","3-4 Normal 2 Deep Zone",5,0,0,"1-10-TOR 48 (11:59) 18-Floyd Mulhern pass complete to 22-Michael McCrae to SPP 47 for 5 yards. Tackle by 31-Augustine Sandberg.","#18 Floyd Mulhern - RB","#22 Michael McCrae - RB",,,"#35 John Smith - RB","#79 Charles Sainz - C",,"#16 Daniel Bailey - WR",,"#88 James Benningfield - WR",,,"#74 Paul Freeman - LT","#54 Andrew Huff - LG","#72 Chris Nunez - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#74 Daniel Martin - LDE",,"#76 David Smith - DT",,"#97 Joshua Whitlock - RDE","#50 Bruce Carrier - WLB","#92 Frank Johnston - MLB","#90 Ricky McQueen - MLB","#1 Louis Hansen - WLB","#38 Lemuel Hedgepeth - CB","#31 Augustine Sandberg - FS",,,,"#49 Carl Ward - SS","#35 Robert Woodie - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,11:19,"SPP 47",1,2,5,"Weak I Normal HB Inside Weak","3-4 Normal 2 Deep Zone",2,0,0,"2-5-SPP 47 (11:18) 22-Michael McCrae ran to SPP 45 for 2 yards. Tackle by 76-David Smith.","#18 Floyd Mulhern - RB","#22 Michael McCrae - RB",,,"#35 John Smith - RB","#82 Lester Helvey - WR",,"#80 Ernest McLaughlin - WR",,"#15 Antonio Meade - WR",,,"#74 Paul Freeman - LT","#54 Andrew Huff - LG","#79 Charles Sainz - C","#61 Danny Detrick - RG","#52 James Hoffmann - RT",,"#64 Nicholas Cook - LDE",,"#76 David Smith - DT",,"#97 Joshua Whitlock - RDE","#50 Bruce Carrier - WLB","#54 Daniel Gregory - MLB","#92 Frank Johnston - MLB","#1 Louis Hansen - WLB","#26 Benjamin Vasquez - CB","#48 Tony Hayes - CB",,,,"#41 Henry Davis - SS","#38 Lemuel Hedgepeth - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
