HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,9,,,,0,0,"KCY has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCY,15:00,"KCY 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-William Williams kicks 74 yards from KCY 35 to PHI -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#89 Clarence Goins - WR",,"#20 Juan Hall - CB","#26 Lawrence Abraham - CB","#85 James Frisbie - WR","#11 Stephen Jones - CB","#17 Charles Bradley - WR","#71 Aaron Dalton - WLB","#27 Ronald Clarkson - CB","#81 Ricardo Sanders - TE","#13 John Rollings - CB","#96 Robert Schultz - WLB","#4 William Williams - K",,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 25",1,1,10,"Singleback Normal HB Dive Weak","Nickel Normal Double WR2",14,0,0,"1-10-PHI 25 (15:00) 8-Arthur Shively ran to PHI 39 for 14 yards. Tackle by 41-Billy Tharpe.","#16 Robbie Heath - QB","#8 Arthur Shively - WR",,,,"#88 Stacy Quinlan - WR",,"#10 Paul Gillard - WR","#87 Roy Kirkpatrick - RB","#17 Charles Bradley - WR",,,"#53 Arthur Bush - LG","#78 Joshua Day - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#79 Steven Johnson - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#90 Jimmie Proctor - CB","#53 Jason Ramos - CB","#22 James West - CB",,"#35 Rafael Trask - CB",,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:20,"PHI 39",1,1,10,"I Formation 3WR WR Out","Nickel Normal Man Cover 2",6,0,0,"1-10-PHI 39 (14:19) 16-Robbie Heath pass complete to 17-Charles Bradley to PHI 45 for 6 yards. Tackle by 22-James West. 22-James West got away with a hold on that play. PENALTY - Offsides (KCY 65-Bruce Hargett)","#16 Robbie Heath - QB","#8 Arthur Shively - WR",,,"#38 Alfred Smith - WR",,,"#10 Paul Gillard - WR","#87 Roy Kirkpatrick - RB","#17 Charles Bradley - WR",,,"#73 Roderick Tyndall - C","#78 Joshua Day - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#79 Steven Johnson - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#90 Jimmie Proctor - CB","#53 Jason Ramos - CB","#22 James West - CB",,"#35 Rafael Trask - CB",,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:15,"PHI 44",1,1,5,"I Formation 3WR FL Post","Nickel Normal SS Blitz",-5,0,0,"1-5-PHI 44 (14:16) 16-Robbie Heath sacked at PHI 39 for -5 yards (91-Adam Oglesby). Sack allowed by 77-David Haney.","#16 Robbie Heath - QB","#8 Arthur Shively - WR",,,"#38 Alfred Smith - WR",,,"#10 Paul Gillard - WR","#87 Roy Kirkpatrick - RB","#17 Charles Bradley - WR",,,"#73 Roderick Tyndall - C","#78 Joshua Day - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#79 Steven Johnson - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#90 Jimmie Proctor - CB","#53 Jason Ramos - CB","#22 James West - CB",,"#35 Rafael Trask - CB",,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:31,"PHI 39",1,2,10,"I Formation 3WR Backfield Flats","Nickel Normal Man Cover 2",11,0,0,"2-10-PHI 39 (13:30) 16-Robbie Heath pass complete to 38-Alfred Smith to PHI 50 for 11 yards. Tackle by 41-Billy Tharpe.","#16 Robbie Heath - QB","#8 Arthur Shively - WR",,,"#38 Alfred Smith - WR",,,"#10 Paul Gillard - WR","#87 Roy Kirkpatrick - RB","#17 Charles Bradley - WR",,,"#73 Roderick Tyndall - C","#78 Joshua Day - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#79 Steven Johnson - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#90 Jimmie Proctor - CB","#53 Jason Ramos - CB","#22 James West - CB",,"#35 Rafael Trask - CB",,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:47,"PHI 50",1,1,10,"Weak I Big WR Post TE Out","Goal Line 3 Deep Man",9,0,0,"1-10-PHI 50 (12:46) 16-Robbie Heath ran to KCY 41 for 9 yards. Tackle by 94-Eugene Park.","#16 Robbie Heath - QB","#89 Clarence Goins - WR",,,"#81 Ricardo Sanders - TE","#88 Stacy Quinlan - WR","#8 Arthur Shively - WR","#10 Paul Gillard - WR",,,,,"#73 Roderick Tyndall - C","#79 Steven Johnson - RT","#77 Greg Strauch - RT","#77 David Haney - RG","#63 Travis Thomas - RT",,"#93 Carl Simpson - RDE","#92 Andrew Herring - RDE","#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE","#94 Eugene Park - CB","#95 Zachary Cavitt - CB",,"#90 Jimmie Proctor - CB","#53 Jason Ramos - CB","#22 James West - CB",,,,"#41 Billy Tharpe - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:02,"KCY 41",1,2,1,"Singleback Normal HB Release Mid","Nickel Blitz Weak Blitz",14,0,0,"2-1-KCY 41 (12:01) 16-Robbie Heath pass complete to 85-James Frisbie to KCY 27 for 14 yards. Tackle by 22-James West.","#16 Robbie Heath - QB","#89 Clarence Goins - WR",,,,"#88 Stacy Quinlan - WR",,"#87 Roy Kirkpatrick - RB","#85 James Frisbie - WR","#17 Charles Bradley - WR",,,"#53 Arthur Bush - LG","#78 Joshua Day - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#79 Steven Johnson - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#96 Terry Mason - CB","#22 James West - CB","#35 Rafael Trask - CB",,"#39 Ben Anderson - CB",,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:23,"KCY 27",1,1,10,"Shotgun Normal HB Sweep","Nickel Blitz Weak Blitz",-6,0,0,"1-10-KCY 27 (11:22) 89-Clarence Goins ran to KCY 33 for -6 yards. Tackle by 35-Rafael Trask.","#16 Robbie Heath - QB","#89 Clarence Goins - WR",,,,"#88 Stacy Quinlan - WR",,"#8 Arthur Shively - WR","#87 Roy Kirkpatrick - RB","#10 Paul Gillard - WR",,,"#73 Roderick Tyndall - C","#79 Steven Johnson - RT","#77 Greg Strauch - RT","#77 David Haney - RG","#63 Travis Thomas - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#90 Jimmie Proctor - CB","#53 Jason Ramos - CB","#22 James West - CB",,"#35 Rafael Trask - CB",,"#39 James Stone - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,10:42,"KCY 33",1,2,16,"Singleback Normal HB Release Mid","Nickel Normal SS Blitz",30,0,0,"2-16-KCY 33 (10:41) 16-Robbie Heath pass complete to 17-Charles Bradley to KCY 3 for 30 yards.","#16 Robbie Heath - QB","#8 Arthur Shively - WR",,,,"#88 Stacy Quinlan - WR",,"#10 Paul Gillard - WR","#87 Roy Kirkpatrick - RB","#17 Charles Bradley - WR",,,"#53 Arthur Bush - LG","#78 Joshua Day - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#79 Steven Johnson - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#90 Jimmie Proctor - CB","#53 Jason Ramos - CB","#22 James West - CB",,"#35 Rafael Trask - CB",,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,9:54,"KCY 3",1,1,3,"Singleback Big HB Inside Strong","46 Heavy 2 Deep Man Under",,0,0,"1-3-KCY 3 (9:53) PENALTY - False Start (PHI 85-James Frisbie)","#16 Robbie Heath - QB","#31 Richard Montford - WR",,,,"#81 Ricardo Sanders - TE","#88 Stacy Quinlan - WR","#85 James Frisbie - WR",,"#89 Clarence Goins - WR",,,"#73 Roderick Tyndall - C","#53 Arthur Bush - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#78 Joshua Day - LG",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE","#94 Eugene Park - CB","#95 Zachary Cavitt - CB",,"#96 Terry Mason - CB","#53 Jason Ramos - CB","#39 Ben Anderson - CB",,,,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,9:52,"KCY 8",1,1,8,"Singleback Normal HB Release Mid","Nickel Normal SS Blitz",7,0,0,"1-8-KCY 8 (9:53) 16-Robbie Heath pass INTERCEPTED by 53-Jason Ramos at KCY -1. 53-Jason Ramos for -0 yards. 53-Jason Ramos FUMBLES (85-James Frisbie) recovered by PHI-85-James Frisbie at KCY 1. Tackle by 95-Zachary Cavitt.","#16 Robbie Heath - QB","#89 Clarence Goins - WR",,,,"#88 Stacy Quinlan - WR",,"#10 Paul Gillard - WR","#85 James Frisbie - WR","#87 Roy Kirkpatrick - RB",,,"#53 Arthur Bush - LG","#78 Joshua Day - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#79 Steven Johnson - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#90 Jimmie Proctor - CB","#53 Jason Ramos - CB","#22 James West - CB",,"#35 Rafael Trask - CB",,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,9:46,"KCY 1",1,1,1,"I Formation 3WR HB Toss Strong","Nickel Normal SS Blitz",-1,0,0,"1-1-KCY 1 (9:47) 89-Clarence Goins ran to KCY 2 for -1 yards. Tackle by 41-Billy Tharpe.","#16 Robbie Heath - QB","#89 Clarence Goins - WR",,,"#38 Alfred Smith - WR",,,"#10 Paul Gillard - WR","#8 Arthur Shively - WR","#17 Charles Bradley - WR",,,"#73 Roderick Tyndall - C","#78 Joshua Day - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#79 Steven Johnson - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#96 Terry Mason - CB","#53 Jason Ramos - CB","#39 Ben Anderson - CB",,"#20 Richard Bellman - FS",,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,9:13,"KCY 2",1,2,2,"Singleback Normal HB Release Mid","Nickel Normal SS Blitz",,0,0,"2-2-KCY 2 (9:12) 16-Robbie Heath pass INTERCEPTED by 90-Jimmie Proctor at KCY -5. 90-Jimmie Proctor for 1 yards. Tackle by 87-Roy Kirkpatrick. Touchback.","#16 Robbie Heath - QB","#8 Arthur Shively - WR",,,,"#88 Stacy Quinlan - WR",,"#10 Paul Gillard - WR","#87 Roy Kirkpatrick - RB","#17 Charles Bradley - WR",,,"#53 Arthur Bush - LG","#78 Joshua Day - LG","#77 Greg Strauch - RT","#77 David Haney - RG","#79 Steven Johnson - RT",,"#93 Carl Simpson - RDE",,"#91 Adam Oglesby - RDE","#65 Bruce Hargett - RDE","#97 David Cole - RDE",,"#95 Zachary Cavitt - CB",,"#90 Jimmie Proctor - CB","#53 Jason Ramos - CB","#22 James West - CB",,"#35 Rafael Trask - CB",,"#41 Billy Tharpe - CB","#25 Thomas Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCY,9:07,"KCY 20",1,1,10,"Singleback Normal HB Inside Weak","Nickel Normal Double WR1",14,0,0,"1-10-KCY 20 (9:08) 28-Bradley Burns ran to KCY 34 for 14 yards. Tackle by 37-Roy Omeara.","#13 Bart Rowland - QB","#28 Bradley Burns - WR",,,,"#11 Barry Walker - WR",,"#15 Dustin Herrington - WR","#85 Earnest Underwood - WR","#17 Martin Moore - WR",,,"#59 Christopher Rodriguez - LT","#63 Fernando Carr - C","#70 Jonathan Rosas - LG","#50 Roy Poisson - RG","#68 Doyle Boone - RT",,"#95 John Fox - LDE",,"#54 Michael Robinson - DT","#97 Jermaine Spadafora - DT","#75 Mohamed Abron - RDE",,"#57 Alfred Wilson - MLB",,"#96 Robert Schultz - WLB","#41 Ronald Johnson - CB","#13 John Rollings - CB",,"#20 Juan Hall - CB",,"#21 William Myles - CB","#37 Roy Omeara - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCY,8:29,"KCY 34",1,1,10,"Singleback Normal Quick Slant","4-3 Under Crash Right",66,0,6,"1-10-KCY 34 (8:28) 13-Bart Rowland pass complete to 15-Dustin Herrington for 66 yards. TOUCHDOWN! PENALTY - Pass Interference (PHI 41-Ronald Johnson) (Declined) PHI 0 KCY 6","#13 Bart Rowland - QB","#28 Bradley Burns - WR",,,,"#11 Barry Walker - WR",,"#15 Dustin Herrington - WR","#85 Earnest Underwood - WR","#17 Martin Moore - WR",,,"#59 Christopher Rodriguez - LT","#63 Fernando Carr - C","#70 Jonathan Rosas - LG","#50 Roy Poisson - RG","#68 Doyle Boone - RT",,"#95 John Fox - LDE",,"#54 Michael Robinson - DT","#97 Jermaine Spadafora - DT","#75 Mohamed Abron - RDE","#99 Charles Davis - SLB","#57 Alfred Wilson - MLB",,"#96 Robert Schultz - WLB","#41 Ronald Johnson - CB","#20 Juan Hall - CB",,,,"#21 William Myles - CB","#37 Roy Omeara - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
