HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,9,,,,0,0,"CLE has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,15:00,"CLE 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Carlos Reed kicks 63 yards from CLE 35 to MIC 2. 27-Anthony Wade to MIC 21 for 19 yards. Tackle by 31-Robert Jennings.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#27 Anthony Wade - RB",,"#56 Brandon Golden - MLB","#50 Michael Palmer - SLB","#23 James Turner - CB","#42 Gary Ryles - CB","#20 Russell Washington - CB","#53 Stephen Nelsen - MLB","#75 Mike Baxter - RDE","#90 George Malbrough - LDE","#31 Francisco Perez - CB","#98 Kenneth Forbes - DT","#1 Carlos Reed - K",,,,,,,,,,,,,,,,,,,,
MIC,14:56,"MIC 21",1,1,10,"Shotgun Normal HB Flare","Nickel 3-3-5 Cover 2 Man Under",12,0,0,"1-10-MIC 21 (14:57) 5-Darrell Harrington pass complete to 80-Charles Keller to MIC 32 for 12 yards. Tackle by 26-Kevin Reyer.","#5 Darrell Harrington - QB","#28 Edward Jensen - RB",,,,"#80 Charles Keller - WR",,"#13 Melvin Smith - WR","#85 David Beegle - WR","#82 Charles Grasty - WR",,,"#69 Jesse Thompson - LT","#79 Michael Vanwinkle - LG","#67 James Blevins - C","#71 John Bradley - LT","#66 Allen Hawk - RT",,"#93 Darrell Johnson - LDE",,"#79 Alfred George - DT",,"#52 Orval Armstrong - LDE","#29 Louis Gabriel - SLB","#54 Edward Shaul - MLB",,"#94 Adam Wakefield - WLB","#26 Kevin Reyer - CB","#40 Clinton Stetson - CB",,"#46 Rick Carter - CB",,"#36 Willie Gamble - SS","#44 Jason Dietrich - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14:53,,1,1,10,,,,0,0,"Timeout MIC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,14:10,"MIC 32",1,1,10,"I Formation 3WR Slot Corner Short","Nickel 3-3-5 Cover 2 Man Under",7,0,0,"1-10-MIC 32 (14:11) 5-Darrell Harrington pass complete to 13-Melvin Smith to MIC 40 for 7 yards. Tackle by 36-Willie Gamble. Great move by 13-Melvin Smith to get free of his coverage.","#5 Darrell Harrington - QB","#28 Edward Jensen - RB",,,"#46 Melvin Patterson - RB",,,"#13 Melvin Smith - WR","#85 David Beegle - WR","#82 Charles Grasty - WR",,,"#69 Jesse Thompson - LT","#79 Michael Vanwinkle - LG","#67 James Blevins - C","#71 John Bradley - LT","#66 Allen Hawk - RT",,"#50 James Walters - RDE",,"#79 Alfred George - DT",,"#52 Orval Armstrong - LDE","#29 Louis Gabriel - SLB","#54 Edward Shaul - MLB",,"#94 Adam Wakefield - WLB","#26 Kevin Reyer - CB","#40 Clinton Stetson - CB",,"#46 Rick Carter - CB",,"#36 Willie Gamble - SS","#44 Jason Dietrich - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,13:36,"MIC 40",1,2,3,"Goal Line Normal HB Outside Strong","Goal Line Attack #1",5,0,0,"2-3-MIC 40 (13:35) 28-Edward Jensen ran to MIC 45 for 5 yards. Tackle by 29-Louis Gabriel.","#5 Darrell Harrington - QB","#28 Edward Jensen - RB",,"#27 Anthony Wade - RB","#46 Melvin Patterson - RB","#80 Charles Keller - WR","#80 Daniel Jackson - TE",,,,,,"#69 Jesse Thompson - LT","#79 Michael Vanwinkle - LG","#67 James Blevins - C","#71 John Bradley - LT","#66 Allen Hawk - RT",,"#50 James Walters - RDE","#93 Darrell Johnson - LDE","#79 Alfred George - DT","#57 Jesse Bishop - DT","#52 Orval Armstrong - LDE","#29 Louis Gabriel - SLB","#54 Edward Shaul - MLB",,"#94 Adam Wakefield - WLB","#26 Kevin Reyer - CB","#40 Clinton Stetson - CB",,,,"#36 Willie Gamble - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,13:01,"MIC 45",1,1,10,"Strong I Normal HB Off Tackle Strong","4-3 Under Crash Right",,0,0,"1-10-MIC 45 (13:00) PENALTY - False Start (MIC 60-John Bradley)","#5 Darrell Harrington - QB","#34 Alfred Southard - RB",,,"#46 Melvin Patterson - RB","#80 Charles Keller - WR",,"#13 Melvin Smith - WR",,"#82 Charles Grasty - WR",,,"#69 Jesse Thompson - LT","#79 Michael Vanwinkle - LG","#67 James Blevins - C","#71 John Bradley - LT","#66 Allen Hawk - RT",,"#50 James Walters - RDE",,"#79 Alfred George - DT","#57 Jesse Bishop - DT","#52 Orval Armstrong - LDE","#29 Louis Gabriel - SLB","#54 Edward Shaul - MLB",,"#94 Adam Wakefield - WLB","#26 Kevin Reyer - CB","#40 Clinton Stetson - CB",,,,"#36 Willie Gamble - SS","#44 Jason Dietrich - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,12:59,"MIC 40",1,1,15,"Singleback Slot Strong HB Counter","Nickel Normal Shallow Zone Deep",4,0,0,"1-15-MIC 40 (13:00) 28-Edward Jensen ran to MIC 44 for 4 yards. Tackle by 54-Edward Shaul. MIC 67-James Blevins was injured on the play. He looks like he should be able to return.","#5 Darrell Harrington - QB","#28 Edward Jensen - RB",,,,"#80 Charles Keller - WR",,"#13 Melvin Smith - WR","#85 David Beegle - WR","#82 Charles Grasty - WR",,,"#69 Jesse Thompson - LT","#79 Michael Vanwinkle - LG","#67 James Blevins - C","#71 John Bradley - LT","#66 Allen Hawk - RT",,"#50 James Walters - RDE",,"#79 Alfred George - DT","#57 Jesse Bishop - DT","#52 Orval Armstrong - LDE",,"#54 Edward Shaul - MLB",,"#94 Adam Wakefield - WLB","#26 Kevin Reyer - CB","#40 Clinton Stetson - CB",,"#46 Rick Carter - CB",,"#36 Willie Gamble - SS","#44 Jason Dietrich - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,12:19,"MIC 44",1,2,11,"Goal Line Normal PA TE Drag","Goal Line Attack #1",,0,0,"2-11-MIC 44 (12:18) 5-Darrell Harrington pass Pass knocked down by 26-Kevin Reyer. incomplete, intended for 80-Charles Keller. MIC 60-John Bradley was injured on the play. He looks like he should be able to return.","#5 Darrell Harrington - QB","#28 Edward Jensen - RB",,"#27 Anthony Wade - RB","#46 Melvin Patterson - RB","#80 Charles Keller - WR","#80 Daniel Jackson - TE",,,,,,"#69 Jesse Thompson - LT","#79 Michael Vanwinkle - LG","#62 Flap Jack - C","#71 John Bradley - LT","#66 Allen Hawk - RT",,"#50 James Walters - RDE","#93 Darrell Johnson - LDE","#79 Alfred George - DT","#57 Jesse Bishop - DT","#52 Orval Armstrong - LDE","#29 Louis Gabriel - SLB","#54 Edward Shaul - MLB",,"#94 Adam Wakefield - WLB","#26 Kevin Reyer - CB","#40 Clinton Stetson - CB",,,,"#36 Willie Gamble - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,12:14,"MIC 44",1,3,11,"Goal Line Normal PA TE Drag","Goal Line Attack #1",,0,0,"3-11-MIC 44 (12:15) 5-Darrell Harrington pass Pass knocked down by 26-Kevin Reyer. incomplete, intended for 80-Charles Keller.","#5 Darrell Harrington - QB","#28 Edward Jensen - RB",,"#27 Anthony Wade - RB","#46 Melvin Patterson - RB","#80 Charles Keller - WR","#80 Daniel Jackson - TE",,,,,,"#69 Jesse Thompson - LT","#79 Michael Vanwinkle - LG","#62 Flap Jack - C","#66 Harold Hernandez - LG","#66 Allen Hawk - RT",,"#50 James Walters - RDE","#93 Darrell Johnson - LDE","#79 Alfred George - DT","#57 Jesse Bishop - DT","#52 Orval Armstrong - LDE","#29 Louis Gabriel - SLB","#54 Edward Shaul - MLB",,"#94 Adam Wakefield - WLB","#26 Kevin Reyer - CB","#40 Clinton Stetson - CB",,,,"#36 Willie Gamble - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,12:12,"MIC 44",1,4,11,Punt,"Punt Return",49,0,0,"4-11-MIC 44 (12:13) MIC 75-Mike Baxter was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,"#2 Virgil Leon - P",,,,,,,,,,,,,,,,,,,"#66 Harold Hernandez - LG",,"#17 Ferdinand Lee - WR",,,"#36 Willie Gamble - SS","#31 Robert Jennings - CB","#10 Erik Houston - SS",,"#54 Edward Shaul - MLB","#29 Louis Gabriel - SLB",,"#44 Jason Dietrich - FS",,,,"#77 Kenneth Gibbs - LT","#79 Michael Vanwinkle - LG","#80 Charles Keller - WR","#46 Melvin Patterson - RB","#69 Jesse Thompson - LT","#66 Allen Hawk - RT",,"#50 James Walters - RDE","#97 Alexander Shead - SLB","#94 Adam Wakefield - WLB","#53 James Mitchell - SLB",,,,,,,
CLE,12:04,"CLE 7",1,1,10,"I Formation 3WR HB Inside Weak","4-3 Normal Double WR1",4,0,0,"1-10-CLE 7 (12:05) 86-James Thornton ran to CLE 11 for 4 yards. Tackle by 53-Stephen Nelsen.","#18 Carl Langlois - QB","#86 James Thornton - RB",,,"#82 Christopher Price - TE",,,"#17 Ferdinand Lee - WR","#15 Ronald Atkins - WR","#11 Robert Smalls - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#78 Randy Lay - C","#63 George Abercrombie - LG","#67 Gerard Combs - RT",,"#90 George Malbrough - LDE",,"#98 Kenneth Forbes - DT","#73 Kelvin Watt - DT","#96 Michael Noonan - RDE","#57 John Robertson - WLB","#53 Stephen Nelsen - MLB",,"#50 Michael Palmer - SLB","#20 Russell Washington - CB","#42 Gary Ryles - CB",,,,"#38 William Kam - CB","#31 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,11:30,"CLE 11",1,2,6,"Shotgun Normal HB Dive","Nickel Normal Double WR3",-1,0,0,"2-6-CLE 11 (11:29) 86-James Thornton ran to CLE 10 for -1 yards. Tackle by 50-Michael Palmer.","#18 Carl Langlois - QB","#86 James Thornton - RB",,,,"#80 Mark Baltazar - TE",,"#17 Ferdinand Lee - WR","#15 Ronald Atkins - WR","#11 Robert Smalls - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#78 Randy Lay - C","#63 George Abercrombie - LG","#67 Gerard Combs - RT",,"#90 George Malbrough - LDE",,"#98 Kenneth Forbes - DT","#73 Kelvin Watt - DT","#75 Mike Baxter - RDE",,"#53 Stephen Nelsen - MLB",,"#50 Michael Palmer - SLB","#20 Russell Washington - CB","#42 Gary Ryles - CB",,"#23 James Turner - CB",,"#38 William Kam - CB","#31 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,10:54,"CLE 10",1,3,7,"I Formation 3WR HB Inside Weak","Nickel Normal Double WR3",20,0,0,"3-7-CLE 10 (10:53) 86-James Thornton ran to CLE 31 for 20 yards. Tackle by 38-William Kam. PENALTY - Offsides (MIC 75-Mike Baxter) (Declined)","#18 Carl Langlois - QB","#86 James Thornton - RB",,,"#82 Christopher Price - TE",,,"#17 Ferdinand Lee - WR","#15 Ronald Atkins - WR","#11 Robert Smalls - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#78 Randy Lay - C","#63 George Abercrombie - LG","#67 Gerard Combs - RT",,"#90 George Malbrough - LDE",,"#98 Kenneth Forbes - DT","#73 Kelvin Watt - DT","#75 Mike Baxter - RDE",,"#53 Stephen Nelsen - MLB",,"#50 Michael Palmer - SLB","#20 Russell Washington - CB","#42 Gary Ryles - CB",,"#23 James Turner - CB",,"#38 William Kam - CB","#31 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,10:46,"CLE 31",1,1,10,"Singleback Slot Strong Skinny Posts","Nickel Normal Double WR3",,0,0,"1-10-CLE 31 (10:47) 18-Carl Langlois pass Pass knocked down by 53-Stephen Nelsen. incomplete, intended for 80-Mark Baltazar.","#18 Carl Langlois - QB","#25 Felix Vaughn - RB",,,,"#80 Mark Baltazar - TE",,"#17 Ferdinand Lee - WR","#15 Ronald Atkins - WR","#11 Robert Smalls - WR",,,"#73 Steven Welch - LT","#69 Thomas Smith - LG","#78 Randy Lay - C","#63 George Abercrombie - LG","#67 Gerard Combs - RT",,"#90 George Malbrough - LDE",,"#98 Kenneth Forbes - DT","#73 Kelvin Watt - DT","#75 Mike Baxter - RDE",,"#53 Stephen Nelsen - MLB",,"#50 Michael Palmer - SLB","#20 Russell Washington - CB","#42 Gary Ryles - CB",,"#23 James Turner - CB",,"#38 William Kam - CB","#31 Francisco Perez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
