HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"SHR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIR,15:00,"BIR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Al Borland kicks 75 yards from BIR 35 to SHR -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#40 William Haubert - RB",,"#96 Richard Thornton - DT","#35 Samuel Johnson - CB","#95 Tom Kimzey - LDE","#28 Claude Newman - CB","#97 Robert Wilkerson - DT","#38 Andrew Gonzalez - CB","#45 Harold Martinsen - LDE","#58 Brian Roush - SLB","#53 Anthony Rodriquez - WLB","#56 Adam Johnson - DT","#4 Al Borland - K",,,,,,,,,,,,,,,,,,,,
SHR,15:00,"SHR 25",1,1,10,"I Formation Normal HB Toss Weak","4-3 Normal Double WR3",-0,0,0,"1-10-SHR 25 (15:00) 40-William Haubert ran to SHR 25 for a short loss. Tackle by 43-John Holder.","#3 Erik McNamee - QB","#40 William Haubert - RB",,,"#32 David Shuman - FB","#81 Martin Young - TE",,"#19 Warren Nelson - WR",,"#84 Eric Bryant - WR",,,"#74 Brian McKnight - LT","#67 William Nelson - LG","#62 Melvin Saunders - C","#69 Roger Fairbank - RG","#51 Fred Diaz - RT",,"#74 Irvin Xiong - LDE",,"#69 Scott Savarese - DT","#62 Robert Bivens - DT","#70 Jonathan Wilson - RDE","#98 Brian Harper - CB","#91 Kenneth Saunders - MLB",,"#43 John Holder - WLB","#9 John Poe - CB","#27 Greg Teague - CB",,,,"#11 Brian Henry - CB","#45 Paul Gulley - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,14:23,"SHR 25",1,2,10,"I Formation Normal HB Dive","4-3 Normal Double WR3",1,0,0,"2-10-SHR 25 (14:22) 40-William Haubert ran to SHR 25 for 1 yards. Tackle by 43-John Holder.","#3 Erik McNamee - QB","#40 William Haubert - RB",,,"#32 David Shuman - FB","#81 Martin Young - TE",,"#19 Warren Nelson - WR",,"#84 Eric Bryant - WR",,,"#74 Brian McKnight - LT","#67 William Nelson - LG","#62 Melvin Saunders - C","#69 Roger Fairbank - RG","#51 Fred Diaz - RT",,"#74 Irvin Xiong - LDE",,"#69 Scott Savarese - DT","#62 Robert Bivens - DT","#70 Jonathan Wilson - RDE","#98 Brian Harper - CB","#91 Kenneth Saunders - MLB",,"#43 John Holder - WLB","#9 John Poe - CB","#27 Greg Teague - CB",,,,"#11 Brian Henry - CB","#45 Paul Gulley - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,13:40,"SHR 25",1,3,10,"Shotgun Normal HB Delay","4-3 Normal Man Under 1",,0,0,"3-10-SHR 25 (13:39) 40-William Haubert ran to SHR 26 for a short gain. Tackle by 43-John Holder.","#3 Erik McNamee - QB","#40 William Haubert - RB",,,,"#81 Martin Young - TE",,"#19 Warren Nelson - WR","#21 William Caswell - WR","#84 Eric Bryant - WR",,,"#74 Brian McKnight - LT","#67 William Nelson - LG","#62 Melvin Saunders - C","#69 Roger Fairbank - RG","#51 Fred Diaz - RT",,"#74 Irvin Xiong - LDE",,"#69 Scott Savarese - DT","#62 Robert Bivens - DT","#70 Jonathan Wilson - RDE","#98 Brian Harper - CB","#91 Kenneth Saunders - MLB",,"#43 John Holder - WLB","#1 Joseph Bell - CB","#27 Greg Teague - CB",,,,"#11 Brian Henry - CB","#45 Paul Gulley - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,13:02,"SHR 26",1,4,9,Punt,"Punt Return",,0,0,"4-9-SHR 26 (13:01) 8-Robert Poirier punts 49 yards to BIR 25. 29-Philip Snyder to BIR 37 for 12 yards. Tackle by 69-Roger Fairbank. SHR 69-Roger Fairbank was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,"#8 Robert Poirier - P",,,,,,,,,,,,,,,,,,,"#76 Richard Gilmore - C",,"#29 Philip Snyder - WR",,,"#47 Mark Harmon - CB","#27 Greg Teague - CB","#97 Elian Gonzalez - CB",,"#1 Joseph Bell - CB","#78 Joe Munoz - CB",,"#22 Conrad Streater - RB",,,,"#79 Richard Scott - LT","#68 Osvaldo Bradley - C","#69 Roger Fairbank - RG","#62 Melvin Saunders - C","#67 William Nelson - LG","#81 Martin Young - TE",,"#93 Charles Mrozek - DT","#94 David Garcia - CB","#59 William Petersen - RDE","#96 Justin Turcotte - LDE",,,,,,,
BIR,12:52,"BIR 37",1,1,10,"Goal Line Normal HB Weak","Goal Line 3 Deep Man",7,0,0,"1-10-BIR 37 (12:53) 28-Robert Bergstrom ran to BIR 44 for 7 yards. Tackle by 57-Frank Gant.","#8 Russell Gall - QB","#28 Robert Bergstrom - WR",,"#99 Gary May - WR","#33 David Soileau - RB","#17 Arnold Griego - WR","#89 Mark Broughton - RB",,,,,,"#66 Johnny Green - LT","#54 Bruce Lajoie - C","#60 Aaron Stubblefield - C","#68 Thomas May - RG","#65 Ernesto Vaccaro - C",,"#95 Tom Kimzey - LDE","#59 Bryan Newkirk - LDE","#96 Richard Thornton - DT","#56 Adam Johnson - DT","#99 Jerry Gomez - RDE","#58 Brian Roush - SLB","#94 Clarence Sessoms - MLB",,"#93 Dennis Graves - SLB","#57 Frank Gant - CB","#28 Claude Newman - CB",,,,"#90 Richard Dickinson - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIR,12:15,"BIR 44",1,2,3,"Weak I Normal HB Inside Strong","4-3 Under Double LB Blitz",-1,0,0,"2-3-BIR 44 (12:14) 28-Robert Bergstrom ran to BIR 43 for -1 yards. Tackle by 94-Clarence Sessoms.","#8 Russell Gall - QB","#28 Robert Bergstrom - WR",,,"#33 David Soileau - RB","#89 Mark Broughton - RB",,"#14 Thomas Buckley - WR",,"#15 Lee Ramos - WR",,,"#66 Johnny Green - LT","#54 Bruce Lajoie - C","#60 Aaron Stubblefield - C","#68 Thomas May - RG","#65 Ernesto Vaccaro - C",,"#95 Tom Kimzey - LDE",,"#96 Richard Thornton - DT","#56 Adam Johnson - DT","#99 Jerry Gomez - RDE","#58 Brian Roush - SLB","#94 Clarence Sessoms - MLB",,"#93 Dennis Graves - SLB","#57 Frank Gant - CB","#35 Samuel Johnson - CB",,,,"#90 Richard Dickinson - SS","#28 Claude Newman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIR,11:34,"BIR 43",1,3,4,"Singleback Normal FL Post","Nickel Strong 2 Deep Man Under",-7,0,0,"3-4-BIR 43 (11:33) 8-Russell Gall sacked at BIR 36 for -7 yards (95-Tom Kimzey). Sack allowed by 89-Mark Broughton. 89-Mark Broughton totally missed that block.","#8 Russell Gall - QB","#28 Robert Bergstrom - WR",,,,"#89 Mark Broughton - RB",,"#14 Thomas Buckley - WR","#17 Arnold Griego - WR","#15 Lee Ramos - WR",,,"#66 Johnny Green - LT","#54 Bruce Lajoie - C","#60 Aaron Stubblefield - C","#68 Thomas May - RG","#65 Ernesto Vaccaro - C",,"#95 Tom Kimzey - LDE",,"#96 Richard Thornton - DT","#56 Adam Johnson - DT","#99 Jerry Gomez - RDE",,"#94 Clarence Sessoms - MLB",,"#93 Dennis Graves - SLB","#57 Frank Gant - CB","#35 Samuel Johnson - CB",,"#38 Andrew Gonzalez - CB",,"#90 Richard Dickinson - SS","#28 Claude Newman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIR,10:49,"BIR 36",1,4,11,Punt,"Punt Return",,0,0,"4-11-BIR 36 (10:48) 12-Kenny John punts 42 yards to SHR 22. 40-William Haubert to SHR 29 for 8 yards. Tackle by 1-Joseph Bell.",,,,,,,,,,,,,,,,,,"#12 Kenny John - P",,,,,,,,,,,,,,,,,,,"#73 Paul Westley - C",,"#40 William Haubert - RB",,,"#45 Harold Martinsen - LDE","#35 Samuel Johnson - CB","#97 Robert Wilkerson - DT",,"#58 Brian Roush - SLB","#56 Adam Johnson - DT",,"#28 Claude Newman - CB",,,,"#33 David Soileau - RB","#65 Ernesto Vaccaro - C","#54 Bruce Lajoie - C","#89 Mark Broughton - RB","#62 Kevin Amos - C","#68 Thomas May - RG",,"#99 Jerry Gomez - RDE","#54 Matthew Bracken - RDE","#95 Tom Kimzey - LDE","#96 Richard Thornton - DT",,,,,,,
